entrez	new
1	6013
2	143496
9	25862
10	10763
12	8467
13	66004
14	4188
15	64207
16	203286
18	5689
19	81788
20	26578
21	26648
22	140609
23	101241878
24	56987
25	84894
26	51015
27	58495
28	29855
29	219473
30	2023
31	3009
32	5015
33	653269
34	64863
35	83483
36	5199
37	79057
38	6683
39	23732
40	6712
41	8513
43	5694
47	64772
48	387332
49	653583
50	2165
51	6877
52	55269
53	3425
54	1735
55	57862
56	1175
58	9958
59	79774
60	7780
70	29988
71	148170
72	347735
81	29903
86	4982
87	388561
88	151
89	6837
90	399687
91	60675
92	56980
93	388849
94	221656
95	84467
97	10189
98	8741
100	221481
101	333932
102	126306
103	26151
104	632
105	54467
107	1358
108	56344
109	7678
111	5718
112	80351
113	283208
114	23708
115	6399
116	80070
117	445
118	5286
119	221687
120	346007
123	79742
124	64111
125	11346
126	9212
127	29950
128	9464
130	344022
131	3809
132	4638
133	150946
134	6193
135	57130
136	442194
140	5909
141	389541
142	128344
143	597
146	23641
147	22862
148	55075
150	3608
151	80196
152	5791
153	126014
154	60482
155	157753
156	127281
157	9258
158	1462
159	56667
160	7041
161	5915
162	9211
163	824
164	1147
165	654254
166	6518
167	5702
173	79188
174	64794
175	644524
176	6346
177	6095
178	5822
181	54741
182	254065
183	7142
185	5603
186	284370
187	26001
189	6578
190	25827
191	9962
196	11202
197	64061
199	165140
202	63036
203	200933
204	201627
205	79070
207	93474
208	28985
210	8089
211	80349
212	3096
213	3037
214	2319
215	8674
216	173
217	4312
218	6801
219	3920
220	58517
221	8877
222	84735
223	23510
224	338755
225	146556
226	9135
229	10494
230	527
231	3617
238	402381
239	6464
240	1439
241	3235
242	100
246	9288
247	293
248	65121
249	2180
250	8079
251	219793
257	55812
258	3973
259	81607
262	1269
265	374928
266	10565
267	10245
268	1956
269	120406
270	3013
271	23416
272	3772
273	6943
274	728689
275	4150
276	4792
277	8660
278	100307126
279	8491
280	8989
283	138652
284	353288
285	3902
286	10072
287	10457
288	643853
290	55511
291	10085
292	338645
293	6810
301	8550
302	2799
304	134430
306	8284
307	9967
308	23660
309	916
310	25925
311	10110
312	79797
313	89849
314	283254
316	166012
317	7351
318	27436
319	158131
320	152
321	153830
322	84173
323	9711
324	390081
325	54790
326	9724
327	80110
328	81871
329	647219
330	9311
331	120793
332	2527
333	149466
334	29844
335	6402
336	115290
337	29850
338	249
339	27285
341	2775
343	9947
344	1943
345	64856
346	388698
347	3156
348	80863
350	645203
351	90594
353	5833
354	63943
355	283600
356	27338
357	26582
358	343172
359	4121
360	3265
361	51592
362	23259
363	5349
364	3397
366	23787
367	23508
368	55350
369	80162
372	9055
373	50859
374	339804
375	222962
377	2864
378	6868
379	57628
381	2638
382	11107
383	3383
384	128077
387	89797
388	116534
389	80144
390	7442
391	134429
392	6855
393	3749
394	6607
395	148534
396	55776
397	5178
398	57332
399	283257
400	23462
401	92714
402	79363
403	9290
405	114898
406	64326
407	9935
408	51016
409	140688
410	221938
411	374355
412	3853
414	80139
415	4952
416	442319
417	146310
419	5172
420	8788
421	57338
427	8352
429	990
430	10730
432	9380
433	440145
434	2690
435	414157
438	54962
439	23057
440	51429
443	147525
444	4686
445	57644
460	8195
462	55723
463	6934
466	90102
467	23126
468	414301
471	56172
472	153020
473	11319
474	80758
475	100505591
476	11273
477	5480
478	171019
479	84649
480	643236
481	83935
482	63875
483	285267
486	55657
487	57530
488	285282
489	100129969
490	2554
491	220002
492	54887
493	129303
495	81572
496	222546
498	9788
501	257144
506	11193
509	434
513	548594
514	9457
515	54602
516	11253
517	222696
518	9555
521	51531
522	7123
523	405
525	100996939
526	392617
527	10333
528	27289
529	4205
533	56948
534	202333
535	170589
537	220112
538	26027
539	84851
540	4204
545	4691
546	10071
547	130752
549	56983
550	2843
551	84220
552	11040
553	682
554	203069
558	102800317
563	55876
566	55909
567	11120
570	84667
571	155400
572	54472
573	9939
574	3489
575	8994
576	80790
