entrez	new
1	26608
2	51260
9	10955
10	3021
12	92211
13	55850
14	9168
15	9423
16	348110
18	8675
19	222234
20	2562
21	400735
22	10914
23	23125
24	55763
25	253512
26	101928527
27	1120
28	7031
29	2
30	8503
31	116071
32	114609
33	25820
34	256356
35	2574
36	55288
37	889
38	9781
39	81532
40	8875
41	9860
43	9507
47	5167
48	80233
49	92154
50	9734
51	57111
52	29074
53	3447
54	114571
55	102723475
56	65061
58	89866
59	83856
60	165631
70	3624
71	5827
72	100271849
81	102723859
86	25831
87	55289
88	2842
89	6953
90	139760
91	6128
92	6563
93	9842
94	4975
95	4144
97	10752
98	63891
100	10346
101	55008
102	10312
103	147841
104	51251
105	55576
107	170689
108	54868
109	79007
111	6757
112	9776
113	10096
114	388015
115	23553
116	7345
117	51106
118	25763
119	55627
120	8448
123	51621
124	54860
125	55130
126	4440
127	7310
128	1501
130	7019
131	5639
132	387914
133	313
134	219899
135	2997
136	221191
140	653073
141	3776
142	83475
143	388820
146	343413
147	9230
148	5168
150	25900
151	1667
152	722
153	390502
154	92999
155	93134
156	5739
157	653857
158	729857
159	54210
160	10075
161	353500
162	100506658
163	9638
164	8993
165	57674
166	139285
167	10858
173	2923
174	64393
175	26065
176	9283
177	51174
178	91734
181	25789
182	25
183	7423
185	50852
186	11154
187	23590
189	28908
190	84936
191	142683
196	6604
197	4881
199	1431
202	85477
203	91851
204	55181
205	84706
207	5869
208	79642
210	728498
211	553128
212	57724
213	442186
214	55531
215	199800
216	4501
217	84187
218	116255
219	79752
220	25924
221	128344
222	1340
223	10142
224	55239
225	22822
226	2153
229	29978
230	119559
231	79796
238	5682
239	474384
240	128821
241	26188
242	23195
246	2557
247	10637
248	123904
249	896
250	57142
251	64168
257	200008
258	9394
259	3061
262	285533
265	140461
266	79767
267	94235
268	3933
269	9501
270	56901
271	142910
272	9894
273	116984
274	56062
275	55813
276	70
277	85352
278	7009
279	4162
280	594
283	11142
284	55914
285	113174
286	57576
287	390928
288	401565
290	84733
291	57125
292	84193
293	79602
301	9856
302	55274
304	2073
306	8745
307	114836
308	57537
309	116113
310	10267
311	6916
312	55812
313	57335
314	116835
316	171392
317	55156
318	29919
319	164633
320	23386
321	9672
322	28965
323	58512
324	2324
325	8888
326	284323
327	222865
328	63905
329	1672
330	11249
331	2961
332	56260
333	9841
334	8879
335	91937
336	4602
337	3189
338	8504
339	286451
341	55832
343	8330
344	84867
345	120376
346	91703
347	7276
348	1728
350	10333
351	8456
353	728378
354	55054
355	337967
356	219749
357	199704
358	283385
359	23332
360	116461
361	11266
362	390963
363	65080
364	3549
366	8995
367	658
368	1509
369	9402
372	23266
373	1017
374	284402
375	391121
377	399823
378	2770
379	79973
381	55125
382	5289
383	646960
384	145173
387	11143
388	90313
389	161514
390	994
391	646817
392	84929
393	10738
394	142678
395	134391
396	25977
397	50813
398	339906
399	6511
400	254042
401	57596
402	6097
403	1525
405	51053
406	9545
407	790
408	164312
409	3358
410	284439
411	112752
412	80332
414	27246
415	8728
416	647060
417	55585
419	4033
420	514
421	11259
427	51130
429	56474
430	4192
432	3675
433	2298
434	8641
435	51686
438	5062
439	9753
440	57563
443	23527
444	266747
445	55178
460	171017
462	2193
463	129446
466	84124
467	169200
468	90550
471	162514
472	55633
473	23072
474	7057
475	10600
476	7551
477	4320
478	26985
479	27035
480	79883
481	6135
482	361
483	915
486	11313
487	101060351
488	387332
489	10232
490	4004
491	56954
492	280659
493	10125
495	26149
496	81555
498	8543
501	90589
506	7146
509	6756
513	64859
514	84866
515	9056
516	100307126
517	1139
518	84501
521	374860
522	344758
523	1417
525	29880
526	1879
527	400713
528	57531
529	3788
533	125336
534	100134938
535	57713
537	51267
538	2774
539	79837
540	388567
545	5439
546	219858
547	375449
549	1800
550	170954
551	8811
552	7058
553	3503
554	284131
558	201798
563	9912
566	23334
567	3770
570	55179
571	1956
572	100507436
573	353142
574	23509
575	219402
576	4131
577	8491
578	55093
579	402635
580	140901
581	7417
582	53829
583	65266
585	1943
586	51366
587	85369
590	7479
593	3821
594	4604
595	101060684
596	4696
597	93010
598	116159
599	85004
602	116541
604	389668
605	392636
607	79884
608	56829
610	9780
611	55958
613	392862
617	54539
622	84890
623	150365
624	55796
627	402569
629	54065
631	1600
632	402135
633	2286
634	51650
635	9754
636	81789
637	653145
638	79924
639	881
640	84851
641	26472
642	196385
643	5756
644	64067
645	28971
646	440786
648	9991
649	2628
650	28457
651	79695
652	346389
653	9628
654	390664
655	403313
656	29107
657	5908
658	93129
659	10618
660	6917
661	4852
662	6954
663	6876
664	10021
665	50488
666	59344
667	9619
668	353322
669	85294
670	266977
671	7322
672	5991
673	4171
675	29066
676	353132
677	9293
678	57217
680	83394
682	219428
683	64420
684	11147
685	56950
686	56915
687	408263
688	695
689	2785
694	51085
695	8942
696	1990
699	5738
701	4213
705	7283
706	8347
708	168667
710	81794
712	57124
713	146664
714	338328
715	26245
716	9342
717	2824
718	50489
719	3042
720	63036
721	286380
722	375057
725	117246
726	390432
727	6787
728	163732
729	25988
730	201134
731	254783
732	9060
733	4946
734	254295
735	55670
738	55193
740	6716
741	2834
744	387357
745	9244
746	10464
747	400506
750	56136
752	653656
753	81608
754	54866
755	93986
757	6892
758	152831
759	6232
760	23369
761	1022
762	51046
763	58510
765	57214
766	441509
767	867
768	54869
770	23637
771	22835
773	116362
774	6317
775	22992
776	9762
777	4257
778	147746
779	4137
780	8736
781	11098
782	55677
783	390155
784	4246
785	196
786	6305
788	147991
790	25769
793	375318
794	6610
795	134285
796	350383
797	6010
799	23218
800	56106
801	4724
805	1348
808	554
810	56886
811	83596
813	132954
814	84902
815	55124
816	55037
817	10211
818	84164
819	56927
820	158405
821	5339
822	6341
823	26085
824	55998
825	6875
826	54329
827	389840
828	54556
829	5521
830	163882
831	125893
832	6051
833	164714
834	1687
835	4129
836	57154
837	56112
838	8945
839	23543
840	8913
841	2050
842	79908
843	79713
844	2764
845	84303
846	161176
847	112479
856	729422
857	56242
858	7711
859	9899
860	54964
861	2810
862	5345
863	2137
864	284194
865	154197
866	26271
867	5911
868	120787
869	346528
871	7156
873	51094
874	401666
875	1401
881	23275
883	5980
885	388403
886	22949
887	223082
889	6585
890	10447
891	9985
892	23262
894	55600
896	647310
898	51765
899	7169
900	3177
901	27112
902	5364
904	8573
905	266740
908	493911
909	80263
910	10428
911	2100
912	57159
913	25891
914	5394
915	79582
916	23613
917	200316
919	2039
920	79042
921	64801
922	84239
923	282618
924	65258
925	79001
926	837
927	10238
928	2169
929	23385
930	7976
931	10491
932	55200
933	57634
939	4902
940	3476
941	1339
942	339
943	11021
944	84804
945	11128
946	10859
947	55026
948	390066
949	6263
950	81037
951	23516
952	10393
953	92482
954	387680
955	22995
956	122809
957	4134
958	23732
959	6811
960	100132074
961	26184
962	6794
963	57690
965	26024
966	346171
967	8906
968	5121
969	201595
970	404281
971	10494
972	116211
973	9379
974	54332
975	124411
976	83473
977	5547
978	9643
983	3206
984	140687
987	442185
988	54832
989	79694
990	245928
991	1910
993	1845
994	54212
995	7743
996	85012
997	26707
998	1938
999	90624
1000	3040
1001	57474
1002	79083
1003	26168
1004	170690
1005	54851
1006	342892
1007	353137
1008	389799
1009	8394
1010	1523
1012	6202
1013	2296
1014	4215
1015	4942
1016	51296
1017	254173
1018	23358
1019	347404
1020	54984
1021	55735
1022	114026
1024	29966
1025	27304
1026	27012
1027	3695
1028	23239
1029	7037
1030	153090
1031	91748
1032	490
1033	6941
1036	283685
1039	390134
1040	133522
1041	94120
1043	55540
1044	257397
1045	23081
1046	846
1047	138804
1048	4499
1050	374986
1051	27069
1052	51491
1053	443
1054	51706
1056	57486
1058	158506
1059	4627
1060	133690
1062	3611
1063	5064
1066	10313
1068	22863
1069	10568
1070	147670
1071	4204
1072	10090
1073	687
1075	84210
1080	29124
1081	51666
1082	84451
1084	84700
1087	28981
1088	54414
1089	84337
1101	55529
1102	170589
1103	401036
1104	2289
1105	153572
1106	5638
1107	339488
1108	121275
1109	259290
1111	152100
1112	118663
1113	100862693
1114	4841
1116	79632
1117	58504
1118	5042
1119	653567
1120	80271
1121	10061
1122	11107
1123	10578
1124	23277
1128	57551
1129	6659
1130	11144
1131	7475
1132	8882
1133	102800317
1134	8320
1135	7350
1136	1133
1137	4000
1138	114112
1139	1958
1140	22854
1141	85019
1142	64895
1143	83693
1144	9805
1145	147372
1146	84190
1147	80790
1149	345
1152	2010
1153	168391
1154	22882
1155	23406
1158	7764
1159	149371
1160	23433
1161	7366
1163	2845
1164	8560
1173	1051
1174	284021
1175	554282
1176	9532
1178	8139
1179	404635
1180	6627
1181	79902
1182	113146
1183	6156
1184	23295
1185	54457
1186	26095
1187	23586
1188	3908
1191	6483
1192	10445
1193	7738
1195	7082
1196	283377
1198	23281
1200	10085
1201	51761
1203	4254
1207	1134
1208	219958
1209	2788
1211	57715
1212	1027
1213	127068
1215	5600
1230	81327
1232	6874
1233	55824
1234	150280
1235	154214
1236	4931
1237	7165
1238	35
1240	23057
1241	84077
1244	7041
1258	7367
1259	100049587
1260	51561
1261	246721
1262	84844
1263	285525
1264	6926
1265	140258
1266	8464
1267	79983
1268	283150
1269	4855
1270	55218
1271	51594
1272	51156
1277	1101
1278	51514
1280	3101
1281	813
1282	200894
1284	253639
1285	80339
1286	259232
1287	54741
1288	425054
1289	30851
1290	10321
1291	3217
1292	85476
1293	4121
1294	9658
1295	391114
1296	91137
1297	1875
1298	55554
1299	5995
1300	200312
1301	11284
1302	130574
1303	157708
1305	9510
1306	2806
1307	4772
1308	5458
1310	10994
1311	364
1312	100132463
1314	389493
1315	5361
1316	164832
1317	6340
1318	51352
1325	6558
1326	374872
1327	9639
1329	23176
1337	219595
1339	79639
1340	26958
1345	23787
1346	9637
1347	268
1348	112939
1349	60468
1350	11248
1351	25987
1352	1580
1353	160
1355	151649
1356	113
1357	7553
1358	79886
1359	10913
1360	29894
1361	84182
1362	7682
1363	338557
1364	4685
1365	9787
1366	84243
1368	9997
1369	3184
1370	79609
1371	84498
1373	1496
1374	79651
1375	10189
1376	54925
1378	92822
1379	57820
1380	131890
1381	81616
1382	283431
1384	259285
1385	57662
1386	6217
1387	646627
1388	29933
1389	79628
1390	101060321
1392	79856
1393	5723
1394	441024
1395	79676
1396	26038
1397	79363
1398	55024
1399	54915
1400	14
1401	627
1404	79993
1406	4919
1407	1404
1408	11339
1409	401498
1410	448835
1411	5791
1412	219285
1413	7587
1414	10923
1415	84665
1417	5577
1418	83896
1419	9287
1420	114803
1421	8787
1427	22888
1428	10013
1429	342667
1431	5205
1432	51206
1434	78992
1435	6720
1436	56998
1437	4057
1438	285237
1439	100287404
1440	11063
1441	4295
1444	1286
1445	341276
1446	63935
1447	57106
1448	9563
1452	57107
1453	7936
1454	8365
1455	55630
1456	319
1457	4801
1459	51378
1460	64772
1462	6837
1463	134637
1464	144108
1465	5145
1466	4076
1468	622
1469	85364
1470	27090
1471	84687
1472	3214
1473	7040
1474	55860
1475	3853
1476	54876
1477	55055
1478	4720
1479	344
1482	5905
1485	800
1486	127943
1487	6907
1488	126868
1489	7301
1490	219348
1491	11064
1493	57511
1495	51150
1496	9248
1497	5456
1499	440275
1500	200909
1501	2733
1503	93034
1504	390245
1506	7450
1508	283197
1509	80000
1510	132
1511	145553
1512	51585
1513	84878
1514	221037
1515	318
1519	10205
1520	56105
1521	64591
1522	25981
1523	257062
1524	5063
1525	28970
1527	79862
1528	22852
1534	2874
1535	23764
1536	100507044
1537	4355
1538	2925
1539	140596
1540	23677
1543	26253
1544	50807
1545	10957
1548	221786
1549	25996
1551	7477
1553	84971
1555	10941
1557	644186
1558	23533
1559	1041
1562	259240
1564	100128525
1565	84276
1571	170591
1572	1428
1573	1359
1576	401152
1577	3985
1579	9252
1580	140683
1581	11118
1582	4594
1583	10971
1584	7050
1585	3938
1586	81570
1588	79990
1589	9603
1591	387837
1592	9538
1593	53831
1594	51768
1595	54861
1600	2863
1601	140838
1602	147798
1603	2577
1604	152877
1605	80124
1606	51512
1607	186
1608	23063
1609	55506
1610	10867
1611	9315
1612	1308
1613	79891
1615	5794
1616	3763
1617	90809
1618	83591
1620	54902
1621	341359
1622	5199
1627	112942
1628	161357
1629	254251
1630	54714
1632	80174
1633	137209
1634	130271
1635	6357
1636	8694
1638	2104
1639	100288801
1641	6320
1642	55256
1643	135154
1644	8643
1645	997
1646	51703
1647	5446
1649	84464
1650	285605
1652	3897
1653	26261
1654	644338
1655	250
1656	223075
1659	255798
1660	64432
1662	4210
1663	54894
1665	201514
1666	123169
1667	246744
1668	51559
1669	100287171
1670	64211
1671	5954
1672	7732
1673	80777
1674	27243
1675	7138
1676	10248
1677	343173
1678	55520
1687	8872
1690	10554
1716	978
1717	23593
1718	25945
1719	28960
1723	163115
1725	29071
1727	60506
1728	54799
1729	3145
1730	5705
1731	6801
1733	27433
1734	5191
1735	54442
1736	2636
1737	63933
1738	23648
1739	3561
1740	5733
1741	51495
1742	3514
1743	89941
1745	245938
1746	50831
1747	91614
1748	7153
1749	64788
1750	728588
1755	78989
1756	10758
1757	57109
1758	50863
1759	55801
1760	3508
1761	57828
1762	23166
1763	10597
1767	9088
1768	26255
1769	83650
1770	10251
1773	94027
1774	5519
1775	54821
1776	65244
1777	43847
1778	10761
1780	134701
1781	386617
1783	90527
1785	3587
1786	10691
1787	3654
1788	347487
1789	1869
1791	57506
1793	9601
1794	200634
1795	64866
1796	3321
1797	10153
1798	10376
1800	127
1801	100505724
1802	326625
1803	338692
1804	7110
1805	151473
1806	4489
1807	9584
1808	55561
1809	222950
1810	90417
1811	5887
1812	119772
1813	30968
1814	10726
1815	285590
1816	56964
1819	57381
1820	387787
1821	284297
1822	390231
1823	9541
1824	10497
1825	9319
1826	84433
1827	2125
1828	390075
1829	5137
1830	504191
1831	285242
1832	1759
1833	2650
1834	9320
1836	9126
1837	5589
1838	51023
1839	3233
1840	55388
1841	6913
1842	4016
1843	285489
1844	9685
1845	55890
1846	2222
1847	23373
1848	506
1849	729447
1850	84975
1852	113510
1854	9716
1855	2581
1856	7461
1857	22937
1859	196883
1861	283742
1869	55651
1870	65250
1871	8840
1874	145814
1875	23774
1876	552
1877	55039
1879	9534
1880	347741
1889	2317
1890	9728
1891	5469
1892	27121
1893	11133
1894	685
1896	282775
1901	54890
1902	4005
1903	137075
1906	151516
1907	728269
1908	5331
1909	8323
1910	168433
1911	51075
1912	81458
1915	54981
1917	4313
1933	26468
1936	27075
1937	399697
1938	9429
1939	64434
1942	81488
1943	23070
1944	3067
1945	56267
1946	414767
1947	7175
1948	116379
1949	51449
1950	92259
