entrez	new
1	6533
2	79035
9	64210
10	23543
12	54621
13	100507050
14	2783
15	2036
16	55163
18	79006
19	23072
20	50624
21	162963
22	284391
23	26049
24	9963
25	125144
26	6092
27	117143
28	84747
29	27102
30	6327
31	9472
32	56916
33	57232
34	84693
35	729920
36	10295
37	54926
38	6100
39	80218
40	6557
41	3676
43	100506888
47	8175
48	83732
49	25924
50	440533
51	10780
52	10229
53	5524
54	4338
55	54800
56	377841
58	55858
59	10446
60	54432
70	124404
71	7472
72	117
81	147841
86	10667
87	51070
88	123970
89	2314
90	477
91	142680
92	3497
93	9739
94	5462
95	7592
97	83891
98	200350
100	27098
101	4591
102	3866
103	955
104	123346
105	1962
107	5771
108	347516
109	9381
111	56897
112	390442
113	55604
114	4174
115	51327
116	153642
117	284307
118	4738
119	766
120	9810
123	114815
124	340895
125	8975
126	51127
127	27185
128	84938
130	27068
131	8001
132	284403
133	94122
134	55346
135	51460
136	11318
140	123920
141	54874
142	7411
143	97
146	149076
147	64089
148	962
150	728498
151	7278
152	149420
153	10166
154	6047
155	57506
156	6007
157	1022
158	2119
159	135892
160	5331
161	8805
162	83552
163	341
164	57864
165	389763
166	644672
167	158158
173	8573
174	7594
175	126432
176	2023
177	55832
178	26047
181	5217
182	26872
183	2099
185	64645
186	84622
187	1475
189	5516
190	195827
191	7414
196	51232
197	57455
199	80307
202	91750
203	345757
204	6566
205	138151
207	338328
208	27303
210	51751
211	375033
212	84706
213	9828
214	5358
215	79885
216	9949
217	282809
218	203523
219	10637
220	5865
221	440073
222	623
223	128553
224	1000
225	2232
226	445571
229	139221
230	492
231	1401
238	79798
239	23670
240	10425
241	340385
242	93210
246	255231
247	5547
248	51090
249	26524
250	2059
251	613227
257	3005
258	80145
259	3456
262	152831
265	128368
266	11252
267	2010
268	114821
269	347468
270	554279
271	374819
272	27141
273	162966
274	25972
275	6297
276	6198
277	92255
278	84975
279	4137
280	8756
283	283298
284	129531
285	55829
286	643376
287	2960
288	10538
290	5802
291	1610
292	7879
293	64344
301	8717
302	26257
304	6927
306	81550
307	5339
308	91662
309	10848
310	8702
311	4143
312	414301
313	26286
314	1615
316	135656
317	57820
318	43847
319	5454
320	219959
321	7439
322	79990
323	80157
324	64429
325	647309
326	91304
327	374955
328	200312
329	3760
330	117584
331	84254
332	9348
333	116143
334	11100
335	338707
336	51701
337	11184
338	124842
339	8704
341	3442
343	3622
344	56949
345	5094
346	732253
347	65244
348	1465
350	9027
351	392636
353	338442
354	167826
355	8767
356	57763
357	64224
358	3765
359	653505
360	343413
361	6538
362	2072
363	989
364	5862
366	57148
367	10215
368	79871
369	26762
372	79310
373	6752
374	50486
375	10481
377	23241
378	26168
379	9317
381	9260
382	23415
383	6769
384	28986
387	284114
388	3141
389	343171
390	3667
391	341276
392	9582
393	51264
394	2056
395	79648
396	9699
397	8452
398	26018
399	56269
400	126433
401	55208
402	2689
403	147660
405	284058
406	3151
407	2180
408	2064
409	23557
410	2787
411	8445
412	4015
414	130576
415	3344
416	171484
417	84271
419	54505
420	23053
421	56135
427	259290
429	57019
430	404635
432	80336
433	3780
434	10218
435	57555
438	23089
439	388818
440	3884
443	80204
444	3682
445	161725
460	2771
462	8987
463	160622
466	2984
467	5523
468	10923
471	5780
472	9284
473	8721
474	22854
475	1240
476	2770
477	6258
478	54904
479	80758
480	3090
481	54456
482	643155
483	51569
486	1417
487	9255
488	28776
489	727897
490	1903
491	253314
492	9150
493	10327
495	140596
496	165215
498	440503
501	5898
506	375287
509	6039
513	23176
514	390036
515	2241
516	9312
517	5152
518	220979
521	23247
522	4739
523	79683
525	100129271
526	10199
527	55872
528	284371
529	8391
533	126668
534	10948
535	2022
537	5509
538	57140
539	7322
540	10892
545	7812
546	387911
547	57412
549	29855
550	4552
551	2823
552	90204
553	64395
554	8505
558	26995
563	100131980
566	115557
567	51031
570	10917
571	548313
572	3396
573	150084
574	3798
575	64798
576	669
577	6699
578	28954
579	6392
580	4158
581	27156
582	374872
583	27063
585	55003
586	256227
587	9725
590	50485
593	64412
594	643797
595	311
596	80823
597	157506
598	132612
599	84641
602	55905
604	10747
605	100462977
607	10017
608	84108
610	401387
611	3693
613	83478
617	266743
622	8879
623	23200
624	84569
627	224
629	259286
631	64771
632	112401
633	257240
634	221150
635	8615
636	55066
637	23082
638	9958
639	65263
640	4808
641	100862693
642	346517
643	29090
644	79711
645	4130
646	1411
648	3569
649	54806
650	219986
651	3305
652	5827
653	285346
654	3761
655	51246
656	493901
657	2845
