entrez	new
1	342372
2	71
9	7320
10	63036
12	7053
13	55540
14	25792
15	8545
16	3752
18	81318
19	79897
20	2618
21	2980
22	6704
23	8535
24	2182
25	65260
26	1798
27	23125
28	134957
29	133396
30	81615
31	478
32	5294
33	390530
34	80350
35	10095
36	1062
37	392309
38	5156
39	8781
40	51473
41	201514
43	2631
47	64399
48	338599
49	374354
50	401992
51	5236
52	100129094
53	84342
54	2990
55	8997
56	79850
58	5297
59	3562
60	23742
70	64180
71	150165
72	10695
81	84056
86	79902
87	57348
88	3052
89	6878
90	374872
91	10331
92	5970
93	9435
94	1539
95	10807
97	200959
98	645402
100	84868
101	3654
102	100134938
103	1604
104	4329
105	22795
107	3742
108	128821
109	23137
111	53834
112	285613
113	153918
114	64005
115	7780
116	28982
117	377677
118	5127
119	60482
120	4070
123	2488
124	3888
125	84964
126	343068
127	1615
128	55331
130	140890
131	60682
132	6303
133	8773
134	29123
135	4899
136	165257
140	89886
141	1399
142	55600
143	23499
146	9375
147	23588
148	100307126
150	10733
151	10017
152	112812
153	2130
154	163747
155	54432
156	404203
157	101060157
158	147991
159	7462
160	1717
161	84376
162	10732
163	115196
164	23132
165	9362
166	221400
167	92747
173	1466
174	10045
175	51203
176	344901
177	7525
178	9771
181	5671
182	56731
183	80019
185	3082
186	57696
187	10333
189	219870
190	3175
191	51258
196	7514
197	126133
199	388512
202	117531
203	29886
204	11311
205	23142
207	6586
208	84708
210	259236
211	23118
212	2998
213	162963
214	729264
215	6311
216	283899
217	9051
218	163081
219	28968
220	1472
221	56159
222	84881
223	128861
224	1339
225	374
226	1018
229	5358
230	54726
231	65125
238	9581
239	128367
240	29800
241	28896
242	286133
246	64446
247	6499
248	5036
249	390231
250	2844
251	10371
257	646450
258	119678
259	2030
262	1975
265	10525
266	83895
267	51398
268	9213
269	60494
270	7784
271	6853
272	51272
273	1739
274	9466
275	5000
276	6975
277	100288540
278	8547
279	402135
280	372
283	81831
284	284439
285	647060
286	5908
287	140628
288	2891
290	55920
291	64211
292	7760
293	4299
301	84152
302	1380
304	92104
306	284106
307	6154
308	79716
309	83844
310	8886
311	254102
312	7791
313	56103
314	143098
316	132851
317	90850
318	140856
319	1638
320	8436
321	728299
322	81930
323	4211
324	9639
325	7429
326	84726
327	23150
328	643382
329	7348
330	3700
331	115992
332	54014
333	64978
334	7153
335	55216
336	57819
337	7515
338	11232
339	54433
341	5502
343	245912
344	83666
345	221294
346	10736
347	3804
348	286530
350	83640
351	54921
353	4018
354	251
355	54442
356	56954
357	2936
358	7694
359	56964
360	26262
361	152573
362	81876
363	132625
364	100507588
366	53336
367	22995
368	203062
369	54978
372	79726
373	9841
374	53340
375	142684
377	23091
378	266
379	55388
381	729993
382	10432
383	116443
384	441250
387	10913
388	58513
389	339896
390	9924
391	201725
392	55602
393	1741
394	254552
395	3488
396	129868
397	23338
398	10535
399	8881
400	3161
401	5630
402	9671
403	8387
405	26234
406	3218
407	81844
408	9320
409	283162
410	83957
411	220992
412	9073
414	55290
415	128506
416	9045
417	4848
419	388698
420	81928
421	91869
427	81603
429	1564
430	55333
432	56033
433	497190
434	347088
435	55422
438	390073
439	30062
440	56942
443	647135
444	113540
445	653483
460	9878
462	92154
463	57459
466	159163
467	4357
468	3621
471	2318
472	64983
473	28972
474	3336
475	9588
476	990
477	4047
478	91300
479	6490
480	7022
481	27433
482	10657
483	25911
486	360203
487	7479
488	55659
489	121504
490	4654
491	50804
492	51185
493	8405
495	5697
496	7773
498	85004
501	200909
506	7789
509	203523
513	10971
514	124842
515	55964
516	5991
517	113130
518	130367
521	10634
522	256435
523	340745
525	341350
526	645142
527	3660
528	64843
529	155054
533	84331
534	205428
535	11196
537	2825
538	27254
539	3744
540	387264
545	1161
546	9456
547	2162
549	54509
550	11238
551	5189
552	28991
553	664618
554	10806
558	57132
563	1559
566	6894
567	345651
570	8529
571	10953
572	79735
573	644994
574	55773
575	23175
576	286451
577	24144
578	126259
579	2904
580	24150
581	336
582	91147
583	54602
585	7005
586	1939
587	51616
590	60676
593	1826
594	170370
595	84310
596	55603
597	6406
598	8368
599	280636
602	11117
604	6426
605	85377
607	10966
608	54457
610	152002
611	91746
613	8190
617	4892
622	3820
623	9022
624	161424
627	80318
629	3112
631	57558
632	51213
633	23310
634	30815
635	7511
636	10809
637	388567
638	677
639	1482
640	1385
641	80760
642	7547
643	117166
644	27132
645	3916
646	10071
648	3802
649	1191
650	221322
651	120892
652	165631
653	271
654	23168
655	728458
656	431705
657	119774
658	23780
659	8204
660	229
661	57701
662	5810
663	5920
664	83985
665	6620
666	11065
667	400629
668	10989
669	25851
670	6835
671	23028
672	29881
673	26505
675	56180
676	79893
677	55199
678	137994
680	84939
682	401265
683	26692
684	348174
685	10564
686	57722
687	9469
688	22974
689	403284
694	10766
695	113
696	4773
699	613212
701	8481
705	11013
706	64801
708	389123
710	2747
712	645836
713	54880
714	22802
715	8891
716	56670
717	643707
718	100288520
719	5309
720	79009
721	84085
722	284129
725	3899
726	7572
727	207063
728	81431
729	1337
730	29087
731	6667
732	10536
733	43
734	146723
735	23481
738	729956
740	653598
741	54439
744	646698
745	83480
746	5101
747	11341
750	128240
752	55879
753	5569
754	7431
755	80271
757	23071
758	8754
759	144715
760	4691
761	3645
762	83855
763	768239
765	79171
766	57084
767	374378
768	1133
770	10103
771	92749
773	6037
774	8356
775	146183
776	284402
777	5649
778	57711
779	23399
780	57644
781	58538
782	8688
783	643752
784	3617
785	3291
786	85025
788	125919
790	284422
793	7392
794	100507050
795	222658
796	5222
797	9087
799	340273
800	201633
801	100049587
805	83942
808	5052
810	55761
811	4688
813	7922
814	25974
815	51742
816	56971
817	1833
818	339834
819	50835
820	6556
821	55219
822	8812
823	64965
824	754
825	56902
826	571
827	80317
828	144455
829	100289017
830	57048
831	646754
832	1379
833	26533
834	55601
835	7325
836	7365
837	285966
838	219654
839	11119
840	1540
841	57492
842	6195
843	85477
844	100289635
845	115265
846	64081
847	84515
856	374654
857	2307
858	161882
859	81494
860	10133
861	54764
862	51092
863	8590
864	9748
865	92312
866	2166
867	10047
868	1081
869	594
871	57709
873	984
874	100507341
875	440567
881	9646
883	388555
885	2091
886	6749
887	1384
889	56140
890	5034
891	51571
892	100288072
894	11040
896	167127
898	57531
899	2104
900	5688
901	55888
902	2658
904	6709
905	1719
908	133746
909	51458
910	10871
911	2769
912	245934
913	343070
914	55571
915	91607
916	399968
917	54979
919	9554
920	404552
921	7692
922	2058
923	55083
924	81315
925	8733
926	6827
927	596
928	114884
929	51384
930	288
931	54972
932	133022
933	145978
939	55835
940	26189
941	91782
942	124149
943	22794
944	6539
945	9907
946	50945
947	54084
948	6363
949	79589
950	51703
951	80818
952	3329
953	6299
954	253314
955	55151
956	643680
957	57642
958	81577
959	57706
960	55179
961	26094
962	392138
963	3982
965	84061
966	10220
967	81871
968	1622
969	9315
970	203068
971	983
972	6990
973	23030
974	26269
975	2969
976	23562
977	84218
978	10253
983	23210
984	219938
987	462
988	2664
989	27348
990	8989
991	5510
993	728577
994	3643
995	9218
996	93517
997	56110
998	3854
999	5648
1000	8563
1001	220213
1002	26277
1003	2592
1004	84203
1005	255809
1006	7177
1007	10568
1008	56911
1009	8704
1010	284013
1012	51059
1013	390245
1014	57413
1015	9806
1016	219432
1017	23029
1018	81033
1019	55902
1020	23161
1021	81786
1022	5681
1024	768
1025	64410
1026	29099
1027	7003
1028	55220
1029	55803
1030	286075
1031	2060
1032	53832
1033	327
1036	171483
1039	51015
1040	4189
1041	135250
1043	6128
1044	122706
1045	57684
1046	342125
1047	85349
1048	3897
1050	29964
1051	8904
1052	343637
1053	4931
1054	5979
1056	79959
1058	6910
1059	146177
1060	1164
1062	81490
1063	81796
1066	257101
1068	3664
1069	2150
1070	6580
1071	2235
1072	27343
1073	5164
1075	28998
1080	100288687
1081	27115
1082	5342
1084	57496
1087	221037
1088	89845
1089	51752
1101	195977
1102	22822
1103	28231
1104	55630
1105	8747
1106	1588
1107	51585
1108	2734
1109	2099
1111	23582
1112	7498
1113	84210
1114	64100
1116	120066
1117	2157
1118	57126
1119	6883
1120	57095
1121	43847
1122	3778
1123	23492
1124	2277
1128	51678
1129	4761
1130	29907
1131	79039
1132	116138
1133	23704
1134	5292
1135	400746
1136	390266
1137	729759
1138	37
1139	10423
1140	284119
1141	114805
1142	9019
1143	10217
1144	340533
1145	1773
1146	11280
1147	54757
1149	51312
1152	9363
1153	640
1154	347741
1155	9403
1158	4143
1159	9863
1160	8654
1161	11135
1163	79139
1164	10437
1173	8863
1174	9043
1175	6434
1176	619465
1178	64388
1179	54663
1180	10540
1181	375323
1182	83755
1183	153579
1184	54521
1185	5019
1186	10209
1187	137075
1188	98
1191	9741
1192	166824
1193	5604
1195	3140
1196	10881
1198	652
1200	23658
1201	442179
1203	644815
1207	27094
1208	9777
1209	114902
1211	55176
1212	2248
1213	147949
1215	8451
1230	26168
1232	2028
1233	139760
1234	1956
1235	26118
1236	284
1237	84665
1238	51004
1240	338
1241	6456
1244	80274
1258	3045
1259	128308
1260	11162
1261	9052
1262	2098
1263	100133220
1264	1610
1265	204
1266	116
1267	284428
1268	9444
1269	147650
1270	2847
1271	10160
1272	517
1277	5498
1278	115
1280	815
1281	54811
1282	29966
1284	4092
1285	2894
1286	54507
1287	128229
1288	1634
1289	79622
1290	389336
1291	337882
1292	4054
1293	55028
1294	3993
1295	144501
1296	3860
1297	93621
1298	29093
1299	4763
1300	9654
1301	9326
1302	26268
1303	114799
1305	92565
1306	29785
1307	49854
1308	338675
1310	11318
1311	886
1312	5593
1314	340252
1315	4925
1316	54865
1317	100507608
1318	81602
1325	10154
1326	162427
1327	2117
1329	9923
1337	2963
1339	83650
1340	85019
1345	84898
1346	79635
1347	3105
1348	91661
1349	23519
1350	129531
1351	65009
1352	463
1353	5174
1355	4607
1356	342900
1357	387601
1358	23015
1359	9287
1360	283489
1361	90342
1362	388697
1363	23741
1364	10500
1365	124626
1366	1616
1368	26156
1369	400
1370	23199
1371	522
1373	794
1374	285955
1375	10744
1376	7706
1378	146754
1379	339123
1380	353137
1381	5211
1382	474170
1384	3270
1385	11014
1386	6528
1387	84134
1388	219968
1389	4825
1390	128360
1392	7046
1393	137872
1394	57568
1395	80179
1396	54708
1397	2556
1398	293
1399	157
1400	89944
1401	252839
1404	2561
1406	9736
1407	1768
1408	399664
1409	200765
1410	30816
1411	2243
1412	6132
1413	440561
1414	60343
1415	124245
1417	503618
1418	127343
1419	9050
1420	695
1421	5738
1427	81
1428	80169
1429	885
1431	51371
1432	55869
1434	23229
1435	5675
1436	117246
1437	1386
1438	7915
1439	4953
1440	50508
1441	399473
1444	338661
1445	23591
1446	340654
1447	149428
1448	8887
1452	4799
1453	6251
1454	9465
1455	94032
1456	54797
1457	81472
1459	55350
1460	730005
1462	729085
1463	6773
1464	386683
1465	144699
1466	54931
1468	10494
1469	1606
1470	2895
1471	79092
1472	208
1473	285203
1474	7542
1475	23671
1476	8487
1477	6002
1478	57677
1479	220032
1482	219493
1485	55172
1486	151963
1487	8449
1488	113675
1489	79609
1490	3745
1491	124976
1493	79147
1495	4901
1496	6900
1497	7087
1499	53831
1500	25832
1501	10051
1503	2709
1504	96459
1506	10519
1508	78990
1509	441282
1510	23154
1511	2792
1512	55146
1513	150280
1514	93474
1515	1465
1519	84080
1520	5105
1521	65988
1522	2660
1523	2315
1524	128077
1525	3537
1527	148198
1528	2013
1534	23178
1535	80270
1536	54951
1537	147670
1538	143241
1539	134860
1540	9843
1543	64434
1544	4200
1545	100859922
1548	8195
1549	6905
1551	92935
1553	3687
1555	3494
1557	5425
1558	91833
1559	3611
1562	414332
1564	81609
1565	4490
1571	158787
1572	6997
1573	51426
1576	8404
1577	64135
1579	442425
1580	10874
1581	1687
1582	9583
1583	282616
1584	5354
1585	80004
1586	7071
1588	56979
1589	85013
1591	57585
1592	4915
1593	100506736
1594	60561
1595	10527
1600	441161
1601	7133
1602	5880
1603	130075
1604	6156
1605	8570
1606	83889
1607	64708
1608	121549
1609	8809
1610	79066
1611	8402
1612	10314
1613	9348
1615	57488
1616	3166
1617	339487
1618	540
1620	2239
1621	64130
1622	10463
1627	58486
1628	3694
1629	6923
1630	3726
1632	3351
1633	10919
1634	22877
1635	486
1636	254251
1638	80347
1639	84647
1641	4163
1642	170850
1643	22902
1644	60412
1645	54766
1646	653689
1647	56888
1649	23522
1650	117178
1652	79230
1653	722
1654	170572
1655	114336
1656	5467
1659	768211
1660	132720
1662	84458
1663	8853
1665	3371
1666	154215
1667	80728
1668	7709
1669	122740
1670	3141
1671	2237
1672	8771
1673	4705
1674	4891
1675	80008
1676	3838
1677	689
1678	25837
1687	23587
1690	636
1716	54511
1717	653275
1718	92293
1719	2188
1723	55709
1725	29990
1727	2054
1728	23096
1729	23548
1730	10289
1731	5967
1733	8780
1734	7979
1735	7145
1736	388503
1737	7410
1738	47
1739	648791
1740	9241
1741	613
1742	30817
1743	23516
1745	414157
1746	84967
1747	220042
1748	389610
1749	8323
1750	25777
1755	284371
1756	56302
1757	11123
1758	118429
1759	55030
1760	8772
1761	6433
1762	26658
1763	866
1767	23111
1768	151393
1769	11079
1770	134391
1773	64786
1774	245928
1775	23049
1776	381
1777	55260
1778	79948
1780	345557
1781	10849
1783	728819
1785	200008
1786	201140
1787	54212
1788	3241
1789	3841
1791	81870
1793	59082
1794	64747
1795	5786
1796	79961
1797	55808
1798	93343
1800	4992
1801	10687
1802	387332
1803	7798
1804	729786
1805	22943
1806	4904
1807	55165
1808	123787
1809	55137
1810	158747
1811	57128
1812	7407
1813	84705
1814	5202
1815	23284
1816	1824
1819	10020
1820	6139
1821	6013
1822	5191
1823	10329
1824	3004
1825	11160
1826	84517
1827	8636
1828	79668
1829	123775
1830	9949
1831	90321
1832	118856
1833	494470
1834	10299
1836	23215
1837	143503
1838	170392
1839	11211
1840	116254
1841	51001
1842	3047
1843	4649
1844	100506049
1845	7008
1846	84312
1847	1278
1848	90701
1849	3839
1850	138429
1852	56548
1854	27302
1855	133690
1856	84419
1857	6649
1859	222546
1861	128372
1869	283455
1870	56886
1871	340260
1874	2624
1875	10791
1876	10460
1877	158506
1879	51150
1880	64172
1889	51669
1890	8848
1891	2016
1892	5096
1893	9265
1894	83787
1896	10328
1901	283987
1902	317719
1903	7703
1906	23094
1907	387755
1908	2348
1909	55224
1910	149076
1911	11051
1912	23166
1915	25941
1917	1503
1933	94234
1936	3209
1937	201475
1938	6833
1939	50
1942	10765
1943	55061
1944	8822
1945	7920
1946	8352
1947	284348
1948	102
1949	284266
1950	26227
1951	2994
1952	90987
1953	2346
1954	340393
1955	5081
1956	254394
1958	64418
1959	8473
1960	6729
1961	8521
1962	4600
1964	55080
1965	100141515
1967	84271
1968	122704
1969	51542
1973	9082
1974	7827
1975	127550
1977	51192
1978	1119
1979	10825
1981	202018
1982	101060351
1983	377841
1984	408
1990	65080
1991	960
1992	83854
1993	541468
1994	284274
1995	1553
1996	29979
1997	10162
1998	634
1999	167359
2000	3556
2001	6907
2002	2835
2004	337976
2005	9816
2006	399697
2009	29926
2010	23236
2011	9117
2012	8369
2013	4052
2014	144453
2015	148022
2016	100131390
2017	3672
2018	126
2019	80745
2020	4958
2021	81619
2022	85409
2023	1840
2026	27295
2027	145264
2028	390429
2029	55625
2030	23197
2033	10529
2034	84330
2035	160065
2036	90480
2037	11284
2038	60490
2039	22856
2040	3422
2041	125875
2042	57661
2043	23376
2044	3189
2045	2805
2046	84320
2047	401138
2048	388591
2049	8479
2050	6368
2051	84193
2052	50852
2053	3443
2054	50831
2055	6870
2056	1825
2057	7862
2058	10227
2059	729201
2060	10421
2063	57539
2064	3178
2065	6492
2066	285148
2067	9023
2068	78991
2069	9162
2070	83697
2071	83478
2072	10713
2073	2045
2074	11112
2077	55914
2078	219770
2079	79734
2081	9231
2086	10061
2091	11260
2098	26093
2099	55821
2100	4771
2101	26470
2103	26145
2104	6141
2107	84168
2108	27290
2109	100288485
2110	126789
2113	100128274
2114	10516
2115	121278
2116	353219
2117	64110
2118	100463500
2119	6976
2120	7399
2121	7190
2122	23067
2123	100862684
2124	5346
2125	6399
2128	11244
2130	85313
2131	92737
2132	127665
2134	7060
2135	23023
2137	1821
2138	254531
2139	57140
2140	206412
2145	4817
2146	157313
2147	728395
2149	25917
2150	146057
2151	26960
2152	84450
2153	26064
2155	81875
2157	4436
2158	57212
2159	257415
2160	8600
2161	3084
2162	8672
2165	5010
2166	146330
2167	338322
2168	10224
2169	121506
2170	55810
2171	6336
2172	84920
2173	6794
2175	7695
2176	131177
2177	55240
2178	3988
2180	5564
2181	23766
2182	93643
2184	27161
2185	57623
2186	27097
2187	338339
2188	3895
2189	682
2191	2014
2192	1521
2193	79183
2194	9904
