entrez	new
1	10858
2	7030
9	375449
10	154743
12	252995
13	58499
14	328
15	79897
16	1348
18	63901
19	83930
20	284612
21	388585
22	23491
23	282974
24	239
25	140
26	653606
27	10243
28	6293
29	55627
30	84970
31	79879
32	84340
33	51004
34	344758
35	342945
36	29110
37	54544
38	4693
39	121441
40	4048
41	100463486
43	55270
47	4583
48	554236
49	149950
50	2827
51	83733
52	51079
53	114793
54	57663
55	158078
56	5738
58	390066
59	2780
60	57465
70	8996
71	6999
72	85403
81	55237
86	6704
87	65944
88	5535
89	1147
90	23385
91	3157
92	93
93	440829
94	54903
95	148823
97	1361
98	414060
100	27240
101	653509
102	60484
103	4956
104	1579
105	55791
107	84128
108	100431172
109	7733
111	310
112	23
113	25834
114	4938
115	64711
116	6159
117	7477
118	10246
119	114799
120	7093
123	43849
124	64063
125	164592
126	29083
127	29899
128	285381
130	5342
131	79812
132	10637
133	23326
134	8999
135	143187
136	54932
140	283652
141	50944
142	6795
143	1548
146	79689
147	83548
148	55194
150	127623
151	353515
152	7186
153	604
154	10299
155	2703
156	2532
157	8729
158	245812
159	168002
160	339967
161	374768
162	25973
163	285755
164	84616
165	100287513
166	80243
167	10623
173	79651
174	3853
175	343068
176	58526
177	120379
178	7205
181	4694
182	9379
183	30001
185	55122
186	6758
187	84769
189	63947
190	9852
191	8743
196	84912
197	2733
199	613227
202	112869
203	6121
204	10329
205	9823
207	64421
208	133
210	2101
211	399
212	51667
213	80124
214	7627
215	56121
216	645027
217	65264
218	22862
219	65993
220	7779
221	51166
222	64101
223	55997
224	3754
225	259230
226	1044
229	419
230	644890
231	389643
238	10826
239	162605
240	152100
241	53822
242	26219
246	727837
247	1536
248	10817
249	6275
250	63977
251	23461
257	27030
258	680
259	90423
262	23293
265	10638
266	81611
267	79792
268	10286
269	23412
270	91179
271	10128
272	200931
273	84186
274	6339
275	223082
276	645843
277	2617
278	126541
279	80036
280	64089
283	26539
284	221718
285	283970
286	1345
287	84858
288	9423
290	119692
291	3485
292	116349
293	219464
301	1559
302	780776
304	7067
306	57642
307	284252
308	51324
309	3189
310	5078
311	3574
312	81894
313	146862
314	132112
316	112858
317	29090
318	407
319	26063
320	55012
321	116511
322	84513
323	199777
324	79672
325	10616
326	5888
327	83882
328	8987
329	675
330	54675
331	8065
332	57333
333	8347
334	122618
335	22885
336	145258
337	23770
338	145946
339	10164
341	26609
343	3080
344	146956
345	2530
346	6845
347	84282
348	64857
350	4082
351	150094
353	80856
354	196410
355	199746
356	83552
357	7673
358	54810
359	1618
360	145581
361	283383
362	57134
363	493856
364	5914
366	1305
367	54733
368	1821
369	80726
372	23136
373	132430
374	347527
375	1894
377	56949
378	28227
379	8074
381	144402
382	6143
383	84888
384	23433
387	51477
388	7592
389	23498
390	131408
391	7529
392	8661
393	2856
394	163081
395	6450
396	5116
397	55811
398	51222
399	147872
400	1059
401	126298
402	2966
403	566
405	118472
406	8514
407	3399
408	9723
409	51231
410	653361
411	29107
412	1745
414	5837
415	4686
416	399979
417	5281
419	143662
420	3587
421	833
427	100049587
429	8440
430	9071
432	2813
433	144245
434	401067
435	440905
438	170575
439	6667
440	6187
443	56929
444	4236
445	22936
460	4988
462	2171
463	55187
466	7088
467	4074
468	51314
471	8357
472	7357
473	400576
474	84081
475	90355
476	57104
477	11185
478	5657
479	23522
480	54795
481	100132396
482	59082
483	54586
486	344018
487	11101
488	51284
489	26251
490	4295
491	5167
492	152015
493	5871
495	4026
496	64006
498	132243
501	22797
506	144363
509	5243
513	5966
514	6750
515	23558
516	2778
517	84132
518	10557
521	163
522	27085
523	29098
525	9878
526	9131
527	6843
528	26155
529	978
533	653269
534	54826
535	5343
537	55350
538	100506658
539	8360
540	7866
545	338811
546	7512
547	149281
549	55279
550	10418
551	9896
552	1371
553	4000
554	54800
558	1306
563	9276
566	137362
567	79191
570	7042
571	91522
572	5997
573	2874
574	10186
575	3273
576	5623
577	113540
578	8350
579	81704
580	26355
581	125972
582	1874
583	81569
585	929
586	51290
587	27247
590	9885
593	283471
594	349334
595	24150
596	57348
597	392636
598	126433
599	9577
602	10204
604	3913
605	346007
607	50807
608	51701
610	8405
611	25816
613	259217
617	129804
622	153443
623	2652
624	1506
627	89790
629	256076
631	483
632	81494
633	23137
634	2784
635	64320
636	5354
637	389677
638	6633
639	79658
640	112936
641	11021
642	79933
643	84189
644	23400
645	131566
646	245936
648	114335
649	55729
650	643988
651	644338
652	54793
653	10384
654	121512
655	5753
656	79656
657	253782
658	118460
659	49
660	26184
661	3795
662	389084
663	9162
664	3375
665	10761
666	2119
667	146691
668	404552
669	387751
670	55509
671	3773
672	51606
673	167
675	90075
676	54910
677	51684
678	22844
680	164656
682	5476
683	5999
684	10587
685	266812
686	255631
687	55664
688	122664
689	79822
694	10051
695	79159
696	23122
699	390113
701	606293
705	126074
706	346525
708	1877
710	7453
712	23526
713	8483
714	6103
715	9892
716	79698
717	2636
718	23760
719	4975
720	3429
721	5620
722	2849
725	65992
726	139804
727	4340
728	29767
729	109
730	653781
731	4580
732	116255
733	9260
734	4616
735	83659
738	30848
740	27148
741	135154
744	80221
745	200958
746	7113
747	57546
750	399474
752	5433
753	205327
754	81575
755	1553
757	64579
758	6237
759	84304
760	416
761	3631
762	55101
763	79735
765	55653
766	10578
767	8915
768	51360
770	51256
771	55180
773	284422
774	9141
775	79134
776	5716
777	1191
778	1048
779	10379
780	7296
781	26173
782	197131
783	285498
784	22836
785	671
786	8139
788	7169
790	10960
793	9241
794	7508
795	51726
796	7762
797	1577
799	9284
800	54663
801	150274
805	163782
808	6840
810	51390
811	23327
813	102157402
814	266675
815	138799
816	127253
817	6095
818	11077
819	9282
820	22977
821	55840
822	55718
823	3697
824	6047
825	6357
826	883
827	5076
828	7450
829	26493
830	219790
831	790952
832	6013
833	151011
834	10818
835	6988
836	25778
837	9677
838	89781
839	6705
840	1123
841	83943
842	64766
843	149708
844	4991
845	56203
846	8859
847	766
856	2563
857	51050
858	282616
859	26230
860	10855
861	9935
862	50999
863	5089
864	3716
865	343641
866	23239
867	55330
868	8756
869	729786
871	266743
873	5597
874	4584
875	64847
881	9201
883	81228
885	10738
886	3437
887	79036
889	123872
890	643246
891	60561
892	5800
894	390892
896	2175
898	4010
899	8028
900	201255
901	121642
902	342372
904	257397
905	4289
908	8787
909	55691
910	440603
