entrez	new
1	283093
2	6716
9	10717
10	259282
12	6139
13	150946
14	4710
15	27199
16	2650
18	54657
19	7125
20	55997
21	83931
22	4293
23	6561
24	5579
25	57179
26	998
27	79088
28	25973
29	1419
30	54518
31	7626
32	3483
33	6659
34	64901
35	123904
36	8292
37	2355
38	9325
39	4336
40	23762
41	59349
43	8357
47	51385
48	728358
49	255101
50	23467
51	56127
52	57799
53	55544
54	1602
55	375307
56	393046
58	390882
59	94234
60	474382
70	400566
71	387264
72	3312
81	922
86	403
87	4852
88	79608
89	140730
90	337973
91	90268
92	10538
93	339479
94	10232
95	8877
97	51295
98	54106
100	1381
101	6868
102	285268
103	57477
104	8822
105	2822
107	55714
108	59345
109	79869
111	80817
112	6002
113	116285
114	1073
115	7767
116	4000
117	145957
118	646817
119	342538
120	25978
123	727866
124	9002
125	256130
126	4818
127	65992
128	10726
130	2537
131	440730
132	83742
133	9258
134	6749
135	148423
136	26154
140	6182
141	1579
142	7570
143	125950
146	5298
147	57510
148	100131187
150	644815
151	5587
152	343406
153	7621
154	139596
155	1109
156	577
157	56241
158	27090
159	149954
160	115560
161	50
162	339501
163	84315
164	197258
165	1967
166	63950
167	386684
173	143496
174	114815
175	51155
176	51429
177	9515
178	285877
181	11105
182	375791
183	51327
185	93492
186	2055
187	23317
189	7589
190	3151
191	3336
196	90957
197	7472
199	472
202	85474
203	57134
204	79444
205	5742
207	5453
208	390443
210	1054
211	7273
212	23552
213	112574
214	3904
215	1138
216	56656
217	3581
218	3007
219	259291
220	3239
221	3831
222	7262
223	160897
224	114786
225	401152
226	646450
229	374407
230	8975
231	56904
238	391013
239	84858
240	2843
241	976
242	10154
246	10723
247	578
248	2110
249	23562
250	80314
251	85458
257	284532
258	790955
259	9563
262	2035
265	89970
266	1412
267	57146
268	55530
269	3984
270	343930
271	196513
272	2161
273	91807
274	140885
275	200350
276	259239
277	5432
278	201626
279	94081
280	5928
283	441670
284	65018
285	340260
286	89766
287	23161
288	140691
290	128366
291	1778
292	4627
293	9806
301	53842
302	340359
304	57634
306	23640
307	146802
308	5524
309	54973
310	844
311	284422
312	1376
313	79159
314	91544
316	51021
317	8668
318	927
319	56888
320	6311
321	349334
322	27087
323	10736
324	349667
325	9870
326	9570
327	29101
328	146225
329	64062
330	23034
331	6129
332	80352
333	150365
334	3189
335	129868
336	386617
337	5368
338	23022
339	8086
341	11119
343	344752
344	161291
345	79004
346	9266
347	8214
348	255877
350	84193
351	23194
353	344022
354	26750
355	6714
356	5029
357	6966
358	55345
359	95
360	2731
361	3274
362	23309
363	285126
364	7291
366	10394
367	2902
368	79987
369	2828
372	126299
373	3760
374	4729
375	80830
377	59342
378	81550
379	28978
381	55109
382	9709
383	154754
384	92714
387	51244
388	116540
389	10054
390	3298
391	1978
392	3039
393	127253
394	5911
395	80273
396	91584
397	257160
398	643236
399	79977
400	5145
401	10741
402	51224
403	11319
405	8079
406	8658
407	10603
408	374875
409	29947
410	222487
411	10673
412	9846
414	3913
415	2814
416	64321
417	440590
419	22989
420	8106
421	643338
427	84203
429	9575
430	84924
432	3108
433	647219
434	440563
435	6635
438	51274
439	54627
440	1439
443	8786
444	339829
445	84869
460	140707
462	23007
463	5028
466	119764
467	57584
468	3082
471	4671
472	143187
473	58189
474	497661
475	55802
476	27134
477	401236
478	4661
479	1536
480	219793
481	148229
482	665
483	56477
486	138716
487	163049
488	9715
489	124222
490	3127
491	9521
492	53632
493	8467
495	64225
496	5139
498	83734
501	390433
506	735
509	4983
513	85366
514	2512
515	728378
516	157753
517	978
518	79848
521	10894
522	54809
523	11070
525	3356
526	89858
527	24145
528	7965
529	7549
533	22853
534	56261
535	26301
537	100505705
538	23168
539	23456
540	643699
545	27198
546	9508
547	554236
549	79413
550	285525
551	9649
552	84839
553	8543
554	6687
558	123591
563	283431
566	6509
567	391194
570	43847
571	55510
572	293
573	11118
574	6016
575	1345
576	284486
577	3351
578	3855
579	729238
580	4649
581	11027
582	344561
583	837
585	390154
586	7345
587	201973
590	339896
593	6441
594	84309
595	23410
596	122704
597	51100
598	7988
599	399888
602	196335
604	83473
605	3736
607	10586
608	57502
610	54332
611	7461
613	23786
617	10000
622	199720
623	93661
624	4314
627	9037
629	8934
631	25998
632	78992
633	5715
634	54361
635	147686
636	136371
637	256714
638	339967
639	11100
640	51302
641	1585
642	117177
643	83953
644	83756
645	10474
646	5998
648	125981
649	51714
650	7403
651	55761
652	64431
653	399694
654	79568
655	51360
656	338440
657	10430
658	8294
659	286527
660	653643
661	6366
662	255967
663	199974
664	9557
665	94235
666	9900
667	147710
668	54741
669	55279
670	154790
671	54520
672	8569
673	57047
675	64858
676	55178
677	64083
678	57600
680	219981
682	554279
683	9472
684	5067
685	167410
686	401667
687	57504
688	79768
689	3363
694	55810
695	57408
696	170685
699	1289
701	9465
705	6382
706	23265
708	142940
710	4102
712	6118
713	7414
714	55613
715	222865
716	51535
717	727
718	25827
719	137492
720	5990
721	55505
722	26648
725	221074
726	54461
727	284307
728	1755
729	120892
730	51127
