entrez	new
1	9288
2	347735
9	3354
10	6629
12	7738
13	5179
14	11130
15	6101
16	3613
18	2114
19	55379
20	23566
21	221662
22	55729
23	135112
24	120379
25	25796
26	100130519
27	1363
28	84528
29	10020
30	1499
31	387849
32	8358
33	55615
34	79868
35	80833
36	5608
37	6853
38	163782
39	147965
40	10307
41	54843
43	55342
47	57157
48	8492
49	3887
50	5226
51	80013
52	26086
53	259293
54	1112
55	100506084
56	57093
58	5366
59	90060
60	7386
70	6696
71	389396
72	85397
81	4261
86	51129
87	145873
88	64168
89	2275
90	535
91	125115
92	283459
93	9984
94	4015
95	283208
97	4986
98	9832
100	3607
101	9064
102	112703
103	55212
104	283229
105	29886
107	3276
108	3614
109	64089
111	1627
112	389090
113	4356
114	6335
115	23137
116	81704
117	170960
118	284371
119	91694
120	8527
123	87769
124	1347
125	79929
126	9823
127	5357
128	23271
130	126638
131	353323
132	146802
133	91408
134	5498
135	5535
136	79057
140	5457
141	220832
142	694
143	123811
146	57409
147	138715
148	55659
150	63978
151	90273
152	2548
153	7433
154	5992
155	1785
156	55313
157	6764
158	4701
159	284565
160	27133
161	343450
162	3590
163	84316
164	6376
165	2139
166	55057
167	55102
173	278
174	3627
175	112885
176	727800
177	348
178	137902
181	284257
182	55240
183	3050
185	121274
186	3437
187	5577
189	4735
190	9152
191	23262
196	5704
197	2551
199	229
202	9682
203	11163
204	79173
205	91703
207	2762
208	55521
210	5954
211	9827
212	28984
213	390079
214	83902
215	5470
216	79541
217	7328
218	60561
219	79230
220	51156
221	7538
222	7258
223	26012
224	63893
225	28755
226	6368
229	10198
230	121551
231	57863
238	55101
239	10549
240	6699
241	9860
242	2020
246	7776
247	140032
248	84666
249	100288520
250	389844
251	280664
257	5371
258	171546
259	89822
262	7639
265	92912
266	339479
267	6949
268	54949
269	10521
270	344018
271	2030
272	151648
273	10267
274	57221
275	54863
276	80143
277	124460
278	140876
279	51512
280	4303
283	823
284	3495
285	2057
286	79794
287	9545
288	375323
290	1536
291	6403
292	503618
293	100131539
301	134359
302	840
304	3804
306	27074
307	132851
308	2627
309	84545
310	10513
311	50810
312	653784
313	5438
314	662
316	55197
317	83871
318	6426
319	84691
320	56912
321	2444
322	64860
323	23753
324	152926
325	5983
326	121364
327	1056
328	377
329	259197
330	26190
331	57611
332	28988
333	55650
334	283953
335	390748
336	118812
337	116442
338	64645
339	11035
341	8362
343	79956
344	378108
345	11253
346	1325
347	51375
348	2843
350	23564
351	131909
353	200172
354	3898
355	152503
356	84441
357	25801
358	9603
359	100288485
360	401934
361	26036
362	64344
363	50964
364	9333
366	645836
367	153328
368	125919
369	55329
372	9656
373	23322
374	55840
375	51313
377	51601
378	6367
379	11269
381	8477
382	4694
383	10092
384	326343
387	89894
388	25771
389	6128
390	57223
391	5325
392	25989
393	83452
394	9091
395	126231
396	8761
397	127068
398	337985
399	64843
400	4879
401	2719
402	84524
403	1808
405	9
406	253639
407	79690
408	7755
409	51411
410	55316
411	7276
412	84522
414	27006
415	6585
416	26245
417	2639
419	132660
420	81848
421	391190
427	23048
429	222
430	83876
432	100131137
433	399474
434	83931
435	170680
438	132200
439	8622
440	51062
443	2771
444	81543
445	54805
460	5739
462	339221
463	92483
466	7596
467	128820
468	3769
471	374872
472	3916
473	2846
474	84948
475	57600
476	957
477	339210
478	4853
479	2313
480	5481
481	5526
482	342538
483	1757
486	22863
487	84869
488	54969
489	23426
490	441024
491	64949
492	767
493	1316
495	2987
496	5623
498	55176
501	307
506	80256
509	728403
513	10592
514	6147
515	548596
516	3430
517	4810
518	5837
521	386677
522	158135
523	494470
525	84817
526	400451
527	160492
528	331
529	2788
533	84444
534	9217
535	54998
537	1841
538	5228
539	284340
540	60680
545	5333
546	26659
547	57147
549	6571
550	126626
551	11318
552	57593
553	9474
554	56339
558	5330
563	10069
566	386684
567	84868
570	5184
571	483
572	4035
573	283849
574	7015
575	4125
576	8632
577	1665
578	60412
579	167153
580	28820
581	6625
582	494115
583	3227
585	5714
586	64170
587	3215
590	8481
593	119678
594	515
595	27231
596	414059
597	5118
598	284355
599	387496
602	79668
604	863
605	57088
607	89778
608	23023
610	391253
611	341019
613	2519
617	390073
622	207063
623	25934
624	54766
627	347411
629	5545
631	2870
632	302
633	4942
634	29098
635	84467
636	143503
637	51522
638	64975
639	54454
640	1636
641	65268
642	672
643	3605
644	2570
645	94027
646	353332
648	219873
649	84193
650	250
651	439951
652	117196
653	7138
654	79747
655	56647
656	2862
657	80350
658	55759
659	3726
660	153364
661	2248
662	54865
663	342892
664	637
665	55748
666	10279
667	51368
668	29933
669	56938
670	151393
671	3008
672	3980
673	9668
675	10445
676	6118
677	8714
678	3839
680	6698
682	56135
683	3398
684	84913
685	56138
686	204474
687	1375
688	9640
689	8216
694	23446
695	80346
696	9180
699	1937
701	84447
705	389075
706	5817
708	7508
710	58529
712	161823
713	5329
714	51676
715	375387
716	1153
717	8820
718	1676
719	60684
720	147381
721	23576
722	150677
725	146225
726	3166
727	653499
728	26232
729	100506049
730	629
731	9730
732	81855
733	23538
734	8303
735	5626
738	131601
740	64806
741	219432
744	1969
745	148423
746	653
747	50628
750	23421
752	11072
753	80298
754	11005
755	1475
757	388566
758	5831
759	5296
760	59335
761	4880
762	4108
763	285852
765	59353
766	124446
767	3673
768	84077
770	284613
771	26582
773	4340
774	11257
775	25853
776	1795
777	55257
778	79648
779	151556
780	162494
781	25975
782	3646
783	84255
784	116496
785	23016
786	1548
788	120146
790	122953
793	10127
794	23077
795	283518
796	841
797	440560
799	4354
800	6440
801	219986
805	51301
808	646915
810	92359
811	643836
813	146059
814	5579
815	140467
816	3645
817	3163
818	114789
819	117531
820	645414
821	1013
822	6133
823	26287
824	10476
825	55086
826	116412
827	7768
828	50861
829	2303
830	2178
831	200879
832	7753
833	283219
834	116541
835	2937
836	4884
837	145741
838	3036
839	199953
840	3624
841	390649
842	4751
843	10385
844	5286
845	65217
846	7172
847	572
856	2527
857	11223
858	390155
859	140290
860	26496
861	2744
862	22848
863	64067
864	64376
865	7102
866	6533
867	125336
868	5961
869	574414
871	2914
873	27086
874	143662
875	4913
881	79848
883	3812
885	91543
886	51131
887	79802
889	84300
890	169841
891	4149
892	5089
894	23324
896	200316
898	26033
899	90204
900	8125
901	114984
902	340547
904	390199
905	54700
908	79609
909	85235
910	1758
911	7010
912	127069
913	9070
914	113675
915	27132
916	7047
917	285605
919	57154
920	23405
921	27090
922	4358
923	60485
924	57393
925	22850
926	79640
927	5463
928	55798
929	100133941
930	167127
931	55009
932	719
933	441669
939	994
940	9890
941	201163
942	8034
943	27344
944	6709
945	2786
946	6845
947	143689
948	6953
949	26268
950	147495
951	120066
952	5412
953	495
954	6125
955	977
956	4102
957	57101
958	4680
959	10346
960	22934
961	58526
962	6284
963	10529
965	8389
966	7082
967	83698
968	55757
969	80321
970	25948
971	9348
972	56270
973	55762
974	166929
975	57060
976	80726
977	3882
978	286380
983	391013
984	9262
987	26057
988	9343
989	136991
990	136242
991	55183
993	2747
994	2321
995	677790
996	3778
997	85013
998	154743
999	644672
1000	222865
1001	114897
1002	3507
1003	6150
1004	6541
1005	140597
1006	7678
1007	58155
1008	126868
1009	5245
1010	92211
1012	10309
1013	729786
1014	347088
1015	131034
1016	2571
1017	1299
1018	56956
1019	440307
1020	9618
1021	125965
1022	5917
1024	26037
1025	28316
1026	400569
1027	11151
1028	128178
1029	80237
1030	27156
1031	51360
1032	3075
1033	51807
1036	9910
1039	345275
1040	10849
1041	114991
1043	10206
1044	577
1045	5172
1046	2876
1047	23539
1048	27179
1050	5068
1051	5611
1052	64240
1053	55780
1054	211
1056	147947
1058	55552
1059	57642
1060	83896
1062	26279
1063	9166
1066	8883
1068	9801
1069	1340
1070	56101
1071	57542
1072	84109
1073	57161
1075	25875
1080	732
1081	4335
1082	54900
1084	112939
1087	118980
1088	80776
1089	29919
1101	55735
1102	64794
1103	349334
1104	439996
1105	337963
1106	54816
1107	1802
1108	3809
1109	7060
1111	151636
1112	117166
1113	9352
1114	9351
1116	7507
1117	635
1118	2207
1119	23452
1120	2650
1121	2017
1122	26017
1123	5257
1124	266722
1128	27303
1129	11052
1130	83660
1131	306
1132	284532
1133	23135
1134	2827
1135	100128818
1136	80741
1137	23317
1138	330
1139	79191
1140	10577
1141	158427
1142	89891
1143	10813
1144	56925
1145	51061
1146	3199
1147	304
1149	54714
1152	83857
1153	8224
1154	3045
1155	10640
1158	9391
1159	9567
1160	254295
1161	11344
1163	5968
1164	6059
1173	51102
1174	158062
1175	10989
1176	26960
1178	9787
1179	201562
1180	55308
1181	4036
1182	25847
1183	54847
1184	1016
1185	65056
1186	51631
1187	11123
1188	6750
1191	114879
1192	9212
1193	53353
1195	7159
1196	2770
1198	8048
1200	25927
1201	7032
1203	1293
1207	221749
1208	23245
1209	51534
1211	345895
1212	26529
1213	653404
1215	329
1230	10630
1232	152485
1233	126272
1234	51435
1235	100506013
1236	283298
1237	4093
1238	51439
1240	122481
1241	10785
1244	135644
1258	23210
1259	11080
1260	25977
1261	55142
1262	113452
1263	25851
1264	1954
1265	1135
1266	26051
1267	123228
1268	170622
1269	7805
1270	26097
1271	8774
1272	3108
1277	80745
1278	1260
1280	84904
1281	79745
1282	95
1284	553115
1285	25949
1286	29941
1287	8626
1288	2475
1289	8462
1290	793
1291	80243
1292	391004
1293	51063
1294	79053
1295	57057
1296	3444
1297	64417
1298	140732
1299	4753
1300	51134
1301	3489
1302	5830
1303	10725
1305	23544
1306	55714
1307	729428
1308	6877
1310	1236
1311	8336
1312	242
1314	5320
1315	51412
1316	6801
1317	25923
1318	10747
1325	161291
1326	144132
1327	10250
1329	89941
1337	10277
1339	282770
1340	5197
1345	1796
1346	10537
1347	6274
1348	28977
1349	10943
1350	54763
1351	1390
1352	144363
1353	474
1355	55532
1356	440519
1357	283093
1358	2058
1359	283897
1360	6582
1361	4710
1362	23017
1363	9553
1364	390538
1365	90488
1366	10240
1368	314
1369	29086
1370	219983
1371	6494
1373	51093
1374	266629
1375	7756
1376	55207
1378	55553
1379	7775
1380	23269
1381	27336
1382	85359
1384	56256
1385	3891
1386	797
1387	90121
1388	5655
1389	35
1390	84448
1392	56100
1393	51533
1394	100462977
1395	248
1396	2689
1397	58530
1398	146956
1399	151194
1400	26002
1401	57761
1404	575
1406	220929
1407	6617
1408	55114
1409	89790
1410	9493
1411	284759
1412	55252
1413	8985
1414	374986
1415	9821
1417	29978
1418	84803
1419	56651
1420	10802
1421	22904
1427	10231
1428	9562
1429	10870
1431	9424
1432	4048
1434	51593
1435	29113
1436	1990
1437	133121
1438	1327
1439	23099
1440	646424
1441	10128
1444	25885
1445	5874
1446	746
1447	57084
1448	55132
1452	9919
1453	55236
1454	2352
1455	6897
1456	339416
1457	6580
1459	9733
1460	50837
1462	143282
1463	1311
1464	26092
1465	81099
1466	6224
1468	27010
1469	337879
1470	8424
1471	63915
1472	11037
1473	79324
1474	11171
1475	64816
1476	3263
1477	8293
1478	9883
1479	154313
1482	5422
1485	64834
1486	151963
1487	130075
1488	24137
1489	10389
1490	347487
1491	128861
1493	161357
1495	121793
1496	284021
1497	466
1499	56127
1500	92369
1501	7448
1503	22852
1504	64782
1506	79019
1508	55863
1509	23057
1510	100142659
1511	64410
1512	202
1513	54742
1514	28964
1515	9047
1519	147741
1520	10609
1521	219854
1522	25981
1523	728226
1524	56650
1525	28981
1527	641371
1528	7408
1534	219965
1535	79025
1536	5798
1537	144165
1538	286451
1539	25909
1540	23644
1543	10491
1544	155435
1545	4826
1548	6976
1549	256380
1551	51151
1553	7879
1555	5536
1557	1349
1558	84172
1559	284402
1562	57121
1564	79047
1565	51314
1571	5966
1572	55584
1573	390075
1576	2646
1577	100127983
1579	389125
1580	3257
1581	2346
1582	5048
1583	220136
1584	9980
1585	29843
1586	51663
1588	81127
1589	64425
1591	10633
1592	57864
1593	641372
1594	26526
1595	3170
1600	25896
1601	91107
1602	27309
1603	8841
1604	9294
1605	57634
1606	84916
1607	57045
1608	2840
1609	9581
1610	401827
1611	1302
1612	3973
1613	64407
1615	203069
1616	341947
1617	57463
1618	26355
1620	197407
1621	147923
1622	4495
1627	79568
1628	57610
1629	84129
1630	10861
1632	5763
1633	83483
1634	55432
1635	201255
1636	10519
1638	51065
1639	653567
1641	149281
1642	79679
1643	55061
1644	2997
1645	25890
1646	158787
1647	2281
1649	51504
1650	79723
1652	100505876
1653	51320
1654	27316
1655	399967
1656	344405
1659	176
1660	64900
1662	57120
1663	8451
1665	51027
1666	317649
1667	57085
1668	5786
1669	63951
1670	2004
1671	56253
1672	339230
1673	100128274
1674	51098
1675	143187
1676	4174
1677	53827
1678	9135
1687	84224
1690	56704
1716	971
1717	91151
1718	3817
1719	5157
1723	8928
1725	51626
1727	64232
1728	339
1729	10408
1730	8837
1731	353141
1733	7498
1734	51619
1735	480
1736	55832
1737	6607
1738	100132406
1739	8001
1740	9896
1741	6588
1742	257240
1743	4780
1745	79334
1746	10044
1747	23495
1748	84173
1749	81552
1750	5318
1755	84069
1756	56129
1757	7705
1758	778
1759	3642
1760	360205
1761	84547
1762	8804
