entrez	new
1	2305
2	10660
9	65250
10	114548
12	10913
13	8453
14	51574
15	84503
16	57446
18	6992
19	60485
20	85477
21	646962
22	55658
23	222865
24	283617
25	83878
26	116154
27	2729
28	162417
29	64854
30	4122
31	5874
32	8322
33	54861
34	55907
35	51067
36	29796
37	23517
38	5507
39	4763
40	538
41	1500
43	5243
47	4952
48	65095
49	6401
50	147719
51	4317
52	2579
53	84689
54	91
55	4068
56	80781
58	2719
59	94030
60	55591
70	343171
71	27089
72	3299
81	90324
86	79006
87	158
88	51567
89	51247
90	22853
91	401934
92	155368
93	5745
94	728661
95	266629
97	114822
98	221496
100	575
101	93145
102	2559
103	643866
104	333932
105	84908
107	23080
108	1937
109	9590
111	30001
112	10975
113	7480
114	10063
115	389400
116	8425
117	7314
118	51005
119	245973
120	54832
123	192670
124	65057
125	7417
126	9058
127	10971
128	25977
130	6529
131	27063
132	1358
133	79768
134	80279
135	90637
136	84628
140	824
141	51466
142	728621
143	10667
146	148206
147	56169
148	57129
150	2321
151	728255
152	449619
153	203100
154	147138
155	282763
156	64236
157	259308
158	26097
159	54763
160	57552
161	9874
162	100128274
163	127579
164	64864
165	2071
166	100132386
167	3560
173	158983
174	79868
175	3652
176	1755
177	339761
178	55714
181	8602
182	10777
183	729240
185	441509
186	64067
187	57115
189	55421
190	90673
191	129080
196	1558
197	7988
199	1870
202	120065
203	664
204	10068
205	144448
207	51450
208	23385
210	55364
211	256148
212	81490
213	390190
214	3385
215	6439
216	128368
217	23093
218	55709
219	57168
220	5046
221	221476
222	11022
223	5589
224	54941
225	127343
226	26509
229	317671
230	389376
231	4155
238	552900
239	10398
240	58530
241	3797
242	3423
246	10520
247	3682
248	340481
249	5607
250	131
251	56652
257	196
258	55628
259	1675
262	10181
265	387787
266	5530
267	139596
268	55837
269	29083
270	3491
271	148113
272	673
273	1875
274	731220
275	55161
276	7297
277	729020
278	60626
279	55766
280	130574
283	8688
284	84233
285	977
286	728929
287	7291
288	55825
290	7746
291	140453
292	374928
293	64419
301	342096
302	439921
304	54848
306	27190
307	63951
308	57540
309	124045
310	25999
311	91584
312	22872
313	4683
314	81569
316	7761
317	1419
318	4888
319	64431
320	84992
321	374977
322	201514
323	7531
324	1468
325	529
326	23251
327	64112
328	4706
329	11344
330	9971
331	55203
332	51463
333	118856
334	27343
335	167691
336	64220
337	79875
338	1828
339	4320
341	7447
343	90956
344	392133
345	144404
346	112755
