entrez	new
1	3313
2	79921
9	729944
10	6374
12	5774
13	79178
14	8788
15	9874
16	7371
18	931
19	285343
20	151230
21	2537
22	284309
23	353142
24	155465
25	10229
26	3308
27	56154
28	8913
29	10667
30	3059
31	54821
32	83552
33	3251
34	51504
35	64147
36	27019
37	29763
38	80745
39	5326
40	10575
41	165904
43	25778
47	150000
48	23495
49	143872
50	5947
51	81431
52	219681
53	11182
54	91120
55	10892
56	1584
58	3441
59	54922
60	60506
70	9670
71	432
72	55893
81	3514
86	348262
87	5034
88	729540
89	8470
90	57030
91	2634
92	10127
93	128646
94	162
95	57151
97	54734
98	5327
100	972
101	2983
102	6677
103	27111
104	79047
105	4436
107	6300
108	90070
109	154791
111	223117
112	725
113	23584
114	279
115	1302
116	2579
117	22917
118	55352
119	29124
120	2835
123	8425
124	374383
125	56109
126	51340
127	10733
128	54862
130	54675
131	5894
132	1070
133	349633
134	79957
135	219348
136	64764
140	10846
141	55801
142	10715
143	54777
146	84060
147	83659
148	4354
150	7007
151	1595
152	64921
153	7348
154	388849
155	83259
156	85455
157	4857
158	142827
159	100131539
160	57053
161	442867
162	5649
163	607
164	22992
165	5954
166	54627
167	118427
173	7283
174	23545
175	112703
176	10763
177	57092
178	136242
181	2327
182	819
183	643376
185	96764
186	728233
187	138804
189	9546
190	965
191	2815
196	29844
197	84254
199	55031
202	390195
203	53339
204	7681
205	8833
207	9732
208	643226
210	7855
211	84671
212	411
213	5997
214	1960
215	389874
216	349152
217	126014
218	4942
219	116840
220	285852
221	392399
222	7516
223	84991
224	219447
225	10998
226	2563
229	1419
230	152137
231	57724
238	506
239	7097
240	5613
241	6121
242	10716
246	28973
247	10987
248	79948
249	83638
250	256643
251	79898
257	9091
258	140838
259	22803
262	10409
265	29915
266	342125
267	513
268	6453
269	100191040
270	221458
271	125931
272	388698
273	4967
274	10007
275	25913
276	10468
277	4053
278	26108
279	9324
280	6637
283	286077
284	55634
285	6899
286	64429
287	7745
288	100462981
290	54977
291	6704
292	11319
293	1811
301	6038
302	353333
304	399968
306	29926
307	55785
308	1649
309	6247
310	51479
311	653519
312	23199
313	125058
314	4885
316	5877
317	100507650
318	203859
319	4141
320	8418
321	58472
322	64396
323	152078
324	1629
325	56136
326	79071
327	91801
328	100507003
329	146850
330	468
331	79102
332	389207
333	79931
334	9665
335	1129
336	286380
337	3223
338	5364
339	3714
341	9500
343	10285
344	55818
345	5010
346	28
347	1942
348	7016
350	6756
351	1031
353	10246
354	5126
355	51151
356	5027
357	389114
358	26984
359	391
360	54732
361	63875
362	201798
363	375316
364	5470
366	5021
367	5366
368	646698
369	9638
372	2866
373	54438
374	11079
375	55848
377	257629
378	7087
379	647219
381	4299
382	23499
383	51063
384	1382
387	120071
388	145282
389	84135
390	1488
391	51559
392	6102
393	60370
394	26245
395	126306
396	1139
397	337971
398	60526
399	8648
400	27091
401	84640
402	79918
403	91392
405	2330
406	5196
407	57162
408	79631
409	2046
410	338707
411	10444
412	27156
414	60314
415	219873
416	11170
417	1143
419	23369
420	347853
421	59271
427	221061
429	3765
430	80740
432	340069
433	26045
434	114788
435	843
438	57407
439	3115
440	3479
443	92285
444	57512
445	25897
460	25806
462	2072
463	57477
466	5869
467	5635
468	9668
471	9678
472	27330
473	8424
474	710
475	200315
476	51078
477	5004
478	83959
479	388324
480	416
481	9858
482	57801
483	645203
486	9577
487	165215
488	219487
489	79841
490	471
491	202
492	3250
493	90576
495	1943
496	4259
498	2162
501	4216
506	80139
509	8313
513	79956
514	345930
515	54928
516	186
517	4779
518	9830
521	388115
522	55521
523	3964
525	10566
526	375337
527	79786
528	154
529	23026
533	84676
534	142910
535	153643
537	7425
538	51267
539	80763
540	340359
545	6953
546	1630
547	79819
549	10479
550	162461
551	25930
552	29107
553	63910
554	7050
558	57459
563	1638
566	341346
567	9811
570	55049
571	6280
572	55361
573	116519
574	286499
575	4734
576	5786
577	54985
578	126410
579	166379
580	337979
581	80153
582	8673
583	64129
585	9326
586	4289
587	23244
590	100861412
593	219417
594	8529
595	284293
596	4172
597	8273
598	84547
599	57610
602	7422
604	29994
605	402415
607	1164
608	1822
610	7013
611	9083
613	389692
617	55230
622	6500
623	10171
624	343173
627	10410
629	6582
631	8905
632	79778
633	10850
634	83451
635	7514
636	202052
637	2277
638	339240
639	219670
640	542767
641	1147
642	136051
643	7444
644	1299
645	53947
646	8711
648	4005
649	7100
650	4301
651	29906
652	4999
653	3205
654	83855
655	51182
656	245802
657	53826
658	9407
659	9094
660	10957
661	118442
662	63905
663	26531
664	54619
665	25921
666	5920
667	121536
668	64425
669	115024
670	26333
671	173
672	23178
673	5746
675	653
676	133308
677	55671
678	116461
680	374768
682	51319
683	26273
684	70
685	220082
686	10420
687	7867
688	112885
689	23306
694	9496
695	26098
696	2959
699	491
701	348110
705	1346
706	284371
708	64951
710	908
712	148254
713	64405
714	57171
715	64926
716	90594
717	3595
718	3015
719	23363
720	55117
721	7957
722	4644
725	29934
726	395
727	405754
728	149233
729	84988
730	7694
731	49861
732	25817
733	9970
734	83734
735	5837
738	57542
740	6335
741	119694
744	55501
745	132160
746	27165
747	1939
750	390199
752	3799
753	10189
754	79716
755	84236
757	11147
758	80208
759	57478
760	51639
761	3371
762	100507249
763	10859
765	266
766	729408
767	10664
768	64072
770	23304
771	7587
773	10011
774	134285
775	5687
776	55644
777	3597
778	8932
779	145581
780	9194
781	114769
782	595
783	649137
784	3682
785	4995
786	5830
788	1729
790	27333
793	671
794	4070
795	84443
796	10194
797	1937
799	11153
800	122616
801	114785
805	118670
808	169834
810	6512
811	6749
813	221476
814	168433
815	4914
816	2793
817	10640
818	54923
819	283234
820	2257
821	5495
822	60529
823	440295
824	3024
825	5747
826	6708
827	8813
828	10908
829	2063
830	81050
831	93034
832	917
833	55283
834	4677
835	213
836	6832
837	158234
838	146059
839	51021
840	4651
841	151056
842	79675
843	11033
844	284541
845	84186
846	4308
847	5296
856	4033
857	27134
858	2765
859	11232
860	64648
861	125170
862	90507
863	128178
864	97
865	4356
866	4488
867	84100
868	55654
869	341567
871	29984
873	28874
874	55298
875	414060
881	29802
883	55540
885	23277
886	23135
887	338324
889	7551
890	27183
891	9905
892	8872
894	23205
896	283554
898	2914
899	3452
900	83862
901	84179
902	8863
904	23093
905	6018
908	90273
909	84552
910	1632
911	22911
912	3219
913	391622
914	5611
915	9557
916	8396
917	5305
919	55197
920	3434
921	347516
922	10948
923	80775
924	79874
925	338917
926	9957
927	5362
928	58506
929	23155
930	7644
931	8289
932	5527
933	349565
939	80321
940	9256
941	27124
942	162979
943	128853
944	28526
945	5798
946	170572
947	57820
948	2923
949	60385
950	6337
951	100289678
952	4692
953	401663
954	57863
955	85441
956	553
957	8502
958	47
959	64769
960	80045
961	6783
962	9662
963	5670
965	5148
966	1233
967	8796
968	340061
969	167
970	5454
971	55833
972	594
973	5669
974	441381
975	7175
976	10439
977	8835
978	3323
983	6295
984	338692
987	4978
988	6165
989	3988
990	27177
991	58160
993	11157
994	126006
995	9453
996	27163
997	389434
998	4522
999	448834
1000	90019
1001	343450
1002	79822
1003	84176
1004	3755
1005	10906
1006	311
1007	8079
1008	6431
1009	7781
1010	9034
1012	4694
1013	1802
1014	79699
1015	4296
1016	1875
1017	28998
1018	317781
1019	339559
1020	51726
1021	79024
1022	80833
1024	23520
1025	2524
1026	9722
1027	10061
1028	721
1029	51012
1030	64983
1031	4985
1032	2196
1033	26095
1036	7290
1039	216
1040	48
1041	8321
1043	9761
1044	8312
1045	2642
1046	2535
1047	51062
1048	2805
1050	375346
1051	732
1052	26575
1053	7041
1054	84335
1056	339967
1058	145946
1059	8537
1060	79670
1062	301
1063	9084
1066	4485
1068	5636
1069	2073
1070	221711
1071	122945
1072	3104
1073	219428
1075	51651
1080	390445
1081	8087
1082	3857
1084	26492
1087	1896
1088	389400
1089	83987
1101	27086
1102	7188
1103	1650
1104	125981
1105	55814
1106	10471
1107	81870
1108	57561
1109	728695
1111	79073
1112	448835
1113	783
1114	154197
1116	344561
1117	55806
1118	265
1119	2354
1120	85352
1121	7010
1122	4331
1123	80765
1124	211
1128	29080
1129	28990
1130	338557
1131	249
1132	26130
1133	23516
1134	859
1135	57537
1136	79924
1137	7746
1138	3822
1139	79042
1140	605
1141	56848
1142	6886
1143	2086
1144	26151
1145	442721
1146	8738
1147	6608
1149	85417
1152	11234
1153	23765
1154	3915
1155	81573
1158	283197
1159	8369
1160	9911
1161	203
1163	644974
1164	51367
1173	84275
1174	1476
1175	22882
1176	148581
1178	1272
1179	51199
1180	56111
1181	64224
1182	101060301
1183	3805
1184	3122
1185	83719
1186	317649
1187	79922
1188	1628
1191	56124
1192	140870
1193	1262
1195	145407
1196	219482
1198	1785
1200	339453
1201	390084
1203	84337
1207	3283
1208	140459
1209	50628
1211	56413
1212	9288
1213	55897
1215	85360
1230	9150
1232	246126
1233	283970
1234	574
1235	6834
1236	653606
1237	154313
1238	2906
1240	286183
1241	114569
1244	8284
1258	79731
1259	129285
1260	9731
1261	8754
1262	2904
1263	128822
1264	5033
1265	4675
1266	54467
1267	146330
1268	9313
1269	53942
1270	10993
1271	23239
1272	10486
1277	90649
1278	6188
1280	957
1281	4673
1282	10623
1284	22858
1285	92305
1286	28972
1287	128486
1288	3645
1289	8484
1290	4850
1291	58505
1292	54901
1293	1743
1294	23409
1295	7089
1296	6293
1297	9317
1298	10817
1299	79896
1300	2542
1301	54859
1302	26683
1303	83481
1305	29081
1306	26286
1307	150223
1308	10554
1310	3148
1311	56147
1312	123970
1314	64168
1315	6418
1316	54865
1317	5563
1318	8277
1325	23138
1326	10075
1327	441581
1329	6222
1337	124975
1339	51317
1340	10221
1345	7518
1346	254528
1347	170960
1348	5535
1349	9774
1350	79637
1351	347168
1352	84189
1353	3735
1355	55669
1356	23508
1357	84950
1358	26471
1359	26091
1360	100131017
1361	6559
1362	387266
1363	283629
1364	2475
1365	381
1366	146754
1368	632
1369	375567
1370	729288
1371	58517
1373	10736
1374	9843
1375	441272
1376	51501
1378	57113
1379	63036
1380	8453
1381	8322
1382	57035
1384	2210
1385	90423
1386	64232
1387	5139
1388	1131
1389	23428
1390	80228
1392	55002
1393	272
1394	53820
1395	6820
1396	146664
1397	55500
1398	414149
1399	200407
1400	100287171
1401	390748
1404	386618
