entrez	new
1	10451
2	6352
9	84148
10	55515
12	4709
13	1326
14	8822
15	57338
16	2733
18	64976
19	56916
20	6468
21	158931
22	2820
23	83938
24	10345
25	55661
26	54959
27	57402
28	6483
29	8437
30	388610
31	5906
32	6231
33	338751
34	153743
35	152559
36	9133
37	3597
38	1945
39	81621
40	54809
41	282973
43	442197
47	114880
48	26122
49	9516
50	1407
51	22827
52	147947
53	151194
54	54902
55	55239
56	55250
58	64284
59	5462
60	55092
70	390157
71	8202
72	64762
81	5048
86	339521
87	95681
88	4850
89	27253
90	64943
91	3021
92	339883
93	11057
94	57515
95	158038
97	390059
98	1475
100	100507341
101	784
102	10211
103	89927
104	6999
105	402415
107	284021
108	6619
109	51063
111	5015
112	841
113	914
114	27181
115	152138
116	1781
117	55603
118	274
119	84070
120	94122
123	116039
124	81669
125	161823
126	390212
127	51019
128	23626
130	10460
131	79068
132	9526
133	5067
134	80781
135	6182
136	9104
140	51704
141	93622
142	3779
143	79745
146	84466
147	124056
148	54477
150	7638
151	51092
152	64005
153	1607
154	201501
155	25945
156	255403
157	54675
158	128153
159	159963
160	8705
161	404672
162	4756
163	57484
164	402
165	400713
166	10494
167	4316
173	6574
174	8988
175	10385
176	84916
177	3488
178	205717
181	23322
182	23157
183	10335
185	10435
186	6656
187	23120
189	10535
190	23421
191	2968
196	5154
197	285343
199	222
202	30008
203	56339
204	84335
205	389856
207	10773
208	221074
210	5698
211	5456
212	1400
213	1473
214	51022
215	28985
216	80213
217	5824
218	440786
219	150372
220	728343
221	54438
222	4976
223	130589
224	2595
225	26038
226	6920
229	27075
230	3553
231	9518
238	112401
239	80117
240	284309
241	3083
242	11138
246	9925
247	6222
248	27036
249	79339
250	2653
251	24138
257	51300
258	59338
259	4012
262	100506049
265	148327
266	8509
267	100507588
268	5498
269	135112
270	55693
271	84886
272	6547
273	150465
274	10573
275	2537
276	10840
277	7757
278	3641
279	23526
280	4939
283	22797
284	100616101
285	2296
286	1854
287	79893
288	11076
290	9994
291	55798
292	55329
293	8711
301	54478
