entrez	new
1	360030
2	10741
9	259232
10	121549
12	79640
13	5441
14	3655
15	114904
16	56624
18	135293
19	54780
20	126695
21	81894
22	10928
23	4860
24	253314
25	57484
26	359948
27	9060
28	23415
29	51324
30	399694
31	10430
32	149281
33	57335
34	64096
35	4439
36	25796
37	51588
38	128486
39	92745
40	26005
41	643803
43	51504
47	51116
48	147381
49	100463285
50	23678
51	80255
52	54552
53	8661
54	132949
55	1121
56	7360
58	1943
59	256302
60	9071
70	338599
71	150763
72	5173
81	59
86	2057
87	9581
88	84814
89	85477
90	345778
91	80745
92	25934
93	283659
94	79831
95	84816
97	85013
98	2820
100	442590
101	2999
102	57209
103	2922
104	6590
105	55568
107	29765
108	5609
109	140947
111	85369
112	92259
113	3588
114	729020
115	3078
116	10695
117	7148
118	8705
119	440093
120	57611
123	54922
124	124491
125	51182
126	10463
127	8220
128	81472
130	55604
131	64763
132	56888
133	135935
134	6950
135	9617
136	55613
140	90990
141	2950
142	4211
143	23005
146	346007
147	23126
148	81491
150	26504
151	401508
152	85457
153	100131211
154	84733
155	9870
156	8553
157	26585
158	9123
159	155006
160	1457
161	832
162	441272
163	9626
164	64761
165	100820829
166	148170
167	8886
173	22919
174	2802
175	83417
176	337867
177	23327
178	284958
181	9197
182	205147
183	165721
185	152002
186	10392
187	642636
189	8725
190	4829
191	7289
196	54433
197	29108
199	125875
202	7851
203	55554
204	29070
205	55731
207	203523
208	5885
210	1958
211	162239
212	3880
213	3170
214	57338
215	57805
216	6725
217	81704
218	83896
219	84896
220	9131
221	145270
222	166336
223	10935
224	59349
225	54938
226	55181
229	54768
230	284382
231	64167
238	3562
239	101927423
240	219736
241	6579
242	1111
246	5676
247	399687
248	254428
249	4140
250	79038
251	2563
257	51493
258	1814
259	3202
262	51100
265	146894
266	490
267	7504
268	349075
269	80145
270	346562
271	161247
272	6373
273	150737
274	8912
275	159163
276	5017
277	28990
278	57453
279	6588
280	11333
283	9026
284	84267
285	339105
286	8767
287	2217
288	56978
290	79576
291	440050
292	9587
293	6476
301	285016
302	22925
304	84279
306	5810
307	57047
308	9019
309	54441
310	254228
311	27335
312	3802
313	51621
314	84647
316	80173
317	115209
318	136051
319	1326
320	81619
321	256710
322	54495
323	11214
324	10067
325	3549
326	57007
327	645836
328	6909
329	340811
330	5506
331	5054
332	3359
333	402778
334	373156
335	5287
336	84665
337	441432
338	157848
339	120425
341	9201
343	254910
344	9891
345	284723
346	2940
347	124637
348	64400
350	378884
351	9519
353	526
354	881
355	55191
356	10439
357	8564
358	220164
359	9101
360	8091
361	122616
362	23258
363	81608
364	7551
366	9610
367	93183
368	80097
369	6697
372	91689
373	223075
374	126206
375	4295
377	63971
378	1474
379	441150
381	3428
382	80230
383	1838
384	9068
387	27165
388	146705
389	64577
390	53340
391	5214
392	3316
393	127068
394	79891
395	29930
396	51136
397	83741
398	390441
399	4160
400	117156
401	5947
402	81025
403	9015
405	100462983
406	3214
407	64976
408	221400
409	54978
410	221710
411	51557
412	84519
414	10242
415	10250
416	10073
417	54536
419	8458
420	126328
421	255252
427	150000
429	9103
430	8677
432	84675
433	56985
434	165324
435	390010
438	120071
439	10581
440	148254
443	688
444	4985
445	2532
460	6429
462	7079
463	84270
466	92359
467	23704
468	343406
471	2066
472	126014
473	51719
474	144715
475	256076
476	39
477	83692
478	1610
479	2571
480	23212
481	9508
482	100288687
483	11284
486	9742
487	83897
488	84464
489	2116
490	143241
491	140706
492	55701
493	84874
495	23770
496	10363
498	51776
501	64757
506	8576
509	5873
513	55317
514	10489
515	10519
516	10565
517	29964
518	1855
521	5201
522	419
523	112937
525	127396
526	11092
527	64951
528	51491
529	89845
533	126147
534	25862
535	9093
537	51374
538	5692
539	6100
540	3872
545	610
546	9840
547	114026
549	153918
550	55283
551	401137
552	286133
553	5136
554	84417
558	5546
563	26508
566	140609
567	6173
570	6917
571	3787
572	5019
573	25885
574	387338
575	57509
576	114799
577	54902
578	10113
579	400797
580	159119
581	3952
582	23462
583	442867
585	51759
586	3188
587	667
590	6324
593	7273
594	4253
595	11101
596	100287178
597	156
598	5125
599	283518
602	161145
604	83442
605	653619
607	10244
608	4225
610	10486
611	147906
613	84248
617	128178
622	6464
623	9584
624	493829
627	151393
629	337882
631	124538
632	7743
633	286234
634	547
635	80755
636	977
637	54836
638	514
639	389610
640	5238
641	430
642	1212
643	9094
644	9337
645	653427
646	7184
648	56849
649	112885
650	11004
651	22824
652	522
653	4117
654	5190
655	7871
656	2569
657	2155
658	58531
659	79006
660	80741
661	6199
662	7531
663	57647
664	4141
665	4001
666	80014
667	4640
668	11022
669	118490
670	440515
671	8270
672	64425
673	283365
675	8809
676	54810
677	145814
678	93643
680	731
682	2907
683	7556
684	3992
685	116372
686	57232
687	1848
688	79586
689	7263
694	2335
695	5586
696	57521
699	619207
701	481
705	219429
706	4118
708	81606
710	100506422
712	5902
713	114905
714	54934
715	197257
716	2821
717	6240
718	64091
719	387032
720	286436
721	93380
722	85302
725	84726
726	6526
727	55737
728	8226
729	1104
730	6535
731	121227
732	51555
733	201294
734	338442
735	30818
738	55055
740	390162
741	55626
744	55824
745	219623
746	90324
747	151306
750	6422
752	11117
753	4978
754	10268
755	23060
757	9783
758	83893
759	2204
760	23111
761	346528
762	64098
763	6617
765	345651
766	153241
767	84908
768	448834
770	64109
771	54816
773	81300
774	3795
775	346288
776	100133941
777	4923
778	140578
779	388701
780	3565
781	6523
782	64771
783	55144
784	7226
785	22903
786	27288
788	27346
790	712
793	403277
794	8893
795	611
796	54587
797	55258
799	3916
800	51130
801	5034
805	285641
808	57016
810	93621
811	83695
813	114088
814	5913
815	55471
816	102724594
817	114824
818	440957
819	85317
820	51479
821	79607
822	51302
823	11212
824	4774
825	101930072
826	2564
827	619518
828	727851
829	55905
830	64115
831	3640
832	90203
833	23563
834	5745
835	63922
836	9442
837	580
838	25758
839	4026
840	23358
841	202559
842	1785
843	4820
844	1465
845	53347
846	151011
847	130576
856	27248
857	26502
858	138429
859	205251
860	64122
861	112936
862	79724
863	51444
864	55617
865	285659
866	8537
867	185
868	23519
869	55268
871	51360
873	387849
874	8876
875	126282
881	149998
883	388558
885	9619
886	23637
887	158158
889	26696
890	161142
891	124936
892	53637
894	7532
896	29948
898	1627
899	7629
900	23306
901	648
902	173
904	5360
905	26658
908	994
909	11255
910	9765
911	596
912	23299
913	29949
914	55687
915	3163
916	871
917	23013
919	23420
920	8723
921	6280
922	4151
923	55340
924	79585
925	3849
926	181
927	8416
928	57526
929	6786
930	10432
931	119678
932	11169
933	55040
939	1455
940	874
941	4129
942	60468
943	285464
944	363
945	5462
946	5954
947	25791
948	211
949	8111
950	64805
951	7296
952	8721
953	4312
954	9333
955	2334
956	10469
957	219417
958	23076
959	6258
960	132612
961	27033
962	345630
963	7107
965	10894
966	121391
967	135656
968	4004
969	145946
970	57680
971	79572
972	440738
973	1906
974	276
975	4200
976	1672
977	55603
978	493913
983	6160
984	386653
987	160140
988	5138
989	4247
990	53353
991	219952
993	8907
994	1841
995	1384
996	203611
997	140625
998	84515
999	140628
1000	92105
1001	23312
1002	3630
1003	127
1004	9394
1005	3851
1006	390067
1007	5626
1008	2966
1009	81488
1010	79923
1012	414149
1013	128414
1014	6103
1015	9135
1016	388536
1017	89866
1018	113829
1019	5150
1020	55217
1021	3299
1022	28956
1024	26575
1025	728888
1026	26290
1027	26582
1028	25807
1029	165530
1030	128859
1031	147372
1032	3858
1033	84988
1036	974
1039	200894
1040	149708
1041	7251
1043	84273
1044	1139
1045	57828
1046	85019
1047	729944
1048	8999
1050	79029
1051	122553
1052	7291
1053	94025
1054	51318
1056	4486
1058	56123
1059	826
1060	11159
1062	79023
1063	245939
1066	54543
1068	83942
1069	388077
1070	1876
1071	11274
1072	9130
1073	9873
1075	201254
1080	25794
1081	9752
1082	55589
1084	23510
1087	55860
1088	6253
1089	56100
1101	573971
1102	2895
1103	56287
1104	55627
1105	55329
1106	2171
1107	2785
1108	390264
1109	26689
1111	29906
1112	10146
1113	9907
1114	4016
1116	375748
1117	51352
1118	79447
1119	55571
1120	10620
1121	7165
1122	728568
1123	5887
1124	6426
1128	255426
1129	29114
1130	1902
1131	337977
1132	51560
1133	6222
1134	2779
1135	64062
1136	329
1137	392
1138	10409
1139	5149
1140	83983
1141	51070
1142	57175
1143	116379
1144	729359
1145	10981
