entrez	new
1	342184
2	56926
9	6868
10	9341
12	51523
13	79884
14	9344
15	1844
16	65005
18	646486
19	85465
20	2524
21	81168
22	1201
23	611
24	10282
25	325
26	29088
27	2026
28	26086
29	1589
30	117532
31	390113
32	2888
33	23515
34	388336
35	64425
36	728927
37	15
38	337867
39	81932
40	168667
41	146852
43	25902
47	132864
48	59335
49	89910
50	83895
51	64922
52	7087
53	10423
54	79827
55	26175
56	126789
58	84080
59	9551
60	1308
70	1834
71	90417
72	57716
81	29126
86	81794
87	27152
88	219983
89	26184
90	285203
91	135293
92	119395
93	93611
94	55567
95	219738
97	64409
98	202374
100	90011
101	54458
102	55504
103	6817
104	1687
105	6283
107	204
108	1740
109	6726
111	221718
112	56126
113	253582
114	338661
115	3046
116	148581
117	9760
118	9472
119	136259
120	10283
123	51160
124	121506
125	51535
126	342979
127	4286
128	482
130	86
131	90007
132	84069
133	7923
134	10610
135	56999
136	3972
140	100132399
141	8334
142	60682
143	503582
146	1409
147	79792
148	6253
150	81621
151	10733
152	55105
153	10712
154	9771
155	114971
156	3995
157	7390
158	29122
159	253769
160	5458
161	51606
162	343172
163	4294
164	91647
165	55125
166	55173
167	2318
173	79482
174	5090
175	3689
176	8038
177	283257
178	349334
181	22955
182	5595
183	8777
185	9562
186	286753
187	64096
189	391627
190	55103
191	51148
196	79760
197	2585
199	84833
202	116254
203	400258
204	284058
205	23287
207	6812
208	254528
210	56103
211	10163
212	84627
213	2649
214	10855
215	91646
216	5478
217	160518
218	349565
219	1605
220	30010
221	337972
222	5697
223	3658
224	1337
225	64979
226	11223
229	23127
230	23178
231	135644
238	9231
239	128674
240	55904
241	3048
242	255649
246	8642
247	85453
248	60685
249	80307
250	29124
251	64333
257	112487
258	1016
259	4723
262	167465
265	1960
266	147138
267	167
268	8747
269	58492
270	10383
271	390199
272	85442
273	3419
274	55203
275	259294
276	4176
277	23362
278	11188
279	390916
280	84842
283	79132
284	158158
285	54676
286	56975
287	126123
288	9947
290	53826
291	84904
292	51504
293	3889
301	51750
302	386653
304	166968
306	1514
307	7054
308	5265
309	85021
310	23562
311	3361
312	9619
313	129880
314	8289
316	94103
317	147381
318	6877
319	441931
320	89832
321	10084
322	96764
323	55224
324	1737
325	730130
326	2052
327	414328
328	732253
329	22872
330	50640
331	259307
332	2277
333	399
334	389549
335	3053
336	84660
337	81228
338	55285
339	51056
341	54882
343	6540
344	25871
345	441234
346	3726
347	92609
348	647174
350	27335
351	2145
353	494513
354	79901
355	84250
356	283971
357	3547
358	23321
359	4665
360	7170
361	84274
362	375704
363	192669
364	9783
366	57187
367	57661
368	6359
369	80264
372	11160
373	7738
374	5054
375	390441
377	389610
378	53637
379	84189
381	254173
382	6095
383	84259
384	6890
387	9229
388	1748
389	26153
390	151827
391	9636
392	374920
393	64061
394	10402
395	728343
396	57494
397	5859
398	1555
399	190
400	79960
401	55048
402	84681
