entrez	new
1	84292
2	2256
9	8368
10	2335
12	389852
13	23515
14	387082
15	63979
16	8189
18	162394
19	26984
20	9079
21	7678
22	132864
23	79752
24	7216
25	442582
26	5581
27	256227
28	8848
29	51024
30	11186
31	26578
32	56159
33	9719
34	100507203
35	23471
36	79153
37	10551
38	50
39	166614
40	283537
41	143686
43	51458
47	26508
48	28991
49	8575
50	28996
51	9034
52	54938
53	92211
54	79772
55	29108
56	100507436
58	57154
59	26696
60	1139
70	4005
71	23363
72	3315
81	1462
86	5624
87	2635
88	84654
89	51540
90	145173
91	112937
92	5540
93	157739
94	10534
95	240
97	148932
98	442578
100	8784
101	58493
102	339665
103	64754
104	378925
105	642273
107	10725
108	3884
109	254950
111	219743
112	5407
113	3434
114	238
115	147650
116	867
117	151835
118	51441
119	1783
120	210
123	140738
124	10930
125	28231
126	720
127	8736
128	140596
130	2281
131	83878
132	25945
133	195814
134	84181
135	126767
136	25930
140	448835
141	4795
142	442361
143	84000
146	100132979
147	642517
148	9841
150	9675
151	2146
152	55036
153	3087
154	11243
155	10360
156	5737
157	83638
158	7434
159	2208
160	118881
161	55650
162	23081
163	5334
164	80012
165	11024
166	3594
167	171568
173	2109
174	8292
175	4233
176	57669
177	25890
178	8480
181	1911
182	26292
183	26994
185	55327
186	79087
187	2899
189	9798
190	64834
191	4820
196	390243
197	54929
199	7941
202	56681
203	55602
204	23325
205	26092
207	9686
208	221322
210	1007
211	85461
212	22983
213	219981
214	649
215	23780
216	55791
217	100129543
218	221833
219	57574
220	389549
221	30061
222	388552
223	2055
224	9629
225	100271927
226	100996939
229	105
230	201895
231	3799
238	9050
239	8622
240	83591
241	2289
242	91694
246	4685
247	7083
248	7922
249	158078
250	390667
251	390271
257	583
258	2703
259	10135
262	80032
265	5432
266	8226
267	23493
268	56993
269	79600
270	29950
271	7536
272	125150
273	9863
274	269
275	6769
276	129138
277	8641
278	4693
279	2879
280	10395
283	361
284	2677
285	51522
286	199713
287	25818
288	80832
290	23120
291	91522
292	4212
293	51406
301	10365
302	390067
304	10452
306	54093
307	22903
308	27348
309	390093
310	57824
311	346562
312	51086
313	152078
314	6565
316	5062
317	18
318	8209
319	4899
320	84296
321	201725
322	7301
323	5519
324	55964
325	28973
326	9677
327	51454
328	121952
329	164237
330	3636
331	3045
332	5691
333	9875
334	170067
335	10911
336	219285
337	6041
338	96459
339	6574
341	81544
343	55905
344	25799
345	51479
346	283600
347	93664
348	10960
350	29843
351	10618
353	27284
354	219738
355	51032
356	650
357	219431
358	54431
359	3859
360	54432
361	255809
362	6262
363	9689
364	112487
366	255488
367	10328
368	112714
369	146547
372	57140
373	100820829
374	22994
375	11197
377	9732
378	25776
379	2512
381	7700
382	55286
383	404037
384	23358
387	254042
388	60686
389	8939
390	7128
391	55544
392	255626
393	79815
394	254065
395	55565
396	55704
397	165
398	55670
399	6856
400	7423
401	124359
402	3196
403	388611
405	7903
406	219539
407	57706
408	23647
409	9266
410	84056
411	84696
412	253769
414	6642
415	57623
416	23205
417	668
419	7201
420	55081
421	2323
427	284525
429	55872
430	8669
432	26996
433	913
434	57590
435	8692
438	55930
439	390142
440	25920
443	57493
444	3446
445	400735
460	403278
462	78988
463	2935
466	122809
467	10849
468	26
471	154215
472	4102
473	1836
474	6385
475	4082
476	9179
477	57191
478	6337
479	54478
480	11037
481	126070
482	6540
483	1583
486	51409
487	57176
488	249
489	6742
490	1326
491	84034
492	441925
493	55643
495	79269
496	10890
498	54106
501	1385
506	9296
509	143689
513	6530
514	120146
515	11342
516	3633
517	22976
518	163702
521	4898
522	80731
523	90522
525	55230
526	390
527	5998
528	64063
529	1041
533	157773
534	10734
535	7608
537	914
538	2251
539	9306
540	122402
545	953
546	93979
547	79912
549	10880
550	146057
551	56832
552	28962
553	55051
554	56647
558	90324
563	221395
566	367
567	2984
570	2569
571	79145
572	5893
573	149013
574	23379
575	10813
576	94233
577	5966
578	2077
579	26153
580	10687
581	8287
582	6187
583	386653
585	284207
586	23429
587	5430
