entrez	new
1	10023
2	5443
9	54212
10	23093
12	654254
13	26074
14	1475
15	256302
16	55356
18	64240
19	57484
20	9318
21	3814
22	2059
23	947
24	10055
25	3059
26	27072
27	148103
28	9939
29	8111
30	85439
31	23205
32	2305
33	3283
34	486
35	219537
36	64405
37	57703
38	94059
39	5453
40	9712
41	8528
43	81442
47	57151
48	3783
49	2827
50	51368
51	7376
52	54843
53	57082
54	1810
55	83861
56	57664
58	1128
59	26259
60	27434
70	100129654
71	954
72	6161
81	29990
86	23080
87	2258
88	89780
89	390916
90	1131
91	55540
92	221061
93	57687
94	445571
95	57182
97	147183
98	80739
100	11045
101	154288
102	441282
103	6338
104	23125
105	51302
107	489
108	391109
109	22836
111	219699
112	54913
113	255520
114	2012
115	90273
116	51106
117	399823
118	81615
119	389541
120	55573
123	1659
124	5162
125	10951
126	4893
127	119504
128	27165
130	5997
131	100507421
132	56244
133	148109
134	342897
135	85445
136	58524
140	51329
141	240
142	23193
143	1660
146	56923
147	123722
148	80139
150	388581
151	128553
152	158747
153	6050
154	57514
155	6432
156	81037
157	345462
158	57610
159	83447
160	3538
161	55207
162	60436
163	8790
164	259286
165	90827
166	93100
167	135935
173	143662
174	2894
175	11339
176	57685
177	63982
178	834
181	513
182	8581
183	54916
185	63826
186	5110
187	126069
189	31
190	9793
191	8195
196	9040
197	84307
199	285242
202	886
203	100287932
204	114131
205	51642
207	1804
208	85366
210	3074
211	57718
212	79022
213	10567
214	9354
215	55780
216	645
217	25988
218	6011
219	100505852
220	1261
221	100529215
222	400713
223	653423
224	4648
225	23097
226	4267
229	84553
230	51114
231	6273
238	51386
239	65084
240	5996
241	11095
242	442197
246	54431
247	3062
248	408263
249	706
250	58517
251	53832
257	26034
258	53405
259	26150
262	64397
265	3426
266	2976
267	119548
268	54905
269	100505753
270	752014
271	54600
272	9984
273	100431172
274	100127206
275	84790
276	51025
277	200810
278	140612
279	11176
280	9843
283	25966
284	54457
285	910
286	5709
287	80162
288	2904
290	1135
291	100129033
292	8416
293	3833
301	11219
302	2160
304	1244
306	5053
307	23430
308	10188
309	51016
310	170384
311	55689
312	162461
313	56157
314	268
316	644019
317	10296
318	285755
319	23196
320	219854
321	442117
322	4359
323	441509
324	4607
325	127943
326	26269
327	83439
328	392391
329	54529
330	7007
331	79778
332	2315
333	119765
334	255725
335	10915
336	197131
337	728689
338	58525
339	9188
341	50848
343	8325
344	799
345	1209
346	4121
347	7565
348	863
350	374407
351	157773
353	149954
354	441234
355	7165
356	11151
357	64137
358	11060
359	7620
360	1612
361	11264
362	2733
363	55129
364	57104
366	167
367	169981
368	7586
369	284129
372	23288
373	123745
374	53822
375	4715
377	90196
378	23264
379	3884
381	254170
382	11076
383	11033
384	23369
387	7356
388	9812
389	3441
390	7008
391	152330
392	90060
393	3338
394	6555
395	56894
396	10097
397	547
398	401236
399	388588
400	1050
401	54965
402	390152
403	64847
405	55784
406	7247
407	11273
408	1768
409	57226
410	56474
411	554236
412	60625
414	8814
415	5564
416	60370
417	55677
419	63910
420	90381
421	81555
427	51058
429	391712
430	7745
432	3889
433	4745
434	6917
435	90874
438	65123
439	83591
440	51104
443	57575
444	376132
445	3484
460	3705
462	123263
463	392
466	644994
467	219855
468	81466
471	3767
472	84215
473	7079
474	51327
475	5678
476	113612
477	6217
478	116442
479	132001
480	23224
481	64859
482	55344
483	955
486	55783
487	158983
488	27289
489	375611
490	8905
491	5293
492	9861
493	125170
495	9172
496	388820
498	148156
501	160518
506	3134
509	91947
513	124491
514	149603
515	51014
516	1006
517	54437
518	130075
521	89885
522	139189
523	441931
525	100506013
526	1234
527	118471
528	440087
529	126669
533	7099
534	81889
535	7360
537	25766
538	79838
539	644538
540	2555
545	100132074
546	9079
547	100463482
549	338094
550	26271
551	388567
552	54093
553	114905
554	27043
558	23001
563	80213
566	5744
567	23033
570	931
571	84659
572	51382
573	283537
574	259236
575	6809
576	5935
577	55676
578	51676
579	9058
580	9293
581	80279
582	64412
583	4925
585	100128818
586	51059
587	26507
590	3396
593	633
594	55291
595	26040
596	29121
597	154791
598	3298
599	85012
602	26958
604	93
605	6860
607	85317
608	26053
610	1438
611	79145
613	945
617	100423062
622	27284
623	5805
624	50674
627	7490
629	124783
631	100130827
632	4105
633	10423
634	9086
635	1746
636	1907
637	10880
638	9321
639	337880
640	10954
641	962
642	29935
643	79173
644	3164
645	10228
646	3761
648	10603
649	127
650	55244
651	29089
652	6738
653	4254
654	5629
655	56886
656	1264
657	4218
658	23644
659	79001
660	93183
661	203611
662	283349
663	6789
664	6683
665	3875
666	64359
667	84419
668	1741
669	9527
670	145165
671	6142
672	2833
673	10443
675	10777
676	6609
677	214
678	55766
680	55323
682	147179
683	80319
684	401397
685	147199
686	2257
687	7321
688	342357
689	55276
694	729288
695	131965
696	1193
699	84524
701	132864
705	388125
706	23051
708	85459
710	11006
712	5360
713	84077
714	57402
715	8932
716	54534
717	5099
718	84541
719	2045
720	2686
721	220042
722	10867
725	5269
726	10168
727	57116
728	84258
729	65988
730	9338
731	3691
732	23533
733	9037
734	26123
735	58478
738	5366
740	4734
741	6168
744	8892
745	1672
746	7625
747	55258
750	220164
752	160492
753	100130086
754	1382
755	5596
757	55795
758	83698
759	4314
760	8842
761	533
762	5010
763	8534
765	11066
766	51079
767	1803
768	54665
770	9314
771	168391
773	1938
774	221400
775	10592
776	116444
777	93661
778	149830
779	80333
780	91828
781	8872
782	390199
783	79603
784	256148
785	8317
786	26086
788	10721
790	56920
793	55781
794	7324
795	8632
796	137902
797	56165
799	1549
800	605
801	85458
805	27010
808	7791
810	353135
811	346689
813	4435
814	57333
815	29950
816	79922
817	83650
818	81035
819	3744
820	146050
821	389761
822	80153
823	58492
824	80831
825	3898
826	55223
827	10269
828	2130
829	9082
830	58493
831	84869
832	3491
833	137735
834	80228
835	55346
836	8838
837	2037
838	384
839	10896
840	5510
841	125336
842	441518
843	3082
844	163131
845	57540
846	143684
847	221908
856	151651
857	51754
858	2646
859	142686
860	10888
861	6872
862	5521
863	170692
864	143503
865	7846
866	390980
867	51434
868	1871
869	1859
871	100507650
873	120775
874	57181
875	321
881	4261
883	9215
885	1670
886	221476
887	22954
889	55366
890	9462
891	51043
892	2657
894	5887
896	55717
898	84548
899	7310
900	79944
901	6882
902	4152
904	4651
905	5479
908	11215
909	55257
910	7832
911	3205
912	51524
913	1601
914	114609
915	7980
916	10370
917	7574
919	346528
920	10522
921	57680
922	135
923	5863
924	84106
925	118663
926	30010
927	10143
928	54413
929	6446
930	29841
931	5509
932	84210
