entrez	new
1	3163
2	65251
9	9543
10	54093
12	4759
13	165545
14	57125
15	2548
16	113091
18	55317
19	197407
20	9900
21	10317
22	51291
23	26019
24	4861
25	26128
26	3824
27	27039
28	6326
29	11326
30	280660
31	6155
32	10677
33	55534
34	5520
35	7434
36	1301
37	27285
38	728577
39	26010
40	55599
41	2833
43	602
47	245909
48	55862
49	55539
50	51329
51	9937
52	55268
53	81579
54	7580
55	3955
56	125893
58	548593
59	28986
60	81228
70	57455
71	10554
72	1490
81	220979
86	10584
87	55194
88	9235
89	7546
90	2885
91	2149
92	5223
93	27136
94	23223
95	84924
97	10691
98	58484
100	51237
101	2167
102	255104
103	79317
104	26682
105	8073
107	55180
108	30816
109	9214
111	283310
112	51322
113	59284
114	57590
115	83394
116	9306
117	5590
118	6847
119	55821
120	51665
123	1954
124	9812
125	132320
126	29802
127	6142
128	10023
130	3081
131	9879
132	5383
133	26287
134	89797
135	26581
136	55328
140	89872
141	549
142	3638
143	381
146	1175
147	9609
148	131118
150	5198
151	5328
152	51151
153	338324
154	8187
155	2248
156	9260
157	908
158	57191
159	6701
160	89866
161	5538
162	9480
163	2635
164	79875
165	2906
166	902
167	7454
173	6301
174	387911
175	57120
176	4830
177	9767
178	65250
181	84955
182	4882
183	3417
185	10903
186	121129
187	471
189	119587
190	56977
191	55240
196	151295
197	26188
199	57221
202	138429
203	125150
204	11119
205	54942
207	57194
208	7416
210	3570
211	2776
212	6650
213	89869
214	64764
215	64147
216	7431
217	26156
218	10205
219	55352
220	196383
221	51526
222	55149
223	727897
224	80731
225	140690
226	157657
229	55304
230	10780
231	1233
238	10243
239	27287
240	162968
241	115560
242	1152
246	22841
247	64343
248	80821
249	54014
250	3199
251	100288814
257	152404
258	22992
259	2122
262	55540
265	54979
266	2797
267	83787
268	9989
269	3841
270	3692
271	319101
272	84321
273	442319
274	51554
275	124540
276	10069
277	9875
278	56616
279	84706
280	286436
283	56181
284	6834
285	84215
286	81494
287	8110
288	51005
290	54543
291	3908
292	147872
293	1411
301	3078
302	259289
304	2316
306	374907
307	140823
308	254827
309	55350
310	4507
311	100287478
312	9828
313	7855
314	441308
316	245937
317	114788
318	5889
319	85451
320	55718
321	402573
322	64641
323	3558
324	542767
325	8787
326	54991
327	8345
328	149603
