entrez	new
1	400986
2	8451
9	291
10	5883
12	84941
13	355
14	140803
15	372
16	93953
18	57369
19	1960
20	10314
21	440026
22	64129
23	729920
24	10747
25	80013
26	403314
27	94026
28	25766
29	9589
30	192683
31	79589
32	5098
33	7707
34	117584
35	140885
36	390199
37	10249
38	577
39	121340
40	310
41	84967
43	147906
47	643414
48	252969
49	55687
50	460
51	6556
52	641372
53	55858
54	92960
55	10695
56	134218
58	7360
59	100130519
60	169834
70	10788
71	147923
72	123688
81	84560
86	441054
87	7353
88	285605
89	4299
90	2701
91	403239
92	89795
93	79998
94	27335
95	285
97	388364
98	2290
100	8646
101	147011
102	4312
103	7422
104	23435
105	2281
107	25861
108	377677
109	1412
111	4761
112	60682
113	101060321
114	93550
115	115701
116	5350
117	730211
118	259285
119	23500
120	6572
123	4882
124	54961
125	729533
126	8975
127	9429
128	2902
130	10126
131	5997
132	5706
133	57576
134	2323
135	8833
136	92797
140	11091
141	713
142	4846
143	113878
146	5713
147	80031
148	1179
150	57111
151	7388
152	29855
153	3313
154	200316
155	80975
156	126433
157	7753
158	401036
159	3214
160	63827
161	3060
162	339210
163	7005
164	27036
165	129025
166	79670
167	121278
173	100287144
174	116372
175	80817
176	64137
177	157638
178	7375
181	23077
182	55539
183	9410
185	80724
186	714
187	79834
189	283971
190	90075
191	100506243
196	55435
197	729956
199	84991
202	123264
203	164312
204	7743
205	23558
207	79595
208	245972
210	22916
211	10025
212	387338
213	152138
214	64421
215	81931
216	2695
217	5409
218	10428
219	7804
220	814
221	200014
222	199920
223	3899
224	9766
225	100507436
226	3764
229	29888
230	154807
231	390441
238	51550
239	257
240	10325
241	7644
242	3992
246	51633
247	25825
248	4783
249	390054
250	56927
251	25894
257	22844
258	8660
259	9867
262	6645
265	64432
266	2309
267	401190
268	201181
269	64282
270	344
271	135927
272	51639
273	151056
274	146712
275	7545
276	54868
277	83855
278	9818
279	81832
280	201798
283	162963
284	94122
285	63925
286	23060
287	114990
288	9082
290	84248
291	119682
292	196385
293	142680
301	4854
302	337968
304	10140
306	80128
307	348487
308	245812
309	91749
310	65065
311	645414
312	1999
313	56271
314	55063
316	5420
317	79143
318	10648
319	342372
320	4046
321	256309
322	54103
323	27254
324	222194
325	9992
326	284546
327	11124
328	8739
329	10493
330	55577
331	25777
332	56956
333	5557
334	729359
335	9841
336	1632
337	3578
338	400797
339	5690
341	113115
343	64081
344	340024
345	10550
346	4318
347	283159
348	1144
350	8850
351	1840
353	54715
354	386674
355	79924
356	51160
357	113402
358	2939
359	57585
360	830
361	55334
362	8888
363	3208
364	5683
366	1984
367	337971
368	1039
369	51574
372	84950
373	401258
374	23443
375	9064
377	146395
378	58509
379	57699
381	55713
382	3117
383	284428
384	5684
387	3728
388	92304
389	778
390	144106
391	403244
392	283078
393	284434
394	6861
395	147670
396	246330
397	1041
398	113451
399	79447
400	344805
401	23312
402	7434
403	6801
405	1306
406	154881
407	25831
408	23387
409	51032
410	64407
411	140881
412	55971
414	786
415	54878
416	124538
417	1431
419	397
420	768
421	3803
427	22838
429	7444
430	55022
432	374920
433	7494
434	154467
435	147710
438	10142
439	9139
440	28526
443	84873
444	5790
445	2866
460	259234
462	9873
463	25911
466	5074
467	254531
468	8404
471	7356
472	79173
473	4939
474	354
475	255626
476	83744
477	3110
478	221613
479	6586
480	143872
481	54801
482	10408
483	79101
486	6170
487	10479
488	283578
489	83759
490	339302
491	339665
492	6843
493	4942
495	1180
496	9559
498	388581
501	114881
506	7697
509	5583
513	548593
514	6235
515	80025
516	2297
517	1738
518	3569
521	155465
522	79932
523	81930
525	26610
526	342900
527	359787
528	493
529	400961
533	6432
534	22818
535	201161
537	146456
538	9557
539	4825
540	1770
545	84311
546	1727
547	6422
549	8942
550	55857
551	134728
552	84647
553	5672
554	84312
558	1747
563	91433
566	64762
567	126792
570	124637
571	763
572	56136
573	4999
574	84978
575	8651
576	54540
577	5598
578	53373
579	54467
580	25842
581	83935
582	4166
583	440335
585	1748
586	117532
587	6554
590	219431
593	133746
594	142678
595	2237
596	51499
597	10467
598	84946
599	54885
602	8411
604	6783
605	3809
607	6884
608	79841
610	143570
611	51809
613	79879
617	140836
622	8698
623	51554
624	7174
627	643246
629	5723
631	26118
632	122706
633	57010
634	6474
635	10198
636	11335
637	81697
638	57117
639	8697
640	10461
641	9015
642	9862
643	10184
644	221806
645	51471
646	23492
648	220164
649	79699
650	5535
651	859
652	6650
653	7019
654	79858
655	55143
656	29883
657	81341
658	10001
659	7069
660	177
661	8447
662	401387
663	387990
664	57732
665	288
666	55229
667	54482
668	221545
669	3843
670	55699
671	220064
672	8013
673	3120
675	6317
676	84912
677	57018
678	10725
680	162417
682	29935
683	138307
684	10637
685	3280
686	50852
687	27109
688	145226
689	9612
694	9725
695	165100
696	2937
699	8635
701	4861
705	101927423
706	5971
708	57639
710	56110
712	54544
713	2770
714	654346
715	57698
716	253980
717	2597
718	728343
719	81555
720	1803
721	23341
722	29967
725	6990
726	51203
727	101930072
728	5698
729	102724560
730	8751
731	23259
732	91653
733	654816
734	9241
735	7273
738	92241
740	343505
741	29968
744	169981
745	79658
746	158078
747	100302737
750	5967
752	84441
753	5169
754	7033
755	5172
757	2676
758	140801
759	10803
760	10682
761	7544
762	53335
763	149603
765	974
766	6678
767	10324
768	167153
770	26240
771	57451
773	5528
774	64061
775	5311
776	150483
777	115196
778	8443
779	3458
780	55130
781	90231
782	84861
783	7251
784	5162
785	387911
786	5885
788	140732
790	3500
793	9487
794	6672
795	1519
796	23414
797	344807
799	57035
800	121256
801	122258
805	11332
808	10609
810	8562
811	4867
813	85019
814	56342
815	56906
816	9047
817	23327
818	162466
819	64328
820	85376
821	29102
822	23462
823	440138
824	100287178
825	6281
826	86614
827	51167
828	200185
829	29922
830	284217
831	5444
832	81458
833	90317
834	9668
835	162514
836	7326
837	425054
838	285440
839	3217
840	8174
841	255488
842	146429
843	55650
844	401498
845	26534
846	5028
847	79730
856	8581
857	25865
858	4589
859	81392
860	284194
861	64499
862	2709
863	127
864	6822
865	79039
866	387032
867	55346
868	834
869	84630
871	10254
873	81282
874	389289
875	1583
881	6286
883	159989
885	9586
886	5534
887	84629
889	343563
890	6307
891	27433
892	84313
894	2022
896	121391
898	5358
899	6667
900	56547
901	51449
902	8339
904	27179
905	51046
908	56344
909	92579
910	387890
911	84240
912	113026
913	80018
914	1026
915	55756
916	201294
917	85464
919	23539
920	83639
921	64411
922	91612
923	26205
924	84146
925	2295
926	114134
927	138240
928	7014
929	79190
930	4643
931	262
932	2014
933	51741
939	2348
940	128869
941	3910
942	26168
943	3433
944	91833
945	2519
946	90417
947	57001
948	83756
949	1007
950	3428
951	2091
952	90316
953	64073
954	5740
955	65990
956	113763
957	8787
958	51305
959	8899
960	10021
961	152518
962	55002
963	8515
965	84964
966	7216
967	7916
968	2681
969	55039
970	5005
971	2624
972	55658
973	728299
974	1499
975	9456
976	6862
977	784
978	8336
983	26251
984	729978
987	441531
988	149986
989	218
990	158763
991	5819
993	5340
994	84101
995	89796
996	387357
997	7084
998	26609
999	26468
1000	326625
1001	286207
1002	1668
1003	5725
1004	5276
1005	9878
1006	8460
1007	641384
1008	79064
1009	5101
1010	10440
1012	578
1013	9584
1014	219952
1015	50512
1016	1793
1017	285761
1018	5050
1019	26548
1020	866
1021	91133
1022	55180
1024	64693
1025	402682
1026	7095
1027	221527
1028	55268
1029	1482
1030	29803
1031	3572
1032	727837
1033	23518
1036	23670
1039	254910
1040	57622
1041	147929
1043	51720
1044	392197
1045	1089
1046	5442
1047	8927
1048	123591
1050	55816
1051	10656
1052	259215
1053	25928
1054	9819
1056	7468
1058	8662
1059	259308
1060	5470
1062	9616
1063	25980
1066	54943
1068	2267
1069	440515
1070	84966
1071	2131
1072	6915
1073	3065
1075	5110
1080	10512
1081	9221
1082	10825
1084	83795
1087	84911
1088	1780
1089	96764
1101	6670
1102	8293
1103	28972
1104	56265
1105	5662
1106	54987
1107	51225
1108	400451
1109	219681
1111	142689
1112	79966
1113	80210
1114	23072
1116	164832
1117	9698
1118	646486
1119	2488
1120	390
1121	80212
1122	1728
1123	64400
1124	5948
1128	389337
1129	1503
1130	84883
1131	1845
1132	2071
1133	29085
1134	11267
1135	10993
1136	54480
1137	256979
1138	6251
1139	29949
1140	65983
1141	3738
1142	4327
1143	9069
1144	6929
1145	3442
1146	51473
1147	55466
1149	1486
1152	3952
1153	353238
1154	7355
1155	11001
1158	7542
1159	2872
1160	30818
1161	84432
1163	136
1164	9567
1173	100505591
1174	200728
1175	5582
1176	3872
1178	286148
1179	7040
1180	2243
1181	728957
1182	114902
1183	1520
1184	3850
1185	11284
1186	8883
1187	28969
1188	337970
1191	1209
1192	2121
1193	100133220
1195	115350
1196	390066
1198	3679
1200	54660
1201	374454
1203	56138
1207	403
1208	199834
1209	23125
1211	132228
1212	956
1213	5372
1215	257202
1230	7476
1232	53827
1233	64446
1234	1213
1235	50616
1236	55266
1237	4758
1238	100128553
1240	2268
1241	216
1244	83696
1258	388551
1259	3167
1260	54812
1261	50484
1262	8761
1263	10738
1264	50506
1265	57561
1266	1687
1267	148641
1268	51241
1269	727851
1270	101060684
1271	57510
1272	5976
1277	353322
1278	3702
1280	53829
1281	27032
1282	26173
1284	388407
1285	136371
1286	6326
1287	51195
1288	285641
1289	23471
1290	90993
1291	26097
1292	6756
1293	3221
1294	256364
1295	5127
1296	2739
1297	55254
1298	58472
1299	6666
1300	7592
1301	22871
1302	120071
1303	5826
1305	8412
1306	23144
1307	51411
1308	90853
1310	2128
1311	100507608
1312	647174
1314	130749
1315	65988
1316	3446
1317	645332
1318	5324
1325	157310
1326	151647
1327	127059
1329	7380
1337	392490
1339	79781
1340	83861
