entrez	new
1	5411
2	22847
9	80115
10	4792
12	6154
13	374354
14	51134
15	125704
16	60678
18	192286
19	4708
20	442038
21	51103
22	5199
23	80345
24	8690
25	6654
26	374860
27	10160
28	56107
29	1356
30	388849
31	2018
32	780776
33	340146
34	285343
35	154754
36	9794
37	63946
38	55219
39	51133
40	9749
41	399664
43	283248
47	120863
48	51388
49	84961
50	8395
51	9867
52	79692
53	92747
54	85019
55	84437
56	10218
58	3417
59	4092
60	80775
70	374355
71	134526
72	57455
81	267
86	414332
87	257144
88	282808
89	100506243
90	1107
91	6504
92	347541
93	84696
94	2204
95	8926
97	389376
98	83661
100	133482
101	387263
102	219957
103	29801
104	388559
105	54458
107	6534
108	205717
109	83943
111	10109
112	9101
113	4821
114	90952
115	195828
116	7756
117	55320
118	10460
119	6790
120	162461
123	114783
124	2268
125	54535
126	50838
127	11000
128	57515
130	79870
131	8473
132	31
133	8125
134	64663
135	64843
136	8869
140	310
141	9406
142	6426
143	57608
146	199675
147	312
148	23483
150	374918
151	6358
152	84688
153	23518
154	319
155	342125
156	9168
157	144100
158	78986
159	3059
160	55336
161	342908
162	4133
163	55151
164	3832
165	143241
166	30848
167	5021
173	80831
174	100133941
175	5741
176	1643
177	23017
178	644139
181	4496
182	257160
183	5082
185	430
186	60386
187	26995
189	9493
190	3882
191	2232
196	10714
197	56963
199	79856
202	84460
203	23413
204	390963
205	2982
207	25833
208	3133
210	79447
211	6627
212	26468
213	9123
214	84164
215	4131
216	54872
217	51170
218	219995
219	4292
220	8863
221	1357
222	9590
223	1662
224	55052
225	4880
226	4850
229	388588
230	7073
231	10327
238	7140
239	390077
240	84750
241	63922
242	3772
246	80218
247	23408
248	1831
249	10015
250	79876
251	125115
257	8369
258	51809
259	344901
262	57060
265	9127
266	56259
267	285148
268	349152
269	144717
270	4504
271	2896
272	399967
273	57010
274	140628
275	94015
276	92104
277	127077
278	10204
279	116412
280	254428
283	29949
284	8749
285	257101
286	340596
287	54810
288	51297
290	24142
291	222553
292	55872
293	55768
301	56616
302	155184
304	131890
306	5000
307	7142
308	900
309	57509
310	26094
311	57520
312	80139
313	11236
314	2760
316	138652
317	2033
318	8344
319	91833
320	285237
321	9897
322	28990
323	10533
324	5334
325	11037
326	55179
327	23281
328	3964
329	57038
330	113452
331	5045
332	204962
333	148014
334	57053
335	117159
336	84708
337	399939
338	80321
339	3806
341	5781
343	51520
344	51351
345	64386
346	23339
347	79074
348	6990
350	6881
351	27181
353	83460
354	7316
355	100137049
356	284390
357	57623
358	862
359	55236
360	801
361	1058
362	1814
363	284654
364	53405
366	58533
367	53353
