entrez	new
1	143502
2	257236
9	1018
10	54938
12	2241
13	55118
14	8061
15	22938
16	729956
18	79369
19	4323
20	261734
21	7294
22	92370
23	23604
24	54468
25	283847
26	246269
27	677
28	845
29	8574
30	5134
31	23118
32	339834
33	29934
34	171558
35	246329
36	8651
37	5339
38	51642
39	92935
40	653784
41	6391
43	84891
47	56954
48	92154
49	2551
50	55038
51	340990
52	55500
53	9755
54	8852
55	3098
56	3856
58	79716
59	9025
60	346389
70	653404
71	432
72	6717
81	444882
86	10763
87	27
88	90809
89	5351
90	25824
91	114792
92	54841
93	10603
94	90141
95	126321
97	56996
98	3964
100	2581
101	10572
102	65979
103	56134
104	387990
105	3608
107	55220
108	9245
109	388697
111	9534
112	7106
113	7019
114	55706
115	35
116	4301
117	27246
118	123264
119	7434
120	644186
123	25758
124	120224
125	9673
126	2059
127	114826
128	66035
130	51347
131	7357
132	7905
133	23617
134	2131
135	29126
136	23312
140	56832
141	375035
142	645455
143	29937
146	79759
147	1805
148	54784
150	338674
151	728929
152	50846
153	11069
154	6660
155	9221
156	11199
157	10692
158	22916
159	7857
160	338917
161	5000
162	25879
163	3166
164	8893
165	7757
166	27136
167	10086
173	51109
174	644591
175	9370
176	79894
177	2189
178	161497
181	79710
182	91137
183	219681
185	10426
186	55697
187	84292
189	51651
190	113829
191	23301
196	80146
197	5655
199	3495
202	439
203	53342
204	9403
205	133060
207	90355
208	3806
210	55651
211	92595
212	11161
213	25791
214	10949
215	7289
216	101060684
217	95681
218	220992
219	2181
220	84126
221	83690
222	10907
223	81631
224	4998
225	3800
226	9465
229	3595
230	126668
231	8557
238	389177
239	377
240	27147
241	9975
242	9858
246	7139
247	122945
248	54904
249	83988
250	79727
251	939
257	161142
258	90233
259	5439
262	5105
265	4602
266	94027
267	2314
268	11156
269	54820
270	301
271	22843
272	10233
273	9218
274	23328
275	966
276	6799
277	3607
278	28514
279	387890
280	4855
283	85329
284	7760
285	2571
286	7634
287	25874
288	84288
290	115
291	7156
292	9572
293	89872
301	79310
302	4728
304	9144
306	9414
307	3305
308	65244
309	10402
310	9912
311	81565
312	25924
313	23671
314	11081
316	23762
317	5571
318	4991
319	7916
320	9712
321	29941
322	55715
323	11063
324	6175
325	6692
326	11190
327	26693
328	114132
329	6836
330	91074
331	56895
332	212
333	362
334	55089
335	3654
336	84293
337	22906
338	5367
339	59347
341	23129
343	2114
344	3231
345	219436
346	80004
347	259266
348	25830
350	57505
351	57010
353	54832
354	50626
355	527
356	50937
357	81025
358	9077
359	23277
360	286183
361	4747
362	80196
363	10758
364	54932
366	1825
367	84225
368	283298
369	54887
372	57787
373	901
374	84717
375	56957
377	4237
378	26664
379	55971
381	63971
382	348174
383	138046
384	10594
387	338661
388	389610
389	80851
390	7620
391	2205
392	8942
393	3914
394	81315
395	440026
396	56893
397	8260
398	51363
399	2650
400	79039
401	5937
402	645191
403	6924
405	153020
406	26270
407	6330
408	58489
409	11030
410	130733
411	2781
412	55005
414	5149
415	3516
416	9380
417	57826
419	84333
420	66008
421	115653
427	6559
429	55889
430	1536
432	219954
433	1479
434	653268
435	51314
438	254240
439	5709
440	54797
443	23090
444	23305
445	388939
460	79701
462	85453
463	80863
466	100128731
467	9589
468	54511
471	137886
472	6731
473	3126
474	130574
475	81931
476	5067
477	79879
478	126308
479	3824
480	10518
481	4534
482	643812
483	58492
486	1237
487	3149
488	3757
489	100271849
490	10220
491	102
492	5836
493	390667
495	117177
496	196883
498	4214
501	729967
506	22924
509	51660
513	79634
514	100144878
515	51281
516	3108
517	7692
518	5793
521	63894
522	608
523	391013
525	345275
526	84203
527	26073
