entrez	new
1	8737
2	4622
9	6176
10	91304
12	26151
13	400713
14	23543
15	256691
16	2104
18	7086
19	22980
20	64853
21	2821
22	4001
23	4250
24	116238
25	9723
26	79989
27	23014
28	3813
29	10632
30	79310
31	79811
32	27013
33	55051
34	11194
35	56924
36	1471
37	146456
38	11341
39	9783
40	222171
41	84992
43	100288801
47	26115
48	7224
49	29914
50	64753
51	2997
52	9328
53	93323
54	441549
55	2201
56	2635
58	116443
59	79630
60	54785
70	1191
71	80216
72	65095
81	79922
86	150000
87	22853
88	266743
89	284422
90	2653
91	56929
92	729991
93	7709
94	2220
95	92104
97	135152
98	23192
100	27141
101	54490
102	2006
103	390431
104	10432
105	127068
107	2984
108	23351
109	1277
111	23193
112	55596
113	387601
114	124359
115	2784
116	3622
117	84925
118	90639
119	140893
120	26036
123	9348
124	4716
125	29114
126	57473
127	3788
128	1741
130	124245
131	27113
132	6401
133	142683
134	221477
135	26511
136	199745
140	79794
141	112616
142	64855
143	4831
146	11056
147	114625
148	6728
150	664
151	2956
152	26046
153	64066
154	5342
155	2034
156	55831
157	6375
158	13
159	1363
160	79651
161	155184
162	27236
163	10516
164	5727
165	3090
166	259282
167	4597
173	54997
174	1046
175	7627
176	53344
177	963
178	26469
181	56181
182	84661
183	55167
185	50604
186	345930
187	169044
189	287015
190	283659
191	90135
196	23239
197	147841
199	155100
202	9173
203	10089
204	55082
205	84134
207	654231
208	8392
210	7357
211	23658
212	8030
213	23338
214	60
215	92558
216	55764
217	9853
218	79982
219	63928
220	6656
221	55539
222	7430
223	84248
224	80256
225	11217
226	1179
229	131870
230	3225
231	283989
238	165904
239	51231
240	83657
241	5549
242	5296
246	79618
247	114569
248	8507
249	27005
250	55851
251	23210
257	6457
258	80139
259	5456
262	4486
265	122706
266	23676
267	402415
268	688
269	9442
270	3337
271	8651
272	401027
273	2916
274	26492
275	4010
276	10485
277	1593
278	6777
279	126541
280	4717
283	84057
284	129049
285	55812
286	254910
287	23158
288	10015
290	5909
291	11153
292	9141
293	902
301	163059
302	5156
304	83737
306	55103
307	2272
308	9785
309	3886
310	203447
311	664618
312	3182
313	3383
314	448834
316	28232
317	85441
318	100144748
319	9261
320	5655
321	8356
322	643803
323	54704
324	10458
325	259292
326	60685
327	3937
328	5587
329	3203
330	2958
331	65065
332	26047
333	79991
334	55359
335	23355
336	84870
337	283458
338	79884
339	23175
341	84164
343	83597
344	3050
345	6868
346	675
347	91133
348	8546
350	163782
351	129880
353	126375
354	23054
355	10101
356	4176
357	89953
358	1581
359	57862
360	2615
361	50700
362	23211
363	130075
364	1842
366	337974
367	135
368	81035
369	3481
372	375318
373	1149
374	55355
375	2035
377	116444
378	56942
379	138799
381	9836
382	10885
383	9470
384	26585
387	138639
388	55763
389	84987
390	57139
391	219447
392	27240
393	9681
394	115861
395	51655
396	57456
397	4921
398	389856
399	25850
400	11193
401	84321
402	138805
403	51384
405	28512
406	642843
407	642819
408	8277
409	4880
410	144108
411	79169
412	57156
414	57103
