entrez	new
1	285381
2	11078
9	9782
10	3992
12	133619
13	57210
14	84807
15	51136
16	338755
18	6004
19	3892
20	10618
21	26689
22	3846
23	390081
24	79083
25	55286
26	343172
27	4842
28	388630
29	64418
30	158747
31	5184
32	84701
33	81631
34	3300
35	64393
36	6133
37	283160
38	11314
39	80145
40	130576
41	5241
43	100131187
47	157855
48	51199
49	143279
50	10058
51	26502
52	51652
53	390940
54	341392
55	135250
56	7475
58	23705
59	50616
60	5629
70	221400
71	4919
72	26499
81	145407
86	140596
87	8019
88	219983
89	23255
90	388121
91	387357
92	27097
93	3467
94	6660
95	197021
97	23439
98	9937
100	3162
101	84612
102	152330
103	79650
104	6595
105	83637
107	146439
108	51099
109	4338
111	6622
112	6736
113	541468
114	8668
115	6238
116	417
117	100533177
118	9110
119	7062
120	130
123	10380
124	5803
125	51339
126	166863
127	994
128	29957
130	4311
131	148022
132	54860
133	5051
134	92482
135	6713
136	8399
140	54807
141	8650
142	7644
143	56834
146	5753
147	378708
148	80315
150	26580
151	283349
152	5605
153	80124
154	2793
155	122664
156	22828
157	9858
158	23235
159	2774
160	10413
161	6953
162	53
163	64881
164	7844
165	8550
166	2538
167	80303
173	57698
174	57026
175	8859
176	5977
177	23007
178	55203
181	55818
182	701
183	57105
185	25880
186	6665
187	112487
189	135152
190	64856
191	56125
196	6975
197	173
199	4076
202	7441
203	79090
204	124274
205	54946
207	163778
208	143686
210	8458
211	55851
212	347730
213	5119
214	2261
215	8912
216	57335
217	284546
218	84970
219	54910
220	4552
221	1021
222	399888
223	57369
224	5970
225	4067
226	55237
229	286133
230	139212
231	158584
238	5145
239	23446
240	22936
241	374659
242	389643
246	54939
247	126
248	261734
249	92799
250	84639
251	55715
257	126382
258	3491
259	83482
262	9890
265	10154
266	682
267	7483
268	55016
269	340745
270	153643
271	1729
272	51024
273	90204
274	23673
275	84883
276	1027
277	375387
278	284459
279	4507
280	136242
283	1469
284	165679
285	53919
286	55156
287	5575
