entrez	new
1	977
2	57151
9	152007
10	22844
12	1435
13	10485
14	56135
15	5654
16	51352
18	1339
19	6772
20	283796
21	340990
22	25776
23	1345
24	1738
25	155465
26	29127
27	26166
28	90233
29	23254
30	80267
31	51170
32	8534
33	54752
34	10809
35	339231
36	6565
37	9513
38	655
39	84941
40	269
41	337969
43	114791
47	7010
48	2317
49	51533
50	23080
51	199699
52	80067
53	4060
54	286097
55	91289
56	89953
58	645426
59	344805
60	5165
70	11332
71	23239
72	6723
81	25972
86	81392
87	6976
88	646698
89	55793
90	8850
91	503497
92	55862
93	9960
94	23087
95	1176
97	8369
98	92797
100	55779
101	55057
102	9208
103	23107
104	444
105	84630
107	54434
108	84695
109	3184
111	8349
112	22820
113	54579
114	11027
115	79033
116	342926
117	64319
118	5925
119	100287226
120	575
123	5433
124	2916
125	910
126	9122
127	710
128	140465
130	283358
131	54663
132	11226
133	51003
134	23518
135	8792
136	54433
140	89874
141	340547
142	23286
143	154807
146	55437
147	3606
148	3084
150	4940
151	399909
152	153657
153	284613
154	56097
155	57497
156	54497
157	399947
158	65987
159	4858
160	130872
161	3918
162	140856
163	10110
164	537
165	9158
166	8607
167	57393
173	29089
174	6945
175	387778
176	3250
177	26297
178	23587
181	3201
182	5982
183	7024
185	479
186	6483
187	152137
189	63908
190	5939
191	29903
196	51314
197	100131801
199	80335
202	260436
203	221692
204	80152
205	80173
207	2491
208	6329
210	7404
211	127608
212	404672
213	11085
214	321
215	8368
216	23538
217	56033
218	80762
219	81847
220	4100
221	285315
222	10817
223	90139
224	130576
225	6337
226	50700
229	1272
230	203102
231	100526832
238	129049
239	64097
240	6278
241	9153
242	29074
246	4750
247	84075
248	11091
249	2329
250	516
251	91452
257	2063
258	5774
259	8836
262	29966
265	54933
266	57418
267	3852
268	55208
269	56475
270	79807
271	84665
272	79759
273	27018
274	51537
275	28442
276	120586
277	51481
278	401720
279	504190
280	6092
283	63891
284	112744
285	29071
286	3604
287	51614
288	401992
290	11011
291	3136
292	390036
293	84674
301	57586
302	23032
304	160762
306	653857
307	126792
308	8409
309	10981
310	4645
311	3767
312	5438
313	64072
314	730249
316	64083
317	81030
318	6886
319	55054
320	122665
321	157922
322	2114
323	283209
324	9104
325	5573
326	1646
327	93408
328	64428
329	80256
330	55841
331	154313
332	23438
333	55072
334	65109
335	4850
336	29855
337	55361
338	80117
339	3973
341	7392
343	10297
344	159
345	51284
346	116115
347	51763
348	122011
350	921
351	2829
353	81926
354	10735
355	23657
356	1571
357	56923
358	22998
359	257202
360	283349
361	4593
362	30001
363	4233
364	126003
366	29081
367	7044
368	28954
369	222223
372	2030
373	1958
374	8476
375	11194
377	55718
378	94107
379	338662
381	81615
382	9877
383	283078
384	55204
387	128674
388	59339
389	79913
390	80023
391	149830
392	441670
393	79874
394	23140
395	10957
396	3315
397	23181
398	90204
399	2119
400	6455
401	2646
402	440051
403	6921
405	8237
406	81608
407	9841
408	8669
409	1745
410	54729
411	10487
412	83930
414	4173
415	79670
416	84271
417	651
419	81492
420	6949
421	51759
427	6774
429	2033
430	11262
432	129787
433	284427
434	341019
435	2568
438	8893
439	9439
440	30062
443	57584
444	5428
445	5781
460	2780
462	25942
463	92749
466	57167
467	5971
468	100130302
471	6473
472	392517
473	7165
474	3568
475	2275
476	440044
477	136051
478	5998
479	5506
480	152586
481	84902
482	83879
483	5015
486	55014
487	414196
488	256297
489	8832
490	101241878
491	56900
492	163175
493	196528
495	64147
496	79810
498	1073
501	3512
506	23076
509	2017
513	10988
514	117154
515	83901
516	284948
517	4811
518	7784
521	79041
522	80705
523	7168
525	1734
526	9446
527	9496
528	8338
529	8502
533	51110
534	283578
535	7105
537	54903
538	9622
539	26256
540	116448
545	2210
546	57096
547	5423
549	57412
550	80315
551	93323
552	23676
553	51668
554	51471
558	1668
563	27074
566	83597
567	6118
570	23619
571	55623
572	3040
573	117248
574	113612
575	79639
576	163033
577	55534
578	27349
579	2001
580	23194
581	129684
582	100287364
583	51428
585	200035
586	617
587	3055
590	8986
593	91828
594	6688
595	7704
596	219477
597	64750
598	3983
599	7634
602	401262
604	1359
605	139285
607	10520
608	8632
610	5319
611	11151
613	57646
617	23404
622	3833
623	100507444
624	8882
627	122830
629	195827
631	153364
632	84064
633	10622
634	79843
635	26952
636	10902
637	286527
638	6017
639	51755
640	116236
641	10188
642	8662
643	55584
644	160760
645	127544
646	26173
648	554279
649	402381
650	56479
651	56127
652	9129
653	140609
654	6210
655	51567
656	64785
657	28951
658	4776
659	8799
660	5914
661	84658
662	120863
663	55805
664	8332
665	23241
666	6233
667	26212
668	9905
669	132141
670	2834
671	6462
672	5719
673	57701
675	2306
676	5571
677	171389
678	6209
680	131544
682	389376
683	4685
684	170685
685	345193
686	3646
687	1501
688	27290
689	9766
694	221687
695	26005
696	57209
699	25820
701	143686
705	9256
706	51239
708	155185
710	54438
712	386682
713	54878
714	93627
715	2290
716	2251
717	4651
718	1890
719	132789
720	54675
721	10610
722	272
725	132320
726	400966
727	3632
728	80745
729	23678
730	6490
731	51256
732	6760
733	53834
734	92181
