entrez	new
1	123264
2	80317
9	55339
10	3213
12	79183
13	3151
14	10105
15	51619
16	1655
18	83643
19	337963
20	114814
21	2687
22	3605
23	1359
24	401494
25	58480
26	4648
27	5863
28	84942
29	54475
30	55902
31	57546
32	6838
33	55788
34	9497
35	155465
36	9690
37	10004
38	440087
39	2530
40	5648
41	115207
43	261726
47	29081
48	51317
49	5173
50	59
51	9831
52	2059
53	6628
54	9200
55	4772
56	51659
58	51134
59	23539
60	51121
70	51701
71	55359
72	54732
81	29944
86	146223
87	57624
88	23704
89	84073
90	85458
91	3603
92	5393
93	56945
94	390077
95	79740
97	153396
98	9770
100	22930
101	972
102	1653
103	9662
104	79004
105	1960
107	90594
108	56143
109	284306
111	6046
112	51524
113	150368
114	171483
115	5015
116	3712
117	2949
118	57187
119	4125
120	27306
123	390075
124	100132911
125	112942
126	3514
127	3651
128	2286
130	9948
131	100133315
132	23616
133	8451
134	23162
135	80149
136	11273
140	118487
141	9278
142	25927
143	29104
146	4597
147	8876
148	144568
150	54734
151	56964
152	219453
153	23345
154	89801
155	3895
156	1306
157	140894
158	219865
159	64224
160	56829
161	283987
162	9242
163	488
164	400746
165	3205
166	266977
167	10160
173	1266
174	7429
175	541468
176	79725
177	79658
178	359787
181	2926
182	118881
183	9842
185	26025
186	1027
187	64976
189	10102
190	3786
191	6527
196	6141
197	5959
199	199731
202	122809
203	441161
204	51115
205	340706
207	5651
208	4857
210	2712
211	5915
212	29980
213	656
214	9262
215	130576
216	141
217	157807
218	57117
219	100310812
220	29766
221	253260
222	6688
223	9965
224	26330
225	64236
226	323
229	9722
230	2587
231	7850
238	94031
239	3351
240	23151
241	10671
242	7846
246	9675
247	56131
248	3054
249	51384
250	440026
251	54472
257	2108
258	5727
259	130916
262	57523
265	9057
266	51734
267	222962
268	29956
269	54801
270	55739
271	147111
272	10133
273	387885
274	150379
275	260293
276	8869
277	11345
278	342979
279	341567
280	386680
283	727905
284	8013
285	763
286	7391
287	56917
288	8817
290	7479
