entrez	new
1	100131902
2	5080
9	79754
10	6787
12	54933
13	2128
14	1548
15	4837
16	9528
18	728621
19	4761
20	160140
21	400569
22	80004
23	10020
24	51650
25	4714
26	9087
27	10627
28	163786
29	253314
30	22974
31	81855
32	1413
33	10269
34	836
35	4063
36	9140
37	2764
38	4089
39	161582
40	8577
41	10291
43	5279
47	8317
48	22885
49	4605
50	54549
51	7040
52	5256
53	7978
54	65249
55	79092
56	23239
58	10243
59	219285
60	26959
70	55275
71	272
72	84152
81	386681
86	9320
87	10913
88	9992
89	7378
90	25932
91	11099
92	7225
93	6527
94	10656
95	5334
97	6657
98	149830
100	390113
101	138240
102	9038
103	1002
104	1610
105	359845
107	6632
108	54972
109	51095
111	2969
112	3788
113	2355
114	9045
115	3931
116	23363
117	7905
118	2916
119	9659
120	104
123	23276
124	3720
125	139818
126	55203
127	55177
128	11321
130	124045
131	2169
132	339896
133	645745
134	51279
135	200728
136	388581
140	474381
141	56950
142	51054
143	91614
146	55760
147	9943
148	6656
150	5864
151	10126
152	25847
153	554225
154	27347
155	280657
156	283129
157	129303
158	582
159	889
160	51493
161	387601
162	55229
163	439951
164	3845
165	143872
166	5742
167	79931
173	55854
174	83451
175	4351
176	10273
177	8706
178	64080
181	387911
182	7130
183	122706
185	29965
186	26686
187	1000
189	25904
190	84966
191	136853
196	1645
197	2237
199	904
202	996
203	83999
204	58484
205	3850
207	5729
208	286077
210	51666
211	22847
212	7292
213	79742
214	8805
215	6425
216	259282
217	55182
218	8574
219	23443
220	548645
221	200185
222	140032
223	2261
224	54785
225	5955
226	3675
229	51295
230	8001
231	3684
238	3852
239	9777
240	54458
241	23649
242	8904
246	23304
247	390648
248	133121
249	80099
250	30812
251	5082
257	84569
258	3142
259	8836
262	81617
265	8693
266	5092
267	5141
268	100287404
269	84910
270	643236
271	5431
272	83695
273	646409
274	2037
275	79600
276	497189
277	22917
278	79867
279	50840
280	282996
283	11202
284	10906
285	375057
286	92106
287	56900
288	83852
290	26167
291	90381
292	3038
293	6473
301	90780
302	9686
304	91107
306	5693
307	23385
308	2781
309	645843
310	5412
311	27306
312	645414
313	64101
314	1088
316	7069
317	258010
318	55190
319	24137
320	51538
321	2299
322	3106
323	10250
324	26233
325	5555
326	9788
327	81796
328	8710
329	283748
330	55287
331	387103
332	7270
333	1758
334	83937
335	8539
336	84691
337	79966
338	136
339	401447
341	84300
343	3356
344	9794
345	64092
346	6251
347	150365
348	56099
350	5611
351	55255
353	9399
354	3680
355	91646
356	22823
357	26091
358	643812
359	90362
360	100505573
361	93343
362	84572
363	133746
364	54511
366	9778
367	79820
368	6774
369	10195
372	84465
373	79989
374	2895
375	8533
377	5064
378	8224
379	286046
381	64881
382	79819
383	84859
384	100820829
387	29015
388	9223
389	6286
390	170692
391	5899
392	80352
393	3211
394	8484
395	143689
396	9801
397	374977
398	4991
399	79184
400	1410
401	8777
402	120065
403	30008
405	3080
406	338949
407	140730
408	166
409	83464
410	4904
411	100463482
412	29074
414	5787
415	2161
416	6705
417	57127
419	7841
420	23061
421	55184
427	84272
429	7100
430	57799
432	221060
433	9817
434	430
435	84936
438	245934
439	5261
440	11140
443	4306
444	55871
445	118442
460	4292
462	11245
463	132141
466	3977
467	8633
468	55205
471	257160
472	7332
473	11219
474	79153
475	79707
476	3884
477	755
478	2316
479	120534
480	337876
481	155382
482	3300
483	50511
486	55728
487	2022
488	2053
489	7096
490	51422
491	22797
492	6913
493	57462
495	11194
496	3550
498	8822
501	10908
506	818
509	2591
513	317754
514	4150
515	2193
516	5316
517	55106
518	9352
521	51560
522	54808
523	64963
525	6734
526	8479
527	8433
528	64798
529	4898
533	23355
534	83636
535	9278
537	2073
538	79838
539	1776
540	488
545	80318
546	387923
547	7044
549	91319
550	9986
551	2778
552	81490
553	145978
554	80070
558	51340
563	7052
566	64066
567	10141
570	3899
571	1265
572	22931
573	11138
574	1355
575	11167
576	5337
577	260429
578	1991
579	259291
580	7750
581	6862
582	220158
583	671
585	283254
586	100507203
587	27254
590	56832
593	642280
594	29765
595	9908
596	9683
597	169044
598	196883
599	54860
602	60484
604	120
605	100859922
607	79628
608	83935
610	132724
611	80834
613	3576
617	64766
622	869
623	286530
624	4162
627	9909
629	10005
631	9456
632	54883
633	5630
634	5358
635	10585
636	389362
637	401993
638	80174
639	3914
640	728927
641	10054
642	92609
643	374899
644	162699
645	84823
646	114971
648	548593
649	2688
650	162540
651	1984
652	5273
653	113277
654	83857
655	6667
656	23589
657	4029
658	55827
659	1072
660	51764
661	388566
662	9350
663	23264
664	8456
665	1036
666	152006
667	8790
668	11077
669	6694
670	493911
671	80271
672	5158
673	55818
675	51760
676	4255
677	23309
678	245910
680	64116
682	26212
683	6672
684	374659
685	10683
686	22875
687	92912
688	3010
689	2272
694	4081
695	90525
696	10631
699	8828
701	23092
705	54704
706	57101
708	10666
710	284358
712	55770
713	4821
714	8615
715	100132979
716	84759
717	4659
718	933
719	8532
720	6431
721	9397
722	390075
725	140894
726	25789
727	375346
728	161247
729	51076
730	9013
731	5985
732	25911
733	51289
734	337880
735	1629
738	5830
740	132864
741	81550
744	390439
745	56918
746	401387
747	23753
750	27316
752	3059
753	221937
754	11113
755	128869
757	26499
758	23439
759	284307
760	7170
761	6176
762	2314
763	81858
765	6231
766	53820
767	5680
768	84747
770	2898
771	10595
773	6011
774	85458
775	1852
776	120425
777	340146
778	23585
779	51134
780	121256
781	56133
782	286053
783	1797
784	3355
785	55120
786	25791
788	7030
790	7593
793	119395
794	115939
795	645332
796	89890
797	51172
799	2524
800	79803
801	339521
805	165257
808	26740
810	254102
811	1668
813	259290
814	8972
815	390144
816	5716
817	134864
818	64784
819	323
820	5894
821	9961
822	347487
823	55163
824	219982
825	345222
826	2906
827	8576
828	221955
829	55813
830	57717
831	390883
832	780
833	256646
834	8237
835	338661
836	9411
837	6850
838	55578
839	23395
840	4720
841	5827
842	90019
843	84329
844	9129
845	27020
846	8815
847	8337
856	1302
857	401190
858	55024
859	8408
860	129531
861	79642
862	8895
863	51110
864	28976
865	27091
866	388323
867	1831
868	8325
869	66005
871	6512
873	3081
874	7156
875	64063
881	10811
883	403244
885	147923
886	284521
887	6187
889	10948
890	131076
891	2636
892	146540
894	128653
896	151188
898	5229
899	27233
900	79682
901	4832
902	5950
904	7384
905	25790
908	254773
909	11223
910	6173
911	10513
912	283985
913	83723
914	22849
915	167838
916	3891
917	114088
919	54431
920	56603
921	8370
922	10788
923	91949
924	101060157
925	60509
926	632
927	130106
928	9615
929	63982
930	23632
931	23063
932	100129271
933	7769
939	4520
940	11083
941	1489
942	64834
943	4440
944	6579
945	653820
946	53358
947	4804
948	83604
949	5725
950	50846
951	6430
952	79903
953	388553
954	10400
955	319
956	2999
957	10369
958	5257
959	55515
960	8226
961	3171
962	27022
963	64223
965	55208
966	23322
967	727837
968	391712
969	1655
970	400668
971	22820
972	64321
973	4599
974	440957
975	8613
976	84992
977	132001
978	101060200
983	5542
984	25853
987	23383
988	390083
989	3594
990	283316
991	596
993	2056
994	6836
995	56911
996	23042
997	154091
998	23221
999	5315
1000	167153
1001	4363
1002	27324
1003	2745
1004	54596
1005	5116
1006	387263
1007	30847
1008	124997
1009	10647
1010	729993
1012	10978
1013	5396
1014	7414
1015	4883
1016	55613
1017	6169
1018	157313
1019	64978
1020	344807
1021	55233
1022	10824
1024	131450
1025	23499
1026	414060
1027	1760
1028	128861
1029	55762
1030	284207
1031	10838
1032	253980
1033	4214
1036	9422
1039	79740
1040	7364
1041	4654
1043	25858
1044	133686
1045	2729
1046	8022
1047	9270
1048	8936
1050	222008
1051	79148
1052	58505
1053	374946
1054	2589
1056	6210
1058	404281
1059	391195
1060	144245
1062	54922
1063	54453
1066	152559
1068	182
1069	84312
1070	390155
1071	90120
1072	7965
1073	79858
1075	83988
1080	93589
1081	54625
1082	84919
1084	5078
1087	2257
1088	161742
1089	4744
1101	350383
1102	6638
1103	6234
1104	128821
1105	166012
1106	896
1107	493856
1108	55172
1109	2952
1111	56180
1112	65125
1113	23766
1114	19
1116	220979
1117	65008
1118	3656
1119	253582
1120	22924
1121	85451
1122	646754
1123	7478
1124	5108
1128	114790
1129	84133
1130	27255
1131	5685
1132	197320
1133	23468
1134	90203
1135	442185
1136	64396
1137	3777
1138	115650
1139	10687
1140	23173
1141	3770
1142	1207
1143	258
1144	54900
1145	55206
1146	11073
1147	342865
1149	375611
1152	79833
1153	94235
1154	201633
1155	55356
1158	133522
1159	10500
1160	23765
1161	5430
1163	7697
1164	254827
1173	159
1174	7770
1175	10753
1176	55754
1178	10014
1179	285598
1180	2635
1181	64789
1182	63905
1183	5631
1184	79147
1185	6693
1186	221061
1187	1635
1188	123624
1191	131601
1192	54487
1193	8366
1195	10288
1196	7178
1198	338322
1200	171169
1201	79370
1203	25996
1207	219699
1208	339804
1209	29802
1211	79933
1212	2705
1213	26693
1215	4163
1230	3061
1232	2288
1233	221545
1234	57763
1235	11068
1236	308
1237	51571
1238	163702
1240	79949
1241	55841
1244	4762
1258	6733
1259	54904
1260	79165
1261	1739
1262	2886
