entrez	new
1	23144
2	114818
9	730249
10	10435
12	3704
13	163033
14	55636
15	79064
16	56675
18	117289
19	10038
20	54962
21	65110
22	55182
23	57524
24	6610
25	54509
26	645369
27	54738
28	100533646
29	2580
30	377841
31	26519
32	25929
33	117532
34	28992
35	3981
36	26205
37	25865
38	64102
39	6792
40	63931
41	340811
43	3362
47	390266
48	57835
49	6317
50	59351
51	6461
52	56848
53	79603
54	623
55	11279
56	151871
58	2872
59	24145
60	6714
70	166647
71	11249
72	460
81	170067
86	56342
87	59082
88	1009
89	64089
90	80131
91	114757
92	1843
93	10472
94	339855
95	51069
97	81796
98	245972
100	51170
101	128869
102	3572
103	7026
104	9034
105	118
107	10063
108	51673
109	83596
111	10178
112	6804
113	26189
114	155184
115	26248
116	54475
117	7200
118	25807
119	56942
120	115106
123	51481
124	144124
125	80723
126	25789
127	100462983
128	4016
130	116379
131	9792
132	7398
133	9348
134	126731
135	922
136	6619
140	51397
141	349334
142	23582
143	391104
146	9512
147	388633
148	881
150	64130
151	91404
152	11343
153	55224
154	259296
155	57057
156	353497
157	30849
158	57379
159	3214
160	797
161	727830
162	4868
163	8361
164	80036
165	207063
166	328
167	1025
173	843
174	4761
175	54897
176	2971
177	3539
178	738
181	55803
182	3281
183	722
185	6009
186	2703
187	1472
189	83992
190	136259
191	3832
196	23120
197	4608
199	10184
202	5013
203	6327
204	22872
205	2823
207	23028
208	375607
210	171425
211	952
212	5695
213	10427
214	100125288
215	84231
216	389058
217	2801
218	8846
219	50485
220	200035
221	84128
222	9906
223	55063
224	696
225	3988
226	2109
229	10237
230	4038
231	29058
238	24146
239	55586
240	7169
241	54454
242	3601
246	10647
247	100532726
248	55315
249	51121
250	195827
251	2304
257	55010
258	114788
259	5047
262	8366
265	388799
266	5093
267	51715
268	6051
269	79087
270	5509
271	9969
272	653166
273	8284
274	2125
275	169834
276	79570
277	6487
278	374654
279	687
280	25911
283	100288072
284	219623
285	51347
286	8541
287	253461
288	339967
290	6722
291	10388
292	201595
293	441081
301	80700
302	11335
304	100862694
306	147744
307	55035
308	1212
309	100129361
310	149013
311	10137
312	57446
313	440738
314	129804
316	645832
317	55799
318	5576
319	259290
320	394263
321	8602
322	83541
323	283383
324	554313
325	51451
326	6584
327	65979
328	90993
329	51267
330	154467
331	6530
332	9056
333	51225
334	57659
335	84056
336	5568
337	480
338	55654
339	56341
341	4914
343	8417
344	23659
345	400961
346	23043
347	91056
348	414060
350	109
351	100132916
353	55227
354	284114
355	146802
356	8807
357	53981
358	2589
359	7380
360	1007
361	27247
362	3231
363	25915
364	9961
366	10345
367	27246
368	125962
369	6569
372	10815
373	55272
374	54883
375	388946
377	2783
378	4776
379	336
381	79697
382	56256
383	57795
384	7579
387	55346
388	28989
389	84275
390	100129094
391	57153
392	27005
393	746
394	23093
395	10055
396	55628
397	220074
398	23180
399	79823
400	3067
401	79955
402	51567
403	54959
405	3742
406	374407
407	140767
408	3775
409	81490
410	152789
411	6527
412	23423
414	55024
415	57661
416	83697
417	3745
419	9401
420	246176
421	728378
427	54929
429	55192
430	23082
432	139728
433	27297
434	4584
435	4620
438	374875
439	29978
440	64093
443	161436
444	26608
445	214
460	3663
462	79191
463	23433
466	5106
467	5734
468	343066
471	55832
472	131909
473	164045
474	54961
475	283189
476	10753
477	221074
478	221301
479	79797
480	196410
481	54662
482	23318
483	8706
486	5319
487	23439
488	148867
489	247
490	29895
491	127579
492	57646
493	9318
495	9546
496	162515
498	2355
501	1804
506	157777
509	6128
513	11248
514	8863
515	208
516	123688
517	29085
518	113000
521	5373
522	1272
523	10536
525	84678
526	51207
527	284349
528	1154
529	4734
533	64769
534	84804
535	22836
537	2182
538	23149
539	3280
540	26338
545	387804
546	84281
547	2209
549	114908
550	7846
551	100505993
552	9290
553	29958
554	5395
558	79742
563	53358
566	3292
567	134147
570	84321
571	126069
572	26985
573	346171
574	1045
575	7450
576	6573
577	79883
578	83852
579	2632
580	162681
581	909
582	998
583	148738
585	5063
586	51016
587	51646
590	285613
593	337975
594	10559
595	102724862
596	123346
597	91442
598	1954
599	5973
602	8574
604	4239
605	930
607	29097
608	3350
610	54980
611	55862
613	344758
617	91298
622	219960
623	7453
624	6768
627	64180
629	390790
631	59285
632	22859
633	23468
634	10915
635	4218
636	125988
637	57677
638	51450
639	100128818
640	58509
641	5646
642	7128
643	6844
644	55340
645	388595
646	10951
648	134083
649	401135
650	145447
651	338382
652	118738
653	2653
654	125144
655	6664
656	138803
657	83887
658	54407
659	286527
660	92689
661	131118
662	9654
663	3881
664	51255
665	58985
666	29780
667	54551
668	146956
669	126868
670	140803
671	440
672	57217
673	405753
675	23552
676	80310
677	120379
678	57018
680	203859
682	10664
683	6764
684	1519
685	8528
686	2908
687	54503
688	23392
689	2213
694	347051
695	4589
696	26051
699	302
701	84060
705	79441
706	8703
708	2949
710	83982
712	54716
713	4007
714	259236
715	9972
716	55769
717	340385
718	4857
719	57731
720	134549
721	9289
722	728656
725	95
726	10953
727	23266
728	10384
729	83989
730	173
731	729020
732	9541
733	11027
734	9891
735	445577
738	54344
740	9407
741	200895
744	27075
745	221935
746	85294
747	1958
750	1032
752	10400
753	10612
754	10290
755	160
757	8894
758	617
759	25875
760	25874
761	51111
762	150864
763	7539
765	5136
766	29108
767	55666
768	729359
770	55632
771	10746
773	282808
774	55174
775	57035
776	1163
777	10153
778	677790
779	23759
780	23113
