entrez	new
1	140767
2	10328
9	23333
10	4814
12	8683
13	54587
14	54869
15	10576
16	55633
18	1124
19	8348
20	66005
21	25893
22	64147
23	150353
24	653820
25	116179
26	5129
27	7053
28	5298
29	984
30	26050
31	60313
32	80863
33	4150
34	1666
35	3157
36	5604
37	728276
38	55544
39	5479
40	926
41	10743
43	84993
47	2597
48	85409
49	3684
50	554282
51	117532
52	6199
53	10472
54	5739
55	116988
56	100528062
58	51104
59	84876
60	5924
70	83986
71	387254
72	9244
81	9885
86	23242
87	10863
88	79147
89	54741
90	89858
91	202915
92	29907
93	7791
94	1674
95	378884
97	56950
98	57405
100	6705
101	1133
102	55353
103	284252
104	51004
105	6934
107	653423
108	5079
109	4626
111	9084
112	4595
113	55122
114	9989
115	8912
116	10266
117	9545
118	3195
119	3303
120	441631
123	7124
124	442590
125	58512
126	164237
127	29081
128	148932
130	6469
131	23080
132	55532
133	1949
134	81894
135	54956
136	55346
140	5069
141	9185
142	53940
143	80789
146	7409
147	8651
148	3742
150	126402
151	2624
152	282890
153	54949
154	79657
155	969
156	59350
157	221830
158	157285
159	55253
160	346
161	57541
162	4653
163	5648
164	22944
165	220082
166	55698
167	122553
173	146
174	867
175	9727
176	84109
177	55898
178	57532
181	80335
182	440560
183	4864
185	11135
186	54734
187	55366
189	10480
190	55151
191	7692
196	54806
197	166752
199	84193
202	6193
203	6019
204	158866
205	441234
207	6157
208	5702
210	58
211	5568
212	2741
213	283160
214	25912
215	112
216	120227
217	6206
218	51471
219	6614
220	102
221	64881
222	23369
223	1182
224	93587
225	23397
226	339403
229	51507
230	11073
231	5818
238	283232
239	81399
240	55843
241	390439
242	79724
246	57168
247	5138
248	140689
249	8722
250	5996
251	200008
257	2182
258	130120
259	8971
262	23710
265	134701
266	7871
267	51098
268	1605
269	1138
270	136647
271	57731
272	51194
273	10291
274	9188
275	25902
276	200539
277	613210
278	154881
279	51052
280	23616
283	131096
284	11069
285	6430
286	401494
287	164312
288	152006
290	90317
291	56341
292	3476
293	22981
301	100506736
302	65982
304	64110
306	1945
307	51738
308	51667
309	27434
310	2737
311	7375
312	145748
313	57605
314	338094
316	25843
317	148545
318	22938
319	8664
320	9575
321	126006
322	4358
323	6520
324	25818
325	8729
326	2764
327	51378
328	4060
329	6734
330	6809
331	2549
332	128367
333	6701
334	23400
335	6059
336	84632
337	23042
338	8320
339	158
341	23192
343	1834
344	146206
