entrez	new
1	57179
2	85301
9	64854
10	284406
12	64969
13	285016
14	7381
15	386681
16	7018
18	29890
19	80222
20	3792
21	4064
22	6189
23	221895
24	127262
25	54822
26	912
27	389812
28	8515
29	29124
30	1602
31	3431
32	8886
33	9830
34	26224
35	800
36	55288
37	11079
38	219988
39	5718
40	90627
41	3241
43	10181
47	65082
48	401265
49	100533183
50	10238
51	1823
52	10840
53	1039
54	5744
55	200576
56	55544
58	9687
59	116984
60	219438
70	79843
71	2660
72	474354
81	6725
86	4489
87	8366
88	50831
89	259295
90	203
91	10610
92	64975
93	55256
94	10671
95	404635
97	7871
98	57222
100	9679
101	389852
102	152559
103	125965
104	10658
105	353131
107	140458
108	2635
109	51715
111	80760
112	606553
113	100507444
114	353322
115	90007
116	79816
117	9214
118	1678
119	9815
120	10153
123	408050
124	51481
125	7434
126	51444
127	84292
128	1265
130	1606
131	55118
132	147138
133	10866
134	7011
135	4012
136	162968
140	81631
141	81472
142	283989
143	4174
146	5298
147	4952
148	253430
150	51251
151	55222
152	2672
153	100287441
154	79728
155	10097
156	4793
157	55422
158	55602
159	540
160	90529
161	8013
162	92129
163	1105
164	2846
165	717
166	137902
167	10804
173	118471
174	51142
175	7771
176	390082
177	23426
178	10750
181	6539
182	9162
183	84705
185	7462
186	204474
187	645191
189	390231
190	221443
191	57722
196	127253
197	54621
199	636
202	5592
203	2555
204	55208
205	2869
207	414157
208	51361
210	4734
211	65110
212	6687
213	114836
214	333932
215	140880
216	386653
217	23415
218	2042
219	347733
220	166655
221	84666
222	22843
223	4355
224	5191
225	57733
226	153745
229	56894
230	28971
231	654816
238	126003
239	747
240	653606
241	94031
242	196883
246	84154
247	154664
248	29994
249	729359
250	9453
251	1636
257	84941
258	7625
259	80816
262	55781
265	56126
266	65263
267	6448
268	4151
269	6422
270	55142
271	1482
272	55181
273	6778
274	56256
275	53942
276	27107
277	28992
278	25960
279	79828
280	8731
283	80184
284	57513
285	256148
286	25771
287	11163
288	7486
290	26047
291	23380
292	4543
293	85294
301	2255
302	80019
304	134353
306	13
307	4216
308	29960
309	6700
310	51070
311	143384
312	1749
313	10324
314	4323
316	60561
317	55778
318	56242
319	23094
320	359948
321	28962
322	7100
323	7498
324	126432
325	23387
326	7984
327	130576
328	7167
329	10600
330	6950
331	56109
332	7776
333	26740
334	53616
335	10765
336	10741
337	84532
338	3791
339	2006
341	574
343	442038
344	10962
345	2997
346	9887
347	124989
348	171482
350	2523
351	4880
353	80218
354	54511
355	126321
356	1411
357	3294
358	6103
359	84970
360	119764
361	337972
362	91373
363	11076
364	79682
366	954
367	440
368	54475
369	392197
372	84331
373	23654
374	8879
375	9681
377	4693
378	54752
379	55884
381	515
382	64849
383	129521
384	5362
387	4060
388	54940
389	2791
390	283383
391	886
392	5892
393	10072
394	9358
395	123263
396	140873
397	1349
398	3730
399	130507
400	55653
401	3475
402	121551
403	5912
405	118611
406	7994
407	400720
408	79029
409	10595
410	8636
411	51778
412	115557
414	4261
415	219527
416	2688
417	83943
419	132204
420	80007
421	868
427	51816
429	6344
430	131540
432	51019
433	5686
434	116369
435	9701
438	26751
439	146378
440	64978
443	54520
444	8437
445	55665
460	7693
462	23326
463	283455
466	8343
467	5081
468	57559
471	6445
472	136853
473	9563
474	7401
475	1398
476	51104
477	10056
478	126433
479	170261
480	11214
481	3899
482	23595
483	114884
486	4864
487	91851
488	83879
489	51390
490	8844
491	319100
492	55257
493	57684
495	54739
496	79000
498	3866
501	5414
506	842
509	123920
513	55553
