entrez	new
1	9
2	10767
9	84259
10	6924
12	83460
13	51802
14	6159
15	219983
16	339287
18	165
19	1348
20	146177
21	84069
22	57688
23	653125
24	26610
25	5000
26	8139
27	374900
28	390432
29	253017
30	79109
31	4697
32	10291
33	27074
34	2932
35	100862693
36	9261
37	9108
38	1149
39	391189
40	84987
41	26511
43	30835
47	6206
48	151556
49	339390
50	399939
51	10040
52	57496
53	51069
54	118472
55	6217
56	2969
58	221504
59	30010
60	255275
70	166348
71	23186
72	9953
81	132430
86	2332
87	1910
88	9437
89	127608
90	164153
91	4352
92	160428
93	1315
94	6286
95	440561
97	219749
98	246184
100	51187
101	667
102	377841
103	60467
104	383
105	10179
107	55437
108	87769
109	7767
111	26025
112	116519
113	51601
114	125997
115	2324
116	150472
117	10094
118	54662
119	26254
120	9445
123	729384
124	9933
125	79716
126	10838
127	7556
128	9719
130	196374
131	83714
132	9075
133	171017
134	5330
135	23430
136	246176
140	3231
141	11283
142	339231
143	51003
146	80345
147	90665
148	8633
150	6649
151	80059
152	387751
153	11070
154	5939
155	133688
156	4327
157	80816
158	53371
159	84464
160	22995
161	3164
162	22952
163	84858
164	6835
165	10140
166	80731
167	4056
173	2994
174	1457
175	4690
176	11340
177	4892
178	5949
181	89780
182	821
183	9631
185	53947
186	338339
187	1770
189	11339
190	3209
191	3092
196	1733
197	5430
199	7124
202	348654
203	128553
204	221468
205	81697
207	55008
208	7593
210	146923
211	720
212	55234
213	140801
214	3216
215	145195
216	11010
217	64221
218	5305
219	6902
220	1823
221	250
222	387357
223	5547
224	64963
225	27314
226	10248
229	29
230	55707
231	1105
238	1974
239	353135
240	84057
241	1284
242	151871
246	6586
247	119559
248	8525
249	6297
250	26273
251	8751
257	79169
258	145853
259	96459
262	341208
265	84648
266	54207
267	6141
268	6142
269	23788
270	342618
271	345630
272	121665
273	8927
274	387893
275	64106
276	10052
277	146429
278	3663
279	345895
280	5917
283	246213
284	26996
285	57448
286	1617
287	5432
288	146850
290	4193
291	129880
292	360023
293	10279
301	3376
302	3822
304	6345
306	79755
307	84077
308	80765
309	51021
310	3833
311	3208
312	7177
313	55697
314	100506742
316	84662
317	23355
318	1062
319	4552
320	22845
321	55751
322	442179
323	57830
324	64849
325	6691
326	22848
327	3497
328	29942
329	414059
330	116154
331	10913
332	1195
333	7813
334	51005
335	642636
336	2169
337	55638
338	50856
339	54623
341	283254
343	90070
344	55009
345	9197
346	414149
347	1389
348	56112
350	242
351	9052
353	51438
354	29949
355	128387
356	84033
357	64837
358	58490
359	30014
360	135935
361	81228
362	10020
363	57659
364	57475
366	83590
367	27345
368	23348
369	6857
372	57091
373	79720
374	127262
375	10063
377	79759
378	391253
379	23116
381	6370
382	4121
383	2691
384	55284
387	29951
388	1825
389	2948
390	11046
391	10102
392	27132
393	29911
394	5002
395	10462
396	3324
397	83959
398	56898
399	27122
400	284186
401	9212
402	128854
403	91368
405	23612
406	5140
407	285172
408	115727
409	55248
410	79739
411	1675
412	55199
414	9152
415	51666
416	79370
417	57176
419	64598
420	135886
421	57414
427	151636
429	6764
430	1758
432	401663
433	54847
434	5789
435	23351
438	10787
439	169693
440	151230
443	93210
444	64895
445	400797
460	2856
462	8431
463	441931
466	255101
467	51399
468	3323
471	161497
472	148398
473	341019
474	55154
475	23237
476	3443
477	5413
478	4739
479	51605
480	25950
481	259197
482	9617
483	90381
486	7915
487	390199
488	400916
489	57642
490	4863
491	79922
492	337880
493	1512
495	23371
496	5723
498	166863
501	10978
506	4107
509	57556
513	283160
514	644414
515	6880
516	53349
517	229
518	3887
521	10952
522	3467
523	23586
525	65059
526	285126
527	10560
528	441518
529	51735
533	8351
534	4204
535	9491
537	84448
538	57144
539	221178
540	3617
545	153339
546	440955
547	84445
549	28232
550	81871
551	6775
552	284274
553	79577
554	6888
558	23406
563	164312
566	7852
567	29108
570	57616
571	245930
572	54977
573	84668
574	56955
575	729020
576	7051
577	125962
578	1063
579	10015
580	29964
581	220988
582	54700
583	3558
585	3206
586	7332
587	51142
590	64072
593	60482
594	4661
595	5007
596	3017
597	9793
598	81619
599	57419
602	2879
604	5720
605	2258
607	5451
608	55578
610	6744
611	55527
613	29886
617	2588
622	5340
623	7258
624	56342
627	9227
629	51299
631	196294
632	9950
633	9044
634	79646
635	119764
636	199974
637	92312
638	7633
639	158931
640	10665
641	2033
642	83940
643	56106
644	220002
645	5687
646	153201
648	196383
649	219869
650	5058
651	57731
652	10278
653	50617
654	64431
655	10082
656	79847
657	9162
658	3681
659	337976
660	387758
661	113115
662	221400
663	8526
664	6866
665	26032
666	2999
667	5859
668	3853
669	831
670	57732
671	11270
672	81469
673	59084
675	8747
676	2019
677	10683
678	63906
680	219670
682	54986
683	268
684	6095
685	6576
686	56897
687	154743
688	30001
689	8660
694	894
695	55860
696	3763
699	1006
701	4117
705	100134934
706	84081
708	4163
710	4927
712	90655
713	11331
714	81848
715	54033
716	5542
717	4625
718	4929
719	10714
720	448835
721	55311
722	6119
725	6833
726	10898
727	54854
728	5411
729	125113
730	7133
731	9245
732	6654
733	26974
734	1821
735	1669
738	6447
740	57037
741	147011
744	3834
745	23353
746	57574
747	353376
750	8099
752	5924
753	54328
754	100463498
755	10869
757	8809
758	400709
759	84759
760	79415
761	9404
762	51611
763	441669
765	257160
766	81847
767	1232
768	81894
770	1608
771	57151
773	56944
774	2495
775	4985
776	2135
777	7805
778	56006
779	28991
780	221955
781	54922
782	79664
783	139411
784	10265
785	23439
786	81050
788	23532
790	84824
793	84859
794	83992
795	9096
796	3698
797	168850
799	8915
800	9784
801	79230
805	79820
808	7873
810	10021
811	23649
813	6360
814	1807
815	27347
816	51806
817	6675
818	54805
819	1831
820	10618
821	386653
822	64319
823	1557
824	140290
825	7918
826	79884
827	81061
828	2331
829	100271927
830	643797
831	4188
832	255877
833	330
834	51362
835	92799
836	1089
837	114757
838	339804
839	9825
840	123016
841	64423
842	7512
843	9984
844	84060
845	54943
846	7770
847	64231
856	23645
857	129607
858	56477
859	29906
860	79727
861	162963
862	374378
863	55266
864	285848
865	6581
866	140706
867	6390
868	23367
869	60412
871	2892
873	4599
874	55788
875	6645
881	154215
883	6529
885	51274
886	8291
887	200634
889	53635
890	56001
891	54769
892	29115
894	79670
896	10380
898	113451
899	6635
900	124590
901	51406
902	10954
904	115362
905	26052
908	57182
909	55286
910	118672
911	3308
912	55954
913	375033
914	374946
915	10057
916	286827
917	161436
919	3055
920	79862
921	4360
922	55770
923	4792
924	27327
925	219988
926	134083
927	5460
928	29916
929	170371
930	64841
931	139065
932	646817
933	9781
939	4321
940	84105
941	8295
942	90060
943	197358
944	162427
945	730291
946	84300
947	29058
948	6723
949	1537
950	7565
951	54112
952	4613
953	1656
954	56146
955	51412
956	23779
957	644994
958	123036
959	84896
960	3791
961	9097
962	54928
963	2872
965	3560
966	158427
967	2810
968	1182
969	5689
970	6143
971	6695
972	81792
973	580
974	692094
975	64220
976	8366
977	55726
978	124923
983	6204
984	388325
987	221294
988	260425
989	4728
990	653720
991	84727
993	283365
994	51104
995	84838
996	64748
997	729991
998	7005
999	4055
1000	10534
1001	259296
1002	84449
1003	56833
1004	220359
1005	23370
1006	55970
1007	1500
1008	202051
1009	51661
1010	4861
1012	2538
1013	57655
1014	390436
1015	8435
1016	6326
1017	4636
1018	84196
1019	5682
1020	9651
1021	55621
1022	1660
1024	728495
1025	5027
1026	150946
1027	135458
1028	595
1029	10608
1030	93081
1031	114792
1032	1728
1033	63925
1036	23126
1039	100506144
1040	55314
1041	22870
1043	152015
1044	1325
1045	25780
1046	123904
1047	8357
1048	374868
1050	25972
1051	2051
1052	1901
1053	10290
1054	3661
1056	100287932
1058	165721
1059	53343
1060	7025
1062	60468
1063	64123
1066	7620
1068	8427
1069	22898
1070	480
1071	115416
1072	6329
1073	92552
1075	27303
1080	389524
1081	80217
1082	729025
1084	94033
1087	442425
1088	51241
1089	8328
1101	654231
1102	374879
1103	51179
1104	5090
1105	4215
1106	9013
1107	123041
1108	23190
1109	7098
1111	8823
1112	79867
1113	9754
1114	8038
1116	100506164
1117	4238
1118	28316
1119	60560
1120	81888
1121	346389
1122	79612
1123	339665
1124	9817
1128	84193
1129	4326
1130	340485
1131	9472
1132	116841
1133	140902
1134	23624
1135	3992
1136	5800
1137	1297
1138	158835
1139	9427
1140	10022
1141	64359
1142	221823
1143	4298
1144	51673
1145	84034
1146	1652
1147	84100
1149	5979
1152	2256
1153	1152
1154	54657
1155	84790
1158	84942
1159	8836
1160	338376
1161	10566
1163	57818
1164	7070
1173	6456
1174	59344
1175	28457
1176	11118
1178	81892
1179	10394
1180	54988
1181	55355
1182	346
1183	23380
1184	55312
1185	1200
1186	5379
1187	1798
1188	340168
1191	28968
1192	50853
1193	163882
1195	161742
1196	6554
1198	57476
1200	112858
1201	353299
1203	55122
1207	54958
1208	147798
1209	9066
1211	101060233
1212	7162
1213	3384
1215	10623
1230	6801
1232	171023
1233	1773
1234	51199
1235	375743
1236	10397
1237	10152
1238	8853
1240	929
1241	51312
1244	7356
1258	1520
1259	55534
1260	7644
1261	64211
1262	128368
1263	10738
1264	113457
1265	26507
1266	10262
1267	10351
1268	10753
1269	23007
1270	6318
1271	51765
1272	10336
1277	23014
1278	56904
1280	337977
1281	79802
1282	9832
1284	64983
1285	80821
1286	55554
1287	5580
1288	10531
1289	9542
1290	51263
1291	257062
1292	6129
1293	144577
1294	50674
1295	107
1296	1041
1297	7203
1298	65980
1299	150159
1300	26027
1301	5569
1302	3984
1303	105373297
1305	196513
1306	83931
1307	83440
1308	23046
1310	57604
1311	4695
1312	6710
1314	7363
1315	400746
1316	100132413
