entrez	new
1	393046
2	10742
9	3590
10	5082
12	56623
13	4061
14	1109
15	26260
16	55112
18	55216
19	85359
20	4773
21	286514
22	2046
23	23266
24	2923
25	730394
26	1145
27	56113
28	131540
29	59269
30	55131
31	3720
32	80117
33	7545
34	51614
35	11163
36	3730
37	9722
38	5467
39	3913
40	8701
41	200942
43	90665
47	1538
48	28317
49	645425
50	26873
51	390174
52	7366
53	8754
54	54861
55	2833
56	137872
58	1936
59	114788
60	645203
70	51168
71	11047
72	101927601
81	29940
86	55720
87	84514
88	79858
89	60559
90	64175
91	1179
92	440957
93	11158
94	391194
95	64121
97	339970
98	57535
100	55634
101	195977
102	8514
103	7188
104	131096
105	388364
107	129787
108	27189
109	23109
111	11280
112	390892
113	285955
114	90853
115	84296
116	3561
117	59342
118	2091
119	4905
120	53358
123	53635
124	63893
125	4267
126	221264
127	144404
128	4068
130	84944
131	81543
132	84515
133	79470
134	51582
135	22980
136	389
140	55187
141	25920
142	23601
143	54629
146	121599
147	653808
148	283150
150	220717
151	285346
152	390155
153	57142
154	124923
155	282969
156	4781
157	55734
158	4544
159	25996
160	554236
161	538
162	2624
163	124491
164	221935
165	54760
166	26659
167	729355
173	6363
174	8826
175	56993
176	64184
177	55028
178	84648
181	23312
182	3689
183	2529
185	23376
186	29789
187	56122
189	10815
190	54980
191	11107
196	56675
197	5137
199	6253
202	375035
203	23001
204	53826
205	84267
207	1485
208	3113
210	8613
211	340980
212	345275
213	85450
214	4504
215	2681
216	729447
217	2903
218	208
219	5395
220	139728
221	256435
222	7001
223	57104
224	90592
225	7498
226	55030
229	2641
230	4605
231	2623
238	8453
239	7373
240	137682
241	51667
242	253769
246	139189
247	51116
248	8190
249	3886
250	79876
251	25858
257	4487
258	442197
259	10615
262	6495
265	23788
266	81553
267	11133
268	1813
269	80781
270	3223
271	3376
272	6498
273	4054
274	9673
275	221301
276	23414
277	4848
278	158
279	7046
280	11259
283	124359
284	9390
285	54496
286	85236
287	6039
288	10381
290	64960
291	22803
292	1806
293	26257
301	5799
302	7624
304	1468
306	5406
307	388112
308	51371
309	641384
310	10257
311	222
312	2967
313	2658
314	84622
316	2327
317	222658
318	9446
319	8623
320	93183
321	23476
322	92305
323	11035
324	136541
325	377007
326	260434
327	3577
328	56413
329	9152
330	83483
331	132625
332	8538
333	5555
334	2593
335	135946
336	6939
337	2694
338	64714
339	30010
341	10896
343	462
344	85280
345	1043
346	55592
347	89782
348	6920
350	9759
351	64969
353	283130
354	56995
355	9246
356	9282
357	4913
358	166752
359	2000
360	26574
361	55752
362	378708
363	345193
364	84891
366	9765
367	8435
368	100505573
369	29942
372	120406
373	5252
374	6567
375	57520
377	29785
378	55311
379	89910
381	345611
382	9037
383	150356
384	85508
387	2819
388	55353
389	25775
390	4792
391	390093
392	50840
393	343505
394	7249
395	239
396	85320
397	732
398	204219
399	10379
400	6414
401	7402
402	135932
403	56034
405	38
406	79290
407	84222
408	56979
409	9162
410	284521
411	283869
412	5338
414	113612
415	84307
416	124626
417	54585
419	26135
420	127933
421	221060
427	92691
429	9617
430	113802
432	1557
433	157638
434	199223
435	78997
438	9670
439	94101
440	79070
443	54456
444	26272
445	80833
460	9665
462	50831
463	3675
466	127385
467	9394
468	346171
471	145407
472	51074
473	284948
474	2926
475	4968
476	27445
477	93517
478	284612
479	81786
480	10991
481	114880
482	10025
483	125
486	10048
487	50619
488	285659
489	146198
490	8886
491	7849
492	441168
493	223082
495	2277
496	3238
498	150590
501	55863
506	56992
509	25823
513	4640
514	90161
515	120066
516	10117
517	3486
518	3636
521	55801
522	1282
523	30061
525	58506
526	2117
527	7341
528	799
529	389336
533	92552
534	56897
535	11010
537	1131
538	83551
539	10867
540	116238
545	92922
546	7737
547	51319
549	124751
550	26017
551	26238
552	112950
553	84878
554	25802
558	10039
563	23053
566	78987
567	116349
570	183
571	56147
572	2921
573	51133
574	153
575	92960
576	115727
577	65080
578	5955
579	392862
580	5706
581	114907
582	9230
583	84293
585	84280
586	5281
587	1047
590	644974
593	440560
594	8294
595	128866
596	51442
597	9905
