entrez	new
1	79132
2	375748
9	219771
10	23042
12	7784
13	6470
14	683
15	54733
16	10333
18	55586
19	144108
20	11278
21	150000
22	3820
23	283455
24	92235
25	29799
26	9031
27	7036
28	80258
29	79092
30	283254
31	10148
32	2629
33	6351
34	114786
35	56142
36	153218
37	5130
38	140576
39	26333
40	3973
41	10549
43	51127
47	1610
48	55776
49	2892
50	23600
51	7075
52	91703
53	2917
54	84735
55	6603
56	55226
58	9014
59	9654
60	3032
70	25865
71	132228
72	2965
81	6102
86	5245
87	5165
88	84871
89	622
90	90060
91	728343
92	7399
93	26012
94	10449
95	504191
97	733
98	37
100	100505724
101	57232
102	358
103	3727
104	51128
105	85417
107	3845
108	283237
109	6790
111	114926
112	84528
113	1583
114	221914
115	9422
116	6478
117	25769
118	8711
119	51171
120	5601
123	3009
124	5635
125	3135
126	9066
127	120376
128	94104
130	84215
131	9867
132	6596
133	201627
134	55600
135	3553
136	6341
140	50855
141	80830
142	152519
143	161198
146	391002
147	100463285
148	10206
150	5055
151	27097
152	23349
153	340348
154	131377
155	4482
156	10641
157	56203
158	93979
159	474382
160	3936
161	3170
162	81688
163	131616
164	221120
165	649137
166	5176
167	219477
173	55145
174	5149
175	2352
176	57646
177	2802
178	260429
181	9520
182	256714
183	50859
185	116441
186	1843
187	55715
189	6253
190	494143
191	254783
196	386678
197	898
199	54534
202	222487
203	23576
204	344787
205	56649
207	1945
208	10154
210	9394
211	493901
212	56893
213	3070
214	152573
215	128646
216	2859
217	3126
218	79876
219	285386
220	8175
221	80135
222	127703
223	51768
224	624
225	80764
226	3577
229	5546
230	57017
231	4987
238	9843
239	64219
240	55048
241	366
242	9103
246	56155
247	1769
248	51310
249	388561
250	9353
251	10681
257	219869
258	27336
259	79647
262	29894
265	1012
266	51593
267	7392
268	6636
269	479
270	9801
271	137735
272	55511
273	84286
274	51015
275	56005
276	285331
277	8740
278	7177
279	83941
280	23038
283	1869
284	3514
285	55561
286	64772
287	10907
288	113612
290	3489
291	9196
292	5080
293	11092
301	23484
302	23092
304	644890
306	4018
307	81169
308	5598
309	57728
310	124935
311	63934
312	8723
313	10181
314	56154
316	285533
317	4352
318	23432
319	286826
320	8131
321	1131
322	10003
323	114814
324	29080
325	11020
326	27101
327	134549
328	100996939
329	5277
330	353274
331	2315
332	50717
333	408263
334	100131997
335	7726
336	26251
337	2305
338	4255
339	4013
341	29990
343	147699
344	403244
345	29946
346	57449
347	22889
348	1943
350	164832
351	441054
353	79581
354	2252
355	9228
356	92949
357	8339
358	84315
359	3888
360	5905
361	10841
362	56300
363	170370
364	64922
366	84270
367	57089
368	130013
369	1124
372	89846
373	4994
374	10251
375	10208
377	84000
378	3351
379	60491
381	154810
382	253832
383	6492
384	51646
387	11093
388	57599
389	100287404
390	100130933
391	55650
392	6314
393	10158
394	2491
395	4287
396	10647
397	80108
398	83752
399	90637
400	57709
401	494115
402	79078
403	10171
405	1954
406	221303
407	2130
408	7334
409	9270
410	3420
411	7104
412	144983
414	85865
415	22888
416	83896
417	256356
419	51699
420	23175
421	9213
427	83594
429	219432
430	51202
432	57488
433	6549
434	28511
435	956
438	80759
439	85451
440	64090
443	8824
444	84501
445	56259
460	56111
462	58475
463	1188
466	54840
467	728841
468	6005
471	51299
472	9275
473	79183
474	201931
475	4214
476	4703
477	30847
478	133522
479	121355
480	23341
481	139189
482	64816
483	5867
486	8658
487	388820
488	80270
489	343578
490	9982
491	54948
492	129080
493	5591
495	8516
496	85474
498	4735
501	132299
506	55065
509	51655
513	4627
514	23357
515	79925
516	23076
517	158062
518	10670
521	4656
522	29943
523	203328
525	123879
526	22844
527	4653
528	255189
529	51555
533	84916
534	91646
535	145165
537	9447
538	388611
539	2263
540	126917
545	23026
546	51073
547	22907
549	63894
550	2329
551	219453
552	10179
553	3217
554	51232
558	4173
563	26339
566	360030
567	347736
570	57154
571	100505573
572	51296
573	4670
574	4582
575	348938
576	5990
577	283431
578	100463500
579	4968
580	3766
581	55026
582	3431
583	1020
585	283208
586	4157
587	390064
590	151188
593	26034
594	3148
595	79858
596	164045
597	6877
598	4205
599	386674
602	2538
604	9446
605	321
607	644096
608	786
610	389762
611	1977
613	5075
617	2572
622	219858
623	81848
624	25864
627	26687
629	10197
631	344901
632	55619
633	6006
634	56129
635	545
636	7479
637	283197
638	100271846
639	6137
640	150737
641	644150
642	26088
643	8844
644	1978
645	10660
646	4094
648	83699
649	134353
650	23308
651	90506
652	3104
653	55687
654	29889
655	57179
656	5360
657	8515
658	140873
659	51755
660	220082
661	83878
662	27042
663	4818
664	113091
665	8767
666	25994
667	149647
668	30014
669	6047
670	641
671	1816
672	9678
673	8643
675	10006
676	23705
677	57096
678	255520
680	54793
682	653489
683	290
684	8722
685	79745
686	84231
687	348980
688	344758
689	6891
694	83744
695	23532
696	402135
699	64333
701	220972
705	3224
706	539
708	57826
710	7030
712	6491
713	245927
714	6355
715	60528
716	125111
717	8915
718	121793
719	199953
720	100288287
721	54919
722	346525
725	112724
726	64320
727	5327
728	1107
729	1082
730	80736
731	80173
732	1643
733	25777
734	643669
735	632
738	4809
740	22925
741	51076
744	2331
745	7803
746	85021
747	54453
750	347273
752	10739
753	90268
754	9131
755	6658
757	55722
758	440026
759	54903
760	121364
761	23601
762	7584
763	54785
765	26005
766	2645
767	79109
768	386679
770	79083
771	407
773	115352
774	100131187
775	64428
776	25759
777	6505
778	7365
779	9147
780	284565
781	169270
782	149950
783	5830
784	64645
785	195814
786	50839
788	64407
790	197257
793	10142
794	54904
795	23113
796	10307
797	23230
799	9588
800	5195
801	137695
805	58529
808	84817
810	731
811	1618
813	9575
814	1983
815	51566
816	3883
817	90576
818	1431
819	120066
820	5250
821	56603
822	7105
823	93661
824	10322
825	84920
826	120775
827	26119
828	79605
829	51573
830	54517
831	50511
832	63027
833	79152
834	5563
835	57106
836	51338
837	3309
838	10001
839	9373
840	6433
841	60625
842	8342
843	9868
844	9515
845	646643
846	165140
847	283989
856	5140
857	7064
858	7423
859	7638
