entrez	new
1	79587
2	93010
9	7294
10	112942
12	84239
13	80709
14	5319
15	6238
16	152687
18	23242
19	26529
20	85438
21	79842
22	347733
23	1964
24	55787
25	8310
26	2492
27	2334
28	152100
29	219931
30	51592
31	64321
32	92140
33	139716
34	55759
35	11315
36	497190
37	5450
38	2887
39	339665
40	55146
41	401027
43	988
47	23769
48	653160
49	4994
50	6247
51	93183
52	51196
53	7461
54	112817
55	1621
56	390598
58	6832
59	55144
60	1463
70	57685
71	89872
72	9584
81	8369
86	90362
87	79968
88	149708
89	29927
90	5457
91	123970
92	9369
93	81569
94	285093
95	79414
97	92283
98	114
100	389840
101	7918
102	83667
103	1937
104	152137
105	1849
107	5925
108	51406
109	54567
111	203197
112	387338
113	6142
114	126147
115	8555
116	162968
117	64211
118	7767
119	25979
120	377
123	6649
124	54869
125	388335
126	84068
127	55508
128	8564
130	10717
131	4927
132	388591
133	644168
134	2901
135	2205
136	79840
140	57646
141	54962
142	3231
143	8530
146	50835
147	442578
148	115948
150	8325
151	136541
152	150356
153	10073
154	92579
155	116412
156	114770
157	4685
158	80018
159	10417
160	84100
161	100131755
162	644096
163	9138
164	653440
165	7283
166	10978
167	145942
173	11047
174	79086
175	6780
176	64224
177	253827
178	919
181	84079
182	282974
183	341567
185	83852
186	6356
187	730005
189	7551
190	1601
191	10347
196	55138
197	6248
199	6609
202	283208
203	7252
204	126868
205	80325
207	2617
208	55729
210	60558
211	84898
212	55814
213	3233
214	3758
215	5311
216	728780
217	9351
218	23677
219	26747
220	7071
221	26219
222	100128818
223	84759
224	3895
225	28982
226	126204
229	92106
230	55802
231	11247
238	5146
239	64745
240	940
241	6814
242	3916
246	31
247	10188
248	139189
249	10667
250	5032
251	3309
257	429
258	163033
259	1515
262	170371
265	1829
266	8748
267	92196
268	7076
269	253943
270	5144
271	6999
272	64582
273	7634
274	440689
275	54546
276	84662
277	152518
278	9984
279	1044
280	5173
283	9426
284	573971
285	220963
286	8345
287	7384
288	53
290	51643
291	84364
292	79647
293	26577
301	9810
302	3087
304	95681
306	55894
307	195828
308	9817
309	3222
310	84769
311	27286
312	26090
313	4151
314	120065
316	81618
317	124995
318	4313
319	10026
320	7035
321	10059
322	284716
323	64663
324	8707
325	5787
326	5300
327	11054
328	653259
329	10668
330	2157
331	149069
332	375387
333	9570
334	54716
335	23591
336	27111
337	7390
338	9708
339	124936
341	84343
343	51013
344	115098
345	1562
346	27289
347	64847
348	29767
350	4013
351	2932
353	158521
354	50833
355	362
356	547
357	9630
358	282890
359	29066
360	4801
361	84417
362	79802
363	8859
364	5716
366	26049
367	8630
368	55917
369	6235
372	1138
373	10952
374	5861
375	160428
377	152002
378	343066
379	22806
381	65268
382	440163
383	8771
384	391714
387	83475
388	286183
389	80174
390	23136
391	54797
392	149699
393	201158
394	28442
395	2952
396	29956
397	11124
398	343406
399	57835
400	122402
401	84077
402	389072
403	1069
405	5771
406	3570
407	22944
408	11072
409	286410
410	4724
411	54798
412	3850
414	6692
415	54828
416	114836
417	221395
419	178
420	3866
421	60487
427	8697
429	79905
430	387712
432	56834
433	22905
434	8538
435	7122
438	84978
439	1981
440	441631
443	51463
444	146542
445	79861
460	1187
462	667
463	55662
466	6569
467	8000
468	3006
471	2077
472	27290
473	101060157
474	8463
475	101929983
476	11135
477	100129361
478	23038
479	6902
480	337874
481	1378
482	728621
483	8128
486	5083
487	159119
488	55128
489	56110
490	972
491	219437
492	688
493	2918
495	10069
496	112752
498	27091
501	388795
506	927
509	146167
513	79482
514	653275
515	90506
516	9968
517	128869
518	79087
521	8676
522	8817
523	201780
525	26059
526	389827
527	5090
528	79694
529	83595
533	57153
534	285855
535	401409
537	2515
538	57332
539	441061
540	6789
545	7638
546	56145
547	4302
549	5539
550	56704
551	8358
552	23492
553	1756
554	84640
558	90649
563	22837
566	9679
567	55260
570	57824
571	284541
572	57704
573	54886
574	4707
575	9184
576	57826
577	9379
578	28957
579	117246
580	401135
581	146183
582	23549
583	7475
585	729974
586	57680
587	54920
590	25945
593	9943
594	22848
595	55230
596	93100
597	2135
598	57827
599	22821
602	57715
604	23553
605	2055
607	100288413
608	57085
610	83891
611	3669
613	57117
617	55532
622	28976
623	284307
624	137695
627	376267
629	5069
631	10098
632	85453
633	10535
634	9776
635	10653
636	10001
637	8087
638	203562
639	5268
640	2491
641	10876
642	22884
643	117177
644	3475
645	155006
646	10887
648	150709
649	79158
650	6754
651	23421
652	219484
653	5704
654	344018
655	116843
656	284403
657	4690
658	8548
659	5645
660	7274
661	389799
662	9277
663	5832
664	605
665	1767
666	2976
667	7326
668	84285
669	3054
670	27141
671	154790
672	1843
673	285464
675	2977
676	26504
677	6690
678	346689
680	374786
682	26750
683	8187
684	3811
685	148170
686	3479
687	11140
688	8452
689	6666
694	6000
695	10234
696	29099
699	1933
701	55745
705	8314
706	49854
708	3033
710	149647
712	6128
713	842
714	283092
715	1741
716	390199
717	80086
718	57534
719	317719
720	79187
721	7062
722	4350
725	80312
726	2134
727	905
728	51117
729	138883
730	8715
731	54020
732	27107
733	100151643
734	9344
735	25896
738	283820
740	64844
741	4277
744	10590
745	28912
746	92017
747	51719
750	57494
752	576
753	57491
754	84766
755	3166
757	23426
758	9468
759	8997
760	166824
761	80007
762	30814
