entrez	new
1	8613
2	610
9	3809
10	6875
12	4968
13	144455
14	84101
15	2063
16	10093
18	2742
19	162333
20	162968
21	219539
22	29760
23	441669
24	11185
25	6603
26	85440
27	65061
28	11054
29	10858
30	114971
31	6710
32	4193
33	643866
34	387103
35	27300
36	7586
37	22885
38	22917
39	8822
40	55539
41	112401
43	11194
47	248
48	161725
49	9749
50	23212
51	11140
52	5507
53	63923
54	53822
55	5454
56	200312
58	51093
59	3012
60	143903
70	6049
71	100288801
72	80045
81	375316
86	5273
87	29
88	54828
89	49854
90	79415
91	79811
92	54106
93	554236
94	4544
95	80114
97	9546
98	9895
100	7791
101	6546
102	51305
103	64506
104	6230
105	10170
107	83999
108	404203
109	2290
111	374897
112	51802
113	6189
114	503582
115	2853
116	140689
117	26595
118	6884
119	206358
120	54413
123	647589
124	10657
125	157567
126	58158
127	23220
128	401508
130	84154
131	1144
132	6343
133	93663
134	4117
135	25850
136	64231
140	729533
141	390432
142	10272
143	92689
146	55342
147	10117
148	29802
150	115861
151	374872
152	9857
153	9101
154	54921
155	51300
156	91298
157	4861
158	90231
159	326624
160	3996
161	730262
162	10655
163	91860
164	5256
165	55003
166	84267
167	23420
173	8778
174	358
175	57192
176	339210
177	27238
178	123264
181	9973
182	3747
183	2842
185	5082
186	160140
187	7514
189	6247
190	221472
191	56851
196	140803
197	7712
199	79607
202	3631
203	27283
204	7293
205	29924
207	282808
208	9331
210	386724
211	26280
212	9724
213	7915
214	1196
215	131034
216	55012
217	23309
218	6906
219	90799
220	23760
221	78992
222	48
223	147991
224	3698
225	57130
226	9735
229	202243
230	7562
231	55833
238	5205
239	10758
240	51090
241	8825
242	57558
246	9412
247	3679
248	55194
249	353088
250	6947
251	57410
257	8459
258	10964
259	80162
262	51481
265	9319
266	10498
267	80854
268	338596
269	3853
270	5077
271	2048
272	23322
273	3061
274	881
275	118663
276	51295
277	653598
278	128674
279	55072
280	4632
283	606495
284	400576
285	11062
286	647309
287	2979
288	81696
290	9146
291	80380
292	534
293	255308
301	23596
302	2023
304	80168
306	1909
307	390445
308	55323
309	112942
310	23336
311	259
312	4295
313	25778
314	196527
316	285386
317	55023
318	5506
319	493
320	2784
321	387104
322	145282
323	51435
324	55343
325	346547
326	79739
327	1407
328	85569
329	11188
330	29940
331	130749
332	121665
333	7105
334	58499
335	10720
336	645455
337	23294
338	3096
339	284131
341	1351
343	5091
