entrez	new
1	3596
2	654
9	64852
10	118980
12	4694
13	645
14	9162
15	10813
16	56965
18	644694
19	79589
20	6363
21	642612
22	643797
23	84056
24	285148
25	373156
26	6469
27	81607
28	401565
29	57623
30	554249
31	51052
32	2631
33	1628
34	728489
35	55065
36	6683
37	8284
38	79026
39	653082
40	9377
41	503841
43	9595
47	60493
48	399947
49	90268
50	119682
51	2912
52	344022
53	56413
54	497661
55	643226
56	55300
58	91227
59	126272
60	373856
70	102724594
71	2588
72	6547
81	338755
86	441168
87	84951
88	5093
89	100289087
90	114984
91	81930
92	2747
93	9398
94	56992
95	116449
97	55270
98	6748
100	2781
101	5653
102	100128731
103	1948
104	1307
105	27443
107	27
108	3486
109	7637
111	8313
112	9276
113	151056
114	80059
115	64789
116	29911
117	90529
118	7499
119	2176
120	54763
123	265
124	324
125	57198
126	23440
127	91754
128	112970
130	57573
131	100127983
132	222484
133	286234
134	124512
135	1803
136	774
140	55729
141	6425
142	79153
143	91807
146	8859
147	26019
148	139628
150	51701
151	55324
152	8148
153	64778
154	83700
155	9288
156	5396
157	6690
158	1718
159	79783
160	93661
161	9487
162	9590
163	5731
164	149954
165	55278
166	11221
167	100134934
173	6530
174	56098
175	5327
176	646799
177	7568
178	83871
181	7052
182	340273
183	55847
185	255027
186	387357
187	84934
189	2729
190	1394
191	9630
196	399474
197	3233
199	442247
202	374308
203	6370
204	64581
205	56884
207	4049
208	1261
210	27101
211	54878
212	7204
213	623
214	796
215	146862
216	249
217	100287478
218	5361
219	22802
220	222663
221	29941
222	286204
223	2849
224	11073
225	9238
226	150962
229	127066
230	55623
231	25799
238	83658
239	9726
240	23284
241	285203
242	91056
246	57157
247	136319
248	376497
249	51194
250	27333
251	89832
257	23746
258	23208
259	6347
262	1785
265	54821
266	81617
267	353376
268	132243
269	57685
270	257044
271	1762
272	6217
273	7745
274	2710
275	54106
276	4902
277	390992
278	51203
279	2547
280	54938
283	7130
284	10501
285	1140
286	81873
287	738
288	4292
290	266743
291	9210
292	79339
293	27040
301	65981
302	5891
304	128853
306	9267
307	64421
308	94233
309	55909
310	6414
311	158046
312	6165
313	9703
314	972
316	79646
317	10331
318	26974
319	8793
320	10650
321	164684
322	4099
323	3839
324	79365
325	5634
326	7401
327	64064
328	9553
329	63974
330	138474
331	11332
332	5075
333	79633
334	28978
335	5106
336	5440
337	23001
338	5423
339	2693
341	5224
343	439
344	8509
345	54880
346	11176
347	4001
348	51271
350	144195
351	9958
353	7043
354	9369
355	79274
356	23603
357	388698
358	101180976
359	6101
360	4898
361	8111
362	64960
363	6878
364	6158
366	23640
367	124274
368	8717
369	23512
372	283748
373	143879
374	5973
375	647589
377	23286
378	11249
379	3976
381	131405
382	79149
383	55835
384	23086
387	84645
388	2077
389	372
390	7846
391	26268
392	8532
393	140883
394	153642
395	170302
396	6209
397	11247
398	4125
399	2774
400	441161
401	154664
402	219409
403	27125
405	6548
406	387751
407	5870
408	64855
409	6137
410	29844
411	388633
412	643707
414	6096
415	10411
416	137964
417	5913
419	137868
420	79680
421	388591
427	125144
429	8408
430	6699
432	440533
433	23412
434	342574
435	340120
438	8566
439	10617
440	205860
443	3579
444	83451
445	56113
460	7323
462	6185
463	64926
466	6734
467	22848
468	4852
471	83786
472	2395
473	2593
474	255649
475	54900
476	5865
477	26018
478	53940
479	1497
480	23029
481	23082
482	353513
483	7047
486	51527
487	10335
488	402778
489	3382
490	3625
491	91869
492	4868
493	8812
495	23098
496	30848
498	84073
501	257101
506	9444
509	6830
513	613210
514	9356
515	150696
516	126789
517	8329
518	4821
521	7915
522	83857
523	6709
525	55028
526	339906
527	54623
528	51207
529	1503
533	1292
534	5370
535	55208
537	57325
538	64965
539	92293
540	645414
545	7566
546	152687
547	51138
549	5283
550	4830
551	1444
552	30847
553	54777
554	730130
558	100130958
563	51295
566	9166
567	337879
570	374378
571	100861412
572	79089
573	1178
574	10002
575	23768
576	728833
577	1019
578	51729
579	2000
580	889
581	56834
582	285613
583	56259
585	25925
586	55054
587	54934
590	22859
593	161247
594	8216
595	146894
596	63979
597	2688
598	23435
599	79873
602	6404
604	7586
605	51086
607	84498
608	123904
610	5557
611	10113
613	9064
617	145942
622	167826
623	57649
624	10906
627	151871
629	6423
631	89848
632	11183
633	8382
634	822
635	440051
636	219447
637	8322
638	333932
639	390054
640	1237
641	7804
