entrez	new
1	79598
2	55069
9	286410
10	84830
12	23514
13	57185
14	9696
15	58538
16	10492
18	23369
19	10308
20	23787
21	2835
22	57472
23	4161
24	4151
25	56098
26	10476
27	219982
28	10884
29	124817
30	80853
31	51329
32	9470
33	3014
34	199834
35	54957
36	7988
37	387104
38	130026
39	3998
40	284406
41	116179
43	1200
47	403244
48	128346
49	51171
50	131909
51	29919
52	6651
53	728269
54	246329
55	22849
56	23612
58	6453
59	6478
60	85414
70	90313
71	282996
72	5862
81	57787
86	56948
87	100132413
88	83694
89	8424
90	131149
91	5271
92	90506
93	116987
94	282973
95	92960
97	79091
98	57562
100	26153
101	7532
102	6002
103	54531
104	55825
105	158809
107	646754
108	5863
109	83483
111	28988
112	101060389
113	6873
114	6571
115	64423
116	10289
117	7682
118	114971
119	9371
120	7991
123	1269
124	81858
125	388567
126	51557
127	5027
128	57644
130	2679
131	7005
132	3802
133	4664
134	27429
135	144715
136	55288
140	8859
141	84164
142	121441
143	5148
146	4704
147	4861
148	147700
150	317671
151	29098
152	140578
153	146433
154	83942
155	4105
156	51702
157	1506
158	388849
159	6785
160	7125
161	84954
162	8323
163	84955
164	1039
165	390078
166	7567
167	22826
173	339559
174	1009
175	643797
176	3588
177	51692
178	3149
181	51068
182	1107
183	54764
185	92609
186	84922
187	23187
189	6601
190	10766
191	1748
196	9797
197	89857
199	54577
202	27148
203	54520
204	9747
205	132949
207	11260
208	9975
210	8509
211	113091
212	151649
213	2355
214	79274
215	652968
216	286204
217	4076
218	1781
219	92285
220	767
221	5228
222	3743
223	64761
224	283871
225	2230
226	4868
229	94120
230	6011
231	79856
238	353144
239	11118
240	9633
241	283463
242	9861
246	55055
247	23547
248	995
249	3892
250	144423
251	113675
257	399697
258	10279
259	149175
262	8637
265	56127
266	11163
267	55207
268	8630
269	284098
270	100134938
271	55671
272	343169
273	8590
274	2312
275	8818
276	6909
277	9278
278	3777
279	10021
280	83473
283	6809
284	23558
285	79635
286	5950
287	8165
288	85316
290	3017
291	3603
292	202374
293	8714
301	64743
302	6543
304	4086
306	1629
307	57335
308	23229
309	284021
310	84456
311	60482
312	79712
313	79144
314	11091
316	63906
317	344405
318	1524
319	431705
320	257177
321	5244
322	26281
323	646862
324	9683
325	3658
326	375189
327	27111
328	2742
329	84081
330	203430
331	57540
332	9668
333	635
334	100288540
335	752014
336	84899
337	60558
338	51479
339	805
341	284443
343	1386
344	50853
345	51053
346	2644
347	329
348	125919
350	55093
351	23499
353	388633
354	57116
355	85439
356	1018
357	55879
358	132320
359	441168
360	8711
361	199777
362	29899
363	79930
364	10168
366	135948
367	373863
368	51759
369	54947
372	1608
373	8228
374	8756
375	57455
377	11158
378	9319
379	151258
381	51124
382	643641
383	7874
384	126014
387	55352
388	644815
389	64881
390	5100
391	84832
392	55611
393	388335
394	8720
395	5884
396	79158
397	30815
398	65110
399	79661
400	84343
401	28969
402	343406
403	390064
405	26683
406	79228
407	9473
408	80777
409	5949
410	7029
411	100287327
412	26031
414	85474
415	8539
416	7552
417	10
419	79066
420	85377
421	9918
427	64419
429	157708
430	968
432	167465
433	9468
434	5716
435	55888
438	9914
439	340419
440	4717
443	389692
444	10134
445	266977
460	7369
462	533
463	5169
466	91010
467	9376
468	225
471	55634
472	7561
473	140685
474	56924
475	11080
476	79568
477	55892
478	10690
479	6632
480	3911
481	871
