entrez	new
1	9615
2	7637
9	5224
10	10349
12	23228
13	6902
14	50511
15	11103
16	58511
18	2295
19	9388
20	23404
21	6457
22	90527
23	131965
24	23075
25	10047
26	6525
27	6586
28	10105
29	60385
30	5342
31	6041
32	5214
33	9787
34	200205
35	959
36	25759
37	255057
38	51755
39	340719
40	93145
41	10440
43	2553
47	60496
48	100130097
49	5816
50	64149
51	29881
52	84197
53	23299
54	9426
55	1499
56	646962
58	22887
59	5030
60	83849
70	25885
71	5833
72	51701
81	5138
86	124454
87	25898
88	1447
89	155465
90	84619
91	9639
92	399474
93	117854
94	91300
95	54545
97	23729
98	134187
100	85318
101	4143
102	403313
103	83939
104	63971
105	51320
107	7571
108	26280
109	255189
111	23002
112	6932
113	260434
114	4123
115	29095
116	56926
117	64147
118	3338
119	196441
120	728568
123	9021
124	22911
125	4051
126	9277
127	84864
128	59285
130	51000
131	79036
132	6617
133	8388
134	255520
135	1820
136	3084
140	23122
141	51686
142	79094
143	168448
146	30836
147	7098
148	3291
150	503834
151	54780
152	25949
153	641
154	55301
155	164832
156	2543
157	795
158	7408
159	56099
160	5529
161	23049
162	2132
163	4036
164	3783
165	100463289
166	159296
167	221091
173	1109
174	8892
175	3371
176	728215
177	1903
178	4862
181	359710
182	100127983
183	25921
185	51503
186	4069
187	155382
189	390649
190	51386
191	170371
196	29087
197	285588
199	9416
202	29982
203	57602
204	83594
205	27125
207	2835
208	838
210	23284
211	6309
212	57574
213	60598
214	124944
215	26189
216	2054
217	55454
218	8650
219	388564
220	84873
221	57410
222	3455
223	91683
224	6949
225	93273
226	8079
229	140628
230	5584
231	8840
238	23059
239	54934
240	4803
241	115825
242	6581
246	23523
247	123775
248	5989
249	60494
250	56920
251	283677
257	94122
258	9879
259	4482
262	51248
265	4700
266	23351
267	8389
268	9618
269	6492
270	5265
271	2255
272	1012
273	8314
274	81328
275	127579
276	23480
277	7827
278	80228
279	5789
280	55093
283	116461
284	245927
285	9185
286	388407
287	100532726
288	7348
290	4056
291	2529
292	27341
293	389207
301	255275
302	388743
304	56948
306	116841
307	343702
308	157773
309	23080
310	84936
311	389898
312	10782
313	7164
314	56288
316	81
317	122773
318	730262
319	2235
320	140460
321	27345
322	3454
323	23546
324	54555
325	158078
326	3632
327	10120
328	51069
329	8898
330	5229
331	80725
332	10117
333	10184
334	6991
335	8487
336	54849
337	8784
338	80230
339	4626
341	90379
343	152137
344	5916
345	124930
346	25884
347	414059
348	84902
350	139322
351	79153
353	8573
354	54462
355	204219
356	645414
357	9868
358	255374
359	5558
360	25973
361	9125
362	55966
363	3776
364	80155
366	23526
367	83605
368	55798
369	10036
372	80835
373	55714
374	4208
375	136647
377	100862688
378	84229
379	390168
381	55007
382	440689
383	338692
384	3709
387	9705
388	134359
389	4223
390	84078
391	2642
392	54869
393	4521
394	3957
395	6606
396	391356
397	5110
398	27067
399	400451
400	4435
401	900
402	7718
403	8562
405	1729
406	124565
407	10867
408	9585
409	27006
410	664701
411	79646
412	5566
414	440730
415	10134
416	23367
417	123720
419	58493
420	114026
421	26151
427	221120
429	10672
430	11034
432	80777
433	4185
434	5341
435	57666
438	343263
439	1051
440	11017
443	55159
444	9477
445	391107
460	283337
462	10540
463	57336
466	142678
467	283446
468	83989
471	9087
472	389558
473	10512
474	138428
475	4729
476	5428
477	64175
478	1041
479	771
480	393
481	100287478
482	143879
483	53918
486	10274
487	4099
488	392255
489	56134
490	6450
491	345274
492	155006
493	6161
495	1290
496	23224
498	54557
501	253714
506	29082
509	345643
513	8930
514	8288
515	84056
516	56257
517	5518
518	100287171
521	7775
522	55633
523	53833
525	253461
526	4145
527	7099
528	4956
529	3744
533	5794
534	11345
535	390439
537	60485
538	11129
539	3560
540	56061
545	23767
546	667
547	91875
549	148170
550	390883
551	6857
552	79683
553	9170
554	4063
558	79701
563	1915
566	118472
567	6854
570	148545
571	83637
572	3070
573	6328
574	65263
575	6359
576	4292
577	3087
578	26031
579	54902
580	57834
581	54482
582	5931
583	11172
585	10608
586	6705
587	1089
590	26524
593	10887
594	127845
595	2590
596	79587
597	9931
598	10921
599	284546
602	956
604	55920
605	79041
607	475
608	554313
610	8994
611	3542
613	116115
617	196528
622	9616
623	2888
624	23567
627	5194
629	138311
631	728343
632	4166
633	23220
634	1269
635	285368
636	7638
637	7508
638	10570
639	5142
640	9375
641	54629
642	10794
643	3159
644	2249
645	662
646	161198
648	9650
649	5408
650	3987
651	442191
652	387921
653	2119
654	64116
655	23678
656	636
657	26128
658	11149
659	9840
660	7325
661	55589
662	26121
663	25821
664	23067
665	8677
666	161829
667	81871
668	5091
669	201799
670	4010
671	8372
672	527
673	641384
675	10953
676	54972
677	8882
678	400668
680	9096
682	91107
683	1998
684	7112
685	112752
686	55206
687	10655
688	2053
689	79727
694	55832
695	8836
696	3156
699	9778
701	25994
705	51534
706	201181
708	4969
710	23140
712	386683
713	6451
714	167
715	79441
716	51528
717	51026
718	250
719	219738
720	51639
721	170954
722	129684
725	11240
726	59347
727	79640
728	79841
729	5250
730	5080
731	260293
732	84451
733	7581
734	168507
735	642612
738	1326
740	55362
741	440915
744	84905
745	23613
746	3437
747	134860
750	51266
752	100287364
753	6441
754	124222
755	3398
757	84068
758	64006
759	124995
760	6349
761	4013
762	9436
763	79754
765	284013
766	153328
767	729428
768	146183
770	26230
771	91752
773	391195
774	10631
775	115019
776	401992
777	57448
778	29995
779	84299
780	8621
781	10294
782	222484
783	5079
784	10657
785	79065
786	66008
788	9568
790	89849
793	165215
794	90874
795	10343
796	729597
797	1407
799	27344
800	2218
801	9146
805	7570
808	81875
810	8455
811	549
813	23208
814	84869
815	4192
816	80311
817	81377
818	4709
819	7082
820	116835
821	346673
822	6844
823	51087
824	100133495
825	4502
826	57210
827	219493
828	9908
829	441911
830	54700
831	22800
832	92597
833	92856
834	116986
835	84617
836	81542
837	80271
838	91768
839	219874
840	57551
841	9311
842	245939
843	203100
844	9282
845	254428
846	55929
847	28896
856	199870
857	374395
858	6000
859	149461
860	168374
861	59286
862	5432
863	22836
864	5016
865	8502
866	643699
867	253012
868	57217
869	92703
871	79797
873	6625
874	3039
875	26586
881	6812
883	91584
885	5184
886	89801
887	140686
889	55334
890	401494
891	23551
892	619465
894	81579
896	55506
898	57413
899	8085
900	8456
901	337971
902	54757
904	56994
905	10403
908	54084
909	81573
910	1783
911	1875
912	220136
913	389852
914	147699
915	3766
916	2617
917	79658
919	80067
920	6810
921	8718
922	7039
923	10276
924	9064
925	56913
926	10102
927	8924
928	375189
929	81696
930	374868
931	79590
932	79913
933	2206
939	1557
940	64579
941	84100
942	348262
943	7277
944	81431
945	125206
946	151176
947	154796
948	27201
949	8233
950	84944
951	10962
952	389289
953	63036
954	9852
955	1073
956	221002
957	100996939
958	5459
959	161823
960	5746
961	57680
962	285203
963	392311
965	280657
966	4833
967	1046
968	84419
969	645974
970	84539
971	57634
972	135932
973	9965
974	1114
975	8877
976	283078
977	5134
978	131870
983	8559
984	83862
987	164395
988	8277
989	163702
990	442361
991	1961
993	1195
994	30816
995	7695
996	9052
997	64061
998	8521
999	79334
1000	94137
1001	130497
1002	10717
1003	3615
1004	93664
1005	5586
1006	6355
1007	91373
1008	64850
1009	2787
1010	5980
1012	6385
1013	79882
1014	79890
1015	256364
1016	387032
1017	66002
1018	6649
1019	94
1020	170394
1021	6036
1022	10965
1024	6421
1025	4723
1026	57560
1027	920
1028	57696
1029	55534
1030	4599
1031	64092
1032	1394
1033	164284
1036	140612
1039	9802
1040	3603
1041	9367
1043	50640
1044	93134
1045	91653
1046	55055
1047	56341
1048	341880
1050	440097
1051	90226
1052	4763
1053	9849
1054	2281
1056	9712
1058	25961
1059	23114
1060	90827
1062	2946
1063	149013
1066	644538
1068	53342
1069	79109
1070	594855
1071	6429
1072	26275
1073	30813
1075	5708
1080	91433
1081	2109
1082	4783
1084	127665
1087	3158
1088	286234
1089	56704
1101	273
1102	4926
1103	113402
1104	55695
1105	28227
1106	8976
1107	115950
1108	22928
1109	6096
1111	79812
1112	10376
1113	168850
1114	5394
1116	56952
1117	338339
1118	8243
1119	3655
1120	26687
1121	58497
1122	130120
1123	56261
1124	24144
1128	8876
1129	10859
1130	3028
1131	5710
1132	50855
1133	51132
1134	730291
1135	55717
1136	643236
1137	80146
1138	5524
1139	286
1140	139760
1141	388818
1142	23185
1143	84134
1144	420
1145	285671
1146	78996
1147	55777
1149	100132396
1152	51168
1153	26686
1154	340168
1155	102723859
1158	729020
1159	80267
1160	51759
1161	5034
1163	55190
1164	10473
1173	440350
1174	342125
1175	113178
1176	22907
1178	4102
1179	54093
1180	5549
1181	284958
1182	3225
1183	3685
1184	373861
1185	57508
1186	57570
1187	10533
1188	8706
1191	8406
1192	10888
1193	3077
1195	100131980
1196	387893
1198	139818
1200	51351
1201	8518
1203	1776
1207	9421
1208	6280
1209	8260
1211	57863
1212	10139
1213	84340
1215	3612
1230	375
1232	4867
1233	29986
1234	221400
1235	57520
1236	29094
1237	344752
1238	5291
1240	10911
1241	55285
1244	5905
1258	389058
1259	402160
1260	57057
1261	169026
1262	51744
1263	10687
1264	11182
1265	7766
1266	347688
1267	83982
1268	8344
1269	23253
1270	647310
1271	23532
1272	10951
1277	100302737
1278	55624
1280	5770
1281	1272
1282	4814
1284	64854
1285	26156
1286	55052
1287	219578
1288	79792
1289	2567
1290	1975
1291	4001
1292	64708
1293	9745
1294	91828
1295	65979
1296	7126
1297	57480
1298	7414
1299	293
1300	51100
1301	157777
1302	10924
1303	80864
1305	10869
1306	222696
1307	79863
1308	125962
1310	199953
1311	254786
1312	8668
1314	10690
1315	440138
1316	53840
1317	337882
1318	147409
1325	2564
1326	10590
1327	7756
1329	874
1337	8036
1339	3663
1340	10960
1345	8856
1346	28986
1347	23118
1348	6196
1349	401509
1350	64375
1351	1446
1352	11027
1353	27443
1355	1129
1356	5226
1357	147968
1358	2118
1359	3516
1360	3910
1361	83716
1362	2972
1363	4629
1364	518
1365	11330
1366	8533
1368	347
1369	5284
1370	9708
1371	55214
1373	3135
1374	728403
1375	119032
1376	79612
1378	79825
1379	7157
1380	7372
1381	221143
1382	57449
1384	3074
1385	349152
1386	84033
1387	387815
1388	6693
1389	3185
1390	191
1392	10009
1393	11011
1394	3480
1395	673
1396	482
1397	79828
1398	11174
1399	1419
1400	5783
1401	81605
1404	91647
1406	5331
1407	3897
1408	140465
1409	54212
1410	90355
1411	8726
1412	63035
1413	9982
1414	337874
1415	155185
1417	23392
1418	120892
1419	54538
1420	51079
1421	525
1427	221191
1428	22929
1429	158158
1431	100820829
1432	185
1434	347252
1435	85358
1436	8678
1437	51463
1438	793
1439	55289
1440	23507
1441	100272147
1444	8496
1445	25936
1446	2765
1447	28874
1448	644139
1452	222537
1453	117154
1454	11176
1455	11113
1456	2151
1457	7528
1459	79007
1460	157869
1462	26053
1463	441581
1464	25813
1465	25942
1466	391211
1468	81458
1469	10393
1470	26468
1471	8712
1472	40
1473	5313
1474	79577
1475	340359
1476	83932
1477	57381
1478	23137
1479	80157
1482	220963
1485	63875
1486	10435
1487	57505
1488	27330
1489	54492
1490	7447
1491	23358
1493	135
1495	440786
1496	334
1497	23363
1499	8843
1500	390072
1501	84524
1503	5594
1504	2619
1506	374899
1508	1837
1509	641372
1510	389874
1511	6440
1512	27127
1513	346517
1514	27124
1515	5743
1519	1136
1520	55679
1521	79682
1522	127435
1523	127534
1524	3683
1525	50865
1527	100130771
1528	51705
1534	285598
1535	4211
1536	7389
1537	51602
1538	171482
1539	220213
1540	163259
1543	8326
1544	83988
1545	7812
1548	1893
1549	64864
1551	83755
1553	10592
1555	10771
1557	55916
1558	285180
1559	90550
1562	203245
1564	9937
1565	163050
1571	51072
1572	3080
1573	100144748
1576	79697
1577	23053
1579	79802
1580	24138
1581	126003
1582	79366
1583	169792
1584	26175
1585	113730
1586	283489
1588	65244
1589	3445
1591	5610
1592	81491
1593	165
1594	63934
1595	56033
1600	7319
1601	256076
1602	131375
1603	57497
1604	51341
1605	4694
1606	6138
1607	284217
1608	53942
1609	790
1610	826
1611	161436
1612	3918
1613	219958
1615	11155
1616	8772
1617	80095
1618	5268
1620	442319
1621	25800
1622	11094
1627	7104
1628	26206
1629	401507
1630	654346
1632	388336
1633	3720
1634	9144
1635	80194
1636	135458
1638	348158
1639	114905
1641	120787
1642	5988
1643	57118
1644	153918
1645	401447
1646	10158
1647	8237
1649	222642
1650	3881
1652	492
1653	5096
1654	23539
1655	51008
1656	7369
1659	7072
1660	3503
1662	51340
1663	85293
1665	57684
1666	2899
1667	8604
1668	1429
1669	83957
1670	28959
1671	6272
1672	9498
1673	65123
1674	11321
1675	313
1676	54221
1677	632
1678	7855
1687	23462
1690	3699
1716	84146
1717	23765
1718	166863
1719	9214
1723	1871
1725	4921
1727	85459
1728	5499
1729	79057
1730	54575
1731	11285
1733	5911
1734	11331
1735	22903
1736	79026
1737	57605
1738	162979
1739	653333
1740	55156
1741	60561
1742	343406
1743	8038
1745	388325
1746	285016
1747	59271
1748	11318
1749	283129
1750	84842
1755	374291
1756	257218
1757	342372
1758	132660
1759	143
1760	339896
1761	10146
1762	5121
1763	136051
1767	440081
1768	152206
1769	25925
1770	9866
1773	7584
1774	9552
1775	64430
1776	727866
1777	54567
1778	115361
1780	23210
1781	116143
1783	164091
1785	245973
1786	55706
1787	152831
1788	90060
1789	3594
1791	401262
1793	162427
1794	63935
1795	340061
1796	9320
1797	246126
1798	949
1800	205251
1801	83756
1802	1363
1803	200933
1804	57575
1805	84190
1806	55897
1807	8740
1808	165100
1809	140290
1810	100289017
1811	55769
1812	23138
1813	353144
1814	340385
1815	90199
1816	285641
1819	388567
1820	202559
1821	7102
1822	10715
1823	112744
1824	6870
1825	80270
1826	79873
1827	192134
1828	54827
1829	4779
1830	140850
1831	6664
1832	8446
1833	54900
1834	147381
1836	3866
1837	340533
1838	9518
1839	1678
1840	56253
1841	401207
1842	83636
1843	57404
1844	56889
1845	54973
1846	5985
1847	728489
1848	5168
1849	23387
1850	11143
1852	79800
1854	54602
1855	130
1856	164045
1857	192683
1859	1580
1861	23209
1869	53827
1870	8939
1871	4041
1874	25948
1875	83850
1876	126433
1877	3589
1879	112399
1880	7108
1889	215
1890	441432
1891	7786
1892	10270
1893	946
1894	80010
1896	10845
1901	137886
1902	4654
1903	57678
1906	54843
1907	3419
1908	10523
1909	6039
1910	401665
1911	5771
1912	4713
1915	378951
1917	476
1933	10367
1936	5346
1937	5995
1938	100132911
1939	127062
1942	2893
1943	54936
1944	440695
1945	957
1946	6861
1947	3491
1948	9218
1949	2709
1950	9841
1951	9577
1952	6610
1953	325
1954	284098
1955	23399
1956	374918
1958	126520
1959	9785
1960	343069
1961	3327
1962	7478
1964	8448
1965	1417
1967	8886
1968	10447
1969	2647
1973	610
1974	93058
1975	125988
1977	3795
1978	1952
1979	90011
1981	26577
1982	8618
1983	56242
1984	51022
1990	5784
1991	256148
1992	4645
1993	26589
1994	84226
1995	100101267
1996	23338
1997	7424
1998	64073
1999	10975
2000	5370
2001	23423
2002	23229
2004	3099
2005	57554
2006	57711
2009	246721
2010	284948
2011	146439
2012	1997
2013	4507
2014	4992
2015	51659
2016	84303
2017	3205
2018	55578
2019	948
2020	5026
2021	400746
2022	10534
2023	57473
2026	401612
2027	55180
2028	57181
2029	129303
2030	105
2033	6017
2034	9262
2035	1203
2036	57522
2037	55225
2038	5879
2039	221662
2040	6966
2041	353500
2042	9349
2043	999
2044	7051
2045	660
2046	54453
2047	64067
2048	54518
2049	100507436
2050	79696
2051	134864
2052	374659
2053	23589
2054	157855
2055	317719
2056	3167
2057	171425
2058	57512
2059	653361
2060	6374
2063	51700
2064	85509
2065	1270
2066	8662
2067	57715
2068	51364
2069	1267
2070	644186
2071	645425
2072	3892
2073	51397
2074	7347
2077	58487
2078	401498
2079	94235
2081	390882
2086	57568
2091	80279
2098	90990
2099	152002
2100	1845
2101	653082
2103	8365
2104	10809
2107	166979
2108	9515
2109	51441
2110	54940
2113	9377
2114	341350
2115	9319
2116	2918
2117	256472
2118	2263
2119	51575
2120	26354
2121	396
2122	51009
2123	8985
2124	51455
2125	2634
2128	10773
2130	4240
2131	6338
2132	83895
2134	26002
2135	7019
2137	257629
2138	100528020
2139	401944
2140	27342
2145	4109
2146	51042
2147	23452
2149	5924
2150	9832
2151	8500
2152	5877
2153	10298
2155	22863
2157	55856
2158	8463
2159	392509
2160	154091
2161	84976
2162	3312
2165	138652
2166	51057
2167	79572
2168	10505
2169	92106
2170	200916
2171	340152
2172	6746
2173	728464
2175	10347
2176	55140
2177	57661
2178	442868
2180	85294
2181	27255
2182	10054
2184	7384
2185	59339
2186	145853
2187	6469
2188	10907
2189	4938
2191	118426
2192	146429
2193	1750
2194	3042
2195	55421
2196	256714
2197	3975
2199	7306
2200	140469
2201	7140
2202	10752
2203	55753
2204	390037
2205	1312
2206	26024
2207	9889
2208	83900
2209	9321
2210	57705
2212	4898
2213	132200
2214	23658
2215	4146
2217	256957
2218	84900
2219	8729
2220	5209
2222	79657
2224	8909
2230	197407
2232	51167
2235	114798
2237	10210
2239	2219
2241	122876
2242	3484
2243	3090
2244	388753
2245	10322
2246	2045
2247	200312
2248	80055
2249	51362
2250	1491
2251	1303
2252	80256
2253	9953
2254	116173
2255	51652
2256	51199
2257	9629
2258	283383
2259	57122
2260	339168
2261	53630
2262	27143
2263	7328
2264	219956
2266	3425
2267	6943
2268	5276
2271	84306
2272	23670
2273	6753
2274	5447
2275	10654
2277	10490
2280	10561
2281	7142
2286	57082
2287	3300
2288	23133
2289	917
2290	8342
2294	7596
2295	9658
2296	10866
2297	594857
2298	442590
2299	10942
2300	114131
2301	53904
2302	3656
2303	283209
2304	3126
2305	389840
2306	64848
2307	5052
