entrez	new
1	51299
2	9478
9	339976
10	10557
12	26146
13	7203
14	4317
15	23507
16	100862688
18	23474
19	4629
20	252995
21	51026
22	1019
23	2328
24	8785
25	2581
26	84958
27	359710
28	51270
29	910
30	55269
31	728597
32	3275
33	10965
34	79815
35	64710
36	285704
37	90417
38	2847
39	59342
40	50717
41	200734
43	157506
47	2081
48	57380
49	254531
50	6429
51	10880
52	171558
53	4588
54	10362
55	2528
56	1797
58	1786
59	64834
60	79666
70	57171
71	29889
72	1537
81	3752
86	10147
87	1523
88	3304
89	81556
90	5747
91	90527
92	347252
93	254950
94	64750
95	402160
97	55112
98	136853
100	92170
101	7761
102	10897
103	9487
104	150290
105	340307
107	9314
108	116987
109	10587
111	2800
112	80317
113	284086
114	7764
115	9167
116	81873
117	5296
118	79596
119	2339
120	51011
123	780776
124	7710
125	83985
126	10586
127	6548
128	84301
130	81399
131	441452
132	245927
133	257019
134	283110
135	338339
136	57148
140	55733
141	3565
142	143689
143	219464
146	26060
147	121642
148	11151
150	4846
151	285753
152	56729
153	100505753
154	10333
155	678
156	1235
157	283848
158	2920
159	56005
160	2786
161	79568
162	7469
163	6542
164	10559
165	150274
166	6322
167	390664
173	11274
174	8666
175	64426
176	10936
177	3787
178	1947
181	8243
182	26074
183	131149
185	22998
186	54517
187	389383
189	90338
190	1876
191	29941
196	26492
197	5777
199	668
202	65057
203	6323
204	117159
205	27163
207	9663
208	471
210	3122
211	79022
212	11283
213	28964
214	1959
215	128653
216	54542
217	27032
218	114780
219	1082
220	253175
221	5101
222	8170
223	259249
224	29923
225	1855
226	5316
229	6758
230	126410
231	5603
238	128308
239	26503
240	7592
241	79007
242	9123
246	23253
247	2218
248	81855
249	1636
250	642968
251	22944
257	4807
258	285498
259	9609
262	390429
265	4857
266	51478
267	386682
268	859
269	63874
270	382
271	6868
272	28984
273	55466
274	57600
275	55851
276	114792
277	8968
278	400966
279	26586
280	11267
283	9810
284	55181
285	56128
286	755
287	6706
288	2979
290	2005
291	912
292	2678
293	5420
301	124936
302	2243
304	56660
306	442578
307	9632
308	441161
309	90693
310	9493
311	57453
312	163589
313	11116
314	11051
316	342510
317	84059
318	283748
319	23070
320	2633
321	144699
322	9425
323	3955
324	343413
325	57448
326	956
327	9507
328	10280
329	724066
330	2909
331	168507
332	10277
333	84231
334	23007
335	151011
336	8908
337	79750
338	6442
339	56603
341	2520
343	85364
344	1618
345	3590
346	2768
347	4839
348	168620
350	57460
351	55341
353	221785
354	115196
355	65083
356	10079
357	1627
358	10158
359	25932
360	54946
361	6804
362	23639
363	51741
364	64412
366	7011
367	25998
368	55127
369	50616
372	10385
373	2131
374	4524
375	29102
377	624
378	101060157
379	242
381	5784
382	5528
383	646698
384	10553
387	83939
388	10179
389	23461
390	115650
391	2882
392	84002
393	29934
394	165631
395	6045
396	7347
397	57538
398	26128
399	23207
400	5456
401	730394
402	4836
403	161253
405	79097
406	55388
407	587
408	63924
409	8694
410	1909
411	4681
412	55776
414	55257
415	55745
416	2658
417	56929
419	84124
420	7399
421	58486
427	8343
429	60672
430	58
432	8764
433	23526
434	56996
435	27434
438	79858
439	9255
440	2743
443	91607
444	586
445	8970
460	481
462	9967
463	1805
466	8850
467	84570
468	63875
471	954
472	57688
473	27180
474	11007
475	643008
476	727866
477	9403
478	728137
479	51706
480	221786
481	2186
482	118987
483	23676
486	494514
487	1015
488	146227
489	9844
490	53905
491	9099
492	51091
493	5987
495	80741
496	84294
498	220359
501	6304
506	5897
509	443
513	5646
514	79896
515	115111
516	66008
517	2701
518	259307
521	10401
522	6474
523	30001
525	11149
526	84447
