entrez	new
1	201780
2	11164
9	23476
10	34
12	50485
13	79155
14	51156
15	319100
16	84878
18	55727
19	503694
20	84300
21	51155
22	79346
23	80824
24	219960
25	10383
26	10691
27	240
28	1431
29	27101
30	3234
31	56853
32	161742
33	725
34	92689
35	55829
36	57717
37	79729
38	8022
39	2063
40	6367
41	57636
43	8392
47	158067
48	2248
49	375791
50	100293516
51	375318
52	4776
53	6192
54	23524
55	55191
56	64601
58	431704
59	161725
60	135946
70	6877
71	3046
72	9184
81	8470
86	340602
87	4891
88	11046
89	827
90	26013
91	84661
92	3281
93	128153
94	50506
95	344787
97	126014
98	158747
100	54998
101	3543
102	5567
103	23361
104	51651
105	138882
107	56940
108	23439
109	6865
111	4884
112	5443
113	10331
114	60386
115	84310
116	23248
117	2139
118	200014
119	79482
120	283209
123	23365
124	26240
125	127
126	146845
127	23344
128	83478
130	80108
131	148109
132	3235
133	554313
134	283807
135	4580
136	23464
140	10417
141	619279
142	26091
143	9282
146	26140
147	6281
148	116151
150	10209
151	10993
152	115939
153	54726
154	148534
155	11231
156	1052
157	284366
158	90459
159	387601
160	282770
161	347517
162	8539
163	25983
164	9404
165	168400
166	387837
167	26999
173	284451
174	55220
175	29121
176	1201
177	9
178	56889
181	6262
182	375607
183	128218
185	8550
186	120793
187	8772
189	10876
190	5782
191	4157
196	22845
197	195827
199	166348
202	9611
203	285755
204	4622
205	138639
207	8214
208	51668
210	154807
211	23245
212	84787
213	79656
214	84309
215	970
216	116
217	6144
218	26301
219	151742
220	8358
221	26995
222	245806
223	51171
224	79008
225	148103
226	51257
229	4016
230	23456
231	5754
238	79982
239	7138
240	6372
241	196383
242	100505993
246	2206
247	84460
248	2048
249	7625
250	6354
251	1025
257	7756
258	3802
259	647042
262	55908
265	283162
266	8208
267	57412
268	29974
269	389336
270	151176
271	7360
272	9547
273	140836
274	10142
275	153572
276	64762
277	4842
278	4152
279	11067
280	643338
283	3275
284	337963
285	6414
286	729978
287	55437
288	10223
290	1917
291	81282
292	166863
293	2893
301	170685
302	83893
304	1493
306	2815
307	644070
308	6628
309	203068
310	353091
311	4678
312	669
313	79666
314	402569
316	84133
317	2875
318	113026
319	91304
320	153218
321	6747
322	597
323	3762
324	23613
325	83546
326	1909
327	54894
328	191
329	403278
330	3491
331	3818
332	403253
333	7113
334	6418
335	2686
336	57699
337	7690
338	8439
339	390079
341	10231
343	55752
344	79944
345	22824
346	285203
347	6675
348	90809
350	29113
351	64979
353	57724
354	101060684
355	5036
356	55906
357	65117
358	9414
359	162979
360	646625
361	100431172
362	54586
363	27151
364	5151
366	5255
367	84676
368	54970
369	65944
372	10006
373	83450
374	51754
375	154197
377	8929
378	66035
379	11014
381	5793
382	286128
383	10385
384	23085
387	85414
388	64108
389	81031
390	1395
391	54407
392	57449
393	81488
394	23708
395	8590
396	29941
397	64764
398	8639
399	51547
400	84334
401	9500
402	390190
403	2737
405	4814
406	10749
407	5143
408	147081
409	283297
410	22872
411	5496
412	124637
414	54849
415	10618
416	56137
417	7389
419	4781
420	340706
421	29842
427	57491
429	29899
430	221357
432	84634
433	283431
434	283208
435	440153
438	4773
439	85366
440	4620
443	103
444	57182
445	219770
460	114784
462	150165
463	613227
466	9668
467	11011
468	4717
471	2128
472	51071
473	57120
474	6038
475	2015
476	80008
477	91351
478	317701
479	7832
480	85369
481	283
482	11059
483	2878
486	157680
487	80142
488	5239
