entrez	new
1	197407
2	29995
9	51107
10	9474
12	5166
13	25939
14	51010
15	10485
16	55650
18	165082
19	9861
20	5158
21	8941
22	10887
23	2903
24	26238
25	5984
26	54557
27	51406
28	5297
29	79899
30	5376
31	5274
32	1514
33	56907
34	3760
35	115209
36	9948
37	55013
38	54682
39	23780
40	1616
41	2918
43	55964
47	9419
48	5024
49	219957
50	92749
51	9353
52	4287
53	9083
54	84216
55	8972
56	5395
58	5889
59	6443
60	151188
70	56121
71	114882
72	93986
81	81228
86	27352
87	25837
88	11232
89	26012
90	717
91	4701
92	140290
93	4058
94	128414
95	84282
97	222256
98	1370
100	56142
101	1544
102	1395
103	768239
104	6913
105	599
107	79274
108	22858
109	2028
111	3327
112	10948
113	6997
114	127343
115	220323
116	128637
117	55621
118	390168
119	10243
120	9194
123	1212
124	51093
125	84330
126	256329
127	80777
128	81851
130	53371
131	440107
132	662
133	79844
134	3903
135	151556
136	613
140	5705
141	4242
142	286514
143	442038
146	23299
147	623
148	283219
150	6521
151	653641
152	6189
153	374659
154	56133
155	10587
156	285955
157	51435
158	4677
159	10201
160	10007
161	56890
162	84962
163	150379
164	50862
165	11198
166	85025
167	284254
173	23404
174	1776
175	9074
176	58533
177	22794
178	10745
181	284402
182	118881
183	449520
185	5663
186	79057
187	23085
189	147179
190	256471
191	3110
196	10075
197	4050
199	9804
202	84285
203	56647
204	11322
205	10675
207	140688
208	85366
210	10753
211	50840
212	100129842
213	27106
214	440387
215	6125
216	148198
217	79050
218	126410
219	124989
220	84569
221	83732
222	58484
223	3823
224	79913
225	11092
226	214
229	339488
230	253980
231	10938
238	55274
239	148254
240	9085
241	255877
242	147276
246	55230
247	3177
248	2306
249	2972
250	7932
251	10497
257	54934
258	1595
259	2635
262	116534
265	1387
266	7264
267	5775
268	8061
269	6421
270	10752
271	9457
272	22920
273	6602
274	23379
275	57615
276	81027
277	6733
278	79986
279	6385
280	56157
283	219870
284	55140
285	221294
286	94235
287	284422
288	54927
290	93621
291	11190
292	678
293	2520
301	54852
302	10149
304	90332
306	3067
307	64167
308	79803
309	4888
310	5494
311	55869
312	4072
313	64064
314	23452
316	11249
317	3227
318	147699
319	391104
320	255252
321	140856
322	133688
323	91584
324	10268
325	2842
326	2889
327	132228
328	83752
329	6886
330	23475
331	4361
332	78987
333	10804
334	222659
335	11043
336	139341
337	118426
338	80312
339	29954
341	51084
343	2626
344	275
345	340024
346	10146
347	10856
348	132884
350	2494
351	4898
353	255231
354	285386
355	57605
356	7417
357	2717
358	147807
359	54625
360	23338
361	3655
362	339302
363	10715
364	162963
366	51350
367	57720
368	346517
369	360
372	50852
373	55798
374	57122
375	54509
377	11004
378	3120
379	9997
381	8536
382	7125
383	3003
384	81578
387	27181
388	10312
389	22829
390	2186
391	10136
392	390151
393	266
394	83692
395	11346
396	254773
397	344387
398	8074
399	6580
400	326624
