entrez	new
1	80739
2	51301
9	25764
10	7274
12	23181
13	645078
14	10758
15	84925
16	28977
18	56342
19	1557
20	23731
21	4160
22	9326
23	339302
24	84152
25	10454
26	222584
27	23270
28	9605
29	246721
30	81839
31	23007
32	54949
33	84266
34	374977
35	51574
36	51093
37	388743
38	54982
39	219870
40	9921
41	55034
43	10437
47	51182
48	26022
49	254394
50	64344
51	5669
52	8549
53	57678
54	3309
55	252969
56	3855
58	653499
59	81050
60	25925
70	57703
71	79571
72	8074
81	6272
86	9060
87	64066
88	7846
89	1393
90	729857
91	124925
92	51603
93	11282
94	401135
95	81037
97	60682
98	10840
100	131450
101	132321
102	1733
103	5995
104	117145
105	766
107	29850
108	23424
109	29124
111	4914
112	400943
113	645683
114	55176
115	114822
116	8932
117	8480
118	4201
119	60685
120	341
123	204219
124	195977
125	80000
126	201562
127	79679
128	85316
130	6636
131	83443
132	55249
133	203102
134	100533183
135	2671
136	29993
140	140767
141	353219
142	648791
143	8642
146	8085
147	270
148	27086
150	126370
151	139562
152	51765
153	10856
154	389643
155	751071
156	23435
157	51365
158	629
159	339488
160	65109
161	10541
162	5342
163	64599
164	2676
165	131909
166	85014
167	758
173	28512
174	3012
175	9625
176	2299
177	643853
178	50624
181	5685
182	5906
183	826
185	26092
186	6790
187	5831
189	54360
190	90441
191	51705
196	83463
197	60492
199	283159
202	8729
203	27351
204	29101
205	152573
207	3476
208	79921
210	27346
211	84435
212	84968
213	9823
214	22796
215	23284
216	132884
217	152110
218	4552
219	79982
220	487
221	56853
222	6228
223	9506
224	8856
225	1768
226	347516
229	84467
230	5792
231	100303755
238	9175
239	728927
240	283899
241	1282
242	51181
246	5868
247	5000
248	64766
249	23020
250	23136
251	26097
257	23348
258	22847
259	3181
262	10039
265	9708
266	54505
267	5125
268	55667
269	127829
270	55683
271	56915
272	4043
273	6538
274	6878
275	2110
276	203190
277	84279
278	55832
279	50509
280	5252
283	3806
284	389337
285	8693
286	9992
287	57125
288	64926
290	117155
291	166785
292	255374
293	10279
301	221938
302	7114
304	85453
306	467
307	26257
308	11217
309	5291
310	149013
311	8460
312	259217
313	10435
314	10572
316	5787
317	7090
318	28954
319	158399
320	867
321	9189
322	152006
323	8294
324	283652
325	22841
326	6547
327	9956
328	8195
329	142686
330	59349
331	4353
332	728137
333	55785
334	51524
335	92399
336	7016
337	64922
338	9990
339	753
341	10495
343	390429
344	28998
345	56034
346	59082
347	100288797
348	56254
350	9723
351	341880
353	10518
354	64129
355	64172
356	4939
357	203413
358	79895
359	11136
360	2492
361	146956
362	3651
363	81469
364	81490
366	10682
367	8445
368	9117
369	80167
372	25981
373	153129
374	655
375	23678
377	84171
378	2914
379	2700
381	56990
382	5830
383	6293
384	7942
387	219833
388	3624
389	57818
390	122830
391	5931
392	23193
393	55120
394	23026
395	57101
396	23560
397	3811
398	7592
399	80018
400	9150
401	1021
402	389203
403	26018
405	55676
406	161291
407	85451
408	5586
409	747
410	2584
411	1780
412	83857
414	23335
415	11223
416	390664
417	55890
419	7288
420	1677
421	29966
427	729809
429	79690
430	83661
432	344967
433	57094
434	1948
435	54887
438	7216
439	55081
440	11055
443	81033
444	259
445	139628
460	149420
462	3172
463	54665
466	282890
467	26256
468	164395
471	387751
472	54065
473	132660
474	3375
475	57471
476	6880
477	5379
478	343
479	132724
480	55690
481	11146
482	1281
483	7299
486	2821
487	1489
488	80740
489	4107
490	6624
491	60412
492	51310
493	147744
495	6643
496	3021
498	55653
501	7291
506	317749
509	8462
513	729920
514	6583
515	11131
516	201243
517	7709
518	9453
521	219960
522	148534
523	22807
525	7320
526	79753
527	26737
528	219952
529	3514
533	9863
534	2999
535	57082
537	83851
538	154791
539	7544
540	138639
545	10158
546	128061
547	388633
549	10139
550	93349
551	7109
552	84078
553	23542
554	23207
558	5475
563	7433
566	2036
567	92949
570	2812
571	728113
572	442185
573	79324
574	4665
575	400966
576	283471
577	126792
578	170850
579	116115
580	11140
581	4012
582	344018
583	476
585	26175
586	11018
587	27134
590	8987
593	728458
594	248
595	1445
596	57684
597	55329
598	5189
599	5396
602	6473
604	183
605	10432
607	2819
608	57151
610	597
611	9128
613	4802
617	7473
622	6676
623	9794
624	3795
627	60673
629	636
631	9270
632	51
633	135927
634	126282
635	196074
636	100533177
637	100506627
638	390963
639	25769
640	3497
641	11230
642	6678
643	7748
644	341152
645	402055
646	55607
648	23268
649	23228
650	51270
651	254187
652	10283
653	23189
654	2647
655	8999
656	130026
657	54440
658	135250
659	79029
660	10793
661	23098
662	140890
663	23169
664	285343
665	139804
666	80863
667	122553
668	2949
669	92714
670	23047
671	81285
672	200185
673	25920
675	387264
676	7317
677	5982
678	63827
680	7408
682	2706
683	56253
684	163071
685	91833
686	26582
687	64789
688	1144
689	7051
694	391004
695	84932
696	344387
699	22824
701	130557
705	23660
706	4752
708	388662
710	7276
712	134083
713	171482
714	8838
715	51004
716	2859
717	167410
718	4609
719	3614
720	55586
721	56165
722	23555
725	3766
726	64127
727	4619
728	219983
729	55321
730	6472
731	11328
732	54812
733	282775
734	645142
735	2203
738	51144
740	5802
741	2081
744	5128
745	57226
746	6049
747	768211
750	9832
752	55968
753	1368
754	8643
755	22889
757	8287
758	89795
759	9014
760	8513
761	7220
762	10875
763	2074
765	5058
766	123591
767	256223
768	642623
770	391365
771	5800
773	9242
774	84790
775	65082
776	155185
777	2318
778	2995
779	401720
780	154197
781	51471
782	8858
783	51586
784	389610
785	9595
786	11193
788	57706
790	55507
793	117581
794	9895
795	56180
796	390197
797	645996
799	283537
800	7158
801	60686
805	644890
808	79470
810	56649
811	8590
813	347734
814	4597
815	92806
816	11037
817	4880
818	116173
819	90639
820	55709
821	256471
822	90121
823	10092
824	116535
825	55030
826	84328
827	1470
828	7624
829	79858
830	10476
831	50484
832	339230
833	80763
834	10221
835	1075
836	9001
837	6832
838	79053
839	11057
840	2677
841	5981
842	493856
843	26164
844	191
845	80835
846	323
847	118738
856	146439
857	7310
858	9802
859	4741
860	10989
861	58160
862	158866
863	9528
864	348487
865	157773
866	84639
867	84449
868	54557
869	94086
871	4661
873	23705
874	25842
875	5153
881	55225
883	26268
885	51114
886	7852
887	26278
889	27092
890	28969
891	1440
892	64218
894	29880
896	132851
898	1138
899	25793
900	4708
901	5732
902	63036
904	3066
905	8912
908	64395
909	55631
910	220963
911	55204
912	54507
913	2854
914	8778
915	729540
916	4830
917	161725
919	5967
920	9352
921	3664
922	9805
923	55283
924	51703
925	22853
926	414899
927	84632
928	51465
929	90161
930	55340
931	6887
932	54165
933	1375
939	3598
940	80709
941	51161
942	260434
943	4041
944	4712
945	1786
946	23613
947	389761
948	204474
949	2643
950	84767
951	94239
952	7710
953	4108
954	130827
955	135946
956	9441
957	6303
958	221710
959	65997
960	54443
961	6509
962	374659
963	10274
965	79660
966	5877
967	55746
968	114659
969	728637
970	4898
971	3787
972	51257
973	219844
974	29934
975	55366
976	57531
977	79148
978	125144
983	23399
984	388698
987	8992
988	165100
989	7004
990	388701
991	11000
993	10794
994	5937
995	79918
996	83541
997	10043
998	990
999	673
1000	2033
1001	51073
1002	115294
1003	101060301
1004	80319
1005	89832
1006	6700
1007	124245
1008	55116
1009	83787
1010	441168
1012	6281
1013	7145
1014	6540
1015	6441
1016	84570
1017	390445
1018	7518
1019	1833
1020	5825
1021	89781
1022	136242
1024	100287364
1025	160418
1026	1363
1027	341676
1028	79024
1029	283383
1030	4678
1031	211
1032	51657
1033	127064
1036	10047
1039	143689
1040	121599
1041	50807
1043	86
1044	4430
1045	1193
1046	2069
1047	55788
1048	9685
1050	115861
1051	987
1052	26035
1053	26259
1054	9670
1056	6305
1058	587
1059	285588
1060	10559
1062	9966
1063	828
1066	57143
1068	10402
1069	83943
1070	92521
1071	57053
1072	133022
1073	6786
1075	84869
1080	146857
1081	340654
1082	8339
1084	113000
1087	345651
1088	3235
1089	2879
1101	56111
1102	84924
1103	55345
1104	116113
1105	22919
1106	9533
1107	51124
1108	255649
1109	4128
1111	5095
1112	10171
1113	8675
1114	221301
1116	1910
1117	85452
1118	10634
1119	343172
1120	8099
1121	1025
1122	80328
1123	11245
1124	10342
1128	158
1129	85012
1130	404281
1131	23423
1132	84890
1133	728464
1134	1447
1135	5121
1136	147660
1137	27133
1138	100653515
1139	7984
1140	9584
1141	55735
1142	284467
1143	4985
1144	84075
1145	64174
1146	254428
1147	51249
1149	116842
1152	64746
1153	7481
1154	4824
1155	3073
1158	58528
1159	145376
1160	64211
1161	89927
1163	149685
1164	5954
1173	2527
1174	79689
1175	2889
1176	2056
1178	8192
1179	130749
1180	728642
1181	401387
1182	83901
1183	11135
1184	23512
1185	7080
1186	3892
1187	2617
1188	285315
1191	4831
1192	55753
1193	3565
1195	284131
1196	644524
1198	55862
1200	653160
1201	401509
1203	546
1207	375337
1208	23205
1209	124626
1211	7587
1212	126298
1213	3018
1215	147183
1230	10365
1232	64446
1233	29761
1234	10897
1235	221613
1236	353132
1237	7639
1238	5939
1240	60490
1241	23615
1244	653361
1258	126969
1259	150864
1260	79577
1261	146223
1262	91392
1263	54933
1264	6497
1265	11186
1266	1954
1267	23170
1268	2976
1269	410
1270	2737
1271	23743
1272	435
1277	6691
1278	29979
1280	37
1281	81856
1282	85315
1284	80237
1285	27290
1286	85236
1287	2099
1288	6609
1289	8354
1290	1497
1291	6557
1292	7113
1293	6098
1294	63027
1295	10753
1296	134510
1297	219537
1298	1444
1299	343702
1300	64411
1301	83640
1302	116534
1303	57639
1305	84327
1306	442721
1307	100507096
1308	402573
1310	23144
1311	9775
1312	4948
1314	55888
1315	8818
1316	5757
1317	151295
1318	389692
1325	9424
1326	301
1327	768239
1329	643854
1337	4855
1339	389090
1340	245910
1345	56832
1346	5210
1347	8767
1348	337970
1349	477
1350	5440
1351	57410
1352	3232
1353	51533
1355	8867
1356	6434
1357	390436
1358	55330
1359	1056
1360	254048
1361	10493
1362	114625
1363	200765
1364	646424
1365	338662
1366	51259
1368	7169
1369	5352
1370	84246
1371	430
1373	5004
1374	5961
1375	84759
1376	81550
1378	4040
1379	66008
1380	22993
1381	54441
1382	6351
1384	1690
1385	8910
1386	23173
1387	160065
1388	23597
1389	349633
1390	7376
1392	55334
1393	114026
1394	9380
1395	91662
1396	81328
1397	90649
1398	5506
1399	27348
1400	353299
1401	3150
1404	29929
1406	5778
1407	8682
1408	9617
1409	57452
1410	9647
1411	151531
1412	728695
1413	54468
1414	114780
1415	10006
1417	27044
1418	51085
1419	100271849
1420	64386
1421	91419
1427	26747
1428	6181
1429	728945
1431	29922
1432	6015
1434	79905
1435	7442
1436	5295
1437	1981
1438	340562
1439	9435
1440	91653
1441	7108
1444	58530
1445	9415
1446	4064
1447	6328
1448	645203
1452	23466
1453	114971
1454	11040
1455	116362
1456	643236
1457	55573
1459	7365
1460	7546
1462	57460
1463	54602
