entrez	new
1	5962
2	2664
9	57722
10	51501
12	27067
13	6728
14	939
15	10927
16	8799
18	121952
19	999
20	55625
21	285025
22	1979
23	23350
24	51524
25	255061
26	27433
27	120406
28	2559
29	8545
30	2914
31	4322
32	26574
33	578
34	5143
35	548644
36	64776
37	51303
38	23428
39	64682
40	766
41	26156
43	148206
47	136853
48	4053
49	345630
50	8834
51	4000
52	219956
53	132200
54	401027
55	85480
56	80025
58	25801
59	79705
60	126792
70	23307
71	7249
72	121441
81	50836
86	10280
87	64386
88	55805
89	127069
90	4123
91	25983
92	79717
93	316
94	64063
95	140453
97	85360
98	7761
100	10734
101	7314
102	55801
103	6786
104	64327
105	83640
107	55973
108	1198
109	401262
111	3185
112	761
113	151195
114	63920
115	23190
116	57103
117	83860
118	7422
119	8655
120	2634
123	113451
124	7594
125	728358
126	388389
127	5104
128	1604
130	55902
131	54460
132	192666
133	22843
134	84312
135	149708
136	157777
140	54920
141	390940
142	7498
143	2877
146	350
147	402317
148	441478
150	265
151	344838
152	60673
153	257106
154	5245
155	10284
156	6883
157	57085
158	7164
159	9897
160	146779
161	80343
162	653720
163	1814
164	100499483
165	132112
166	8161
167	255252
173	4647
174	7552
175	7320
176	81493
177	1605
178	7499
181	3127
182	6015
183	100131187
185	9275
186	9033
187	140730
189	728577
190	51109
191	8986
196	6091
197	5036
199	65983
202	2027
203	1933
204	23286
205	57549
207	123103
208	1183
210	55215
211	1368
212	160364
213	2021
214	2200
215	54742
216	23469
217	147746
218	388419
219	6198
220	84106
221	29894
222	10218
223	8175
224	91833
225	4125
226	10566
229	6059
230	7884
231	10082
238	23179
239	399512
240	26119
241	6156
242	51166
246	23547
247	5348
248	2788
249	392862
250	5865
251	116143
257	9338
258	139221
259	118427
262	25802
265	653689
266	93107
267	57733
268	5687
269	81027
270	93487
271	151963
272	342357
273	4599
274	55676
275	81627
276	5454
277	23076
278	2131
279	2487
280	203260
283	5977
284	648
285	3860
286	2558
287	83551
288	126969
290	100293516
291	126626
292	3394
293	6133
301	84259
302	10015
304	146434
306	2528
307	91977
308	5140
309	100507050
310	9554
311	100130348
312	65979
313	283571
314	55870
316	10714
317	158809
318	29124
319	9220
320	9823
321	440077
322	7917
323	50813
324	51473
325	5603
326	5616
327	9111
328	55544
329	5506
330	7001
331	3680
332	64806
333	7486
334	29855
335	163486
336	27306
337	378708
338	155368
339	8453
341	9706
343	5207
344	441251
345	147808
346	253980
347	4807
348	57221
350	1139
351	150274
353	81550
354	1647
355	3809
356	55885
357	768
358	26058
359	142683
360	55076
361	84808
362	19
363	4988
364	10621
366	26262
367	54852
368	6847
369	127068
372	11214
373	81602
374	9204
375	131890
377	80895
378	51719
379	257629
381	5576
382	55660
383	128553
384	254225
387	55432
388	4645
389	9741
390	114770
391	3918
392	6584
393	8350
394	56257
395	54989
396	643615
397	80010
398	346525
399	22944
400	51118
401	6777
402	1537
403	9277
405	11201
406	1439
407	9625
408	9023
409	56729
410	79643
411	55659
412	2768
414	771
415	11270
416	10667
417	6804
419	54763
420	170463
421	827
427	56987
429	170954
430	55969
432	7296
433	55507
434	79570
435	284252
438	23539
439	344191
440	80128
443	89832
444	100506888
445	219833
460	498
462	280659
463	53354
466	54496
467	9491
468	23302
471	130340
472	5493
473	30832
474	283238
475	351
476	161823
477	353132
478	26470
479	23229
480	7374
481	401067
482	340596
483	394
486	286527
487	4610
488	79095
489	8876
490	84277
491	55068
492	57104
493	2565
495	23463
496	11258
498	6457
501	80329
506	64714
509	30000
513	410
514	57326
515	93058
516	58524
517	149954
518	347517
521	26035
522	51268
523	23120
525	5775
526	2831
527	7709
528	347468
529	5724
533	7294
534	132204
535	5621
537	259217
538	25996
539	23122
540	152992
545	80762
546	342372
547	90993
549	1499
550	285533
551	55003
552	122553
553	29057
554	2046
558	56300
563	2577
566	57038
567	91694
570	94233
571	8973
572	90378
573	93144
574	3929
575	375775
576	64127
577	154743
578	152404
579	6251
580	84107
581	4013
582	1117
583	200081
585	9474
586	11252
587	79693
590	643664
593	8663
594	84239
595	6689
596	139341
597	5947
598	219793
599	85461
602	5463
604	131405
605	85403
607	80005
608	55734
610	6789
611	26090
613	4301
617	25851
622	3623
623	6335
624	54480
627	80832
629	391189
631	8818
632	155184
633	64581
634	9607
635	3386
636	246777
637	7398
638	283463
639	8239
640	653166
641	84065
642	55577
643	5510
644	55737
645	7570
646	221981
648	55147
649	5438
650	136263
651	30835
652	25849
653	83666
654	28912
655	7480
656	79783
657	84230
658	55031
659	10309
660	55082
661	1104
662	4887
663	11078
664	439921
665	23581
666	343413
667	8988
668	8915
669	10279
670	8192
671	645455
672	175
673	58487
675	55610
676	84173
677	90649
678	27288
680	148109
682	3381
683	140687
684	283464
685	311
686	1773
687	9553
688	84928
689	55352
694	7135
695	2115
696	64863
699	64926
701	10917
705	3166
706	9757
708	10922
710	219447
712	3284
713	25906
714	116159
715	51312
716	10884
717	56649
718	283685
719	116540
720	341
721	404672
722	4205
725	116449
726	11070
727	2488
728	29990
729	4809
730	23528
731	79630
732	25764
733	114112
734	6732
735	64777
738	57561
740	90799
741	2006
744	7730
745	80336
746	114897
747	5577
750	56261
752	81569
753	80853
754	29
755	9921
757	284129
758	55810
759	474170
760	64582
761	8939
762	5315
763	1780
765	151516
766	55798
767	23111
768	54659
770	51054
771	641649
773	5480
774	493
775	8302
776	3710
777	6820
778	440503
779	285268
780	11317
781	2799
782	140467
783	55363
784	23613
785	57132
786	10969
788	123263
790	9183
793	361
794	81615
795	59347
796	283518
797	10992
799	84879
800	399823
801	604
805	2356
808	94005
810	118672
811	7062
813	57634
814	161582
815	51531
816	7205
817	6347
818	2805
819	9083
820	5600
821	92906
822	9643
823	3344
824	7068
825	388325
826	56063
827	6305
828	84333
829	79001
830	1824
831	1024
832	129804
833	55034
834	26276
835	51592
836	64090
837	10482
838	51035
839	140032
840	7077
841	334
842	3605
843	392843
844	4593
845	28954
846	6583
847	119587
856	2815
857	100289635
858	26228
859	4302
860	1388
861	153830
862	80342
863	79501
864	2928
865	55526
866	259293
867	9439
868	54972
869	219958
871	962
873	152503
874	7589
875	8477
881	113177
883	5817
885	6906
886	441639
887	80206
889	63827
890	5562
891	100507003
892	25861
894	7047
896	139741
898	5870
899	9789
900	5539
901	101060200
902	3222
904	57691
905	158078
908	64116
909	64860
910	1286
911	3357
912	10212
913	1298
914	9173
915	55922
916	29100
917	55317
919	55135
920	51561
921	26984
922	1241
923	3148
924	65980
925	2563
926	92
927	80790
928	6288
929	116969
930	10652
931	28984
932	54657
933	221692
939	26191
940	5526
941	613
942	10456
943	10970
944	54505
945	139562
946	27338
947	2696
948	83959
949	9058
950	1997
951	9479
952	55670
953	3833
954	1512
955	6237
956	386672
957	84306
958	79269
959	283600
960	8754
961	80173
962	1088
963	117583
965	11011
966	440905
967	64598
968	388324
969	2856
970	284254
971	100506742
972	54627
973	51805
974	283189
975	30844
976	10587
977	1006
978	8704
983	3077
984	372
987	84950
988	60481
989	644378
990	23272
991	26015
993	1195
994	51172
995	10481
996	51471
997	23137
998	171392
999	6431
1000	653598
1001	51710
1002	8463
1003	4675
1004	51231
1005	9953
1006	54886
1007	60487
1008	10443
1009	53637
1010	151449
1012	7133
1013	83795
1014	139285
1015	4282
1016	1056
1017	5096
1018	127933
1019	5934
1020	222484
1021	9907
1022	130589
1024	6991
1025	56833
1026	55172
1027	51726
1028	25837
1029	79698
1030	1282
1031	645078
1032	26658
1033	4741
1036	50604
1039	84309
1040	406
1041	286187
1043	646450
1044	23593
1045	53347
1046	55238
1047	9488
1048	7682
1050	389125
1051	401
1052	1672
1053	775
1054	6944
1056	56912
1058	107
1059	1551
1060	5175
1062	10675
1063	9927
1066	54600
1068	728689
1069	390260
1070	1847
1071	5547
1072	28834
1073	55527
1075	285220
1080	152877
1081	55854
1082	3156
1084	83902
1087	79674
1088	2358
1089	11223
1101	8646
1102	51087
1103	9507
1104	643669
1105	4585
1106	147710
1107	200845
1108	11006
1109	4646
1111	51741
1112	116412
1113	8896
1114	168448
1116	5620
1117	256126
1118	147664
1119	2560
1120	151507
1121	81789
1122	845
1123	81689
1124	10928
1128	122402
1129	118670
1130	10761
1131	79644
1132	9154
1133	7574
1134	84701
1135	154064
1136	83737
1137	4116
1138	7629
1139	338692
1140	10330
1141	83901
1142	1379
1143	3218
1144	9189
1145	84441
1146	8829
1147	55698
1149	154907
1152	390321
1153	256815
1154	345930
1155	341883
1158	3651
1159	91351
1160	390151
1161	252839
1163	3764
1164	2846
1173	11326
1174	7710
1175	140890
1176	24150
1178	79929
1179	100133315
1180	9659
1181	53371
1182	379
1183	23165
1184	84287
1185	145553
1186	27241
1187	221656
1188	1968
1191	10772
1192	389033
1193	9140
1195	115350
1196	64418
1198	390064
1200	7455
1201	635
1203	378925
1207	392311
1208	80148
1209	11331
1211	23192
1212	162967
1213	92105
1215	84064
1230	4172
1232	5914
1233	90231
1234	90293
1235	8019
1236	64599
1237	3542
1238	1350
1240	6051
1241	9026
1244	201243
1258	6257
1259	9826
1260	1649
1261	57709
1262	55138
1263	25896
1264	9978
1265	767
1266	400668
1267	7367
1268	5111
1269	57666
1270	6787
1271	65988
1272	23033
1277	339976
1278	84939
1280	10845
1281	22918
1282	10199
1284	9426
1285	2139
1286	8932
1287	30816
1288	113829
1289	51192
1290	643414
1291	4991
1292	6259
1293	7132
1294	10381
1295	1805
1296	134701
1297	54829
1298	64968
1299	283847
1300	84553
1301	6642
1302	100462977
1303	10249
1305	23408
1306	51622
1307	5655
1308	7067
1310	2822
1311	5093
1312	857
1314	7404
1315	100287362
1316	4756
1317	57530
1318	4598
1325	54808
1326	11315
1327	100129654
1329	79605
1337	7525
1339	53944
1340	9136
1345	387890
1346	389762
1347	10160
1348	9687
1349	165324
1350	59286
1351	4159
1352	10529
1353	4858
1355	26751
1356	10730
1357	147015
1358	80332
1359	25821
1360	8737
1361	60529
1362	25975
1363	84071
1364	9677
1365	26297
1366	3766
1368	7161
1369	51616
1370	94026
1371	353513
1373	5335
1374	4495
1375	55450
1376	147199
1378	386676
1379	115362
1380	8498
1381	80728
1382	26212
1384	3363
1385	222537
1386	1386
1387	1272
1388	23411
1389	64855
1390	64328
1392	51388
1393	8787
1394	1611
1395	102724594
1396	6607
1397	29761
1398	345643
1399	440498
1400	5538
1401	9681
1404	84190
1406	10062
1407	283537
1408	64083
1409	51706
1410	8540
1411	11329
1412	81490
1413	9991
1414	3417
1415	9314
1417	9786
1418	8131
1419	4001
1420	155038
1421	64761
1427	2977
1428	84817
1429	10146
1431	10715
1432	337879
1434	2742
1435	84435
1436	29957
1437	1642
1438	9074
1439	340152
1440	125206
1441	64129
1444	84812
1445	55160
1446	55520
1447	387787
1448	27033
1452	64131
1453	8323
1454	10841
1455	440348
1456	4835
1457	115290
1459	100616103
1460	116534
1462	347
1463	221037
1464	387775
1465	3356
1466	84624
1468	5269
1469	9024
1470	9992
1471	5626
1472	124602
1473	128360
1474	120526
1475	54988
1476	11266
1477	79962
1478	5049
1479	117532
1482	57094
1485	26118
1486	57562
1487	6585
1488	1045
1489	2170
1490	114790
1491	55249
1493	134187
1495	333929
1496	2965
1497	153339
1499	37
1500	91074
1501	55206
1503	10994
1504	6348
1506	3615
1508	7504
1509	554250
1510	27295
1511	116844
1512	23030
1513	54497
1514	5542
1515	9884
1519	4700
1520	23553
1521	283927
1522	51555
1523	153020
1524	3399
1525	26073
1527	10930
1528	22978
1534	6261
1535	6705
1536	390264
1537	375318
1538	63917
1539	11020
1540	122742
1543	51292
1544	1143
1545	79725
1548	4774
1549	7417
1551	641339
1553	27097
1555	7173
1557	55266
1558	11067
1559	256364
1562	253190
1564	8153
1565	81930
1571	644672
1572	26533
1573	130540
1576	4007
1577	51291
1579	391123
1580	5343
1581	84674
1582	3842
1583	81618
1584	390245
1585	123036
1586	391190
1588	4488
1589	7416
1591	643394
1592	65057
1593	219770
1594	219578
1595	4796
1600	79731
1601	64100
1602	390327
1603	7634
1604	65992
1605	9213
1606	441376
1607	5176
1608	8110
1609	4204
1610	9144
1611	57379
1612	284184
1613	10026
1615	2800
1616	84548
1617	3547
1618	1718
1620	2155
1621	5243
1622	170692
1627	54898
1628	55137
1629	4680
1630	79990
1632	134430
1633	6184
1634	6478
1635	81061
1636	126231
1638	55576
1639	8793
1641	483
1642	54621
1643	10961
1644	54625
1645	146722
1646	728386
1647	84457
1649	5997
1650	27445
1652	54959
1653	94056
1654	10485
1655	863
1656	10635
1659	1382
1660	116285
1662	266722
1663	5045
1665	51668
1666	403277
1667	50512
1668	10736
1669	5906
1670	5481
1671	64067
1672	94122
1673	283455
1674	85476
1675	643246
1676	186
1677	57650
1678	1803
1687	5452
1690	2180
1716	2549
1717	745
1718	170589
1719	2947
1723	83706
1725	25914
1727	84916
1728	25959
1729	3676
1730	57282
1731	10296
1733	84630
1734	6239
1735	162989
1736	3384
1737	733
1738	2242
1739	4826
1740	10627
1741	150468
1742	131601
1743	64122
1745	5705
1746	166647
1747	64928
1748	51537
1749	1159
1750	56132
1755	100288842
1756	284119
1757	10450
1758	80235
1759	431705
1760	54437
1761	55143
1762	10463
1763	255743
1767	10661
1768	51181
1769	29093
1770	7010
1773	10721
1774	5535
1775	9402
1776	84102
1777	80055
1778	100507055
1780	54206
1781	1628
1783	440699
1785	85463
1786	10446
1787	9917
1788	5423
1789	10915
1791	65266
1793	100128190
1794	25875
1795	445582
1796	64081
1797	100113407
1798	390916
1800	206338
1801	26263
1802	8320
1803	6208
1804	1201
1805	9466
1806	11052
1807	124245
1808	149986
1809	84458
1810	78999
1811	554282
1812	255631
1813	9920
1814	11166
1815	50814
1816	3948
1819	56052
1820	115950
1821	7069
1822	284451
1823	533
1824	642273
1825	222553
1826	93436
1827	401720
1828	8470
1829	79677
1830	4355
1831	89846
1832	10269
1833	134637
1834	267020
1836	9878
1837	8321
1838	220717
1839	64757
1840	158471
1841	79831
1842	3447
1843	153222
1844	151525
1845	285464
1846	127731
1847	1511
1848	57194
1849	93953
1850	4597
1852	149371
1854	617
1855	7474
1856	401137
1857	8862
1859	576
1861	2773
1869	57554
1870	79716
1871	4191
1874	412
1875	87178
1876	201780
1877	3240
1879	122809
1880	51409
1889	10691
1890	84285
1891	9622
1892	2582
1893	100271846
1894	284382
1896	4925
1901	7172
1902	64856
1903	5688
1906	85318
1907	92335
1908	9496
1909	4357
1910	144125
1911	51203
1912	29999
1915	245915
1917	6291
1933	29842
1936	91894
1937	6014
1938	3120
1939	10148
1942	9445
1943	545
1944	60436
1945	51116
1946	10808
1947	1755
1948	7042
1949	81609
1950	4051
1951	79862
1952	79184
1953	9902
1954	158234
1955	3933
1956	55741
1958	4995
1959	11122
1960	440193
1961	7349
1962	51144
1964	79017
1965	171017
1967	55733
1968	50486
1969	4931
1973	3725
1974	399664
1975	4289
1977	126295
1978	374875
1979	1108
1981	22913
1982	84336
1983	3785
1984	10890
1990	9912
1991	7855
1992	91750
1993	83696
1994	6716
1995	4580
1996	79590
1997	57697
1998	9790
1999	3028
2000	57491
2001	56262
2002	6391
2004	6567
2005	11343
2006	126298
2009	6003
2010	50488
2011	414189
2012	5378
2013	153562
2014	1312
2015	51006
2016	257397
2017	64123
2018	47
2019	11231
2020	729020
2021	388581
2022	643699
2023	23630
2026	9984
2027	50487
2028	5588
2029	932
2030	339855
2033	22824
2034	23259
2035	28987
2036	824
2037	219537
2038	144717
2039	900
2040	57126
2041	137492
2042	6364
2043	79047
2044	3784
2045	10683
2046	127074
2047	3134
2048	246126
