entrez	new
1	29903
2	254187
9	80833
10	9436
12	390259
13	1401
14	100463489
15	2847
16	10223
18	6130
19	5027
20	94233
21	4837
22	4034
23	1296
24	401138
25	6860
26	79078
27	3628
28	50614
29	114805
30	4751
31	196743
32	55534
33	3269
34	1176
35	2329
36	201161
37	285761
38	5434
39	10615
40	158809
41	4331
43	23047
47	23314
48	57089
49	79339
50	246721
51	196528
52	4925
53	84203
54	119587
55	10494
56	115361
58	84557
59	81469
60	2911
70	5909
71	84560
72	6599
81	102157402
86	54943
87	7329
88	54145
89	2828
90	140881
91	93624
92	7752
93	51520
94	10991
95	9342
97	1500
98	140462
100	54955
101	1869
102	170825
103	6997
104	790952
105	130399
107	53344
108	11255
109	6790
111	57192
112	151295
113	29777
114	7057
115	1271
116	4790
117	84134
118	7554
119	10059
120	51181
123	7782
124	51501
125	83744
126	55777
127	6300
128	27290
130	84225
131	284353
132	51804
133	165679
134	57180
135	2161
136	192111
140	8346
141	1961
142	134285
143	143282
146	642636
147	10402
148	163115
150	11169
151	11128
152	55806
153	1844
154	926
155	51335
156	7179
157	84986
158	4041
159	259291
160	2676
161	94121
162	100996939
163	777
164	84645
165	6301
166	253827
167	92235
173	57209
174	10087
175	90809
176	3400
177	83593
178	340719
181	1630
182	22863
183	341568
185	913
186	339834
187	55251
189	1329
190	389289
191	441452
196	147808
197	5154
199	928
202	121130
203	5376
204	3346
205	1312
207	6936
208	429
210	23443
211	3818
212	4134
213	219952
214	114960
215	23265
216	79690
217	84561
218	114795
219	54497
220	130540
221	9175
222	51066
223	7143
224	8555
225	2272
226	5414
229	26002
230	9392
231	7430
238	119391
239	23382
240	135154
241	56648
242	24137
246	54675
247	112399
248	57467
249	130733
250	339883
251	2512
257	25841
258	374955
259	55636
262	1944
265	100132979
266	245911
267	2281
268	3890
269	93183
270	146845
271	9592
272	353139
273	6675
274	2635
275	9377
276	266629
277	116969
278	79707
279	347411
280	84306
283	57876
284	9388
285	1829
286	440275
287	100463500
288	51141
290	725
291	92283
292	448835
293	79188
301	51601
302	353116
304	351
306	1361
307	23274
308	9077
309	8048
310	29979
311	256309
312	56910
313	402381
314	85329
316	283970
317	26585
318	3831
319	343069
320	28232
321	64232
322	84656
323	81
324	51191
325	7837
326	64780
327	114784
328	100462983
329	57583
330	729440
331	26648
332	1636
333	79849
334	347735
335	51296
336	10915
337	9027
338	10656
339	60686
341	2695
343	57665
344	1977
345	8609
346	51575
347	27153
348	1128
350	25903
351	81669
353	8554
354	5634
355	3135
356	2935
357	80759
358	134526
359	1180
360	80725
361	56946
362	729993
363	348158
364	79631
366	96459
367	54332
368	3547
369	4916
372	123264
373	23086
374	120071
375	6141
377	2771
378	100381270
379	122945
381	79982
382	100132413
383	282974
384	728929
387	25798
388	9627
389	79960
390	147841
391	26136
392	3355
393	390054
394	100133941
395	401667
396	9411
397	79605
398	51329
399	51042
400	257397
401	84276
402	389400
403	6909
405	488
406	339
407	7512
408	6585
409	183
410	10907
411	4250
412	253782
414	6398
415	1891
416	6626
417	200765
419	201176
420	9708
421	116179
427	80823
429	166785
430	1512
432	54857
433	55626
434	1122
435	54503
438	23177
439	2041
440	57521
443	266722
444	100129669
445	23174
460	56954
462	9332
463	222662
466	389852
467	3087
468	60437
471	5097
472	54708
473	57719
474	3119
475	23157
476	3491
477	23208
478	374907
479	2885
480	5450
481	6103
482	1674
483	54014
486	55217
487	79019
488	4608
489	23114
490	2997
491	83447
492	90332
493	55055
495	6558
496	201626
498	338675
501	54539
506	57594
509	92400
513	10325
514	57532
515	9441
516	340371
517	9498
518	100131187
521	8125
522	57103
523	1538
525	2297
526	206358
527	317671
528	8399
529	54905
533	60493
534	83852
535	80212
537	22985
538	63948
539	79895
540	56099
545	8463
546	84445
547	7832
549	164091
550	25853
551	645745
552	55584
553	146861
554	23063
558	9848
563	176
566	2277
567	2042
570	113540
571	55178
572	9781
573	83636
574	7539
575	10762
576	55502
577	3452
578	23173
579	79149
580	1893
581	256691
582	7128
583	3813
585	219428
586	2845
587	222865
590	90411
593	26108
594	151246
595	2762
596	26160
597	29100
598	10576
599	23218
602	25879
604	27250
605	5142
607	57761
608	80174
610	441518
611	10233
613	9071
617	219927
622	29761
623	282808
624	22798
627	84243
629	10586
631	54971
632	124359
633	390963
634	653160
635	56957
636	2585
637	51107
638	26038
639	1136
640	54914
641	4193
642	2802
643	1729
644	738
645	127703
646	23143
648	220992
649	5589
650	10623
651	27094
652	256297
653	80008
654	8651
655	6366
656	54629
657	389524
658	3964
659	152098
660	112703
661	221336
662	5153
663	23326
664	9066
665	728215
666	1001
667	64411
668	3321
669	442038
670	196335
671	325
672	22904
673	1633
675	55353
676	391189
677	1203
678	3420
680	90826
682	5871
683	7980
684	8828
685	11228
686	6016
687	219484
688	245909
689	4935
694	51773
695	283093
696	3621
699	6750
701	58530
705	8471
706	158471
708	124641
710	5277
712	55596
713	83752
714	9913
715	80162
716	100129361
717	123872
718	6655
719	7052
720	7386
721	57804
722	5007
725	8882
726	84951
727	3655
728	132204
729	97
730	245934
731	6687
732	100303755
733	225
734	100131137
735	23416
738	200205
740	321
741	8975
744	7140
745	339829
746	10324
747	22841
750	8740
752	55249
753	11043
754	643664
755	1380
757	23461
758	3699
759	26128
760	196383
761	55845
762	84953
763	256471
765	80818
766	27352
767	92714
768	7384
770	27090
771	11007
773	4824
774	5708
775	57117
776	26238
777	8328
778	340596
779	79053
780	8558
781	389
782	3101
783	2879
784	154807
785	8943
786	203286
788	57406
790	29935
793	27197
794	80758
795	84955
796	23786
797	221301
799	51720
800	3268
801	11082
805	23373
808	51118
810	4102
811	1837
813	59284
814	51022
815	113835
816	122481
817	865
818	92
819	6289
820	57121
821	85441
822	360030
823	2717
824	79169
825	644076
826	84620
827	7471
828	57615
829	84836
830	4957
831	90861
832	25790
833	8323
834	11085
835	51297
836	5551
837	7251
838	90342
839	126375
840	1487
841	8092
842	440270
843	79073
844	84456
845	653268
846	26582
847	51276
856	51371
857	83650
858	9167
859	54882
860	647060
861	163183
862	79866
863	2775
864	25895
865	7158
866	29855
867	161
868	1557
869	2820
871	91869
873	6877
874	11170
875	377047
881	64806
883	100507650
885	84525
886	80173
887	79411
889	414767
890	55286
891	7087
892	11062
894	55204
896	153572
898	79913
899	284656
900	366
901	253725
902	1813
904	117579
905	201514
908	55554
909	9182
910	84519
911	653659
912	4035
913	79818
914	23510
915	79714
916	79582
917	23207
919	3093
920	656
921	8216
922	64577
923	9001
924	8050
925	7922
926	151647
927	79056
928	130827
929	28973
930	3764
931	310
932	5064
933	144699
939	92806
940	5443
941	285313
942	3945
943	57690
944	283459
945	6636
946	414
947	221091
948	3851
949	283365
950	2832
951	92815
952	26468
953	5887
954	78999
955	10248
956	2524
957	154810
958	197021
959	24
960	3120
961	1849
962	6590
963	3397
965	84080
966	7064
967	163590
968	23412
969	115727
970	2356
971	255101
972	4693
973	12
974	1385
975	11346
976	5521
977	79745
978	10632
983	84968
984	373863
987	118663
988	493856
989	10005
990	9963
991	285362
993	54778
994	8721
995	23452
996	4084
997	196446
998	404635
999	4635
1000	151230
1001	84898
1002	1611
1003	3597
1004	57003
1005	3386
1006	7988
1007	6357
1008	6358
1009	64127
1010	6469
1012	750
1013	170589
1014	55197
1015	23197
1016	11040
1017	8242
1018	9874
1019	283933
1020	51026
1021	11219
1022	283742
1024	388697
1025	51805
1026	494551
1027	149095
1028	340168
1029	55031
1030	55631
1031	51088
1032	7703
1033	9380
1036	57688
1039	390648
1040	57728
1041	91304
1043	147700
1044	1185
1045	440533
1046	127700
1047	5793
1048	388503
1050	79944
1051	729877
1052	8398
1053	3956
1054	10227
1056	91694
1058	23169
1059	8914
1060	246243
1062	56142
1063	1803
1066	27237
1068	1473
1069	84890
1070	126792
1071	22807
1072	79609
1073	3866
1075	1506
1080	55762
1081	79852
1082	56108
1084	122402
1087	9542
1088	30847
1089	79812
1101	158427
1102	4680
1103	390442
1104	151531
1105	27040
1106	256987
1107	7190
1108	83540
1109	6594
1111	9653
1112	669
1113	11216
1114	5053
1116	317703
1117	9028
1118	51734
1119	340024
1120	126308
1121	4628
1122	23145
1123	6317
1124	84891
1128	387890
1129	27158
1130	124
1131	3840
1132	10066
1133	84233
1134	65993
1135	9048
1136	7812
1137	81875
1138	84795
1139	201633
1140	1959
1141	55972
1142	156
1143	84924
1144	84876
1145	79666
1146	1827
1147	5702
1149	399939
1152	60675
1153	10226
1154	9735
1155	81631
1158	10011
1159	7515
1160	730005
1161	54974
1163	23469
1164	5351
1173	873
1174	80298
1175	442213
1176	135946
1178	84418
1179	4239
1180	90362
1181	2696
1182	2358
1183	54535
1184	153129
1185	80034
1186	5662
1187	414194
1188	51321
1191	84376
1192	23318
1193	116159
1195	51268
1196	576
1198	7484
1200	5191
1201	55795
1203	292
1207	23566
1208	23137
1209	10467
1211	2015
1212	246100
1213	6150
1215	112936
1230	3385
1232	134391
1233	81608
1234	6352
1235	440387
1236	84984
1237	151835
1238	6861
1240	293
1241	80835
1244	9659
1258	55552
1259	8082
1260	57419
1261	284948
1262	50507
1263	389844
1264	518
1265	23648
1266	115701
1267	3689
1268	753
1269	4211
1270	22909
1271	114327
1272	29125
1277	7879
1278	285190
1280	2633
1281	79274
1282	80086
1284	93349
1285	5819
1286	389434
1287	81169
1288	55090
1289	390134
1290	9526
1291	6934
1292	196792
1293	85015
1294	64005
1295	83873
1296	6660
1297	818
1298	51435
1299	2035
1300	969
1301	5731
1302	30
1303	4481
1305	9413
1306	115827
1307	10617
1308	84264
1310	8293
1311	152110
1312	84319
1314	4436
1315	727940
1316	4712
1317	640
1318	7728
1325	57628
1326	10352
1327	80270
1329	80310
1337	23608
1339	79915
1340	6780
1345	200734
1346	1409
1347	23591
1348	10440
1349	3227
1350	130574
1351	3955
1352	5562
1353	4000
1355	8788
1356	79656
1357	125997
1358	9261
1359	10950
1360	84643
1361	91647
1362	79230
1363	387266
1364	29949
1365	7133
1366	150483
1368	25926
1369	9439
1370	55625
1371	392197
1373	1080
1374	645425
1375	26184
1376	117177
1378	9610
1379	10618
1380	54658
1381	1513
1382	542767
1384	10489
1385	1406
1386	51759
1387	2244
1388	1610
1389	147694
1390	79827
1392	81789
1393	117145
1394	65062
1395	344022
1396	51133
1397	130576
1398	2521
1399	388588
1400	115752
1401	140628
1404	84197
1406	667
1407	64801
1408	79809
1409	2033
1410	59271
1411	7043
1412	57210
1413	6604
1414	6941
1415	255738
