entrez	new
1	56996
2	390181
9	5271
10	79091
12	171425
13	79968
14	4552
15	255231
16	89848
18	387748
19	9181
20	3990
21	3213
22	6590
23	8507
24	3206
25	28299
26	7448
27	51471
28	2785
29	162
30	54937
31	51186
32	10314
33	374969
34	25796
35	100130958
36	80776
37	51299
38	390037
39	4637
40	100861412
41	84908
43	55830
47	868
48	56981
49	387521
50	5593
51	3795
52	25824
53	80323
54	23625
55	79000
56	51447
58	60484
59	51313
60	5352
70	8735
71	58189
72	51008
81	8751
86	5028
87	65065
88	83639
89	127623
90	51538
91	5002
92	84056
93	64757
94	548594
95	201266
97	9048
98	256472
100	9514
101	6736
102	147166
103	1512
104	8336
105	284340
107	56954
108	148198
109	64763
111	9771
112	1185
113	3221
114	51187
115	3151
116	3036
117	283197
118	5616
119	3042
120	23318
123	81603
124	5587
125	1054
126	283820
127	533
128	7776
130	91
131	56888
132	503497
133	4295
134	27071
135	1120
136	55801
140	5319
141	100130988
142	3777
143	114882
146	112849
147	79682
148	80723
150	740
151	1659
152	5584
153	1907
154	23413
155	9817
156	6916
157	822
158	79368
159	10247
160	84281
161	85457
162	10438
163	646409
164	7479
165	54020
166	51337
167	100616101
173	9034
174	23446
175	4689
176	5154
177	131408
178	3586
181	283237
182	138046
183	6503
185	29899
186	7291
187	245911
189	90075
190	83667
191	53615
196	116448
197	5277
199	10664
202	4162
203	3902
204	3665
205	132430
207	51236
208	5590
210	54675
211	117157
212	8499
213	27436
214	645832
215	220972
216	23180
217	4222
218	79703
219	29980
220	7097
221	8341
222	28972
223	163131
224	387266
225	29893
226	93611
229	51224
230	6555
231	25978
238	10594
239	90668
240	8161
241	90952
242	89780
246	149603
247	2197
248	1392
249	4685
250	9416
251	9657
257	4589
258	149175
259	126321
262	10142
265	147923
266	286187
267	285973
268	10881
269	7652
270	412
271	4943
272	6847
273	79632
274	27010
275	6398
276	10276
277	114960
278	5090
279	64755
280	10677
283	9637
284	151254
285	1656
286	1369
287	6943
288	285521
290	9098
291	473
292	51171
293	7421
301	79664
302	29942
304	91942
306	84942
307	7465
308	23321
309	65010
310	2653
311	132851
312	8563
313	11161
314	6125
