entrez	new
1	116511
2	29922
9	92597
10	642987
12	135138
13	55722
14	51759
15	80896
16	25961
18	54093
19	3887
20	84138
21	6258
22	3767
23	2001
24	63875
25	10462
26	9581
27	27101
28	10628
29	4124
30	100129520
31	121130
32	55743
33	7322
34	80755
35	8541
36	3780
37	56269
38	9933
39	5261
40	8796
41	80851
43	54854
47	28970
48	25825
49	79847
50	170392
51	84735
52	79184
53	406875
54	200765
55	10627
56	57085
58	25849
59	5427
60	10229
70	79582
71	6664
72	57007
81	8705
86	170958
87	54487
88	8939
89	9407
90	9818
91	23334
92	5067
93	115
94	166348
95	340419
97	11054
98	79665
100	246126
101	146845
102	6470
103	27165
104	51384
105	10890
107	6527
108	57628
109	6714
111	29941
112	7177
113	79664
114	6705
115	55707
116	285679
117	23626
118	166647
119	23660
120	255061
123	55326
124	337972
125	23094
126	160728
127	5360
128	5527
130	10922
131	283768
132	22887
133	808
134	57060
135	203074
136	6207
140	53838
141	23467
142	5356
143	23157
146	2775
147	163255
148	26118
150	6231
151	128821
152	26255
153	2717
154	100287171
155	55177
156	79618
157	7920
158	21
159	10666
160	5688
161	27335
162	390079
163	55118
164	23133
165	51175
166	64857
167	8737
173	84561
174	23542
175	51095
176	353355
177	6416
178	23259
181	22878
182	93408
183	53371
185	6731
186	389668
187	1824
189	4917
190	10485
191	7511
196	494470
197	27079
199	1525
202	51374
203	203228
204	6921
205	1943
207	63924
208	84316
210	51517
211	23435
212	134353
213	79973
214	84872
215	25939
216	3802
217	2044
218	1080
219	9925
220	57185
221	974
222	256892
223	79682
224	4338
225	26000
226	10051
229	9229
230	11181
231	79649
238	9919
239	54440
240	273
241	1460
242	163747
246	6565
247	26043
248	84944
249	51574
250	286257
251	402135
257	462
258	341640
259	84068
262	130574
265	55208
266	221223
267	1312
268	3191
269	1365
270	6294
271	54820
272	7441
273	2669
274	112574
275	54920
276	3656
277	23138
278	114131
279	83637
280	653082
283	3237
284	57626
285	9077
286	11326
287	220213
288	6949
290	84996
291	4215
292	345895
293	4059
301	149830
302	7390
304	11257
306	23070
307	55505
308	10254
309	151648
310	10800
311	6668
312	127396
313	388533
314	128061
316	339983
317	392255
318	66008
319	23524
320	9507
321	79616
322	219654
323	729355
324	55997
325	89953
326	254170
327	80746
328	161931
329	23277
330	9948
331	441871
332	11136
333	434
334	387804
335	4744
336	51268
337	51388
338	5324
339	1270
341	23708
343	829
344	5645
345	80177
346	29933
347	92170
348	642843
350	78987
351	54910
353	9629
354	487
355	9261
356	9076
357	51616
358	407
359	50804
360	51109
361	2252
362	9958
363	2664
364	431707
366	84876
367	24
368	3241
369	2170
372	80117
373	26735
374	23291
375	23258
377	163051
378	54828
379	6602
381	1774
382	5196
383	131909
384	201163
387	65217
388	2592
389	120787
390	5991
391	442590
392	8927
393	55567
394	60484
395	9278
396	9235
397	79005
398	223075
399	326340
400	100049587
401	113091
402	7718
403	5464
405	203430
406	3038
407	5993
408	3769
409	1491
410	164395
411	3316
412	6683
414	2559
415	23041
416	282763
417	3445
419	54469
420	644070
421	534
427	391004
429	132014
430	84976
432	51318
433	11131
434	22898
435	51343
438	147699
439	6573
440	11328
443	1673
444	953
445	654254
460	54923
462	164656
463	55323
466	83856
467	8574
468	9894
471	84220
472	79939
473	23014
474	9924
475	60401
476	8022
477	123775
478	7732
479	100288540
480	5211
481	56131
482	28876
483	943
486	64754
487	79368
488	6357
489	8569
490	79157
491	57404
492	134492
493	221955
495	6348
496	403339
498	6539
501	6101
506	54805
509	253461
513	285598
514	8519
515	83729
516	84517
517	55257
518	84330
521	5157
522	84938
523	80207
525	30832
526	2805
527	9002
528	54437
529	4673
533	6637
534	65121
535	23587
537	6390
538	142679
539	10850
540	10346
545	79447
546	340595
547	6469
549	90843
550	1729
551	1741
552	1642
553	23126
554	51635
558	5553
563	56339
566	30834
567	539
570	144699
571	9731
572	6328
573	54457
574	64762
575	55613
576	100130932
577	125893
578	23350
579	54499
580	56949
581	55715
582	340596
583	157753
585	3036
586	390445
587	140707
590	4069
593	54814
594	81285
595	56143
596	7363
597	2101
598	3460
599	64478
602	1398
604	1233
605	7918
607	10223
608	54629
610	339344
611	114786
613	9791
617	7739
622	254228
623	55556
624	56927
627	130813
629	374907
631	10987
632	55299
633	342618
634	4648
635	2948
636	51191
637	7080
638	503694
639	375057
640	3630
641	4678
642	79735
643	10728
644	9947
645	9141
646	55007
648	970
649	84267
650	5717
651	3915
652	440519
653	51218
654	5782
655	8812
656	632
657	6911
658	5521
659	390110
660	55143
661	8317
662	85352
663	221981
664	90379
665	152518
666	388503
667	55220
668	79925
669	29920
670	60313
671	199
672	1435
673	79902
675	57124
676	149013
677	257313
678	402055
680	8693
682	138199
683	51601
684	118881
685	63982
686	147710
687	92595
688	134147
689	84922
694	8894
695	55729
696	152273
699	8924
701	6261
705	373156
706	10202
708	54496
710	4329
712	51128
713	79802
714	3981
715	56829
716	79090
717	29074
718	253827
719	5999
720	23495
721	2679
722	153364
725	25907
726	51091
727	5304
728	84693
729	150763
730	9020
731	119391
732	124790
733	1477
734	652
735	145942
738	5805
740	116969
741	54847
744	2036
745	83640
746	1650
747	10558
750	6141
752	79047
753	7026
754	29953
755	8546
757	22794
758	644139
759	11082
760	64109
761	2515
762	353132
763	64067
765	29085
766	337976
767	441250
768	93058
770	374920
771	388939
773	22983
774	966
775	84727
776	10635
777	5332
778	4719
779	92691
780	5709
781	285220
782	80344
783	55336
784	54329
785	23043
786	5287
788	5701
790	54877
793	11178
794	10809
795	115825
796	23036
797	283383
799	23705
800	51780
801	1996
805	55764
808	390321
810	3720
811	7978
813	51647
814	100532726
815	84446
816	1788
817	9249
818	81566
819	9848
820	255239
821	129831
822	58483
823	242
824	9498
825	55137
826	8314
827	387778
828	990
829	645402
830	402665
831	339210
832	8074
833	643752
834	149699
835	63891
836	56924
837	1429
838	7376
839	84707
840	81318
841	340120
842	196374
843	56135
844	114898
845	7127
846	22844
847	63950
856	5754
857	7030
858	84528
859	51493
860	84231
861	51634
862	5409
863	1499
864	57092
865	2566
866	259197
867	9967
868	729092
869	344561
871	6860
873	23381
874	79726
875	401898
881	11100
883	256302
885	54510
886	3682
887	91807
889	2596
890	84870
891	137362
892	57093
894	1839
896	23244
898	341208
899	84811
900	377
901	84222
902	9636
904	51761
905	58533
908	4774
909	645203
910	79006
911	2947
912	79168
913	339906
914	80346
915	84986
916	401447
917	143187
919	118813
920	51234
921	84457
922	4009
923	29925
924	643181
925	9050
926	26084
927	7469
928	56034
929	107161145
930	9942
931	6405
932	139735
933	10611
939	2901
940	5520
941	4094
942	3209
943	149371
944	26269
945	10846
946	95681
947	2876
948	121512
949	1455
950	51637
951	283576
952	254973
953	148738
954	755
955	3161
956	54600
957	84153
958	1797
959	390649
960	91875
961	59348
962	1545
963	84905
965	9980
966	5146
967	6691
968	57325
969	3351
970	11194
971	1237
972	392862
973	23114
974	1160
975	255324
976	51022
977	56848
978	10847
983	25994
984	368
987	4121
988	54363
989	23647
990	865
991	151112
993	64816
994	3454
995	8659
996	80306
997	1727
998	63971
999	10952
1000	401190
1001	6329
1002	254950
1003	94241
1004	414061
1005	79605
1006	4193
1007	57477
1008	6908
1009	57462
1010	26074
1012	54069
1013	114327
1014	347487
1015	1385
1016	140465
1017	84343
1018	606495
1019	85236
1020	5876
1021	7263
1022	1655
1024	124599
1025	147323
1026	3081
1027	10344
1028	683
1029	6050
1030	22906
1031	4775
1032	128209
1033	3704
1036	155061
1039	4288
1040	94033
1041	729431
1043	23271
1044	11219
1045	3676
1046	53405
1047	9637
1048	27250
1050	80853
1051	83931
1052	345651
1053	653606
1054	2530
1056	8553
1058	196996
1059	112399
1060	65260
1062	116844
1063	285550
1066	8387
1068	10960
1069	26152
1070	2738
1071	2677
1072	6372
1073	1291
1075	5522
1080	55130
1081	219487
1082	63827
1084	84620
1087	875
1088	4185
1089	201595
1101	3608
1102	79038
1103	90326
1104	6752
1105	9746
1106	4642
1107	6541
1108	783
1109	83641
1111	8784
1112	10514
1113	10071
1114	9583
1116	3982
1117	63915
1118	1730
1119	1265
1120	115827
1121	122622
1122	148811
1123	10581
1124	79870
1128	2539
1129	5165
1130	23383
1131	84289
1132	29995
1133	148022
1134	388553
1135	30819
1136	144568
1137	140686
1138	10011
1139	26048
1140	127623
1141	2117
1142	26508
1143	138151
1144	10390
