entrez	new
1	387103
2	84656
9	11218
10	23057
12	5192
13	54606
14	1938
15	55038
16	90293
18	5528
19	65065
20	51440
21	5515
22	144124
23	11345
24	7306
25	728689
26	645402
27	729756
28	8821
29	4340
30	51809
31	9980
32	51016
33	10868
34	79740
35	114112
36	1670
37	389207
38	1088
39	611
40	360205
41	9865
43	51667
47	1639
48	23412
49	26206
50	55628
51	23563
52	51719
53	89766
54	118426
55	9278
56	642612
58	79192
59	7918
60	55607
70	56134
71	5504
72	23440
81	116135
86	79549
87	283229
88	8544
89	6134
90	245930
91	2812
92	51207
93	130872
94	221468
95	22843
97	6400
98	127074
100	677790
101	1810
102	6820
103	79290
104	153562
105	87
107	65008
108	7299
109	28970
111	5547
112	93107
113	58190
114	5473
115	24146
116	56122
117	3891
118	11059
119	1358
120	393
123	100463487
124	100861412
125	440138
126	54960
127	115861
128	3213
130	374654
131	11151
132	1992
133	90332
134	643803
135	342357
136	23199
140	5635
141	2802
142	6206
143	50813
146	79006
147	11283
148	5728
150	2217
151	51256
152	29057
153	162972
154	527
155	23131
156	220832
157	5701
158	10904
159	2104
160	91647
161	120863
162	11338
163	11269
164	388646
165	124975
166	55738
167	1138
173	81669
174	5681
175	8086
176	9597
177	84898
178	10449
181	100131801
182	9833
183	820
185	9166
186	2057
187	131405
189	344967
190	3360
191	84667
196	6223
197	7274
199	2215
202	196294
203	439951
204	57335
205	340543
207	151648
208	23474
210	6581
211	728403
212	1269
213	27199
214	773
215	391253
216	8360
217	9860
218	3743
219	790969
220	8834
221	2691
222	147339
223	127068
224	90316
225	1629
226	119180
229	130013
230	4544
231	51063
238	84640
239	4007
240	2487
241	525
242	142
246	3574
247	22839
248	7110
249	4199
250	22985
251	440087
257	54989
258	55342
259	83940
262	7857
265	26509
266	838
267	56288
268	55178
269	114897
270	1015
271	8894
272	5127
273	89884
274	54949
275	84873
276	6843
277	8404
278	57026
279	6975
280	151126
283	6344
284	55125
285	26122
286	112495
287	9890
288	246744
290	80174
291	90196
292	9424
293	64288
301	55553
302	7380
304	9991
306	3361
307	196541
308	8518
309	5888
310	57186
311	10956
312	152519
313	84515
314	3354
316	10215
317	6909
318	9289
319	90102
320	4314
321	6539
322	2915
323	10391
324	8878
325	23211
326	8383
327	79289
328	10762
329	81607
330	115019
331	11136
332	259230
333	56848
334	10467
335	2896
336	162967
337	26290
338	27440
339	1826
341	4803
343	11035
344	6528
345	91694
346	78996
347	441549
348	3783
350	10146
351	10580
353	10664
354	23541
355	285498
356	5684
357	400943
358	284439
359	728318
360	222487
361	2590
362	26496
363	22859
364	84064
366	283349
367	252884
368	2662
369	1593
372	440387
373	401612
374	3420
375	283463
377	1326
378	2567
379	4775
381	8748
382	9633
383	256144
384	8301
387	56884
388	11280
389	5406
390	6757
391	124842
392	27292
393	27128
394	8161
395	100288323
396	6122
397	342510
398	96626
399	55280
400	8131
401	1793
402	26517
403	7738
405	728226
406	54059
407	157739
408	84570
409	1062
410	8326
411	3889
412	582
414	100463482
415	113444
416	7643
417	340061
419	26993
420	6667
421	283748
427	253152
429	4636
430	223082
432	112885
433	146723
434	51141
435	388588
438	2796
439	7549
440	10520
443	339344
444	594857
445	4245
460	14
462	390037
463	204801
466	2624
467	113177
468	1837
471	10923
472	91039
473	79000
474	140890
475	144100
476	11112
477	157708
478	64968
479	80176
480	5627
481	4841
482	9143
483	79042
486	5834
487	23645
488	59343
489	23607
490	23090
491	641339
492	55295
493	6527
495	441608
496	340554
498	54543
501	5357
506	90141
509	23569
513	64097
514	23171
515	81469
516	10179
517	256329
518	26108
521	1645
522	100128190
523	83855
525	84842
526	89885
527	94235
528	64780
529	1662
533	5793
534	23548
