entrez	new
1	170958
2	7620
9	2290
10	9332
12	157638
13	122740
14	26277
15	898
16	8590
18	283985
19	56996
20	79753
21	360200
22	23210
23	10376
24	391059
25	11124
26	3597
27	4143
28	4059
29	2620
30	64960
31	10250
32	57489
33	112398
34	11041
35	7047
36	80304
37	27042
38	29789
39	122618
40	582
41	10882
43	117
47	3013
48	3621
49	1829
50	146779
51	84450
52	391189
53	54532
54	51533
55	8078
56	8565
58	23261
59	10974
60	81431
70	55696
71	26692
72	85461
81	353141
86	144348
87	64779
88	6355
89	54546
90	144110
91	79817
92	207
93	5868
94	10208
95	56245
97	79024
98	64919
100	389015
101	57480
102	1196
103	1406
104	344758
105	51147
107	84694
108	11066
109	56103
111	1933
112	78988
113	200523
114	8875
115	11009
116	3792
117	7763
118	9828
119	9790
120	84570
123	4298
124	1543
125	6373
126	129607
127	134637
128	5049
130	9536
131	6324
132	6626
133	9238
134	84101
135	83416
136	1639
140	220213
141	824
142	6879
143	10957
146	81832
147	23299
148	144233
150	4735
151	25789
152	9733
153	161725
154	5660
155	85378
156	50865
157	55764
158	2028
159	390321
160	51122
161	340542
162	8831
163	3718
164	4361
165	26529
166	284654
167	388403
173	1538
174	54998
175	205717
176	203286
177	389761
178	55909
181	5365
182	10286
183	419
185	113177
186	255738
187	27285
189	10953
190	375307
191	84460
196	390443
197	64577
199	10227
202	60677
203	8208
204	84959
205	11166
207	1490
208	55669
210	649330
211	84561
212	7153
213	25999
214	1742
215	388125
216	149699
217	347527
218	84709
219	23413
220	1617
221	90485
222	2993
223	257218
224	4588
225	29974
226	553117
229	171483
230	245806
231	3113
238	51009
239	91683
240	57484
241	947
242	3929
246	5257
247	126541
248	266977
249	3902
250	55748
251	930
257	80352
258	89890
259	129049
262	64968
265	548313
266	164153
267	277
268	4108
269	51507
270	5184
271	85289
272	10691
273	10556
274	23097
275	64410
276	57126
277	54936
278	55054
279	90332
280	2207
283	83638
284	25837
285	143884
286	10481
287	152815
288	6911
290	7148
291	7869
292	7532
293	26686
301	221079
302	145957
304	5580
306	124220
307	389816
308	89953
309	26140
310	2797
311	54328
312	10902
313	4094
314	64761
316	2491
317	390077
318	9711
319	9570
320	6322
321	10397
322	246330
323	2812
324	55127
325	55647
326	148979
327	55238
328	79075
329	88745
330	84662
331	7405
332	900
333	9938
334	5805
335	81611
336	988
337	3726
338	170067
339	391627
341	80333
343	1908
344	28977
345	4914
346	113746
347	84141
348	65268
350	29121
351	4694
353	27347
354	6397
355	23306
356	353140
357	219875
358	84062
359	6169
360	8908
361	80312
362	2571
363	9777
364	11098
366	168002
367	4728
368	84320
369	258
372	401665
373	79820
374	41
375	56063
377	60529
378	5611
379	55929
381	414060
382	84516
383	249
384	389898
387	9498
388	1477
389	1605
390	8834
391	11076
392	783
393	23607
394	64840
395	163131
396	388697
397	3655
398	79736
399	8269
400	246721
401	22845
402	55035
403	7718
405	25793
406	129684
407	389396
408	54752
409	8556
410	56113
411	8735
412	342538
414	11055
415	5605
416	645683
417	4692
419	3479
420	995
421	84064
427	11075
429	28316
430	1440
432	23598
433	1455
434	51279
435	259292
438	9789
439	79944
440	10768
443	5860
444	55966
445	221491
460	54577
462	2139
463	162962
466	4669
467	10795
468	81532
471	126567
472	84541
473	283554
474	11148
475	63970
476	147687
477	79634
478	7247
479	343930
480	5424
481	8406
482	1136
483	196264
486	29122
487	10973
488	4942
489	125113
490	60526
491	5908
492	26716
493	9521
495	26584
496	2006
498	670
501	84792
506	23012
509	949
513	9179
514	26046
515	168507
516	5705
517	219436
518	120071
521	91893
522	10204
523	5551
525	8803
526	60370
527	10551
528	10605
529	4991
533	7769
534	6301
535	26073
537	57007
538	3958
539	1849
540	53828
545	26206
546	2118
547	51438
549	6611
550	442186
551	84947
552	58
553	599
554	6122
558	92283
563	5225
566	652968
567	157378
570	4089
571	56098
572	133522
573	202309
574	140576
575	219770
576	221078
577	375607
578	83482
579	53344
580	8013
581	51062
582	6016
583	56006
585	441294
586	375519
587	6788
590	440307
593	170589
594	348180
595	257202
596	2110
597	9970
598	151556
599	203190
602	222950
604	144195
605	196541
607	148266
608	8927
610	388536
611	51411
613	376497
617	92259
622	758
623	2652
624	6998
627	3273
629	2850
631	4322
632	2251
633	131450
634	22905
635	353355
636	59340
637	84061
638	128854
639	1576
640	55844
641	54986
642	10767
643	2121
644	6568
645	100287226
646	51196
648	5934
649	10279
650	55363
651	9894
652	24138
653	283742
654	643847
655	57106
656	83858
657	23195
658	51540
659	1791
660	2327
661	943
662	4843
663	142
664	6853
665	6237
666	9801
667	196
668	85403
669	993
670	286380
671	51032
672	27335
673	32
675	56957
676	643155
677	23265
678	64063
680	388761
682	10849
683	23108
684	79190
685	84070
686	64096
687	390502
688	100287362
689	79809
694	124540
695	8175
696	881
699	1607
701	1447
