entrez	new
1	79740
2	5394
9	3361
10	10260
12	55554
13	54798
14	7390
15	85474
16	85300
18	10490
19	168451
20	391107
21	119504
22	80833
23	7112
24	11104
25	5304
26	118427
27	55270
28	55601
29	128
30	1896
31	22992
32	146167
33	2785
34	728568
35	143888
36	390084
37	283310
38	9880
39	4211
40	79188
41	7091
43	221035
47	656
48	23516
49	143502
50	134145
51	283234
52	25879
53	3658
54	51341
55	2712
56	10344
58	257202
59	10573
60	339345
70	201299
71	23017
72	26275
81	10196
86	9698
87	11159
88	51406
89	27091
90	126370
91	51371
92	9455
93	2800
94	3777
95	29095
97	338821
98	11081
100	51168
101	81490
102	81169
103	84717
104	127435
105	340273
107	22928
108	84162
109	11085
111	64428
112	2633
113	80273
114	9836
115	51438
116	119772
117	23519
118	55634
119	4489
120	84667
123	58483
124	60526
125	3624
126	55813
127	9654
128	6249
130	92342
131	51053
132	341880
133	4234
134	7512
135	79596
136	8241
140	9652
141	4882
142	53353
143	81127
146	64699
147	29952
148	55238
150	23586
151	1386
152	219464
153	50700
154	5358
155	123263
156	259240
157	51102
158	25994
159	54859
160	90338
161	169026
162	100129543
163	6707
164	3107
165	1641
166	29893
167	7124
173	6646
174	7368
175	83872
176	728340
177	5202
178	996
181	54892
182	60
183	23461
185	242
186	1139
187	64919
189	28227
190	79577
191	196528
196	124149
197	79979
199	54542
202	7088
203	11107
204	8735
205	29114
207	341
208	10220
210	124790
211	100533997
212	26057
213	6677
214	131873
215	80341
216	84302
217	196074
218	378951
219	54622
220	79879
221	730005
222	283685
223	8572
224	135138
225	6276
226	113510
229	6818
230	7018
231	84279
238	2298
239	100131390
240	22976
241	79818
242	53833
246	402682
247	10439
248	112885
249	4293
250	51362
251	57001
257	115950
258	27077
259	402117
262	81872
265	9829
266	51125
267	2730
268	3225
269	374973
270	64400
271	5775
272	55657
273	79753
274	5538
275	26521
276	5479
277	10919
278	219293
279	440295
280	8897
283	388753
284	54187
285	128371
286	9119
287	8739
288	192286
290	64180
291	151636
292	2296
293	55020
301	375
302	8570
304	132954
306	647589
307	83881
308	10594
309	9737
310	4863
311	162993
312	341947
313	145501
314	91734
316	4053
317	23632
318	55251
319	55753
320	272
321	23596
322	153328
