entrez	new
1	9038
2	170958
9	79001
10	90441
12	310
13	29088
14	3218
15	26281
16	90529
18	80326
19	8503
20	10042
21	65057
22	57085
23	387751
24	2866
25	55230
26	7136
27	9249
28	51098
29	4337
30	229
31	5476
32	221079
33	57017
34	7316
35	151525
36	4520
37	2009
38	509
39	200931
40	5563
41	387836
43	56106
47	2492
48	55212
49	56603
50	162655
51	133522
52	65244
53	56098
54	10232
55	100288287
56	284339
58	9045
59	90199
60	10882
70	56945
71	5413
72	57630
81	22849
86	79089
87	2628
88	5916
89	337971
90	6643
91	27042
92	126961
93	284486
94	5106
95	114088
97	84937
98	1602
100	10785
101	131368
102	166785
103	22985
104	80008
105	10959
107	150000
108	27097
109	55779
111	84833
112	9278
113	1768
114	440345
115	5566
116	64343
117	8740
118	8912
119	10324
120	29117
123	127534
124	1029
125	219833
126	10125
127	4050
128	55319
130	1154
131	3396
132	54840
133	5166
134	100533646
135	728495
136	92815
140	2956
141	51655
142	168374
143	129642
146	84514
147	78999
148	8463
150	4738
151	7367
152	56102
153	11258
154	57178
155	1186
156	22844
157	163882
158	10336
159	22927
160	6347
161	55502
162	653641
163	1745
164	10376
165	283383
166	57152
167	8824
173	6672
174	2
175	5867
176	10788
177	81061
178	55664
181	1760
182	26995
183	6205
185	9205
186	51585
187	6653
189	11227
190	5524
191	51013
196	84640
197	5871
199	3577
202	4496
203	23743
204	10236
205	40
207	9074
208	8767
210	90525
211	11266
212	10128
213	6171
214	3035
215	2660
216	133383
217	55124
218	55783
219	79154
220	64783
221	119774
222	51128
223	29115
224	80740
225	1379
226	1300
229	201973
230	23528
231	23208
238	390432
239	115752
240	79797
241	79876
242	27304
246	23633
247	2775
248	25923
249	51171
250	9703
251	57484
257	375318
258	10478
259	57474
262	152586
265	403282
266	388567
267	51014
268	57574
269	645836
270	83752
271	8528
272	221955
273	115704
274	4792
275	1844
276	23363
277	10106
278	10383
279	126668
280	64781
283	6185
284	2814
285	8348
286	114876
287	143098
288	339448
290	9177
291	8731
292	1573
293	84916
301	3320
302	157570
304	727910
306	219429
307	285668
308	92129
309	1009
310	146547
311	23219
312	56674
313	56889
314	56929
316	7102
317	5862
318	134145
319	353219
320	5644
321	81569
322	79740
323	11317
324	359845
325	219402
326	58510
327	55659
328	55220
329	9868
330	4725
331	1501
332	245911
333	4336
334	121130
335	2626
336	55908
337	10111
338	100133220
339	26526
341	10013
343	221061
344	3821
345	10398
346	11107
347	4722
348	6046
350	10714
351	2770
353	2731
354	8748
355	57092
356	23471
357	653486
358	8600
359	23548
360	119687
361	10249
362	128344
363	9651
364	51561
366	2644
367	51497
368	25790
369	7036
372	26175
373	338599
374	22899
375	85479
377	8941
378	65985
379	4669
381	30061
382	9150
383	51141
384	285525
387	6101
388	134510
389	83605
390	163590
391	9830
392	2897
393	2121
394	3980
395	4957
396	25924
397	57292
398	85457
399	22829
400	149473
401	5244
402	1456
403	374928
405	54741
406	9187
407	245930
408	285220
409	57117
410	340554
411	6676
412	10876
414	1513
415	92482
416	6636
417	266
419	129521
420	1230
421	56000
427	55521
429	3169
430	22846
432	85021
433	10609
434	49861
435	92196
438	113220
439	148930
440	8450
443	8869
444	6509
445	9806
460	2167
462	54567
463	9753
466	57010
467	9401
468	51181
471	116840
472	51596
473	270
474	83875
475	8926
476	79837
477	4314
478	4300
479	8165
480	131965
481	54541
482	5527
483	64769
486	55975
487	4544
488	283358
489	10866
490	80319
491	114790
492	23186
493	26740
495	114625
496	256472
498	114548
501	162993
506	26
509	51478
513	23630
514	80775
515	7101
516	124626
517	149428
518	778
521	9550
522	57677
523	5253
525	219931
526	93273
527	653509
528	83873
529	145264
533	23111
534	55758
535	64753
537	57471
538	131377
539	26610
540	3052
545	2053
546	387695
547	27199
549	20
550	55964
551	342096
552	140766
553	10199
554	4016
558	54875
563	9119
566	9351
567	901
570	221937
