entrez	new
1	127579
2	3441
9	10371
10	51019
12	1605
13	55794
14	29916
15	22843
16	27175
18	100616103
19	6418
20	3487
21	27095
22	22932
23	4010
24	6706
25	54947
26	729230
27	170370
28	259307
29	100271846
30	80055
31	128506
32	572
33	79023
34	1310
35	57616
36	7225
37	340205
38	55599
39	147687
40	59352
41	79816
43	57126
47	27319
48	253639
49	5528
50	10744
51	5314
52	100307126
53	440567
54	26533
55	7780
56	100287364
58	4062
59	284004
60	2253
70	80237
71	55709
72	60681
81	10232
86	8505
87	28968
88	23002
89	8612
90	146857
91	1353
92	84674
93	9045
94	553117
95	63941
97	11320
98	126382
100	55138
101	3503
102	643836
103	10209
104	26127
105	54466
107	60509
108	91351
109	84618
111	22822
112	7905
113	886
114	56985
115	728957
116	1179
117	27153
118	2914
119	113
120	57644
123	10901
124	84900
125	404037
126	23421
127	124935
128	7128
130	6926
131	10237
132	10236
133	129531
134	84894
135	197258
136	2977
140	6721
141	53916
142	84896
143	8875
146	56901
147	124626
148	10379
150	3827
151	94086
152	442582
153	9481
154	647309
155	26100
156	26188
157	253724
158	11036
159	2683
160	79658
161	132158
162	25796
163	390999
164	401427
165	140690
166	1647
167	56139
173	55313
174	255919
175	90231
176	8463
177	8565
178	58472
181	5768
182	145957
183	337879
185	84698
186	10279
187	55608
189	2624
190	64131
191	1019
196	23228
197	55635
199	22873
202	55806
203	100271927
204	256714
205	140881
207	339488
208	91664
210	653268
211	4218
212	9138
213	246126
214	22829
215	390038
216	79581
217	10484
218	22894
219	7168
220	26470
221	29086
222	4738
223	22868
224	6464
225	121642
226	26051
229	1735
230	51107
231	339175
238	6643
239	80856
240	23643
241	3163
242	9341
246	27164
247	338879
248	1758
249	50852
250	64776
251	8736
257	5009
258	7757
259	1200
262	7342
265	136306
266	285888
267	80095
268	151473
269	3001
270	10982
271	27152
272	2492
273	81833
274	283897
275	25791
276	4609
277	5533
278	9722
279	968
280	1138
283	55917
284	85464
285	220164
286	83541
287	91300
288	6222
290	6143
291	55090
292	153396
293	3311
301	404635
302	8943
304	122616
306	55691
307	124923
308	257415
309	221662
310	7030
311	2137
312	5626
313	30000
314	57590
316	400673
317	2539
318	5463
319	27124
320	85316
321	25769
322	9
323	9172
324	7913
325	10211
326	442184
327	146894
328	94234
329	2123
330	10957
331	161253
332	1503
333	389124
334	80724
335	128272
336	200634
337	58488
338	28971
339	84467
341	25925
343	23533
344	22998
345	728358
346	80086
347	100144878
348	100137049
350	57799
351	5342
353	254887
354	63908
355	4676
356	7015
357	6623
358	3219
359	158297
360	55809
361	25831
362	29895
363	112812
364	399967
366	51406
367	219436
368	283159
369	9807
372	170825
373	63940
374	1527
375	161247
377	84954
378	5304
379	27294
381	2114
382	9407
383	1796
384	126364
387	6843
388	7345
389	1602
390	285268
391	949
392	8508
393	353376
394	6237
395	27043
396	4052
397	22870
398	10741
399	4990
400	55238
401	1176
402	79716
403	151195
405	56142
406	256076
407	54623
408	22934
409	9150
410	5502
411	359948
412	23091
414	79190
415	90226
416	9849
417	10539
419	344787
420	389840
421	51118
427	91653
429	728689
430	51292
432	339327
433	134187
434	10915
435	390113
438	128209
439	5731
440	147948
443	3858
444	57586
445	11155
460	388561
462	51602
463	644414
466	79957
467	10712
468	374286
471	256764
472	79178
473	55284
474	100101267
475	221074
476	83953
477	349565
478	10254
479	5970
480	441272
481	22797
482	54885
483	55915
486	10935
487	7994
488	55833
489	51684
490	10641
491	930
492	2314
493	84295
495	55350
496	1294
498	57217
501	441194
506	51704
509	8269
513	84561
514	85021
515	2335
516	4586
517	65217
518	4250
521	4830
522	219429
523	10456
525	79748
526	25827
527	23016
528	54708
529	1445
533	127396
534	285966
535	5910
537	8031
538	91369
539	7161
540	23221
545	26115
546	51301
547	56061
549	387103
550	89869
551	23559
552	1101
553	1660
554	152789
558	440387
563	83759
566	191
567	256987
570	2318
571	153328
572	10438
573	285671
574	374882
575	203328
576	1513
577	5276
578	10134
579	7052
580	1791
581	79621
582	84306
583	132243
585	4850
586	202243
587	145482
590	4615
593	283694
594	164592
595	64981
596	9420
597	5827
598	8161
599	58529
602	3039
604	140578
605	37
607	1265
608	57704
610	64793
611	219927
613	3188
617	26017
622	204851
623	25851
624	57687
627	170482
629	3206
631	80316
632	390199
633	11097
634	5438
635	1783
636	79024
637	23307
638	6578
639	3777
640	9700
641	26249
642	285605
643	1717
644	11069
645	10529
646	6834
648	5874
649	79027
650	374308
651	55762
652	7879
653	23759
654	3831
655	347273
656	10929
657	8708
658	5708
659	55065
660	6586
661	80217
