entrez	new
1	165631
2	51728
9	84062
10	3727
12	5685
13	4172
14	10282
15	3383
16	340260
18	11011
19	6472
20	10197
21	699
22	84939
23	84294
24	3110
25	1669
26	1305
27	283576
28	3983
29	254013
30	84970
31	54894
32	117579
33	221935
34	2972
35	11342
36	158078
37	95681
38	1463
39	339804
40	23326
41	55174
43	386618
47	100463289
48	4063
49	29935
50	890
51	51389
52	1586
53	221981
54	2247
55	81099
56	4056
58	143282
59	3808
60	51056
70	6234
71	6696
72	26960
81	55278
86	140460
87	284
88	4224
89	10657
90	26086
91	286097
92	10535
93	407738
94	118471
95	2820
97	54538
98	1340
100	79922
101	57611
102	147081
103	10514
104	254552
105	145508
107	390197
108	80778
109	8743
111	137797
112	100859922
113	116519
114	83873
115	3745
116	51537
117	219965
118	220323
119	23332
120	26238
123	10369
124	10953
125	11092
126	4314
127	204474
128	1719
130	10750
131	55366
132	51751
133	3633
134	51163
135	64231
136	266722
140	1475
141	93134
142	10894
143	6334
146	55832
147	23098
148	10555
150	1108
151	101929983
152	255631
153	1834
154	10241
155	2275
156	128344
157	23607
158	63901
159	84733
160	1984
161	3691
162	27327
163	4646
164	51510
165	55876
166	390154
167	114971
173	6860
174	253012
175	340359
176	10568
177	65055
178	1410
181	3164
182	25775
183	10287
185	120146
186	9694
187	192286
189	374907
190	6836
191	4750
196	57639
197	7571
199	4018
202	155465
203	4704
204	149345
205	7982
207	54600
208	3092
210	90780
211	94233
212	56945
213	85479
214	2771
215	6035
216	3990
217	4052
218	146177
219	9844
220	23547
221	7634
222	1893
223	5930
224	54546
225	9337
226	5602
229	219493
230	11285
231	55862
238	80237
239	23429
240	2862
241	26224
242	6442
246	6049
247	150365
248	200504
249	10587
250	375567
251	11052
257	126123
258	3229
259	55593
262	93
265	2517
266	7036
267	101928601
268	6585
269	64759
270	10462
271	1350
272	344167
273	4634
274	323
275	9745
276	57697
277	27065
278	5018
279	115123
280	57510
283	641371
284	22893
285	1871
286	138429
287	1773
288	221960
290	57616
291	255426
292	6775
293	79083
301	27163
302	5268
304	166647
306	9666
307	113791
308	80739
309	151195
310	4494
311	7547
312	114335
313	222698
314	128817
316	386684
317	4010
318	57214
319	254240
320	29841
321	54558
322	1071
323	5411
324	147837
325	147744
326	81315
327	80346
328	94025
329	79630
330	8555
331	9953
332	8290
333	153090
334	817
335	163183
336	157777
337	93100
338	78992
339	4223
341	90316
343	54953
344	2938
345	54892
346	203228
347	2308
348	51390
350	2039
351	79346
353	284443
354	1207
355	5537
356	79673
357	131870
358	9788
359	91544
360	706
361	51367
362	1767
363	65265
364	80122
366	221002
367	118427
368	10730
369	11161
372	80224
373	8507
374	5026
375	728637
377	4267
378	1543
379	2627
381	83752
382	7525
383	9361
384	125931
387	8480
388	126208
389	3084
390	258010
391	79912
392	153241
393	84176
394	389761
395	6554
396	392255
397	162333
398	441234
399	56135
400	5431
401	441549
402	2980
403	55437
405	353238
406	6760
407	1618
408	81618
409	1036
410	51654
411	64853
412	344752
414	55217
415	8878
416	392311
417	1892
419	9641
420	729809
421	4779
427	23344
429	27121
430	54512
432	22838
433	140831
434	80004
435	51236
438	203611
439	56955
440	283298
443	5016
444	9331
445	4683
460	7750
462	54662
463	2781
466	770
467	27115
468	4107
471	5304
472	9934
473	191
474	2053
475	10249
476	57097
477	65991
478	51660
479	389844
480	81555
481	7016
482	26286
483	23281
486	375318
487	55705
488	5887
489	4082
490	23557
491	552900
492	80834
493	757
495	10660
496	10924
498	79369
501	8667
506	26338
509	6506
513	100506084
514	3609
515	256227
516	2812
517	54780
518	144404
521	10327
522	182
523	353219
525	58531
526	55544
527	10195
528	23253
529	1399
533	54765
534	10726
535	55973
537	100133220
538	157506
539	4956
540	158131
545	9546
546	55266
547	166824
549	343263
550	10465
551	8843
552	3754
553	171024
554	10914
558	5575
563	6446
566	93058
567	6414
570	2268
571	5270
572	9589
573	81894
574	64326
575	1478
576	7728
577	163859
578	50840
579	51314
580	285362
581	4593
582	83889
583	115350
585	23089
586	6772
587	57678
590	158586
593	112476
594	83892
595	9342
596	83463
597	84874
598	23764
599	84231
602	7469
604	3883
605	57502
607	66036
608	7298
610	83479
611	10146
613	285761
617	10975
622	152006
623	55224
624	51023
627	9656
629	56113
631	25992
632	245928
633	358
634	23220
635	441250
636	132320
637	4543
638	8736
639	26333
640	400668
641	7568
642	1645
643	3126
644	138240
645	448831
646	283694
648	10006
649	8904
650	57142
651	5062
652	6907
653	158833
654	84077
655	57119
656	503497
657	5501
658	79228
659	169841
660	3898
661	6611
662	728635
663	388324
664	124641
665	64421
666	64083
667	89797
668	58495
669	54801
670	2046
671	100131801
672	5601
673	5309
675	219431
676	8111
677	4277
678	362
680	442038
682	90527
683	643699
684	205251
685	25801
686	55644
687	84619
688	5699
689	503694
694	23645
695	64919
696	1432
699	55204
701	5334
705	79173
706	6923
708	51750
710	2528
712	162
713	348093
714	638
715	349334
716	337985
717	441509
718	5687
719	11257
720	1050
721	51035
722	2872
725	10205
726	100132074
727	7042
728	54714
729	116441
730	4049
731	251
732	10609
733	1616
734	349633
735	7190
738	170082
740	64236
741	132851
744	389114
745	27293
746	440087
747	374655
750	55879
752	128821
753	494143
754	10461
755	23294
757	7559
758	404203
759	343505
760	112950
761	440822
762	130132
763	81565
765	8869
766	10557
767	51110
768	51701
770	387815
771	84722
773	55130
774	55609
775	51057
776	1994
777	84056
778	3360
779	84552
780	6991
781	10788
782	9940
783	254783
784	3120
785	57188
786	92126
788	8547
790	4208
793	5689
794	22999
795	5264
796	84769
797	100462977
799	221718
800	5343
801	728798
805	9274
808	3336
810	10208
811	9651
813	57109
814	10436
815	79024
816	219960
817	63931
818	641
819	7317
820	344018
821	344905
822	9760
823	403239
824	55653
825	26229
826	53342
827	9330
828	3270
829	58489
830	139716
831	4436
832	133121
833	113655
834	7164
835	7006
836	117584
837	79934
838	158038
839	27291
840	3823
841	22899
842	284013
843	27254
844	2010
845	632
846	1495
847	5196
856	83982
857	91227
858	58494
859	28227
860	3306
861	79819
862	221833
863	339344
864	8635
865	64376
866	9528
867	57477
868	6622
869	92305
871	79366
873	3216
874	152007
875	51816
881	84858
883	8737
885	8859
886	222584
887	285598
889	84191
890	3327
891	79029
892	100533183
894	374462
896	55795
898	29761
899	146723
900	4607
901	135656
902	838
904	7326
905	50945
908	6531
909	57484
910	91607
911	497661
912	64123
913	117245
914	317701
915	79669
916	390260
917	7447
919	2766
920	55207
921	5289
922	3987
923	6812
924	353116
925	64418
926	84299
927	282679
928	124935
929	28639
930	26249
931	5167
932	551
933	150165
939	5069
940	23195
941	51109
942	283742
943	10799
944	2073
945	91862
946	6100
947	4293
948	146722
949	60488
950	10059
951	135114
952	60686
953	11135
954	6252
955	26524
956	5985
957	7699
958	150160
959	28996
960	85007
961	9453
962	50861
963	5756
965	79625
966	5723
967	128368
968	2000
969	758
970	5879
971	79400
972	100128553
973	10311
974	55791
975	284697
976	11077
977	7173
978	5314
983	64850
984	49860
987	57135
988	84524
989	6726
990	2018
991	93492
993	10608
994	2256
995	55651
996	115019
997	22998
998	2081
999	9743
1000	23616
1001	1577
1002	3772
1003	169200
1004	391121
1005	51263
1006	64963
1007	729438
1008	4440
1009	7332
1010	1347
1012	7542
1013	8086
1014	653808
1015	123263
1016	54453
1017	121256
1018	8192
1019	51070
1020	10661
1021	6217
1022	113201
1024	781
1025	6237
1026	3835
1027	64091
1028	27098
1029	27030
1030	8321
1031	29924
1032	3201
1033	3603
1036	54503
1039	5881
1040	343070
1041	116115
1043	1137
1044	84216
1045	200008
1046	51004
1047	11234
1048	11248
1050	171019
1051	6181
1052	7314
1053	254950
1054	342931
1056	149466
1058	347051
1059	5020
1060	3861
1062	51571
1063	79931
1066	23169
1068	53905
1069	140706
1070	729431
1071	9703
1072	64102
1073	2147
1075	23062
1080	55737
1081	3606
1082	4814
1084	147807
1087	8644
1088	9196
1089	11026
1101	4880
1102	547
1103	129521
1104	93973
1105	57292
1106	3665
1107	23152
1108	10009
1109	1557
1111	26517
1112	2303
1113	114789
1114	27154
1116	7782
1117	3651
1118	9212
1119	23059
1120	79871
1121	51561
1122	4673
1123	3014
1124	102157402
1128	55133
1129	1287
1130	51292
1131	286380
1132	94101
1133	5367
1134	5768
1135	728888
1136	51430
1137	55138
1138	10047
1139	2115
1140	5787
1141	11177
1142	7528
1143	55851
1144	116496
1145	2120
1146	81169
1147	84255
1149	6204
1152	55062
1153	163081
1154	3354
1155	51676
1158	51808
1159	1902
1160	348980
1161	55707
1163	388566
1164	9581
1173	138307
1174	998
1175	59345
1176	4137
1178	10213
1179	28981
1180	392391
1181	342538
1182	6944
1183	1161
1184	55260
1185	57565
1186	26003
1187	84310
1188	56140
1191	7113
1192	23239
1193	268
1195	6191
1196	1456
1198	84687
1200	55331
1201	5588
1203	8971
1207	10974
1208	284114
1209	9792
1211	90933
1212	1874
1213	10783
1215	92106
1230	81469
1232	2935
1233	255488
1234	927
1235	91664
1236	652
1237	114798
1238	3445
1240	5648
1241	25834
1244	51780
1258	81876
1259	57191
1260	4205
1261	92922
1262	1969
1263	219865
1264	100507444
1265	4831
1266	5464
1267	51322
1268	594857
1269	158880
1270	80204
1271	1635
1272	55659
1277	79836
1278	9353
1280	7464
1281	85456
1282	654254
1284	26002
1285	10021
1286	253314
1287	9447
1288	51496
1289	9145
1290	11148
1291	63906
1292	22794
1293	221477
1294	4943
1295	55031
1296	93622
1297	57643
1298	414059
1299	987
1300	22832
1301	6920
1302	3449
1303	8302
1305	51228
1306	125972
1307	92552
1308	56906
1310	283807
1311	114902
1312	1311
1314	333
1315	3140
1316	55291
1317	1472
1318	51554
1325	8165
1326	8653
1327	51647
1329	4600
1337	26233
1339	10345
1340	3441
1345	51062
1346	401944
