entrez	new
1	922
2	6779
9	353500
10	147906
12	84466
13	5881
14	10951
15	124404
16	7486
18	51079
19	79577
20	27071
21	80723
22	220042
23	2176
24	9080
25	10188
26	90673
27	7247
28	728945
29	197342
30	147111
31	2101
32	8710
33	254773
34	5929
35	25998
36	321
37	7342
38	29882
39	11169
40	51606
41	6100
43	6137
47	780
48	344405
49	79019
50	8745
51	130951
52	51171
53	57447
54	23303
55	653720
56	100131187
58	9277
59	9551
60	26128
70	376497
71	27429
72	1158
81	29763
86	151449
87	148545
88	6279
89	5253
90	9831
91	11016
92	27141
93	9139
94	728492
95	10311
97	128338
98	665
100	397
101	25875
102	5956
103	1909
104	57609
105	8869
107	113091
108	441519
109	90011
111	105373297
112	25970
113	10417
114	9488
115	50485
116	55812
117	50650
118	6833
119	29942
120	56171
123	64319
124	114882
125	55192
126	28896
127	284110
128	242
130	112464
131	1837
132	6745
133	10857
134	283129
135	26232
136	29993
140	54575
141	100505753
142	64106
143	10016
146	80739
147	11162
148	81930
150	8450
151	23270
152	7454
153	60598
154	2737
155	5308
156	51114
157	128387
158	966
159	322
160	56245
161	25940
162	147710
163	339976
164	23582
165	219738
166	219968
167	54842
173	84337
174	58500
175	51028
176	3996
177	8339
178	55129
181	4485
182	150468
183	147011
185	3200
186	54918
187	57876
189	80777
190	11153
191	81556
196	130026
197	5347
199	128346
202	54954
203	3713
204	27335
205	91300
207	55048
208	79064
210	126917
211	27092
212	84545
213	23113
214	3915
215	26245
216	157855
217	26227
218	147199
219	23586
220	219854
221	56987
222	2700
223	25904
224	124491
225	304
226	476
229	2644
230	643
231	6541
238	5429
239	7291
240	5789
241	953
242	51715
246	25819
247	253639
248	10237
249	51330
250	5332
251	79612
257	10671
258	90321
259	9741
262	7091
265	55040
266	55930
267	3381
268	7439
269	79003
270	3601
271	151507
272	79132
273	402569
274	140609
275	55748
276	2760
277	283238
278	114799
279	140469
280	275
283	55101
284	55793
285	257044
286	283234
287	1756
288	403313
290	3192
291	64386
292	29952
293	8567
301	1439
302	1974
304	2693
306	10210
307	199221
308	84914
309	282616
310	7345
311	23432
312	152518
313	317701
314	5462
316	26952
317	115653
318	388336
319	6953
320	90624
321	91227
322	3484
323	84530
324	8833
325	218
326	86614
327	401447
328	9457
329	4076
330	2326
331	10298
332	84290
333	54718
334	51124
335	123803
336	734
337	146223
338	54916
339	7704
341	4673
343	256309
344	27063
345	55814
346	65083
347	2971
348	89886
350	135924
351	79594
353	55179
354	10479
355	79490
356	79666
357	10622
358	23567
359	7367
360	390441
361	3071
362	126626
363	3661
364	55272
366	10991
367	23063
368	387273
369	91801
372	5742
373	85464
374	2888
375	143662
377	8704
378	378884
379	121227
381	2906
382	55344
383	64499
384	65267
387	100381270
388	4208
389	57140
390	55138
391	90167
392	56270
393	9896
394	9358
395	131540
396	27183
397	1119
398	28965
399	27042
400	92369
401	11212
402	22797
403	389376
405	390637
406	57465
407	9095
408	51661
409	137797
410	116442
411	9705
412	1160
414	22866
415	10484
416	57461
417	26173
419	338879
420	64100
421	27130
427	126272
429	192683
430	58476
432	221955
433	163115
434	55289
435	284352
438	170958
439	5470
440	5333
443	10020
444	5688
445	7041
460	168537
462	140545
463	5926
466	10518
467	2895
468	79886
471	3788
472	664
473	390168
474	153830
475	64979
476	2124
477	79840
478	64342
479	149041
480	8402
481	554282
482	126206
483	3656
486	7993
487	11067
488	81
489	745
490	6524
491	54780
492	283189
493	161514
495	9784
496	408050
498	400713
501	344892
506	26762
509	54821
513	54551
514	6274
515	5426
516	51175
517	29088
518	60592
521	5600
522	29079
523	283927
525	9352
526	26051
527	23389
528	5630
529	126961
533	54941
534	6277
535	5139
537	23553
538	127428
539	84947
540	83594
545	5990
546	51301
547	10463
549	5605
550	2993
551	3576
552	201266
553	55620
554	53630
558	6091
563	6390
566	26338
567	124925
570	4041
571	10380
572	55090
573	9040
574	26123
575	89944
576	3977
577	8085
578	23075
579	5624
580	79876
581	220136
582	4490
583	135
585	10060
586	90576
587	55857
590	5914
593	84432
594	6519
595	286436
596	729264
597	401036
598	8447
599	29761
602	79609
604	8558
605	867
607	9440
608	83957
610	57343
611	10092
613	9020
617	2166
622	253175
623	79947
624	138639
627	79716
629	11075
631	100125288
632	10550
633	2526
634	55801
635	3249
636	90459
637	54905
638	253558
639	54878
640	55362
641	718
642	1770
643	23299
644	283463
645	5515
646	5707
648	54700
649	5602
650	79862
651	10978
652	10125
653	7697
654	79611
655	50511
656	3685
657	7490
658	104
659	2976
660	56676
661	5575
662	132864
663	2936
664	8731
665	4528
666	8611
667	56903
668	3598
669	189
670	162
671	388125
672	488
673	54578
675	8406
676	11143
677	10487
678	6276
680	55596
682	7051
683	3955
684	5657
685	54931
686	55219
687	80115
688	136541
689	29100
694	81168
695	4185
696	1357
699	2558
701	1295
705	393
706	54739
708	148109
710	27136
712	9617
713	286257
714	23460
715	64223
716	466
717	2298
718	191
719	23305
720	96626
721	6204
722	6019
725	29
726	50832
727	29895
728	2533
729	23410
730	7637
731	27040
732	338675
733	728361
734	6229
735	125893
738	80309
740	23051
741	3066
744	80344
745	80831
746	4070
747	51741
750	202151
752	79895
753	96764
754	337876
755	6575
757	1769
758	54980
759	54682
760	729330
761	83482
762	10638
763	83938
765	390073
766	84695
767	1558
768	6123
770	390323
771	64793
773	388364
774	54707
775	50674
776	83641
777	57139
778	132228
779	140902
780	114814
781	5226
782	170691
783	29984
784	51097
785	92691
786	401135
788	55848
790	94033
793	119392
794	57409
795	7184
796	2626
797	25841
799	26047
800	9498
801	6649
805	441054
808	5616
810	23603
811	123745
813	7248
814	6206
815	2268
816	6468
817	199713
818	23312
819	57468
820	2258
821	114786
822	9601
823	92293
824	26011
825	57801
826	23252
827	26230
828	8034
829	100506742
830	120534
831	23636
832	2475
833	10647
834	345651
835	58191
836	10793
837	79651
838	6604
839	944
840	116138
841	169611
842	728819
843	55164
844	57226
845	4835
846	89890
847	8200
856	84911
857	9600
858	10082
859	7535
860	3000
861	317703
862	5901
863	56981
864	84124
865	7529
866	81894
867	22976
868	51593
869	6997
871	359948
873	55212
874	84864
875	6751
881	158078
883	6203
885	253260
886	146894
887	5159
889	246176
890	152926
891	92906
892	51434
894	9413
896	9142
898	9922
899	390261
900	5793
901	340152
902	5071
904	1207
905	100131211
908	144348
909	23555
910	2043
911	65217
912	5829
913	22927
914	5145
915	353149
916	54676
917	1447
919	64783
920	3052
921	57222
922	86
923	158297
924	119687
925	81610
926	55502
927	55534
928	3846
929	3196
930	9293
931	10332
932	57016
933	90378
939	169355
940	89832
941	10723
942	128178
943	283985
944	39
945	29954
946	2935
947	254225
948	51725
949	94241
950	57167
951	4110
952	5289
953	192111
954	56000
955	729020
956	347
957	9180
958	55630
959	8493
960	58492
961	159686
962	5526
963	254827
965	63934
966	10628
967	7618
968	221264
969	9657
970	27250
971	23397
972	131669
973	440073
974	84445
975	23265
976	54929
977	11045
978	57121
983	5034
984	653427
987	6616
988	10746
989	9641
990	56913
991	10569
993	51106
994	203427
995	401973
996	758
997	158866
998	151313
999	7448
1000	1763
1001	414194
1002	10562
1003	84976
1004	440503
1005	8218
1006	92002
1007	57521
1008	51067
1009	338557
1010	57038
1012	23345
1013	972
1014	100288520
1015	50940
1016	286234
1017	57538
1018	6445
1019	5256
1020	57192
1021	6993
1022	53637
1024	138311
1025	353134
1026	84440
1027	1376
1028	7477
1029	6944
1030	90632
1031	29978
1032	58496
1033	26330
1036	10620
1039	1382
1040	401
1041	5937
1043	9873
1044	3690
1045	219899
1046	387338
1047	8506
1048	643615
1050	63943
1051	10742
1052	58472
1053	11243
1054	26297
1056	9758
1058	721
1059	254065
1060	23474
1062	5271
1063	64965
1066	146057
1068	28820
1069	3752
1070	200373
1071	4861
1072	7054
1073	4205
1075	5971
1080	57824
1081	10254
1082	3219
1084	23604
1087	26235
1088	144455
1089	84851
1101	57526
1102	140876
1103	283694
1104	373863
1105	26073
1106	55920
1107	26136
1108	119695
1109	3178
1111	164832
1112	55510
1113	400
1114	5861
1116	79625
1117	644076
1118	3699
1119	83475
1120	57223
1121	84461
1122	11141
1123	343068
1124	100463285
1128	79845
1129	167227
1130	128854
1131	2555
1132	3502
1133	5187
1134	5129
1135	347862
1136	483
1137	55283
1138	594
1139	266743
1140	84717
1141	149986
1142	9797
1143	55026
1144	163404
1145	50619
1146	11336
1147	727940
1149	8369
