entrez	new
1	9866
2	10100
9	4321
10	2107
12	153768
13	10814
14	347853
15	1514
16	388553
18	102157402
19	449520
20	80174
21	388561
22	2996
23	5426
24	94032
25	27079
26	390110
27	2637
28	23176
29	2627
30	253012
31	344167
32	353515
33	10484
34	255189
35	221981
36	399818
37	51131
38	3801
39	200312
40	6570
41	728841
43	9700
47	101060351
48	11064
49	58485
50	10850
51	103
52	2986
53	23416
54	9760
55	643414
56	374860
58	58
59	55573
60	245932
70	6240
71	25942
72	80764
81	9380
86	8607
87	6666
88	8192
89	220032
90	10121
91	5973
92	1103
93	57544
94	3673
95	51084
97	51118
98	347
100	161931
101	203245
102	8477
103	83549
104	9933
105	196410
107	152138
108	2528
109	3355
111	221301
112	9128
113	27154
114	51592
115	29999
116	80317
117	57539
118	147945
119	6125
120	25915
123	3313
124	55030
125	10514
126	10381
127	85413
128	116039
130	3964
131	2155
132	93973
133	4736
134	4818
135	7365
136	124540
140	92960
141	6443
142	123624
143	79834
146	201161
147	60386
148	9099
150	9447
151	2063
152	160851
153	83886
154	7416
155	254268
156	23005
157	84675
158	4166
159	285368
160	10540
161	57101
162	1352
163	133396
164	57471
165	8394
166	11285
167	114131
173	84321
174	8548
175	79673
176	10347
177	28513
178	56647
181	11202
182	55200
183	124220
185	90141
186	727851
187	79490
189	79473
190	3081
191	1522
196	151507
197	7711
199	51322
202	9914
203	1659
204	29948
205	728945
207	349667
208	27039
210	11030
211	92689
212	79087
213	79541
214	388115
215	10476
216	245929
217	22889
218	7311
219	63940
220	57178
221	8991
222	254102
223	19
224	10018
225	10989
226	22823
229	10362
230	23261
231	84324
238	26074
239	390113
240	8538
241	6783
242	901
246	2196
247	100131755
248	64116
249	766
250	57228
251	9173
257	606553
258	1447
259	6547
262	9344
265	5346
266	50853
267	6569
268	55750
269	166614
270	6602
271	7589
272	29842
273	9016
274	56474
275	126129
276	8468
277	2251
278	5976
279	10451
280	154865
283	149954
284	29068
285	154064
286	60492
287	55038
288	104
290	4671
291	58525
292	90861
293	4725
301	58505
302	2981
304	386724
306	353145
307	6431
308	1620
309	4175
310	9612
311	4861
312	1615
313	60672
314	342945
316	112950
317	8076
318	885
319	6652
320	57523
321	64121
322	794
323	79041
324	374
325	55613
326	64718
327	6781
328	80110
329	7405
330	158297
331	4121
332	7062
333	29907
334	1562
335	10651
336	120863
337	6281
338	127343
339	5412
341	6709
343	27299
344	200523
345	3034
346	8712
347	55683
348	4140
350	126868
351	10916
353	143496
354	1975
355	3556
356	8291
357	26235
358	2162
359	199990
360	9114
361	6036
362	219793
363	115560
364	7096
366	100133220
367	339221
368	286
369	57447
372	139170
373	337
374	79848
375	56681
377	54903
378	83638
379	9493
381	307
382	1147
383	5331
384	94241
387	5566
388	2346
389	57533
390	23259
391	64762
392	10048
393	987
394	493869
395	11069
396	2568
397	37
398	1209
399	201299
400	493861
401	4325
402	8820
403	493901
405	4856
406	80853
407	56288
408	51444
409	80177
410	8833
411	3983
412	11266
414	388730
415	157313
416	124093
417	84263
419	219990
420	126123
421	119395
427	9880
429	9093
430	390433
432	6617
433	503497
434	254394
435	57113
438	10422
439	643834
440	54768
443	306
444	80230
445	3394
460	55066
462	176
463	92999
466	7226
467	22853
468	55829
471	126668
472	347736
473	57474
474	353299
475	81555
476	6566
477	5471
478	4085
479	147808
480	196513
481	54968
482	8450
483	975
486	116448
487	23498
488	23250
489	7380
490	738
491	55239
492	9194
493	84138
495	729025
496	10234
498	93589
501	390081
506	5379
509	5716
513	65249
514	5959
515	51271
516	4162
517	1308
518	56475
521	3765
522	81609
523	116173
525	3293
526	9532
527	56729
528	56649
529	10563
533	9768
534	27246
535	2555
537	822
538	55536
539	135924
540	435
545	100131137
546	26017
