entrez	new
1	10208
2	1051
9	56938
10	125972
12	161882
13	5623
14	60673
15	92565
16	653404
18	3274
19	8832
20	10347
21	55351
22	29950
23	3107
24	9702
25	3205
26	6561
27	5110
28	27005
29	55276
30	8036
31	7365
32	55320
33	29991
34	2854
35	11285
36	53919
37	147920
38	81926
39	51495
40	388698
41	100507650
43	7072
47	3514
48	375567
49	729384
50	89869
51	5885
52	140290
53	10923
54	57402
55	3938
56	440145
58	1120
59	641
60	655
70	9122
71	9922
72	23765
81	2182
86	7980
87	8612
88	3249
89	8637
90	643376
91	5697
92	5420
93	1609
94	55272
95	339983
97	26608
98	3895
100	440279
101	51804
102	2334
103	2110
104	83464
105	375607
107	388849
108	4714
109	6103
111	92737
112	170959
113	83930
114	57575
115	8328
116	6391
117	63906
118	10720
119	6509
120	84960
123	1270
124	51528
125	91319
126	390201
127	9777
128	8086
130	10399
131	4091
132	390157
133	4430
134	975
135	100131997
136	83440
140	54986
141	56160
142	27120
143	7164
146	7089
147	123787
148	84908
150	1435
151	56139
152	11024
153	1798
154	27044
155	285203
156	55573
157	11344
158	65982
159	2615
160	7837
161	9205
162	100533997
163	22909
164	9486
165	170691
166	79083
167	7026
173	85013
174	3068
175	8312
176	84984
177	51704
178	9262
181	9526
182	53832
183	26260
185	8819
186	54732
187	10465
189	2328
190	1718
191	55867
196	7471
197	3454
199	152273
202	100287327
203	28958
204	23059
205	79944
207	4879
208	503497
210	8778
211	374286
212	9545
213	6643
214	79776
215	54845
216	3803
217	221960
218	6000
219	11190
220	286097
221	8370
222	2352
223	6949
224	9962
225	83447
226	113802
229	1977
230	6259
231	5950
238	7188
239	54465
240	100861412
241	81894
242	23250
246	57016
247	4881
248	149420
249	7544
250	1605
251	401898
257	10563
258	81788
259	342926
262	9022
265	5654
266	54542
267	57037
268	127829
269	497661
270	9274
271	90019
272	64784
273	3990
274	344901
275	2674
276	256892
277	65987
278	51125
279	4205
280	55709
283	25776
284	9104
285	57876
286	219982
287	5693
288	83540
290	54476
291	123096
292	29880
293	57556
301	441251
302	140947
304	414194
306	79637
307	11030
308	7166
309	92312
310	4719
311	7789
312	7286
313	170685
314	91748
316	26219
317	81618
318	92162
319	387748
320	3577
321	4153
322	10392
323	25858
324	3843
325	339327
326	23595
327	10428
328	79933
329	5383
330	55711
331	2941
332	84687
333	81606
334	91768
335	5192
336	6725
337	64129
338	6402
339	79867
341	9454
343	2071
344	9863
345	11117
346	283848
347	79632
348	129401
350	221395
351	8013
353	23612
354	2664
355	286827
356	64411
357	116362
358	1294
359	23094
360	1464
361	9409
362	79656
363	333
364	5593
366	10557
367	9437
368	147
369	90480
372	1662
373	5998
374	10201
375	144715
377	3751
378	83442
379	54974
381	6899
382	2626
383	5784
384	7593
387	168544
388	27063
389	100132285
390	323
391	81696
392	389643
393	55998
394	5694
395	5822
396	257364
397	50604
398	170394
399	84557
400	2068
401	57602
402	85457
403	5326
405	23397
406	390
407	3046
408	164668
409	196074
410	5143
411	6566
412	56105
414	6453
415	504189
416	2262
417	81631
419	340547
420	79753
421	4712
427	2677
429	9440
430	928
432	5984
433	148930
434	2483
435	140901
438	55914
439	23171
440	100652857
443	92359
444	219873
445	140707
460	114791
462	10020
463	8419
466	4654
467	8351
468	4952
471	40
472	112487
473	220002
474	29101
475	3481
476	407
477	26974
478	54738
479	80099
480	26115
481	3853
482	6712
483	53840
486	64759
487	7559
488	2488
489	55106
490	11096
491	7066
492	8634
493	51463
495	10161
496	441054
498	653073
501	9404
506	23515
509	727837
513	1364
514	283871
515	1009
516	390323
517	55102
518	51365
521	25884
522	80318
523	285852
525	440021
526	222698
527	51234
528	8202
529	9987
533	3105
534	3150
535	6403
537	59
538	125981
539	6141
540	10957
545	399968
546	23510
547	6505
549	10538
550	431705
551	166336
552	121256
553	27086
554	55521
558	27128
563	55845
566	440435
567	4322
570	203562
571	5162
572	257202
573	8815
574	729428
575	728395
576	142940
577	155382
578	119679
579	55527
580	65065
581	55778
582	64579
583	400954
585	10418
586	4850
587	163351
590	8650
593	2123
594	582
595	100506888
596	51382
597	3934
598	9276
599	79786
602	9937
604	80328
605	283951
607	8809
608	51545
610	55915
611	341568
613	80014
617	78990
622	284403
623	3187
624	9607
627	146556
629	6663
631	200014
632	26103
633	8877
634	5799
635	8651
636	10437
637	56169
638	4504
639	83690
640	51016
641	728695
642	353174
643	64398
644	219623
645	117155
646	79695
648	3455
649	23413
650	84441
651	10608
652	8772
653	3441
654	10214
655	9794
656	115294
657	9501
658	7124
659	55775
660	10803
661	53829
662	85437
663	138255
664	100132386
665	714
666	134187
667	79852
668	51340
669	4302
670	54848
671	3425
672	440193
673	3998
675	57179
676	580
677	202333
678	9552
680	2140
682	3696
683	2819
684	100271715
685	2921
686	23336
687	3617
688	84804
689	166968
694	4680
695	9877
696	202309
699	114792
701	162972
705	440081
706	5069
708	79570
710	92999
712	1117
713	10651
714	89849
715	10265
716	197257
717	148811
718	80219
719	56061
720	6876
721	283849
722	83873
725	55814
726	6144
727	84278
728	444
729	55319
730	7422
731	9781
732	4250
733	100616103
734	23270
735	57562
738	10919
740	89781
741	55450
744	8555
745	81616
746	27178
747	148066
750	51496
752	151648
753	134288
754	84329
755	51667
757	83478
758	6286
759	10681
760	987
761	84951
762	79090
763	55665
765	11102
766	84656
767	388633
768	4105
770	54872
771	653550
773	9797
774	6511
775	4190
776	3040
777	100287171
778	10855
779	9955
780	201254
781	2618
782	8976
783	5311
784	493861
785	113235
786	84445
788	5825
790	2834
793	2303
794	28988
795	57623
796	401236
797	11198
799	155435
800	734
801	63935
805	55806
808	25960
810	57519
811	3804
813	5675
814	163033
815	164656
816	139760
