entrez	new
1	1479
2	1770
9	51385
10	11179
12	27292
13	78996
14	84287
15	917
16	166824
18	402317
19	2694
20	83638
21	261729
22	386675
23	4295
24	5566
25	710
26	51744
27	6192
28	3339
29	9889
30	22954
31	56154
32	10952
33	474384
34	7678
35	160065
36	23102
37	26952
38	5148
39	1528
40	219539
41	57732
43	10408
47	10882
48	4261
49	653275
50	65987
51	1628
52	80790
53	81846
54	255426
55	134957
56	23012
58	22974
59	58517
60	4103
70	90576
71	494514
72	2553
81	221491
86	51199
87	63973
88	255649
89	101060321
90	158046
91	219654
92	448831
93	10625
94	140432
95	2596
97	131578
98	57190
100	11190
101	442213
102	1060
103	373863
104	338328
105	8732
107	79705
108	30
109	54620
111	123803
112	285704
113	10474
114	546
115	9960
116	64949
117	6004
118	92714
119	1453
120	8220
123	340665
124	64127
125	5596
126	6336
127	55778
128	987
130	83445
131	5348
132	7922
133	10350
134	55704
135	286887
136	101060200
140	55011
141	29855
142	143471
143	80167
146	7013
147	2793
148	9655
150	5518
151	9397
152	388336
153	7450
154	25970
155	100131827
156	80018
157	5172
158	5469
159	10859
160	84811
161	9118
162	10634
163	84947
164	339168
165	23228
166	51720
167	7681
173	26149
174	598
175	81620
176	2972
177	8891
178	353164
181	9761
182	9184
183	1421
185	9925
186	1969
187	10268
189	64172
190	23564
191	55057
196	100463482
197	6655
199	126526
202	4799
203	5387
204	57030
205	10544
207	307
208	57478
210	55269
211	84807
212	10584
213	504189
214	84173
215	29842
216	395
217	390010
218	503694
219	23420
220	9491
221	3607
222	64478
223	83957
224	57608
225	391109
226	2979
229	22826
230	80741
231	10256
238	55760
239	132612
240	9667
241	83637
242	79139
246	2897
247	56925
248	5698
249	79544
250	51077
251	285588
257	5959
258	11140
259	81029
262	5715
265	3228
266	10171
267	9962
268	100507321
269	219287
270	1418
271	79674
272	497190
273	121441
274	79161
275	80218
276	170591
277	3764
278	4958
279	6882
280	81169
283	196996
284	56898
285	219970
286	101927581
287	125981
288	55177
290	54859
291	664
292	10436
293	4642
301	10974
302	134218
304	6473
306	389812
307	10549
308	705
309	23582
310	337960
311	360205
312	27034
313	126123
314	5988
316	284359
317	167127
318	9094
319	81566
320	84661
321	84654
322	29851
323	1543
324	10959
325	6277
326	10318
327	51606
328	3215
329	79720
330	9537
331	4363
332	55100
333	119385
334	160897
335	2155
336	54935
337	403282
338	81930
339	158506
341	7483
343	29028
344	79830
345	115548
346	40
347	22841
348	83439
350	221823
351	25920
353	127068
354	23710
355	8388
356	51676
357	1419
358	337977
359	284186
360	1087
361	91120
362	80119
363	4294
364	143684
366	1946
367	28960
368	221264
369	81491
372	54888
373	3728
374	8391
375	27346
377	64428
378	8139
379	4012
381	79682
382	1337
383	7220
384	1132
387	221687
388	2184
389	4735
390	89848
