entrez	new
1	64061
2	56998
9	140881
10	79073
12	3352
13	5210
14	26278
15	11232
16	402381
18	93035
19	10558
20	11113
21	142679
22	254863
23	116092
24	53340
25	649330
26	246721
27	28999
28	476
29	2288
30	10940
31	84501
32	91
33	56993
34	145447
35	1060
36	55800
37	7866
38	130013
39	54102
40	286223
41	9690
43	120376
47	3814
48	7579
49	8345
50	8050
51	101929983
52	84441
53	53942
54	23098
55	6374
56	57697
58	7568
59	126129
60	55038
70	51272
71	1266
72	10456
81	8888
86	84759
87	54820
88	85358
89	55201
90	221823
91	145407
92	90321
93	92162
94	1613
95	55333
97	221908
98	338440
100	57050
101	56061
102	51000
103	29986
104	11120
105	3065
107	85439
108	170825
109	4761
111	5226
112	3596
113	25769
114	3850
115	9187
116	8448
117	26086
118	8351
119	3929
120	401973
123	340595
124	148066
125	125111
126	8092
127	2192
128	54596
130	91768
131	283420
132	6046
133	55815
134	5365
135	9750
136	65061
140	123787
141	1158
142	1462
143	6733
146	200959
147	6464
148	51100
150	152098
151	8482
152	56953
153	11322
154	23234
155	7442
156	57552
157	375033
158	116068
159	150946
160	154796
161	3858
162	2891
163	123720
164	100287144
165	84717
166	255967
167	2145
173	6338
174	54209
175	389941
176	55617
177	729809
178	388559
181	59340
182	405
183	157567
185	283349
186	1410
187	93010
189	5871
190	817
191	51063
196	930
197	7097
199	2160
202	51203
203	388581
204	7072
205	54471
207	150677
208	162540
210	169436
211	80176
212	9274
213	8233
214	64207
215	254773
216	8444
217	7082
218	219981
219	5146
220	2804
221	55500
222	1740
223	275
224	7567
225	55466
226	6002
229	8892
230	9784
231	112885
238	6445
239	9569
240	57542
241	162387
242	55239
246	5726
247	132158
248	79009
249	4947
250	123263
251	8613
257	10518
258	9529
259	3705
262	137886
265	196527
266	5798
267	284114
268	79576
269	4616
270	5734
271	4495
272	3381
273	645832
274	10881
275	401548
276	140596
277	322
278	113251
279	55937
280	55624
283	56916
284	22
285	5745
286	7905
287	715
288	51248
290	23439
291	79876
292	11273
293	55670
301	27344
302	22990
304	79581
306	84465
307	84419
308	27164
309	117579
310	55859
311	9766
312	51123
313	8630
314	6343
316	55061
317	2072
318	51058
319	55074
320	90678
321	57574
322	83862
323	54856
324	256933
325	340485
326	221092
327	22893
328	259249
329	440093
330	29123
331	7288
332	100652748
333	22924
334	23780
335	85004
336	3981
337	933
338	1345
339	7273
341	29777
343	348932
344	93233
345	3827
346	65080
347	79541
348	283431
350	9728
351	4582
353	84173
354	57733
355	57093
356	3991
357	54882
358	101060200
359	10626
360	10661
361	84282
362	100310812
363	8175
364	653082
366	25801
367	9840
368	8913
369	54965
372	337874
373	253012
374	353134
375	8519
377	27102
378	129450
379	10168
381	1943
382	4649
383	64386
384	55092
387	26227
388	5635
389	4214
390	23510
391	4853
392	64110
393	7360
394	43849
395	1945
396	1537
397	114792
398	57824
399	54600
400	5073
401	341152
402	54943
403	7462
405	2826
406	1731
407	56666
408	23473
409	91937
410	339105
411	148109
412	83667
414	167826
415	64763
416	255798
417	7096
419	8786
420	84959
421	7412
427	55094
429	144347
430	60681
432	7336
433	64798
434	25913
435	79674
438	23352
439	340156
440	57062
443	9370
444	27304
445	97
460	11107
462	6136
463	994
466	4632
467	30008
468	115209
471	84970
472	5786
473	137695
474	23162
475	23708
476	25972
477	353088
478	221472
479	79366
480	999
481	23344
482	56000
483	3897
486	56894
487	390598
488	375056
489	7343
490	3590
491	170506
492	50618
493	6557
495	63925
496	6194
498	64781
501	92799
506	10368
509	8856
513	29122
514	125476
515	79692
516	10866
517	5204
518	25898
521	51657
522	55026
523	51720
525	2204
526	78986
527	100287284
528	138428
529	5832
533	10969
534	10412
535	374786
537	613211
538	84190
539	2647
540	8645
545	6584
546	64072
547	757
549	388591
550	9787
551	1240
552	11046
553	9188
554	54881
558	283149
563	168667
566	695
567	55002
570	92552
571	63908
572	5122
573	112574
574	100505879
575	23542
576	226
577	2938
578	2782
579	148534
580	118487
581	3679
582	1562
583	1124
585	8570
586	28985
587	9662
590	54785
593	55850
594	83643
595	8427
596	10791
597	10648
598	3630
599	349075
602	22996
604	51114
605	390061
607	9066
608	25934
610	1797
611	343930
613	594855
617	1641
622	11202
623	8900
624	85508
627	57584
629	4760
631	285335
632	80034
633	79054
634	11096
635	85480
636	81565
637	221914
638	56907
639	645426
640	8476
641	50940
642	375484
643	1672
644	4350
645	5921
646	391004
648	2820
649	645037
650	59338
651	3570
652	5222
653	55832
654	161882
655	246243
656	728642
657	54848
658	51699
659	3747
660	22981
661	57533
662	100533183
663	5568
664	54934
665	64745
666	3266
667	51171
668	9138
669	323
670	257218
671	84814
672	11056
673	11165
675	55117
676	387836
677	121536
678	401024
680	26154
682	9525
683	51031
684	79183
685	6210
686	85459
687	6204
688	64710
689	645974
694	94104
695	3737
696	401612
699	10150
701	55646
705	94241
706	504189
708	399818
710	11200
712	23768
713	9987
714	140809
715	58530
716	548313
717	1723
718	6010
719	90407
720	56978
721	728637
722	441581
725	414060
726	740
727	10420
728	56899
729	90249
730	554225
731	9700
732	1671
733	3886
734	84231
735	4722
738	153
740	114818
741	1793
744	3006
745	3660
746	4029
747	8869
750	79441
752	64786
753	401647
754	2034
755	57115
757	84126
758	81856
759	23012
760	729747
761	2321
762	8529
763	202
765	154881
766	57185
767	80336
768	127602
770	114799
771	118426
773	11319
774	146713
775	9846
776	3371
777	259308
778	94239
779	60358
780	3422
781	6993
782	8732
783	54520
784	2637
785	51082
786	5582
788	9266
