entrez	new
1	9188
2	64837
9	144233
10	56683
12	5442
13	84891
14	10916
15	23430
16	57711
18	9470
19	9419
20	1418
21	23172
22	23708
23	8543
24	3274
25	143241
26	56900
27	114132
28	27344
29	342900
30	3665
31	3566
32	339559
33	57165
34	9991
35	286827
36	148398
37	5688
38	9289
39	136306
40	2931
41	57824
43	55650
47	6993
48	729873
49	84787
50	646486
51	57649
52	9411
53	170591
54	7638
55	26523
56	128346
58	9747
59	84084
60	58495
70	154197
71	115560
72	23203
81	9839
86	9098
87	121129
88	6712
89	391196
90	79813
91	83657
92	146760
93	8027
94	9045
95	53938
97	25984
98	9403
100	260294
101	4325
102	10864
103	54951
104	8115
105	388323
107	51310
108	1432
109	1981
111	144348
112	313
113	2125
114	345630
115	7768
116	353332
117	317
118	440138
119	140707
120	154091
123	54820
124	441272
125	7757
126	7700
127	805
128	124912
130	26584
131	100462983
132	4909
133	2645
134	130813
135	85461
136	90624
140	54858
141	5532
142	7178
143	54541
146	9296
147	5413
148	79627
150	91368
151	9034
152	56890
153	1415
154	4436
155	6362
156	115992
157	5106
158	353139
159	23051
160	56138
161	4716
162	89944
163	11013
164	390181
165	3895
166	51435
167	3067
173	26190
174	1121
175	58476
176	1124
177	100101467
178	56975
181	1796
182	8187
183	1105
185	4303
186	6171
187	169841
189	342898
190	219539
191	5451
196	4040
197	9784
199	375337
202	132949
203	9919
204	54207
205	3050
207	153743
208	400943
210	9436
211	80000
212	3452
213	11165
214	283385
215	5326
216	390275
217	63971
218	116512
219	28958
220	3631
221	58498
222	5052
223	283111
224	2591
225	121665
226	10817
229	2775
230	54531
231	114792
238	1022
239	6242
240	5926
241	5707
242	4179
246	9874
247	219790
248	2987
249	51083
250	283899
251	3487
257	135114
258	64170
259	26534
262	6633
265	6425
266	969
267	9025
268	5196
269	56112
270	11275
271	55020
272	493911
273	10396
274	64063
275	654346
276	643382
277	84260
278	115548
279	84294
280	58473
283	27077
284	89876
285	90011
286	353143
287	57596
288	57538
290	91750
291	728294
292	24149
293	55605
301	8739
302	79829
304	494513
306	23742
307	390036
308	7187
309	10312
310	163227
311	440503
312	5791
313	205
314	26512
316	27242
317	10468
318	55365
319	7321
320	7844
321	2760
322	10252
323	55859
324	285550
325	2882
326	203562
327	55679
328	340359
329	54059
330	7054
331	4678
332	401992
333	1727
334	6002
335	140706
336	2980
337	90410
338	5152
339	55156
341	10022
343	3814
344	1420
345	23089
346	5976
347	53820
348	983
350	29956
351	53836
353	4892
354	6750
355	134359
356	3183
357	7148
358	57563
359	2834
