entrez	new
1	55344
2	63906
9	970
10	1113
12	119395
13	140469
14	55352
15	51230
16	55248
18	84766
19	2641
20	257397
21	845
22	4101
23	390154
24	124925
25	79785
26	25797
27	23221
28	79833
29	5153
30	29944
31	23358
32	8484
33	793
34	50515
35	116113
36	29950
37	919
38	169436
39	64066
40	100287441
41	1582
43	57099
47	83452
48	171392
49	442590
50	1312
51	4836
52	84873
53	284369
54	51686
55	257629
56	729756
58	801
59	81472
60	341350
70	50814
71	729201
72	126298
81	219875
86	1583
87	139596
88	5626
89	400745
90	2959
91	23217
92	51002
93	256364
94	3587
95	54989
97	440712
98	257
100	2043
101	390928
102	4172
103	1455
104	147968
105	53944
107	2804
108	2395
109	253827
111	9094
112	126526
113	8649
114	10186
115	23138
116	9813
117	11160
118	64860
119	100288323
120	4695
123	54583
124	55893
125	151112
126	11054
127	57639
128	583
130	253943
131	7791
132	10644
133	2019
134	54964
135	5676
136	5365
140	7310
141	1047
142	84142
143	440822
146	3418
147	81228
148	367
150	155465
151	828
152	23764
153	439915
154	10640
155	1016
156	201931
157	219965
158	714
159	3973
160	220134
161	441873
162	100506243
163	79057
164	1577
165	80833
166	51312
167	375519
173	1286
174	10154
175	60481
176	26160
177	26248
178	9319
181	8320
182	84450
183	91748
185	342371
186	84517
187	147323
189	80031
190	9815
191	283677
196	2558
197	80045
199	55526
202	4921
203	53840
204	10678
205	79959
207	10948
208	386672
210	4331
211	151651
212	9564
213	64601
214	143282
215	83643
216	64405
217	79674
218	4133
219	1746
220	2770
221	9287
222	259294
223	3786
224	5154
225	84690
226	5370
229	51557
230	6759
231	2812
238	51642
239	120400
240	79885
241	23322
242	91319
246	166614
247	140461
248	124404
249	9275
250	3822
251	404217
257	554279
258	100528062
259	252995
262	51719
265	2241
266	79324
267	83448
268	8971
269	388795
270	6509
271	55342
272	54799
273	8726
274	11340
275	942
276	2569
277	64901
278	11259
279	389799
280	115584
283	23676
284	11244
285	246329
286	2911
287	3269
288	10401
290	9811
291	55197
292	388567
293	284273
301	440519
302	57688
304	8831
306	64777
307	2542
308	54586
309	339123
310	285643
311	983
312	3187
313	5462
314	642612
316	64856
317	9478
318	57096
319	25972
320	79956
321	126003
322	23037
323	219833
324	927
325	1465
326	2581
327	84226
328	5894
329	5383
330	84916
331	55182
332	222553
333	51317
334	11227
335	65220
336	55022
337	162966
338	9442
339	390152
341	6191
343	2969
344	132112
345	23062
346	10463
347	2857
348	51035
350	2903
351	6607
353	4969
354	56967
355	1088
356	405754
357	5001
358	220323
359	3800
360	221806
361	219409
362	8214
363	5142
364	284119
366	27085
367	4161
368	201780
369	55165
372	11199
373	64968
374	9886
375	90632
377	7158
378	9364
379	8409
381	54867
382	57147
383	4659
384	9021
387	6616
388	6999
389	8293
390	65987
391	441081
392	7079
393	9896
394	1300
395	353219
396	1978
397	83852
398	9775
399	158787
400	84922
401	5546
402	3265
403	84502
405	149076
406	90701
