entrez	new
1	170954
2	26149
9	221938
10	9447
12	205564
13	80167
14	9671
15	7200
16	23246
18	441871
19	312
20	8411
21	7431
22	9941
23	493829
24	9968
25	79612
26	4761
27	23464
28	55584
29	54587
30	91749
31	64783
32	1124
33	2972
34	387509
35	7104
36	343070
37	55591
38	51003
39	8434
40	503835
41	23361
43	171019
47	90527
48	7547
49	318
50	3274
51	11340
52	6188
53	23468
54	57130
55	55206
56	3340
58	81794
59	162605
60	56975
70	4160
71	9643
72	115650
81	54726
86	254552
87	728215
88	1351
89	11193
90	79075
91	2309
92	50604
93	84909
94	6923
95	284467
97	55800
98	127534
100	127262
101	643382
102	79190
103	84263
104	7299
105	57561
107	100506627
108	196740
109	56142
111	338785
112	494514
113	81544
114	51714
115	284119
116	9133
117	140766
118	653404
119	1428
120	799
123	4125
124	23176
125	26682
126	78991
127	80765
128	6318
130	29916
131	7324
132	57521
133	26160
134	51054
135	3004
136	131474
140	390083
141	166824
142	55200
143	9984
146	688
147	8555
148	91801
150	9857
151	9928
152	65059
153	4917
154	25794
155	1017
156	51809
157	10401
158	231
159	54898
160	164684
161	90639
162	114335
163	26103
164	8216
165	84960
166	8687
167	162998
173	440561
174	2195
175	5210
176	6304
177	23350
178	84298
181	1114
182	149986
183	348013
185	6549
186	644815
187	23333
189	134265
190	375316
191	221091
196	114786
197	100133220
199	10350
202	7366
203	8273
204	22915
205	1439
207	55374
208	126069
210	654
211	389289
212	7993
213	282890
214	56992
215	140690
216	2192
217	4258
218	83884
219	388799
220	54963
221	2186
222	390038
223	84456
224	1421
225	23411
226	6774
229	100129543
230	118611
231	85352
238	2158
239	83983
240	10127
241	23036
242	7030
246	22885
247	7567
248	100170841
249	55256
250	140032
251	136332
257	6171
258	55750
259	2160
262	157848
265	11228
266	65251
267	10642
268	56948
269	9426
270	113000
271	4664
272	326340
273	23111
274	6500
275	127
276	341208
277	7294
278	2181
279	23633
280	10425
283	7436
284	27035
285	7275
286	9997
287	83690
288	5010
290	403282
291	51304
292	10926
293	10092
301	1676
302	7222
304	115817
306	55325
307	399939
308	10157
309	84759
310	493869
311	266977
312	57113
313	267020
314	10400
316	339970
317	25871
318	2230
319	151050
320	2853
321	201305
322	8630
323	255252
324	27286
325	79834
326	5801
327	374659
328	253714
329	55199
330	643904
331	27330
332	26246
333	10212
334	100288485
335	54535
336	130951
337	57084
338	10803
339	84618
341	10686
343	85235
344	219469
345	4144
346	116988
347	10616
348	2872
350	8546
351	11226
353	9221
354	29107
355	27239
356	81031
357	256979
358	5734
359	9132
360	821
361	23030
362	2012
363	23032
364	377007
366	54957
367	8638
368	92126
369	100131390
372	2124
373	7155
374	124149
375	5071
377	79016
378	80336
379	6721
381	51172
382	91746
383	254827
384	8662
387	440956
388	127385
389	56650
390	646625
391	401827
392	5646
393	155184
394	128272
395	5139
396	2771
397	55636
398	54583
399	56913
400	146956
401	387748
402	4185
403	730211
405	55848
406	53828
407	60386
408	51642
409	100287205
410	266727
411	346389
412	64216
414	6449
415	23627
416	283385
417	58484
419	353141
420	9817
421	79690
427	148213
429	1580
430	255626
432	9462
433	100131187
434	1357
435	51451
438	83849
439	26251
440	5350
443	199990
444	645832
445	7690
460	221357
462	8809
463	57555
466	629
467	22949
468	150684
471	10397
472	8481
473	2100
474	84674
475	54460
476	641372
477	50807
478	130612
479	55530
480	60680
481	152586
482	9858
483	51156
486	55600
487	3417
488	26999
489	5378
490	2811
491	11259
492	140686
493	84684
495	999
496	5701
498	2253
501	4760
506	84176
509	152189
513	27022
514	23002
515	644524
516	170067
517	161357
518	131405
521	29098
522	84866
523	220004
525	2267
526	7472
527	57486
528	654231
529	340075
533	91300
534	84330
535	84842
537	122042
538	6975
539	117285
540	54551
545	639
546	152006
547	6295
549	286362
550	267012
551	22914
552	84196
553	5089
554	10549
558	23344
563	57795
566	54785
567	119774
570	4018
571	1628
572	4215
573	1182
574	123169
575	84993
576	134391
577	79645
578	9382
579	100616101
580	26577
581	9583
582	245929
583	51167
585	84873
586	9755
587	729355
590	5680
593	26227
594	360226
595	6738
596	55035
597	255374
598	2153
599	23639
602	3104
604	54536
605	122664
607	23181
608	116983
610	1849
611	57509
613	50836
617	146722
622	8479
623	57475
624	196051
627	7027
629	6007
631	10174
632	84034
633	4544
634	24140
635	29775
636	101060200
637	7181
638	3769
639	11118
640	5196
641	64772
642	414059
643	84817
644	57462
645	54520
646	2305
648	1069
649	4051
650	26118
651	23456
652	649137
653	1457
654	192669
655	4983
656	9718
657	7125
658	112401
659	8079
660	55529
661	51351
662	375346
663	3889
664	139596
665	9600
666	9146
667	79345
668	85413
669	83953
670	1284
671	1636
672	10540
673	400746
675	26290
676	152002
677	154214
678	8424
680	81844
682	58478
683	55900
684	6051
685	23787
686	2525
687	25775
688	171558
689	50853
694	266812
695	80975
696	163590
699	5469
701	55964
705	6530
706	123720
708	11128
710	23538
712	26275
713	8315
714	283159
715	113444
716	8639
717	254251
718	967
719	84900
720	6286
721	171586
722	55346
725	7108
726	2215
727	149699
728	344787
729	388650
730	10882
731	486
732	51559
733	113246
734	347853
735	8530
738	126626
740	2315
741	55623
744	6426
745	79184
746	1783
747	28227
750	11059
752	9797
753	5536
754	655
755	251
757	3490
758	114794
759	84944
760	8537
761	4853
762	9666
763	8325
765	136991
766	284359
767	401258
768	440087
770	63951
771	7365
773	441873
774	56912
775	28231
776	5062
777	129868
778	391
779	84696
780	5920
781	92610
782	57104
783	29110
784	643155
785	51710
786	10049
788	102723859
790	6009
793	266
794	2793
795	9525
796	57403
797	29850
799	831
800	3576
801	92667
805	4054
808	26284
810	401135
811	100130758
813	112398
814	55351
815	5606
816	391723
817	9909
818	10959
819	375298
820	84518
821	9942
822	6757
823	344387
824	788
825	22870
826	100431172
827	150465
828	26003
829	55861
830	729264
831	3514
832	192134
833	81696
834	4900
835	56169
836	9149
837	9925
838	84190
839	79441
840	339456
841	90342
842	54585
843	5208
844	84186
845	57533
846	219960
847	8718
856	399979
857	196335
858	148003
859	116444
860	80032
861	9615
862	10327
863	93627
864	989
865	4848
866	2629
867	1267
868	391112
869	170370
871	10988
