entrez	new
1	23304
2	161
9	56953
10	1056
12	8800
13	148811
14	11064
15	56114
16	170954
18	1892
19	3376
20	196374
21	246721
22	440699
23	58490
24	199870
25	79544
26	4773
27	116369
28	55030
29	220164
30	3071
31	1053
32	149175
33	81629
34	3784
35	57369
36	64949
37	953
38	85445
39	8550
40	26528
41	1
43	2548
47	8334
48	200350
49	83640
50	7419
51	90139
52	442184
53	8435
54	122876
55	2735
56	6917
58	337973
59	1398
60	100507444
70	84188
71	3768
72	92181
81	26005
86	7433
87	84106
88	1131
89	2222
90	2169
91	1175
92	140
93	902
94	473
95	140467
97	79982
98	6701
100	727837
101	282973
102	400120
103	51065
104	26246
105	10004
107	2487
108	56894
109	23223
111	9877
112	515
113	79750
114	60482
115	51327
116	4725
117	65990
118	26953
119	261726
120	6755
123	26140
124	83548
125	114883
126	1849
127	5789
128	4704
130	9331
131	64857
132	1047
133	9053
134	3305
135	84232
136	27094
140	5456
141	84302
142	55634
143	728492
146	7058
147	126541
148	80176
150	6573
151	27113
152	2525
153	282679
154	3485
155	85360
156	79718
157	55650
158	3169
159	574028
160	81609
161	254773
162	5933
163	11099
164	57817
165	390155
166	221184
167	221613
173	5232
174	7111
175	51126
176	1620
177	3972
178	1017
181	1160
182	55630
183	153090
185	391211
186	51727
187	90639
189	89797
190	4632
191	83902
196	10473
197	400954
199	9751
202	10886
203	2010
204	55790
205	84892
207	55788
208	9941
210	1497
211	29079
212	440077
213	6672
214	127435
215	414062
216	348
217	403239
218	150684
219	4067
220	84658
221	5626
222	245912
223	26156
224	3709
225	4760
226	101928601
229	100302737
230	91749
231	10988
238	5822
239	4139
240	3226
241	23170
242	928
246	129531
247	23608
248	9547
249	643382
250	7704
251	55787
257	1270
258	57711
259	57062
262	10228
265	10384
266	124599
267	2585
268	79016
269	3416
270	284257
271	64943
272	115992
273	86614
274	55683
275	6710
276	23171
277	81061
278	121274
279	55339
280	79156
283	387712
284	55679
285	3093
286	51206
287	146845
288	5686
290	5918
291	131965
292	6938
293	633
301	79017
302	5076
304	117144
306	23450
307	65062
308	55647
309	92342
310	80233
311	146206
312	4135
313	81399
314	55593
316	523
317	8851
318	326
319	57139
320	3645
321	54093
322	819
323	80320
324	84246
325	23542
326	79033
327	125144
328	85019
329	10893
330	3425
331	286527
332	93035
333	100506144
334	54991
335	26548
336	29107
337	85280
338	6383
339	56260
341	90226
343	144347
344	136242
345	22836
346	10452
347	287015
348	6596
350	1737
351	80864
353	131405
354	441194
355	3012
356	9258
357	23177
358	6923
359	387267
360	8745
361	4213
362	9940
363	23474
364	6284
366	79937
367	10449
368	134549
369	8533
372	54954
373	8888
374	23332
375	4522
377	58528
378	1600
379	2949
381	3833
382	150209
383	64225
384	9839
387	51669
388	3005
389	9889
390	154810
391	3660
392	79875
393	84832
394	9093
395	60526
396	55180
397	988
398	121256
399	80127
400	23560
401	2074
402	54929
403	5740
405	221823
406	3614
407	284307
408	100129543
409	116534
410	285195
411	400935
412	60676
414	7525
415	342125
416	2212
417	26261
419	55191
420	23637
421	5054
427	55552
429	10806
430	55709
432	81894
433	54619
434	84826
435	317772
438	56341
439	79968
440	732
443	8794
444	84962
445	170959
460	10900
462	389730
463	10423
466	404203
467	222171
468	3600
471	50805
472	50804
473	2589
474	706
475	1469
476	85437
477	23654
478	2350
479	7718
480	6159
481	6288
482	8835
483	57135
486	197322
487	93134
488	123624
489	54798
490	64663
