entrez	new
1	29901
2	115352
9	100505724
10	90665
12	259240
13	22927
14	9578
15	118427
16	25911
18	84067
19	8831
20	79789
21	7411
22	5470
23	79892
24	121601
25	282890
26	388931
27	65008
28	27044
29	3108
30	8273
31	10981
32	29777
33	90576
34	126074
35	7390
36	23232
37	55894
38	58492
39	26532
40	2209
41	2018
43	153562
47	55339
48	10464
49	51321
50	57698
51	114882
52	1508
53	51247
54	9202
55	84954
56	8795
58	11166
59	10542
60	1990
70	11335
71	10014
72	2669
81	441400
86	56181
87	253980
88	8814
89	56731
90	145645
91	81620
92	646915
93	9400
94	2175
95	863
97	254910
98	132014
100	7726
101	84640
102	29943
103	5558
104	441531
105	55851
107	5345
108	1453
109	255967
111	1965
112	399939
113	5172
114	221154
115	10170
116	283748
117	9370
118	54737
119	59345
120	10161
123	80704
124	6637
125	55280
126	29086
127	22984
128	64123
130	84817
131	10347
132	83637
133	55144
134	3507
135	11020
136	151649
140	2932
141	160897
142	91452
143	286097
146	253725
147	9688
148	84969
150	51301
151	8342
152	57393
153	252969
154	29063
155	4246
156	10755
157	80759
158	4267
159	9221
160	3458
161	378
162	387082
163	54932
164	84444
165	5788
166	5055
167	3682
173	449520
174	10569
175	79058
176	808
177	2570
178	91748
181	1907
182	55290
183	341567
185	64714
186	64430
187	399947
189	4360
190	25929
191	50651
196	23274
197	2098
199	147965
202	53822
203	29850
204	5530
205	6944
207	1933
208	6223
210	148641
211	2846
212	138307
213	3631
214	103910
215	4331
216	3320
217	5921
218	79623
219	29944
220	10432
221	4697
222	135892
223	3627
224	56143
225	112939
226	29127
229	94103
230	622
231	51074
238	4067
239	5540
240	5721
241	10015
242	341947
246	4050
247	4860
248	157777
249	51710
250	3171
251	56975
257	6297
258	80005
259	2288
262	158131
265	1816
266	60489
267	5450
268	1385
269	401827
270	7608
271	375616
272	3223
273	56063
274	80205
275	7322
276	3362
277	1891
278	83855
279	56923
280	644186
283	117584
284	388121
285	124641
286	9744
287	144811
288	1286
290	79369
291	1777
292	57498
293	9256
301	9075
302	84696
304	8528
306	91227
307	220988
308	7130
309	9088
310	2852
311	65263
312	11016
313	3376
314	3611
316	22936
317	170067
318	8854
319	4724
320	116254
321	847
322	51320
323	345193
324	9108
325	133923
326	147685
327	100463489
328	5150
329	23022
330	169044
331	414328
332	3240
333	7134
334	54832
335	5604
336	83475
337	7682
338	130399
339	51257
341	5866
343	317
344	79758
345	3043
346	10164
347	256979
348	23416
350	83874
351	100128327
353	150209
354	8092
355	84939
356	56984
357	4926
358	55229
359	3748
360	6801
361	85329
362	10178
363	7422
364	91582
366	1499
367	135114
368	94015
369	3426
372	8637
373	56850
374	23384
