entrez	new
1	92597
2	2350
9	8431
10	23175
12	10325
13	219858
14	79087
15	26275
16	100128818
18	54939
19	167838
20	643596
21	55655
22	5558
23	4326
24	283638
25	10101
26	85021
27	83861
28	79652
29	401027
30	51150
31	642280
32	27023
33	1021
34	7596
35	5819
36	5709
37	7095
38	26686
39	5165
40	2888
41	56344
43	57620
47	1606
48	10131
49	55379
50	84901
51	84688
52	8879
53	57463
54	96459
55	622
56	9704
58	9975
59	6530
60	3542
70	10594
71	10327
72	64386
81	408187
86	6967
87	64800
88	7367
89	9260
90	11254
91	344752
92	836
93	10110
94	23218
95	79661
97	285148
98	9228
100	5126
101	7922
102	84465
103	54763
104	79022
105	8787
107	3781
108	51061
109	5790
111	3273
112	114805
113	1393
114	246175
115	80731
116	5155
117	59342
118	9590
119	91227
120	100463487
123	158866
124	23355
125	23176
126	9027
127	5462
128	51495
130	8924
131	8724
132	79672
133	26137
134	7442
135	3619
136	10437
140	80067
141	403257
142	118738
143	9837
146	115350
147	6529
148	129563
150	1261
151	5638
152	10651
153	9587
154	2152
155	392399
156	85409
157	55352
158	2954
159	646409
160	29068
161	283897
162	3875
163	51651
164	26301
165	85004
166	645402
167	10
173	6297
174	10524
175	7979
176	123283
177	25788
178	56897
181	8287
182	157807
183	51265
185	132
186	28231
187	2210
189	161253
190	205147
191	57178
196	5328
197	80071
199	347688
202	728224
203	7434
204	79634
205	9650
207	22987
208	8323
210	883
211	27175
212	9097
213	162427
214	55531
215	8013
216	126068
217	7006
218	79083
219	84129
220	3070
221	10425
222	84769
223	114791
224	387778
225	10362
226	2585
229	101060200
230	7692
231	10311
238	337978
239	4502
240	93649
241	729264
242	22914
246	55662
247	55334
248	27012
249	28960
250	399814
251	57515
257	5810
258	8623
259	79041
262	22856
265	51247
266	7417
267	7163
268	8445
269	115825
270	60370
271	731
272	9787
273	493913
274	6402
275	11097
276	1974
277	10607
278	3215
279	56927
280	3814
283	4714
284	25880
285	84654
286	646915
287	645974
288	1605
290	441670
291	6404
292	4958
293	285381
301	7173
302	6445
304	728343
306	4739
307	8864
308	284390
309	2980
310	254228
311	3350
312	29904
313	91252
314	79609
316	54878
317	119392
318	5009
319	286753
320	128
321	200933
322	386672
323	337968
324	114770
325	4485
326	3454
327	126375
328	2793
329	114824
330	126119
331	3126
332	55351
333	29949
334	3417
335	134187
336	83886
337	51122
338	11161
339	54539
341	154790
343	126205
344	6440
345	56256
346	54858
347	5525
348	80380
350	4436
351	7884
353	329
354	4607
355	54665
356	9200
357	728833
358	23594
359	83658
360	55028
361	51112
362	9033
363	51097
364	200728
366	2519
367	22866
368	9921
369	2904
372	345456
373	438
374	282775
375	6563
377	440279
378	55758
379	100288687
381	64853
382	432369
383	153020
384	222865
387	9048
388	3423
389	9256
390	219417
391	9640
392	377630
393	2004
394	7314
395	5272
396	9046
397	4249
398	55959
399	79767
400	10002
401	84944
402	84232
403	345274
405	4809
406	83873
407	55286
408	245812
409	6144
410	23230
411	6612
412	26502
414	2678
415	51099
416	9515
417	54511
419	147686
420	996
421	55672
427	53827
429	26538
430	221786
432	7322
433	26001
434	504190
435	26086
438	9212
439	340602
440	375743
443	1788
444	4284
445	64129
460	8985
462	284434
463	128488
466	84934
467	3071
468	145195
471	32
472	100132285
473	28514
474	284131
475	81616
476	2214
477	10998
478	395
479	401097
480	245915
481	55509
482	3772
483	10780
486	11166
487	400720
488	59335
489	8326
490	54978
491	55781
492	728635
493	79680
495	347730
496	1730
498	7561
501	2977
506	283420
509	399823
513	7052
514	5936
515	222950
516	2687
517	23731
518	390530
521	201625
522	2064
523	28987
525	81606
526	161436
527	504180
528	152185
529	338322
533	154743
534	9210
535	144715
537	9632
538	84513
539	355
540	10888
545	54935
546	375449
547	267
549	79809
550	94015
551	373863
552	121457
553	3954
554	84102
558	10015
563	135293
566	399967
567	9744
570	26276
571	4025
572	1389
573	724066
574	81470
575	160065
576	10121
577	10611
578	5837
579	4091
580	7423
581	1305
582	4799
583	319
585	100862684
586	80350
587	4214
590	22845
593	84749
594	8996
595	23039
596	51127
597	5648
598	6935
599	56951
602	317762
604	2357
605	54729
607	54471
608	388333
610	6493
611	391104
613	10247
617	7126
622	1659
623	23588
624	196483
627	1394
629	8451
631	79754
632	255631
633	115708
634	9695
635	9645
636	312
637	54853
638	29124
639	56924
640	84450
641	5585
642	1825
643	84525
644	4522
645	27077
646	256329
648	255027
649	164284
650	119
651	219539
652	5618
653	84893
654	171546
655	79864
656	91392
657	124274
658	526
659	84269
660	4296
661	5948
662	121512
663	26273
664	26529
665	55922
666	2918
667	6774
668	414157
669	4724
670	101930072
671	3455
672	79869
673	79066
675	1973
676	133022
677	23769
678	27244
680	150468
682	100132979
683	7079
684	2741
685	84904
686	23399
687	253769
688	23648
689	8854
694	23228
695	29978
696	151393
699	1003
701	27236
705	10802
706	6550
708	80864
710	25862
712	10252
713	3929
714	140825
715	341208
716	147741
717	731220
718	2537
719	29883
720	4163
721	23417
722	1936
725	53832
726	115273
727	8509
728	89953
729	54913
730	54959
731	81792
732	346288
733	619279
734	83992
735	83892
738	201164
740	2983
741	54457
744	6887
745	441400
746	374383
747	441931
750	402665
752	1448
753	34
754	148327
755	337963
757	388507
758	94031
759	23347
760	112939
761	257144
762	150590
763	6915
765	6996
766	80324
767	54899
768	9488
770	10993
771	3222
773	22832
