entrez	new
1	10795
2	10294
9	4069
10	3861
12	55691
13	51409
14	84868
15	143903
16	2843
18	81442
19	3588
20	81127
21	11035
22	84861
23	11232
24	29992
25	1474
26	9529
27	55902
28	23122
29	26292
30	143888
31	388112
32	57647
33	10250
34	6047
35	1359
36	63874
37	2256
38	93349
39	9352
40	29095
41	22845
43	79370
47	7846
48	26135
49	5955
50	1915
51	151827
52	56660
53	64478
54	199704
55	58191
56	3851
58	84126
59	8820
60	4818
70	5304
71	55132
72	2158
81	4172
86	57468
87	346525
88	283578
89	10161
90	8877
91	123041
92	11004
93	10343
94	3906
95	161
97	50865
98	5292
100	161882
101	117245
102	3183
103	100463488
104	402117
105	967
107	8660
108	5890
109	154
111	50809
112	3493
113	491
114	284415
115	319100
116	80709
117	63906
118	54881
119	6944
120	8678
123	213
124	81786
125	64333
126	143879
127	285220
128	100129520
130	116255
131	85294
132	81555
133	4915
134	11182
135	1671
136	10467
140	5192
141	1075
142	27349
143	197407
146	574
147	201633
148	164656
150	27111
151	10616
152	127943
153	90637
154	1457
155	157724
156	92856
157	27020
158	6732
159	9673
160	342977
161	3987
162	7037
163	399474
164	3964
165	6906
166	2691
167	57418
173	8209
174	2215
175	374786
176	9381
177	4595
178	9053
181	493911
182	152404
183	54885
185	79843
186	23507
187	7638
189	6007
190	58158
191	170691
196	23116
197	51764
199	7539
202	148534
203	23581
204	402415
205	119694
207	64581
208	144233
210	79411
211	10767
212	57569
213	9816
214	28969
215	79877
216	440519
217	3617
218	56138
219	9087
220	388372
221	89845
222	1510
223	83639
224	58512
225	27436
226	128653
229	155368
230	81318
231	9283
238	4848
239	167227
240	10411
241	5592
242	50507
246	63917
247	83449
248	5651
249	56658
250	29071
251	4832
257	22984
258	5701
259	6399
262	148156
265	10297
266	2532
267	7405
268	3670
269	3957
270	284371
271	63943
272	8479
273	6801
274	56061
275	2670
276	51490
277	89846
278	2534
279	10891
280	28820
283	8363
284	1827
285	7069
286	10866
287	8604
288	5970
290	1472
291	10992
292	3196
293	10474
301	54953
302	79698
304	3232
306	84332
307	84960
308	55704
309	147657
310	23541
311	11070
312	8087
313	26586
314	5078
316	81539
317	4584
318	80350
319	5833
320	284532
321	6879
322	84720
323	326
324	63925
325	4796
326	5522
327	10735
328	51378
329	1485
330	23302
331	9097
332	27289
333	22858
334	84984
335	2660
336	80763
337	132204
338	4149
339	23493
341	151194
343	1896
344	11021
345	4436
346	143241
347	3832
348	197135
350	55289
351	283849
353	2277
354	85480
355	7141
356	1139
357	23376
358	254359
359	387597
360	991
361	55308
362	9997
363	113026
364	5149
366	2762
367	51301
368	26683
369	29781
372	10362
373	84154
374	386746
375	401024
377	344901
378	51289
379	126206
381	3824
382	122961
383	23460
384	5805
387	389840
388	84765
389	83597
390	10534
391	10794
392	463
393	6694
394	6503
395	57414
396	84305
397	6119
398	55851
399	51043
400	8100
401	7799
402	90956
403	55048
405	56963
406	6419
407	51619
408	6869
409	3718
410	92912
411	1020
412	22864
414	8227
415	9824
416	80304
417	25814
419	10447
420	114984
421	4761
427	54900
429	55362
430	1118
432	200879
433	3206
434	5894
435	4852
438	23225
439	339390
440	1962
443	25974
444	57228
445	8495
460	66005
