entrez	new
1	7542
2	51161
9	1471
10	64121
12	79178
13	1001
14	124790
15	91662
16	140597
18	2028
19	9445
20	90411
21	729384
22	6059
23	1030
24	721
25	27199
26	94122
27	2257
28	5934
29	9182
30	6690
31	85235
32	56922
33	84572
34	150365
35	4811
36	11145
37	6815
38	125206
39	64115
40	80099
41	10793
43	9812
47	4725
48	30851
49	7110
50	55974
51	283232
52	338398
53	6009
54	79874
55	6235
56	32
58	7156
59	728780
60	51042
70	6414
71	11015
72	2017
81	2963
86	54039
87	55737
88	130271
89	219844
90	65123
91	3575
92	57728
93	10874
94	23001
95	255631
97	9746
98	56911
100	23007
101	57862
102	144811
103	92610
104	54531
105	253461
107	120775
108	1952
109	389158
111	84940
112	11331
113	27319
114	7480
115	10217
116	2002
117	64096
118	221785
119	153090
120	8717
123	10527
124	51513
125	5868
126	401612
127	7852
128	636
130	56061
131	1326
132	60561
133	2620
134	343172
135	10966
136	28755
140	79777
141	22900
142	5229
143	9741
146	913
147	10391
148	50614
150	79825
151	219960
152	79608
153	4501
154	1356
155	80339
156	64175
157	401250
158	9351
159	9778
160	124842
161	64785
162	1056
163	84701
164	55800
165	11284
166	219990
167	3064
173	2740
174	22895
175	91608
176	51151
177	4283
178	57116
181	9443
182	8487
183	79868
185	7263
186	4287
187	55328
189	147407
190	23498
191	10165
196	285190
197	22913
199	115352
202	643866
203	51239
204	126969
205	123096
207	9084
208	51537
210	7468
211	9039
212	727764
213	91179
214	9452
215	160622
216	814
217	6505
218	8907
219	54438
220	26262
221	25865
222	8030
223	55809
224	63974
225	284827
226	387758
229	142910
230	2020
231	55552
238	26292
239	64419
240	662
241	546
242	4319
246	29989
247	22803
248	387712
249	3612
250	11070
251	5520
257	85406
258	37
259	8673
262	6582
265	6850
266	4678
267	54600
268	187
269	283297
270	1803
271	336
272	27086
273	150160
274	9468
275	728577
276	1311
277	246329
278	43847
279	80856
280	57526
283	645974
284	55287
285	79921
286	85377
287	1674
288	80821
290	2152
291	100507027
292	89885
293	2041
301	58505
302	1565
304	1594
306	8396
307	10234
308	220963
309	727910
310	10529
311	729201
312	890
313	5858
314	493901
316	114780
317	7764
318	51203
319	23446
320	56918
321	253782
322	3043
323	331
324	221035
325	9337
326	22986
327	259236
328	84276
329	2894
330	8796
331	27333
332	341405
333	64881
334	342926
335	138881
336	79781
337	344387
338	440275
339	28983
341	84275
343	8649
344	348158
345	115939
346	341640
347	149603
348	29929
350	57149
351	55280
353	55225
354	330
355	10410
356	6238
357	11183
358	3732
359	26297
360	147276
361	51535
362	10794
363	23304
364	11187
366	54558
367	1837
368	83740
369	23620
372	390940
373	493753
374	25847
375	3485
377	644524
378	286223
379	4904
381	85369
382	79896
383	7431
384	733
387	160287
388	4973
389	79022
390	119391
391	221120
392	161882
393	340024
394	9590
395	1667
396	3788
397	79663
398	51082
399	54714
400	578
401	24148
402	167153
403	57212
405	8604
406	9929
407	149371
408	23203
409	83744
410	9890
411	338596
412	23336
414	170067
415	4860
416	728299
417	8856
419	22894
420	83590
421	89765
427	27178
429	7277
430	56926
432	163050
433	1117
434	79734
435	57761
438	858
439	22985
440	128876
443	2694
444	391059
445	6767
460	79048
462	282775
463	2846
466	7035
467	51008
468	5529
471	90624
472	30813
473	51451
474	349667
475	29781
476	23348
477	79153
478	9252
479	79139
480	27255
481	58509
482	1146
483	11247
486	1807
487	128817
488	84446
489	7345
490	4669
491	6302
492	6620
493	388566
495	4622
496	257101
498	29109
501	3299
506	54927
509	2913
513	7086
514	199745
515	140733
516	124997
517	400709
518	55871
521	80173
522	6741
523	6318
525	51065
526	3140
527	196374
528	222484
529	64582
533	3092
534	54981
535	115330
537	79754
538	126299
539	84231
540	10206
545	2029
546	51534
547	10588
549	64417
550	7429
551	23114
552	9856
553	84173
554	377007
558	4878
563	83939
566	100287144
567	225
570	80018
571	8665
572	10462
573	81502
574	54819
575	27040
576	29907
577	653781
578	6513
579	84976
580	254065
581	56656
582	10870
583	9839
585	51186
586	79192
587	55771
590	3215
593	284486
594	7711
595	2844
596	4149
597	115701
598	283899
599	158471
602	388730
604	9156
605	399979
607	57132
608	7544
610	6426
611	90417
613	5226
617	7037
622	116511
623	27334
624	337867
627	3939
629	80012
631	9220
632	154313
633	56970
634	29954
635	55669
636	79482
637	54468
638	84070
639	5281
640	2785
641	283111
642	5650
643	23654
644	11118
645	448834
646	657
648	23382
649	57446
650	8332
651	143
652	81794
653	54960
654	2736
655	84962
656	79038
657	10807
658	6990
659	51559
660	84265
661	27247
662	9370
663	148203
664	355
665	51321
666	55911
667	90780
668	219736
669	140688
670	149013
671	139735
672	495
673	51619
675	50619
676	133
677	10497
678	10467
680	6332
682	56155
683	390167
684	953
685	6774
686	147040
687	7840
688	142827
689	147525
694	506
695	64975
696	80210
699	729230
701	4589
705	197257
706	219970
708	22993
710	100131439
712	4332
713	64446
714	51384
715	55146
716	79666
717	51477
718	25973
719	91227
720	54943
721	2550
722	10128
725	154865
726	347411
727	4983
728	146542
729	54988
730	6692
731	9120
732	8073
733	10022
734	5707
735	85417
738	10955
740	5595
741	54498
744	55252
745	5545
746	201895
747	144501
750	27147
752	10162
753	6259
754	84823
755	11140
757	4352
758	388523
759	5089
760	4802
761	8690
762	57650
763	7090
765	3925
766	202052
767	6401
768	29800
770	4698
771	100144878
773	64834
774	57690
775	5873
776	6631
777	146779
778	1491
779	8910
780	10942
781	3768
782	23639
783	389075
784	164284
785	116150
786	7789
788	2324
790	285349
793	3308
794	6390
795	8470
796	128653
797	100131902
799	27244
800	116443
801	23589
805	147700
808	92703
810	6337
811	284654
813	222256
814	100101629
815	23439
816	54860
817	6764
818	9375
819	4515
820	8556
821	642612
822	26122
823	201243
824	58160
825	50604
826	5202
827	339761
828	360200
829	1785
830	79033
831	23549
832	5016
833	55365
834	57504
835	2776
836	11057
837	114882
838	6542
839	255426
840	339448
841	643847
842	8545
843	57662
844	253970
845	94239
846	10025
847	4068
856	4702
857	128866
858	54853
859	3231
