entrez	new
1	84939
2	2571
9	83460
10	80311
12	2215
13	2963
14	94009
15	260425
16	1675
18	246330
19	5272
20	9113
21	9853
22	389874
23	146894
24	85417
25	29953
26	56683
27	6297
28	9960
29	523
30	27252
31	65009
32	51204
33	54986
34	222068
35	2326
36	58485
37	5152
38	283471
39	27304
40	79797
41	93664
43	642819
47	364
48	388591
49	9091
50	79694
51	80712
52	183
53	23198
54	201514
55	728798
56	152586
58	775
59	158326
60	256472
70	26240
71	51471
72	9110
81	92840
86	11160
87	4636
88	7001
89	100132025
90	3446
91	399823
92	7733
93	752014
94	126567
95	100287205
97	10079
98	113763
100	51352
101	5370
102	1627
103	2892
104	126
105	145853
107	26993
108	85460
109	221806
111	7511
112	8692
113	51085
114	6347
115	7139
116	440695
117	23053
118	9290
119	80333
120	317705
123	7846
124	5992
125	712
126	79628
127	55671
128	440699
130	23105
131	4213
132	4710
133	686
134	9361
135	2939
136	128312
140	222223
141	9179
142	440498
143	54822
146	55629
147	23743
148	9620
150	64708
151	170392
152	113235
153	200035
154	283212
155	5662
156	79651
157	729974
158	23256
159	85451
160	23135
161	51074
162	81792
163	115992
164	883
165	117155
166	2218
167	2150
173	170825
174	9166
175	10673
176	7984
177	63948
178	29855
181	57325
182	51087
183	10318
185	4485
186	57828
187	283578
189	55718
190	2528
191	5073
196	4283
197	3759
199	54549
202	4101
203	2038
204	54934
205	84878
207	123036
208	7127
210	3747
211	146722
212	5080
213	9319
214	307
215	5542
216	3066
217	3858
218	55186
219	79473
220	9440
221	3039
222	5705
223	2170
224	4092
225	4884
226	5781
229	8577
230	6223
231	3339
238	80742
239	54865
240	131118
241	10053
242	23612
246	3710
247	79630
248	11085
249	153657
250	51116
251	901
257	1268
258	984
259	389668
262	123228
265	363
266	359948
267	11180
268	91694
269	10858
270	4616
271	8833
272	4312
273	79660
274	257068
275	51340
276	4282
277	84248
278	4677
279	2971
280	2107
283	54913
284	3488
285	338339
286	165
287	125950
288	6621
290	353131
291	84752
292	23187
293	401124
301	6847
302	5588
304	645961
306	23204
307	23189
308	949
309	117194
310	59084
311	3311
312	11314
313	51701
314	1892
316	140870
317	7727
318	54886
319	29993
320	124535
321	343521
322	8600
323	55012
324	79400
325	2629
326	643699
327	55323
328	3163
329	145748
330	9201
331	221091
332	9874
333	25874
334	146330
335	6902
336	3290
337	6885
338	283431
339	27333
341	7138
343	113201
344	59272
345	55756
346	51382
347	54936
348	728945
350	665
351	124817
353	653423
354	23150
355	497190
356	84792
357	51035
358	223117
359	23543
360	5691
361	390063
362	84964
363	6998
364	4548
366	442179
367	1448
368	403278
369	127294
372	338879
373	55591
374	6261
375	1850
377	390980
378	201292
379	7013
381	8848
382	337876
383	177
384	255189
387	146057
388	8802
389	92304
390	3748
391	51406
392	79827
393	6121
394	10630
395	27063
396	171023
397	261726
398	6783
399	9750
400	51444
401	1793
402	440153
403	113675
405	55769
406	64061
407	7321
408	63941
409	132864
410	2938
411	56624
412	57827
414	2060
415	3231
416	91975
417	226
419	6576
420	8843
421	871
427	390243
429	51157
430	79829
432	11135
433	146167
434	23300
435	23705
438	287015
439	126789
440	6708
443	9149
444	79649
445	9658
460	664701
462	6117
463	2692
466	5013
467	51506
468	25975
471	57610
472	81789
473	81490
474	9743
475	339977
476	27154
477	140576
478	5608
479	161253
480	2805
481	8463
482	8608
483	81858
486	55166
487	3881
488	5439
489	3149
490	9695
491	5826
492	7915
493	10609
495	336
496	80114
498	389084
501	7424
506	5335
509	64801
513	390927
514	9459
515	5446
516	390054
517	283748
518	339906
521	81341
522	360203
523	64754
525	79634
526	54991
527	6256
528	55217
529	10223
533	7798
534	353515
535	11284
537	2160
538	3851
539	26033
540	9813
545	517
546	57343
547	641649
549	9381
550	7404
551	925
552	158931
553	55672
554	25805
558	117581
563	3178
566	85437
567	9399
570	25979
571	4618
572	127018
573	4542
574	51559
575	551
576	11228
577	100528062
578	144106
579	2690
580	100507444
581	27042
582	27255
583	435
585	151613
586	253827
587	7226
590	84871
593	646486
594	9197
595	23788
596	125965
597	63978
598	7436
599	147710
602	168448
604	3024
605	8508
607	6390
608	126626
610	79810
611	7617
613	4889
617	56616
622	80218
623	391634
624	6720
627	23014
629	862
631	283971
632	10128
633	282617
634	150365
635	6362
636	55145
637	5509
638	83932
639	57692
640	64132
641	116135
642	342096
643	783
644	3770
645	9609
646	7053
648	119695
649	7458
650	136
651	23495
652	9699
653	3791
654	8796
655	2812
656	116254
657	64849
658	84516
659	57020
660	10520
661	7301
662	10728
663	22897
664	79095
665	91754
666	347273
667	57680
668	7730
669	9825
670	79084
671	84645
672	7380
673	284390
675	10866
676	23242
677	337
678	26160
680	117195
682	116984
683	55114
684	56139
685	8739
686	442867
687	2705
688	340543
689	83959
694	55800
695	22854
696	5682
699	342132
701	1427
705	1386
706	120379
708	3822
710	3592
712	23065
713	2838
714	10302
715	26575
716	113130
717	5864
718	79750
719	5675
720	25974
721	9410
722	2958
725	64407
726	15
727	25813
728	8648
729	84891
730	64902
731	728255
732	66005
733	593
734	10055
735	9814
738	256714
740	57513
741	286514
744	84525
745	27115
746	6928
747	1131
750	5976
752	7150
753	22796
754	6157
755	1676
757	23732
758	79008
759	5151
760	54810
761	7421
762	56651
763	9050
765	126272
766	9801
767	1112
768	10991
770	27159
771	55794
773	1536
774	3131
775	55325
776	4034
777	55171
778	246243
779	26015
780	553117
781	131377
782	337960
783	1192
784	79161
785	64577
786	345222
788	253714
790	134
793	3586
794	344967
795	84292
796	375567
797	51455
799	644444
