entrez	new
1	255349
2	730051
9	148479
10	7507
12	344405
13	80790
14	3108
15	6911
16	494551
18	3327
19	7122
20	57560
21	728318
22	51050
23	114335
24	54751
25	390167
26	79689
27	401612
28	152404
29	10815
30	28316
31	29951
32	27328
33	1317
34	2091
35	53938
36	23300
37	285025
38	5993
39	65985
40	80323
41	3853
43	5788
47	5584
48	6598
49	26188
50	1662
51	53347
52	5865
53	5549
54	130271
55	23379
56	441282
58	727897
59	85289
60	9736
70	147183
71	644378
72	219287
81	64174
86	54165
87	375704
88	146861
89	218
90	28959
91	2617
92	9293
93	55192
94	51634
95	54363
97	391475
98	11092
100	25798
101	115650
102	9389
103	154313
104	255928
105	25789
107	2036
108	5195
109	27332
111	219333
112	124602
113	2980
114	90576
115	284355
116	79838
117	9931
118	79705
119	1355
120	4725
123	51455
124	81341
125	4897
126	84612
127	162968
128	337882
130	9696
131	168537
132	202151
133	6003
134	164656
135	81889
136	6428
140	5546
141	5122
142	29767
143	81285
146	196996
147	8195
148	126755
150	64743
151	10558
152	347240
153	3452
154	266747
155	5176
156	79621
157	55304
158	10631
159	84464
160	222223
161	283377
162	91355
163	10102
164	114814
165	221955
166	390275
167	372
173	10916
174	4144
175	7128
176	51614
177	149830
178	51063
181	56262
182	3542
183	83882
185	6707
186	8914
187	146050
189	25822
190	4023
191	811
196	4074
197	205251
199	5451
202	4622
203	6307
204	84217
205	85316
207	51125
208	3394
210	5087
211	100288142
212	1628
213	10845
214	606553
215	2915
216	256646
217	645683
218	1082
219	4683
220	23213
221	8463
222	11045
223	3446
224	92359
225	4983
226	8882
229	11193
230	114787
231	54861
238	5962
239	10206
240	3750
241	84765
242	64410
246	282974
247	146705
248	55171
249	2324
250	10514
251	5876
257	26986
258	28317
259	8295
262	64240
265	27340
266	114902
267	149371
268	9540
269	90441
270	137075
271	80000
272	22836
273	23299
274	29986
275	11083
276	26151
277	11244
278	56147
279	55236
280	64756
283	6164
284	10410
285	6794
286	3725
287	386684
288	90933
290	11128
291	2560
292	50650
293	54504
301	3040
302	220112
304	10894
306	23165
307	6483
308	9821
309	359710
310	57116
311	57380
312	85235
313	7468
314	3633
316	1949
317	90288
318	29109
319	1340
320	403314
321	9615
322	200312
323	84987
324	3338
325	6536
326	152831
327	3516
328	3957
329	286183
330	6502
331	2911
332	100505573
333	100191040
334	4277
335	389840
336	117177
337	643812
338	54497
339	91010
341	164284
343	10926
344	27230
345	285855
346	8505
347	10884
348	8031
350	219539
351	5294
353	94239
354	5116
355	1622
356	2982
357	728929
358	283652
359	3801
360	151230
361	2983
362	100272147
363	140706
364	255649
366	54933
367	201299
368	2917
369	9110
372	27178
373	57786
374	3033
375	84560
377	5470
378	1725
379	4708
381	81844
382	55905
383	9919
384	84131
387	90625
388	8850
389	50846
390	10528
391	50865
392	55753
393	378948
394	79866
395	55100
396	56125
397	10376
398	441150
399	5108
400	646000
401	57539
402	26502
403	58510
405	117154
406	51512
407	146456
408	25885
409	57194
410	23532
411	2968
412	7322
414	83450
415	25949
416	353500
417	22898
419	389827
420	7264
421	7673
427	57338
429	23770
430	161176
432	2671
433	112574
434	84173
435	430
438	84365
439	84132
440	2054
443	8795
444	203547
445	5463
460	10879
462	55118
463	2027
466	359787
467	11062
468	51465
471	6359
472	338328
473	5327
474	553115
475	8106
476	152789
477	440279
478	9617
479	22976
480	23495
481	8443
482	81932
483	818
486	9537
487	1911
488	24141
489	9148
490	9073
491	10632
492	92162
493	8369
495	5985
496	133688
498	57572
501	6809
506	1632
509	84735
513	7483
514	8677
515	29127
516	50809
517	7009
518	60673
521	118663
522	85437
523	392399
525	259239
526	2928
527	55083
528	5542
529	118460
533	55339
534	26175
535	10929
537	402573
538	6356
539	8824
540	57232
545	153572
546	8911
547	1142
549	7549
550	9126
551	2944
552	5058
553	79583
554	57661
558	114757
563	729873
566	645974
567	85465
570	9066
571	163782
572	4824
573	10138
574	1154
575	55502
576	143496
577	3491
578	643155
579	135644
580	55343
581	6629
582	126070
583	29889
585	79605
586	57497
587	9627
590	337978
593	7756
594	7692
595	3067
596	165140
597	196335
598	10993
599	245912
602	94030
604	23612
605	6764
607	7327
608	64403
610	219432
611	26060
613	6581
617	155184
622	51126
623	10003
624	1615
627	9315
629	210
631	4882
632	58524
633	1807
634	128820
635	123787
636	23352
637	54965
638	55222
639	57720
640	10066
641	79892
642	117248
643	7310
644	440915
645	22984
646	11344
648	55218
649	26355
650	23310
651	373856
652	143
653	84908
654	7716
655	329
656	23435
657	657
658	390790
659	2296
660	3176
661	1456
662	126306
663	51028
664	256302
665	4071
666	55095
667	10285
668	79918
669	51065
670	6154
671	51665
672	256892
673	55529
675	200407
676	27295
677	138883
678	6439
680	7544
682	390134
683	115992
684	5654
685	114932
686	1152
687	7566
688	114899
689	115939
694	257236
695	84680
696	80124
699	387680
701	90874
705	54602
706	494470
708	79031
710	23063
712	64943
713	7879
714	7003
715	22832
716	5634
717	11051
718	58533
719	127933
720	55299
721	55034
722	51021
725	390061
726	127281
727	143425
728	81248
729	420
730	154043
731	10538
732	8814
733	8801
734	10577
735	8200
738	140876
740	140032
741	3781
744	57171
745	23589
746	124056
747	3316
750	123041
752	6440
753	80727
754	127540
755	2804
757	83758
758	84913
759	58476
760	5684
761	11168
762	326624
763	51218
765	26974
766	9771
767	5862
