entrez	new
1	7007
2	166785
9	1842
10	10311
12	55093
13	310
14	81318
15	1015
16	90861
18	927
19	3804
20	3710
21	54742
22	257203
23	2040
24	57035
25	54812
26	2266
27	23204
28	3266
29	26339
30	115106
31	3977
32	23646
33	29889
34	64111
35	84941
36	22907
37	790969
38	525
39	57534
40	10563
41	219736
43	56893
47	122618
48	81623
49	25828
50	54883
51	165140
52	1406
53	5982
54	3222
55	5732
56	676
58	6566
59	123
60	28992
70	137902
71	503614
72	2696
81	51162
86	84908
87	3449
88	1493
89	440400
90	254263
91	7407
92	197257
93	64943
94	9131
95	348093
97	56243
98	8693
100	284369
101	10768
102	2979
103	4101
104	9552
105	81831
107	5362
108	805
109	391109
111	140873
112	647309
113	102724560
114	221393
115	23191
116	113612
117	10112
118	2866
119	85569
120	29128
123	55920
124	341567
125	623
126	132864
127	153241
128	6388
130	4857
131	8294
132	79711
133	9681
134	93082
135	353140
136	5260
140	6542
141	117143
142	4515
143	5136
146	4993
147	7984
148	10726
150	57348
151	10811
152	53826
153	9611
154	1801
155	94234
156	56898
157	340980
158	79750
159	755
160	9537
161	90589
162	8111
163	2984
164	6625
165	140459
166	4194
167	730130
173	2222
174	5976
175	282808
176	64753
177	55036
178	26155
181	133686
182	57596
183	26030
185	221154
186	151
187	84897
189	51143
190	5595
191	4121
196	23423
197	9337
199	157378
202	55625
203	2019
204	23284
205	1676
207	25816
208	90627
210	163087
211	26476
212	84641
213	26094
214	9589
215	257313
216	4969
217	134285
218	58489
219	55884
220	56110
221	224
222	55251
223	8354
224	49860
225	7292
226	8438
229	6744
230	1475
231	4253
238	128366
239	7511
240	165721
241	27031
242	9382
246	123606
247	154664
248	57636
249	11340
250	23090
251	26682
257	11223
258	92675
259	57592
262	23109
265	9948
266	643314
267	7504
268	9455
269	27297
270	408050
271	257068
272	391475
273	2584
274	5393
275	2932
276	4761
277	3037
278	64711
279	26973
280	9267
283	91283
284	283951
285	54332
286	22997
287	10396
288	9530
290	51085
291	27229
292	57158
293	54586
301	1259
302	80199
304	6794
306	51438
307	245908
308	140290
309	347517
310	388419
311	174
312	26497
313	708
314	4015
316	57827
317	55602
318	55100
319	11033
320	4753
321	2118
322	442117
323	390053
324	9766
325	8613
326	128821
327	4762
328	1299
329	84885
330	3183
331	55180
332	7317
333	55651
334	54958
335	2802
336	150159
337	9050
338	27076
339	147138
341	51224
343	58511
344	9497
345	57724
346	143884
347	54757
348	729422
350	161247
351	7336
353	246181
354	220359
355	25983
356	259173
357	1111
358	5146
359	420
360	9496
361	51316
362	728929
363	1041
364	1487
366	1294
367	5991
368	55287
369	5264
372	409
373	59345
374	84316
375	374355
377	55166
378	27236
379	8749
381	10501
382	7335
383	3755
384	6689
387	347344
388	84071
389	353137
390	204851
391	4157
392	134147
393	9859
394	11011
395	4173
396	10242
397	729238
398	196996
399	10541
400	662
401	51567
402	391196
403	6037
405	1577
406	9319
407	2029
408	57549
409	28951
410	728798
411	285386
412	1984
414	152519
415	495
416	7465
417	81928
419	339804
420	84984
421	10935
427	10417
429	345275
430	199692
432	7786
433	81871
434	79053
435	387856
438	27101
439	64919
440	1031
443	11253
444	11051
445	123103
460	684
462	7417
463	28231
466	80705
467	55160
468	11152
471	8409
472	118672
473	6521
474	92129
475	23520
476	25823
477	10881
478	54814
479	63929
480	4798
481	10124
482	79912
483	6132
486	4708
487	80122
488	5383
489	3613
490	10367
491	84126
492	5824
493	91894
495	64151
496	341676
498	1512
501	54718
506	1548
509	9473
513	219869
514	51056
515	93627
516	285704
517	64805
518	286310
521	2847
522	51104
523	2892
525	8688
526	55250
527	151393
528	81793
529	65109
533	467
534	122706
535	54853
537	284656
538	120526
539	2115
540	4713
545	128239
546	9398
547	1196
549	5349
550	4733
551	59269
552	196463
553	55964
554	50617
558	84215
563	641372
566	221613
567	140432
570	259236
571	51499
572	22818
573	8536
574	79675
575	79723
576	83597
577	79173
578	644672
579	84304
580	9147
581	10226
582	241
583	3017
585	3239
586	56245
587	11189
590	79095
593	80255
594	57707
595	9792
596	597
597	51052
598	57689
599	90843
602	201266
604	9177
605	254359
607	55667
608	5816
610	6181
611	401973
613	1827
617	8825
622	64084
623	2203
624	7773
627	10539
629	5411
631	16
632	25820
633	23429
634	83605
635	5551
636	9683
637	4968
638	84063
639	84288
640	84769
641	1001
642	6711
643	4222
644	55280
645	27291
646	9685
648	100528062
649	51444
650	553115
651	1039
652	100532726
653	84955
654	6528
655	402573
656	6401
657	6492
658	54972
659	84725
660	29101
661	11342
662	57480
663	83942
664	23365
665	1134
666	9367
667	2804
668	84056
669	159119
670	25880
671	5007
672	23538
673	11043
675	245812
676	57520
677	9468
678	650
680	5345
682	220441
683	57680
684	8682
685	79739
686	100506627
687	441061
688	129049
689	10125
694	54857
695	9570
696	113174
699	9715
701	100463487
705	6718
706	55509
708	53342
710	57026
712	89766
713	285641
714	5603
715	4779
716	90637
717	53358
718	51506
719	22950
720	4846
721	79054
722	55697
725	157708
726	399967
727	256714
728	3742
729	81607
730	64645
731	340811
732	7447
733	401992
734	9727
735	90025
